,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12450546893181287,0.1709332092157319,0.05050034908075401,0.050267628578077726,0.10204794042355131,0.078194088899232,0.018734000465441002,0.4048173144053991
gutenberg,0.08697653014265991,0.2388403129314312,0.0524620340543028,0.04832029452369995,0.06902899217671421,0.1228716060745513,0.017487344684767602,0.364012885411873
forest,0.10231854838709678,0.171875,0.06854838709677419,0.11979166666666666,0.12197580645161289,0.09156586021505377,0.05779569892473118,0.2661290322580645
dean,0.08982584784601283,0.17048579285059579,0.06324472960586618,0.09165902841429881,0.12832263978001834,0.06324472960586618,0.05774518790100825,0.3354720439963336
h.,0.07073954983922828,0.17041800643086816,0.04823151125401929,0.10932475884244372,0.11254019292604502,0.07717041800643087,0.06430868167202572,0.3472668810289389
g.,0.03053435114503817,0.24427480916030536,0.0076335877862595426,0.04580152671755726,0.25954198473282447,0.07633587786259542,0.07633587786259542,0.25954198473282447
use,0.11704957678355503,0.17291414752116083,0.0788391777509069,0.11076178960096737,0.1455864570737606,0.08077388149939542,0.058524788391777514,0.23555018137847647
cost,0.09309895833333333,0.14322916666666666,0.1259765625,0.14225260416666666,0.08268229166666666,0.146484375,0.04264322916666666,0.22363281249999997
almost,0.10493515243388916,0.1551288529560384,0.07731177362304194,0.14131716355061477,0.1303688731682668,0.1307057436415698,0.078996125989557,0.18123631463702206
may,0.09453693633397472,0.1630552999247051,0.07433280348029783,0.12386011879862796,0.1351961850581444,0.10888479879528151,0.0686438550991383,0.23149000250983018
copy,0.16724738675958187,0.11896465903434544,0.07864609258337481,0.08163265306122448,0.054753608760577395,0.0746640119462419,0.038327526132404185,0.38576406172224986
give,0.08406172439840293,0.1781590590266537,0.05881083414265673,0.12161433041976907,0.14405956620265456,0.10316175677133915,0.07618430991690946,0.2339484191216143
away,0.09917196225688428,0.15617176968996727,0.0707683419988446,0.14288465241671483,0.13556710957057577,0.12911611785095323,0.07202002695936838,0.19430001925669171
terms,0.11236297198538368,0.13733252131546894,0.052679658952496954,0.08587088915956151,0.1248477466504263,0.07003654080389769,0.05085261875761266,0.36601705237515225
license,0.09709090909090909,0.1698181818181818,0.10690909090909091,0.1309090909090909,0.09272727272727273,0.12763636363636363,0.044,0.2309090909090909
title,0.07105263157894737,0.1473684210526316,0.05394736842105263,0.09342105263157895,0.10394736842105264,0.07105263157894737,0.04473684210526316,0.4144736842105263
historical,0.09933774834437087,0.1456953642384106,0.08609271523178809,0.09933774834437087,0.11920529801324503,0.08609271523178809,0.046357615894039736,0.31788079470198677
account,0.08620164483703929,0.13067316478830338,0.07036247334754797,0.11361559549192811,0.10843740481267133,0.08924763935424916,0.05543710021321961,0.3460249771550411
release,0.0824053452115813,0.17594654788418707,0.062360801781737196,0.11581291759465479,0.11581291759465479,0.10690423162583519,0.07349665924276169,0.26726057906458794
date,0.07920154539600772,0.18222794591113975,0.06052801030264005,0.10560206052801031,0.11010946555054733,0.0978750804893754,0.06310367031551835,0.3013522215067611
february,0.08292682926829269,0.17804878048780487,0.04878048780487805,0.15853658536585366,0.1073170731707317,0.0951219512195122,0.07804878048780488,0.25121951219512195
3,0.09860465116279071,0.20651162790697677,0.0716279069767442,0.0958139534883721,0.12000000000000001,0.0958139534883721,0.04744186046511628,0.26418604651162797
english,0.09455920861216177,0.1550771021239453,0.07011929007855688,0.12103578702356707,0.13238289205702647,0.0986325283677626,0.06895548443409952,0.2592377073028804
character,0.10994946854852762,0.14288203519776962,0.08346401812162398,0.14288203519776962,0.12162397630249171,0.09513852587558808,0.05802404600104547,0.24603589475518384
set,0.10453341642000312,0.1643558186633432,0.055771927091447265,0.12930362984888613,0.13350989250662096,0.10344290387910889,0.064340239912759,0.24474217167783144
picture,0.08969072164948455,0.1793814432989691,0.07113402061855671,0.10103092783505156,0.16701030927835056,0.1020618556701031,0.07422680412371135,0.21546391752577324
portraits,0.12195121951219512,0.23170731707317072,0.04878048780487805,0.06097560975609756,0.17073170731707318,0.06097560975609756,0.012195121951219513,0.2926829268292683
two,0.09898989898989899,0.16922558922558922,0.06336700336700336,0.125993265993266,0.1327946127946128,0.10585858585858586,0.07272727272727272,0.23104377104377102
iron-miners,0.12048192771084337,0.2289156626506024,0.04819277108433735,0.060240963855421686,0.16867469879518074,0.060240963855421686,0.012048192771084338,0.30120481927710846
page,0.09309309309309309,0.17717717717717715,0.08108108108108107,0.1006006006006006,0.14414414414414414,0.10360360360360359,0.05705705705705705,0.24324324324324323
derived,0.06614785992217899,0.17898832684824906,0.04669260700389105,0.0933852140077821,0.14785992217898833,0.10505836575875487,0.038910505836575876,0.3229571984435798
personal,0.09523809523809523,0.13847837985769018,0.06841817186644773,0.1171319102353585,0.12151067323481116,0.09195402298850573,0.06185002736726874,0.3054187192118227
public,0.07905439755973565,0.20348246059989833,0.11419674631418404,0.13364260294865277,0.08261311642094561,0.12582613116420946,0.045055922724961874,0.2161286222674123
private,0.08059023836549375,0.13923571698827092,0.13601967461218312,0.15342413923571702,0.08002270147559591,0.15001891789632993,0.04672720393492243,0.21396140749148698
holy,0.071219103477168,0.18391286133221618,0.06346878927524088,0.12505236698785085,0.1751152073732719,0.07561793045664014,0.04901550062840385,0.25659824046920826
trinity,0.08379888268156424,0.24022346368715083,0.05027932960893854,0.0670391061452514,0.20111731843575417,0.061452513966480445,0.0223463687150838,0.2737430167597765
john,0.06357811729916216,0.13159191720059144,0.22424839822572698,0.08920650566781667,0.11680630852636768,0.07047806801379991,0.05963528831936915,0.24445539674716615
street,0.0968392737054472,0.16543375924680562,0.07061197041022192,0.11297915265635507,0.1378614660390047,0.11499663752521856,0.0699394754539341,0.23133826496301277
expressed,0.07827102803738317,0.16238317757009346,0.06542056074766354,0.12967289719626168,0.15070093457943923,0.11214953271028037,0.07126168224299065,0.23014018691588783
others,0.09835536923573039,0.14817800709448564,0.07400838439213157,0.13415027410512737,0.13140922283134474,0.11302805546597872,0.06594646888100612,0.2349242179941954
felt,0.0928212162780064,0.16415180612711475,0.07018747142203931,0.1342021033379058,0.14654778235025148,0.1186556927297668,0.07841792409693644,0.19501600365797894
history,0.08867362146050671,0.1557377049180328,0.07675111773472429,0.12891207153502235,0.13152011922503726,0.10506706408345753,0.06184798807749627,0.2514903129657228
never,0.09550427213926377,0.15659187095743832,0.06995128962708617,0.13367403976682904,0.1490058292741356,0.11842210332987305,0.07074982033059173,0.20610077457478243
appeared,0.10477657935285055,0.15377503852080124,0.06933744221879816,0.15624036979969183,0.12542372881355934,0.1214175654853621,0.07519260400616333,0.1938366718027735
impression,0.09999999999999999,0.14761904761904762,0.09047619047619047,0.1380952380952381,0.12380952380952381,0.1261904761904762,0.08333333333333334,0.19047619047619047
considerable,0.10815217391304349,0.17173913043478262,0.06902173913043479,0.12880434782608696,0.12010869565217391,0.10271739130434783,0.06847826086956522,0.23097826086956522
amount,0.09795134443021768,0.16645326504481434,0.08386683738796415,0.11715749039692702,0.13188220230473752,0.10883482714468631,0.06338028169014084,0.23047375160051217
interesting,0.0724174653887114,0.17891373801916932,0.06389776357827477,0.09265175718849841,0.1405750798722045,0.09158679446219384,0.08945686900958466,0.2705005324813632
information,0.06246514221974345,0.17233686558839934,0.053541550474065815,0.10708310094813163,0.11600669269380927,0.07752370329057447,0.040713887339654205,0.37032905744562183
relative,0.10037174721189591,0.19330855018587362,0.055762081784386616,0.0929368029739777,0.0929368029739777,0.06319702602230483,0.048327137546468404,0.3531598513011152
might,0.09783989834815755,0.16824874803796994,0.06854024964496598,0.14380745945137904,0.1322968831751252,0.1127139547051349,0.07623888182973317,0.20031392480753418
brought,0.10395235517054682,0.15935751669373757,0.07236960837393971,0.14257354268182637,0.13246706370691208,0.10972748601335497,0.06515069482042952,0.21440173253925282
together,0.09546209186496957,0.15938018815716656,0.06419479800774765,0.1322634200332042,0.13558384061981182,0.10653016048699503,0.06585500830105147,0.24073049252905368
combined,0.09609609609609611,0.15915915915915918,0.0840840840840841,0.14714714714714716,0.12612612612612614,0.10510510510510514,0.08708708708708711,0.1951951951951952
fact,0.08339160839160839,0.13548951048951047,0.0666083916083916,0.11923076923076922,0.10034965034965034,0.09615384615384613,0.060314685314685305,0.3384615384615384
seemed,0.09570831750854539,0.16483099126471706,0.06171667299658185,0.13786555260159514,0.14755032282567412,0.12894037219901253,0.08697303456133688,0.17641473604253702
