,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12209473374521917,0.16799058546631362,0.04972050603118564,0.05325095616357752,0.10444248308325979,0.07502206531332746,0.02118270079435128,0.4062959694027655
gutenberg,0.08517699115044249,0.22566371681415934,0.04535398230088496,0.06305309734513274,0.07300884955752213,0.11393805309734514,0.023230088495575226,0.3705752212389381
sphinx,0.09821428571428571,0.15178571428571427,0.026785714285714284,0.07142857142857144,0.16071428571428573,0.08035714285714286,0.026785714285714284,0.38392857142857145
vespiformis,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.0,0.4878048780487805
use,0.12480252764612954,0.16469194312796206,0.08451816745655608,0.13072669826224328,0.13467614533965244,0.09360189573459717,0.05608214849921011,0.2109004739336493
almost,0.10281329923273656,0.14373401534526853,0.08081841432225063,0.12429667519181584,0.13810741687979539,0.12736572890025574,0.0680306905370844,0.21483375959079282
may,0.10347524863113199,0.15945915744775951,0.07743881997988603,0.11755503408202035,0.13699854732372332,0.10582187953961338,0.06771706335903453,0.23153424963683095
copy,0.19110378912685339,0.1070840197693575,0.08237232289950577,0.07248764415156507,0.03789126853377265,0.06260296540362438,0.03130148270181219,0.41515650741350907
give,0.10276679841897234,0.15443252399774138,0.06945228684359118,0.12140033879164315,0.1535855448898927,0.1070016939582157,0.07481648785996611,0.21654432523997744
terms,0.12166488794023478,0.13874066168623264,0.05016008537886872,0.0832443970117396,0.12166488794023478,0.06083244397011739,0.04909284951974386,0.37459978655282816
license,0.10447761194029849,0.22174840085287845,0.05543710021321961,0.09168443496801705,0.12793176972281448,0.0788912579957356,0.03411513859275053,0.2857142857142857
essay,0.10828025477707007,0.178343949044586,0.0445859872611465,0.11464968152866244,0.13375796178343952,0.089171974522293,0.07643312101910828,0.25477707006369427
author,0.06915629322268328,0.14522821576763487,0.03872752420470263,0.0843706777316736,0.1479944674965422,0.07468879668049794,0.06639004149377593,0.3734439834024897
made,0.09301068000540759,0.1720967959983777,0.06867649046910909,0.12248208733270244,0.14884412599702582,0.09706637826145734,0.07462484791131539,0.22319859402460457
available,0.05952380952380953,0.17857142857142858,0.011904761904761906,0.10714285714285715,0.13095238095238096,0.07142857142857142,0.02380952380952381,0.4166666666666667
archive,0.13496932515337423,0.13803680981595093,0.03374233128834356,0.0,0.03680981595092024,0.20245398773006135,0.0,0.4539877300613497
's,0.09015571390868303,0.15998944312483504,0.06978094484032726,0.11501715492214304,0.15550277117973077,0.10245447347585114,0.07373977302718394,0.2333597255212457
minor,0.031914893617021274,0.1914893617021277,0.0,0.07446808510638298,0.1595744680851064,0.07446808510638298,0.04255319148936171,0.425531914893617
without,0.09644742473962048,0.15351690683407046,0.07518904265943785,0.1269795976601512,0.14709659009844486,0.1114281637894136,0.07647310600656299,0.21286916821229843
words,0.20308692120227456,0.13403736799350122,0.05970755483346873,0.09910641754671,0.14175467099918765,0.09545085296506906,0.0694557270511779,0.19740048740861088
created,0.11971830985915494,0.1619718309859155,0.05633802816901409,0.11971830985915494,0.15845070422535212,0.08802816901408451,0.08450704225352113,0.2112676056338028
placed,0.09409064830751576,0.1514629948364888,0.07228915662650602,0.13826735513482502,0.14457831325301204,0.11187607573149741,0.06942053930005737,0.21801491681009752
public,0.08502185141040922,0.27056019070321813,0.056019070321811686,0.09574890742947954,0.10528406833531982,0.08700834326579261,0.057608263806118394,0.24274930472785064
domain,0.06273062730627306,0.23985239852398524,0.07011070110701106,0.0959409594095941,0.11439114391143912,0.05166051660516605,0.04428044280442804,0.3210332103321033
parts,0.10434782608695652,0.13217391304347825,0.09391304347826086,0.11826086956521739,0.12521739130434784,0.11304347826086956,0.07478260869565218,0.2382608695652174
one,0.0947903569671459,0.16372382878696767,0.07188542065270868,0.12518449680205543,0.1495654075329361,0.10479418356748484,0.07461870660908544,0.21543759908161592
whole,0.09349766255843604,0.1661708457288568,0.06799830004249893,0.12622184445388865,0.15597110072248196,0.10412239694007651,0.06417339566510837,0.2218444538886528
whose,0.10838310108383101,0.1426675514266755,0.08360982083609822,0.1285113912851139,0.14687016146870163,0.10794072107940722,0.0738774607387746,0.20813979208139793
nature,0.1036818851251841,0.1516936671575847,0.07422680412371134,0.11929307805596466,0.1499263622974963,0.10427098674521354,0.06921944035346098,0.22768777614138438
friend,0.06533291653641764,0.12660206314473274,0.05095342294467021,0.08158799624882776,0.2381994373241638,0.06783369803063458,0.06502031884964052,0.3044701469209128
linnæan,0.05617977528089888,0.17977528089887643,0.05617977528089888,0.101123595505618,0.11235955056179776,0.101123595505618,0.022471910112359553,0.3707865168539326
c.,0.11546840958605666,0.12200435729847495,0.07734204793028322,0.14052287581699346,0.11655773420479303,0.11437908496732026,0.05119825708061002,0.26252723311546844
little,0.08327385201046872,0.16761836783250061,0.07054484891743992,0.10635260528194147,0.17297168689031647,0.10040447299547943,0.07958600999286225,0.2192481560789912
question,0.11228070175438597,0.13801169590643275,0.0865497076023392,0.1368421052631579,0.11929824561403511,0.12397660818713452,0.05380116959064328,0.22923976608187135
linnæus,0.07751937984496124,0.14728682170542637,0.046511627906976744,0.10077519379844962,0.17054263565891473,0.09302325581395349,0.07751937984496124,0.2868217054263566
every,0.11432525951557093,0.1522491349480969,0.07460207612456747,0.13245674740484428,0.14269896193771625,0.11238754325259515,0.062422145328719716,0.20885813148788926
entomologist,0.0588235294117647,0.2352941176470588,0.0392156862745098,0.0784313725490196,0.0980392156862745,0.0980392156862745,0.0392156862745098,0.35294117647058826
rather,0.09055118110236221,0.15354330708661418,0.07592800899887515,0.13498312710911137,0.14116985376827895,0.125421822272216,0.07311586051743532,0.20528683914510687
works,0.10730088495575221,0.17975663716814158,0.06415929203539822,0.06747787610619468,0.1404867256637168,0.04203539823008849,0.04092920353982301,0.35785398230088494
insect,0.07692307692307691,0.15384615384615383,0.03296703296703296,0.15384615384615383,0.15384615384615383,0.12087912087912087,0.03296703296703296,0.27472527472527475
