,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12364314789687925,0.17164179104477612,0.0505427408412483,0.04986431478968792,0.10312075983717774,0.07835820895522388,0.018317503392130258,0.40451153324287653
gutenberg,0.09032671364509928,0.23254324151185132,0.05381165919282511,0.05381165919282511,0.07238949391415758,0.12427930813581035,0.014093529788597053,0.358744394618834
ebook,0.0832282471626734,0.19293820933165198,0.06431273644388398,0.07440100882723834,0.08953341740226986,0.11475409836065574,0.03656998738965952,0.3442622950819672
harbours,0.0,0.14285714285714285,0.19047619047619044,0.0,0.1746031746031746,0.04761904761904761,0.04761904761904761,0.3968253968253968
england,0.09876543209876543,0.15753086419753085,0.06469135802469135,0.10814814814814815,0.1654320987654321,0.09975308641975308,0.08098765432098765,0.22469135802469137
john,0.06074950690335306,0.1416173570019724,0.24220907297830374,0.07652859960552268,0.13767258382642997,0.07297830374753451,0.06627218934911243,0.20197238658777122
ruskin,0.05785123966942148,0.19008264462809915,0.1322314049586777,0.03305785123966942,0.12396694214876033,0.06611570247933884,0.06611570247933884,0.3305785123966942
use,0.1276972055182172,0.17545100813583306,0.07782101167315175,0.12062256809338523,0.13795542978422357,0.10010611956137248,0.05341351255748143,0.20693314467633533
almost,0.1044597425920383,0.1544447770128704,0.07273271475606105,0.1457647410954804,0.13020053876085003,0.14337024842861418,0.08021550434001795,0.16881173301406763
may,0.09795251369797175,0.1773526867249832,0.06296260694030568,0.11631260213399981,0.14255503220224938,0.10198981063154859,0.08689801018936846,0.21397673747957321
copy,0.17019607843137255,0.1192156862745098,0.07450980392156864,0.07372549019607844,0.05411764705882354,0.07921568627450981,0.037647058823529415,0.3913725490196079
give,0.09108199492814878,0.17709213863060017,0.057692307692307696,0.11221470836855453,0.14243448858833477,0.10777683854606931,0.07544378698224853,0.23626373626373626
away,0.10309785281101458,0.16161285035240122,0.06998852647107032,0.13243730535977707,0.13702671693165053,0.1252253728896902,0.08392066874282905,0.18669070644156696
terms,0.1156174334140436,0.13922518159806296,0.047820823244552065,0.0738498789346247,0.13438256658595643,0.06416464891041163,0.05024213075060534,0.37469733656174337
license,0.11210191082802548,0.2229299363057325,0.0624203821656051,0.08789808917197453,0.11464968152866242,0.0929936305732484,0.034394904458598725,0.27261146496815286
included,0.07936507936507936,0.2222222222222222,0.07142857142857144,0.1111111111111111,0.07142857142857144,0.08730158730158731,0.03174603174603175,0.32539682539682535
online,0.07142857142857144,0.2410714285714286,0.0625,0.07142857142857144,0.09821428571428573,0.03571428571428572,0.01785714285714286,0.4017857142857143
title,0.08585858585858586,0.13131313131313133,0.06565656565656566,0.08585858585858586,0.09090909090909091,0.08080808080808081,0.04040404040404041,0.4191919191919192
j.,0.05292479108635097,0.23537604456824507,0.01949860724233983,0.05292479108635097,0.22701949860724233,0.05571030640668523,0.21587743732590525,0.1406685236768802
w.,0.1301322199025748,0.16040361864996522,0.028183716075156576,0.11586638830897704,0.1221294363256785,0.11864996520528881,0.11203897007654838,0.21259568545581073
turner,0.057513914656771796,0.18552875695732837,0.05194805194805194,0.09090909090909091,0.15584415584415584,0.09276437847866419,0.09090909090909091,0.27458256029684597
date,0.06545454545454546,0.20363636363636362,0.06909090909090909,0.06545454545454546,0.11272727272727273,0.13454545454545455,0.07272727272727272,0.27636363636363637
