,negative,positive
352,3.0,5.35
353,58.2,89.85
354,3.55,4.55
355,2.85,4.95
356,3.1,6.55
357,1.85,1.8
358,49.05,66.9
359,17.35,24.55
360,5.35,13.15
361,14.65,25.75
362,4.9,4.3
363,21.5,15.0
364,3.45,6.8
365,3.15,6.6
366,25.95,43.8
367,25.35,44.6
368,10.5,19.55
369,46.7,48.75
370,0.75,0.95
371,6.2,17.6
372,12.35,27.3
373,0.2,0.75
374,25.05,47.0
375,69.85,99.85
376,4.8,7.0
377,27.8,34.85
378,0.3,1.0
379,3.65,7.9
380,11.5,17.45
381,72.1,110.1
382,16.5,20.7
383,3.05,6.1
384,15.95,20.25
385,11.7,15.0
386,10.5,13.95
387,3.95,4.45
388,6.5,5.9
389,3.9,9.5
390,4.35,6.15
391,17.0,35.6
392,2.65,1.4
393,12.25,14.8
394,17.45,24.6
395,1.3,2.25
396,22.65,66.25
397,47.8,65.1
398,165.65,214.4
399,39.15,25.05
400,38.45,49.65
401,35.55,54.15
402,32.15,57.95
403,3.2,4.9
404,10.7,15.1
405,3.35,10.15
406,8.7,14.3
407,9.55,16.55
408,16.65,32.9
409,1.35,2.1
410,0.25,1.0
411,4.45,9.55
412,46.15,133.2
413,3.45,9.2
414,0.7,1.1
415,0.5,1.25
416,0.45,1.7
417,8.0,17.7
418,4.05,8.0
419,11.8,17.3
420,2.9,4.4
421,2.85,3.65
422,10.25,17.5
423,3.1,6.45
424,53.15,71.5
425,16.4,22.5
426,0.4,0.75
427,6.4,9.8
428,7.4,23.35
429,20.55,13.0
430,20.75,35.0
431,1.5,5.35
432,3.55,6.0
433,0.65,1.15
434,2.6,5.8
435,11.85,22.7
436,4.15,8.35
437,30.8,78.85
438,8.7,14.85
439,22.95,19.1
440,16.0,25.65
441,39.95,55.1
442,16.15,20.75
443,29.15,48.65
444,3.25,5.7
445,52.2,74.25
446,4.45,7.25
447,6.7,14.2
448,0.6,1.95
449,65.6,82.6
450,1.65,5.4
451,37.75,79.35
452,9.3,14.6
453,13.0,19.7
454,39.45,63.6
455,0.35,0.75
456,55.0,76.9
457,30.25,37.85
458,22.65,52.9
459,5.7,8.4
460,26.15,67.0
461,4.75,15.6
462,0.35,1.0
463,2.8,6.45
464,3.2,3.65
465,0.2,1.2
466,0.5,0.8
467,3.2,4.6
468,12.75,20.95
469,4.35,7.75
470,2.5,2.8
471,2.5,4.5
472,20.3,27.05
473,34.75,54.15
474,1.95,1.05
475,29.15,36.0
476,16.35,20.35
477,5.1,12.45
478,12.6,36.7
479,3.1,6.65
480,0.65,2.05
481,6.45,8.0
482,21.55,111.9
483,25.2,38.35
484,6.05,8.8
485,0.6,1.5
486,8.4,14.1
487,54.95,73.8
488,0.4,0.7
489,0.4,0.7
490,0.4,0.7
491,0.6,1.5
492,56.25,92.6
493,3.15,10.0
494,64.25,39.6
495,27.1,36.2
496,14.65,22.6
497,4.8,17.4
498,11.5,16.6
499,8.55,11.45
500,3.45,5.85
501,35.7,62.85
502,24.55,35.6
503,9.65,16.45
504,18.85,24.4
505,34.85,52.45
506,3.15,4.55
507,19.95,29.2
508,14.2,17.95
509,9.85,11.2
510,18.4,22.55
511,1.55,3.15
512,2.4,3.2
513,1.8,2.65
514,0.6,0.95
515,1.5,1.45
516,3.5,4.5
517,8.2,18.9
518,1.4,1.8
519,3.05,7.95
520,10.05,16.95
521,12.35,17.85
522,1.3,4.2
523,3.4,1.95
524,3.8,7.25
525,41.0,55.7
526,0.6,0.45
527,1.85,2.25
528,22.6,18.3
529,10.75,23.65
530,11.35,16.3
531,11.65,25.9
532,1.65,2.5
533,10.8,11.2
534,19.95,15.45
535,58.6,97.4
536,0.75,0.65
537,1.1,1.1
538,0.6,0.7
539,0.7,1.45
540,15.05,16.1
541,1.85,1.15
542,0.6,0.7
543,1.45,2.05
544,0.6,0.7
545,0.6,0.7
546,0.6,0.7
547,0.6,0.7
548,0.6,0.7
549,0.6,0.7
550,0.6,0.7
551,4.0,5.35
552,0.6,0.7
553,1.3,1.7
554,8.5,12.55
555,1.4,2.5
556,1.4,1.15
557,22.05,27.9
558,0.6,0.7
559,1.95,2.5
560,0.6,0.7
561,2.35,1.55
562,0.6,0.7
563,0.7,0.8
564,0.6,0.7
565,2.5,1.8
566,4.9,5.05
567,7.75,12.4
568,6.5,9.2
569,0.6,0.7
570,0.6,0.7
571,3.7,4.45
572,0.65,0.85
573,0.6,0.7
574,0.6,0.7
575,4.65,5.45
576,15.55,31.9
577,0.6,0.7
578,24.9,18.95
579,17.3,10.5
580,0.6,0.7
581,1.6,1.25
582,2.9,7.25
583,13.65,16.75
584,0.6,0.7
585,1.45,0.8
586,3.95,6.95
587,5.85,3.25
588,1.15,1.0
589,2.8,2.25
590,1.25,2.5
591,5.3,4.25
592,0.6,0.7
593,63.25,73.25
594,3.45,5.25
595,10.0,19.35
596,5.45,13.4
597,0.85,1.75
598,14.85,10.0
599,0.6,0.7
600,1.5,2.1
601,0.6,0.7
602,2.8,4.05
603,40.45,58.8
604,0.3,1.45
605,0.55,14.4
606,5.4,8.85
607,2.55,4.55
608,1.4,2.9
609,1.65,2.7
610,20.4,32.75
611,58.4,91.7
612,37.55,57.25
613,9.3,14.0
614,0.85,1.35
615,0.45,0.45
616,6.85,20.3
617,24.05,35.75
618,0.55,0.95
619,14.9,38.85
620,18.15,38.9
621,1.55,4.05
622,49.75,35.2
623,14.05,17.5
624,6.75,5.25
625,0.9,1.35
626,0.7,0.9
627,21.3,62.25
628,3.95,3.4
629,10.85,18.55
630,21.1,29.9
631,0.3,0.45
632,5.5,3.15
633,0.3,0.45
634,0.3,0.45
635,0.3,0.45
636,0.3,0.45
637,1.2,1.45
638,6.75,9.4
639,0.5,0.75
640,0.3,0.45
641,0.8,0.85
642,0.3,0.45
643,0.3,0.45
644,1.75,2.35
645,0.3,0.45
646,1.45,1.7
647,0.3,0.45
648,0.6,0.9
649,1.25,3.2
650,8.0,11.2
651,3.15,9.0
652,15.1,13.8
653,0.85,0.8
654,36.85,63.25
655,6.65,9.4
656,0.7,0.9
657,0.3,0.45
658,0.3,0.45
659,23.55,16.4
660,1.55,0.7
661,3.65,1.75
662,1.5,1.7
663,7.75,14.25
664,0.3,0.45
665,1.95,2.55
666,4.9,13.6
667,20.8,31.7
668,35.55,54.4
669,1.6,2.75
670,18.5,58.25
671,26.6,41.15
672,2.3,4.75
673,0.65,0.8
674,0.5,1.15
675,14.4,18.35
676,9.95,11.1
677,0.5,0.8
678,5.3,8.0
679,1.35,2.45
680,8.75,12.25
681,56.5,41.6
682,8.9,8.35
683,110.45,154.55
684,0.75,0.25
685,3.45,7.75
686,5.5,14.7
687,0.4,1.1
688,3.35,2.1
689,0.55,0.6
690,1.0,2.1
691,12.55,17.3
692,0.5,0.8
693,7.35,21.1
694,0.5,0.8
695,15.4,36.0
696,16.05,37.8
697,10.45,15.1
698,0.25,1.0
699,5.05,8.5
700,3.3,12.3
701,10.55,16.0
702,3.8,3.85
703,6.15,6.7
704,8.5,24.6
705,3.05,4.6
706,11.65,22.95
707,14.45,28.7
708,0.5,1.25
709,3.5,5.7
710,40.75,49.15
711,1.05,2.45
712,2.8,6.7
713,26.3,45.0
714,3.9,3.15
715,29.6,41.15
716,8.1,15.5
717,29.8,47.75
718,2.75,2.9
719,5.15,5.3
720,2.55,1.75
721,1.05,1.35
722,15.2,6.9
723,1.4,2.5
724,5.5,3.3
725,37.65,73.65
726,16.05,39.8
727,4.0,10.4
728,3.45,4.7
729,1.5,1.65
730,5.65,2.05
731,3.85,6.05
732,0.5,0.4
733,0.85,1.0
734,0.5,0.4
735,6.35,8.7
736,0.5,0.4
737,1.05,1.25
738,12.8,16.2
739,0.5,0.4
740,26.25,39.25
741,0.5,0.4
742,2.9,4.8
743,0.5,0.4
744,0.5,0.4
745,0.95,1.1
746,0.5,0.4
747,1.2,0.8
748,0.5,0.4
749,0.5,0.4
750,0.5,0.4
751,2.75,1.55
752,1.55,1.5
753,0.5,0.4
754,17.05,22.6
755,0.75,0.6
756,0.5,0.4
757,0.5,0.4
758,1.2,0.8
759,0.5,0.4
760,0.5,0.4
761,0.5,0.4
762,9.95,15.95
763,0.5,0.4
764,3.95,3.75
765,4.45,8.6
766,23.15,41.95
767,21.2,33.55
768,5.0,6.3
769,2.35,7.25
770,0.4,1.55
771,0.3,0.95
772,0.5,0.7
773,6.0,8.15
774,5.8,9.3
775,0.95,0.15
776,1.85,0.8
777,1.4,1.35
778,0.8,1.05
779,12.55,21.4
780,29.6,28.1
781,1.55,2.95
782,9.3,14.2
783,0.5,0.95
784,1.2,1.75
785,2.6,6.3
786,1.2,2.3
787,5.6,6.45
788,2.6,2.6
789,0.75,2.1
790,0.45,0.65
791,32.2,40.85
792,10.0,16.95
793,12.55,10.25
794,1.1,2.2
795,0.35,1.0
796,0.35,0.7
797,0.2,0.75
798,2.1,2.45
799,1.35,1.05
800,14.35,19.8
801,0.3,0.75
802,1.75,3.45
803,24.05,38.85
804,11.6,17.5
805,8.45,29.1
806,1.0,1.3
807,0.85,0.95
808,4.65,7.55
809,5.75,6.4
810,0.45,0.4
811,0.8,0.8
812,0.8,0.8
813,8.85,20.85
814,61.5,171.0
815,35.15,80.75
816,13.3,28.5
817,16.25,18.05
818,7.4,32.0
819,21.45,17.9
820,17.65,18.95
821,22.45,27.2
822,19.9,19.8
823,10.1,57.25
824,8.5,20.9
825,13.65,23.7
826,15.1,28.65
827,6.0,50.3
828,12.45,14.4
829,17.35,15.3
830,12.75,20.75
831,7.55,12.05
832,0.3,1.15
833,0.3,1.15
834,3.25,5.55
835,5.9,14.35
836,0.7,1.0
837,11.3,18.95
838,7.15,12.35
839,7.55,13.65
840,2.2,3.85
841,2.2,5.9
842,21.3,72.85
843,0.8,2.25
844,25.8,88.0
845,28.45,48.25
846,14.9,25.95
847,4.85,15.1
848,2.85,8.0
849,3.4,4.7
850,12.6,18.0
851,95.9,128.25
852,23.8,29.3
853,18.65,47.2
854,1.25,3.1
855,5.6,12.85
856,23.9,16.05
857,7.0,9.6
858,5.05,4.4
859,28.1,41.9
860,6.0,9.35
861,3.35,3.95
862,12.5,15.65
863,10.5,19.15
864,21.3,32.5
865,18.85,28.05
866,22.2,28.65
867,13.1,35.25
868,9.2,10.2
869,41.1,51.7
870,13.7,17.5
871,37.65,61.9
872,22.4,30.7
873,14.55,17.75
874,3.75,4.55
875,18.05,26.85
876,54.55,74.4
877,22.5,15.25
878,5.15,11.65
879,25.1,34.45
880,1.4,2.4
881,9.9,14.35
882,5.35,4.85
883,2.2,4.55
884,16.85,18.15
885,9.7,11.7
886,8.45,11.95
887,2.1,1.95
888,0.9,1.1
889,5.95,7.85
890,9.55,10.6
891,14.8,11.7
892,7.3,9.5
893,6.5,7.95
894,2.9,3.35
895,17.5,43.9
896,9.65,15.05
897,28.5,44.0
898,7.4,11.4
899,0.75,1.75
900,29.5,37.65
901,7.5,4.35
902,12.1,9.0
903,5.65,6.75
904,6.05,6.75
905,10.05,11.9
906,5.5,10.7
907,5.15,6.5
908,10.6,8.15
909,2.6,4.15
910,9.2,10.8
911,60.35,74.4
912,20.2,44.6
913,1.05,0.75
914,78.15,97.3
915,1.1,3.0
916,20.7,25.35
917,3.5,4.55
918,0.4,0.8
919,15.15,17.7
920,9.15,12.7
921,29.1,47.85
922,5.55,5.9
923,21.6,59.65
924,2.65,7.6
925,37.15,52.5
926,60.75,34.25
927,9.5,19.25
928,1.7,2.3
929,2.4,2.05
930,8.85,13.6
931,12.65,11.05
932,3.4,5.45
933,25.05,39.55
934,56.55,38.9
935,27.0,42.35
936,19.35,28.7
937,0.75,1.5
938,8.05,9.8
939,48.35,58.25
940,21.7,29.3
941,60.35,95.05
942,12.3,19.9
943,16.6,19.15
944,4.15,6.0
945,1.7,1.2
946,18.3,11.4
947,4.85,6.25
948,11.35,11.9
949,3.35,4.65
950,4.5,5.95
951,20.65,16.65
952,30.5,25.85
953,2.95,4.4
954,3.65,2.6
955,4.4,6.15
956,12.25,14.0
957,3.75,6.75
958,6.5,3.0
959,40.75,55.35
960,19.1,30.4
961,17.85,29.9
962,9.5,12.15
963,15.05,25.7
964,0.35,0.7
965,14.5,14.25
966,13.8,21.55
967,6.2,9.9
968,6.3,9.7
969,31.8,45.75
970,9.1,10.7
971,10.85,15.15
972,6.95,10.2
973,14.05,17.15
974,10.2,12.65
975,1.75,1.9
976,0.65,0.65
977,23.05,46.85
978,4.65,6.25
979,9.4,19.2
980,4.3,12.6
981,10.25,17.45
982,3.45,3.55
983,28.75,20.5
984,38.0,55.45
985,3.3,3.9
986,19.8,33.9
987,33.9,28.3
988,65.8,95.65
989,2.65,4.3
990,15.1,10.1
991,7.8,18.9
992,5.0,12.4
993,17.1,27.0
994,1.4,3.1
995,7.55,16.6
996,20.15,57.0
997,7.7,8.95
998,11.2,14.55
999,1.35,2.5
1000,16.5,17.05
1001,12.55,15.45
1002,6.3,13.05
1003,6.55,14.5
1004,10.95,19.6
1005,22.4,30.65
1006,38.75,66.85
1007,6.3,18.7
1008,0.35,0.9
1009,20.95,29.9
1010,54.6,64.9
1011,1.05,1.15
1012,13.1,18.95
1013,68.2,102.4
1014,17.95,35.75
1015,20.4,29.65
1016,0.7,1.95
1017,3.1,3.4
1018,1.65,2.8
1019,7.6,6.35
1020,7.4,11.4
1021,3.15,4.3
1022,13.9,22.4
1023,0.4,0.75
1024,4.95,7.25
1025,7.85,32.7
1026,61.4,98.05
1027,0.35,0.55
1028,2.25,2.5
1029,7.1,6.85
1030,16.6,9.0
1031,8.45,20.25
1032,0.7,0.95
1033,21.7,29.0
1034,5.5,7.3
1035,5.35,9.2
1036,7.7,6.9
1037,12.4,16.55
1038,26.1,16.4
1039,7.35,10.9
1040,9.1,4.25
1041,11.35,5.8
1042,9.1,11.75
1043,5.8,9.4
1044,33.8,47.65
1045,4.65,8.15
1046,0.95,2.1
1047,46.95,82.75
1048,24.65,32.35
1049,0.55,0.4
1050,35.55,84.1
1051,4.55,11.15
1052,78.6,102.0
1053,2.6,3.8
1054,76.35,218.8
1055,1.35,2.0
1056,3.15,4.75
1057,6.4,7.85
1058,24.0,41.15
1059,31.3,49.25
1060,25.1,28.45
1061,13.15,20.25
1062,26.7,38.3
1063,30.8,47.8
1064,2.8,3.45
1065,9.95,6.75
1066,1.8,2.85
1067,2.15,9.35
1068,29.0,14.8
1069,2.3,3.95
1070,3.25,10.6
1071,13.9,20.6
1072,23.95,41.85
1073,10.85,20.4
1074,7.0,11.1
1075,19.1,61.3
1076,11.7,21.95
1077,21.95,23.5
1078,6.8,9.2
1079,36.15,53.25
1080,4.5,6.65
1081,13.35,38.05
1082,2.9,3.9
1083,1.2,1.55
1084,18.45,18.95
1085,2.85,4.55
1086,7.25,14.3
1087,1.4,2.0
1088,55.35,83.9
1089,7.8,18.6
1090,3.05,4.0
1091,13.4,13.3
1092,24.5,29.05
1093,4.7,7.45
1094,31.85,44.4
1095,9.75,17.15
1096,11.75,26.85
1097,5.3,3.0
1098,31.9,43.95
1099,5.25,6.75
1100,14.2,18.65
1101,8.2,12.1
1102,10.25,5.8
1103,3.6,4.65
1104,25.5,25.4
1105,0.7,0.6
1106,17.9,25.65
1107,16.95,22.35
1108,2.55,4.4
1109,17.0,52.3
1110,8.55,10.2
1111,11.3,30.5
1112,0.2,1.0
1113,3.2,4.0
1114,4.05,2.45
1115,5.4,7.7
1116,3.55,5.35
1117,10.75,16.2
1118,6.35,9.4
1119,19.9,31.7
1120,3.1,6.85
1121,24.4,34.2
1122,8.35,9.5
1123,2.4,5.15
1124,14.65,14.85
1125,2.05,3.55
1126,22.75,35.55
1127,2.5,4.75
1128,1.0,1.45
1129,4.75,13.05
1130,12.4,17.8
1131,11.9,19.0
1132,9.6,13.7
1133,0.6,0.7
1134,1.05,1.05
1135,4.55,4.55
1136,4.65,7.05
1137,3.35,6.35
1138,1.9,3.75
1139,10.2,34.45
1140,6.7,7.6
1141,16.35,22.45
1142,20.95,32.4
1143,5.0,4.55
1144,8.9,13.5
1145,15.8,19.2
1146,23.4,37.15
1147,22.0,28.15
1148,11.3,18.2
1149,12.45,20.95
1150,6.8,12.1
1151,8.55,29.95
1152,0.8,1.25
1153,0.25,0.55
1154,30.2,40.7
1155,4.2,2.65
1156,9.1,18.1
1157,7.4,3.45
1158,2.1,5.0
1159,2.3,4.95
1160,59.85,78.2
1161,9.8,13.3
1162,1.15,3.0
1163,1.7,2.0
1164,11.95,18.7
1165,5.8,4.05
1166,1.85,3.4
1167,78.0,94.45
1168,3.55,5.95
1169,4.95,6.05
1170,5.4,8.6
1171,7.7,12.8
1172,8.8,13.75
1173,8.15,22.55
1174,9.95,14.05
1175,12.7,14.35
1176,6.65,7.65
1177,4.0,4.9
1178,3.55,8.15
1179,2.5,5.1
1180,13.15,48.1
1181,15.45,53.75
1182,0.65,1.2
1183,12.15,33.5
1184,0.7,1.15
1185,2.3,2.0
1186,10.5,30.55
1187,8.55,11.95
1188,6.1,10.1
1189,10.2,20.65
1190,2.9,5.85
1191,10.8,32.25
1192,7.65,9.25
1193,36.8,57.3
1194,0.2,0.75
1195,0.5,0.4
1196,0.55,0.55
1197,17.15,7.85
1198,59.35,95.75
1199,3.65,1.9
1200,25.7,10.6
1201,15.2,23.75
1202,5.4,6.9
1203,12.05,14.2
1204,8.8,26.5
1205,9.5,14.6
1206,12.6,18.75
1207,9.8,14.3
1208,4.05,6.65
1209,6.65,11.85
1210,25.75,39.55
1211,39.35,47.8
1212,23.5,30.35
1213,0.65,0.6
1214,2.9,3.15
1215,25.7,15.0
1216,30.7,44.35
1217,7.2,11.8
1218,2.95,4.4
1219,1.05,1.25
1220,2.55,6.5
1221,16.9,21.35
1222,12.45,19.85
1223,16.35,22.65
1224,2.25,2.9
1225,10.9,12.85
1226,3.75,8.15
1227,1.3,1.55
1228,18.7,21.55
1229,1.0,1.25
1230,16.15,10.6
1231,2.85,6.15
1232,9.65,17.1
1233,15.6,23.35
1234,3.75,4.05
1235,5.5,7.75
1236,0.55,2.0
1237,31.8,27.0
1238,4.3,5.55
1239,1.4,3.25
1240,9.95,11.55
1241,13.45,16.35
1242,48.25,78.45
1243,6.1,15.55
1244,5.6,6.9
1245,5.95,11.3
1246,9.2,17.15
1247,6.0,9.4
1248,4.0,3.9
1249,51.0,71.9
1250,5.0,5.95
1251,5.5,1.85
1252,11.75,30.8
1253,2.65,15.95
1254,12.65,21.55
1255,2.85,4.75
1256,5.25,7.25
1257,1.3,1.8
1258,2.65,5.65
1259,13.25,15.55
1260,5.0,12.15
1261,5.9,4.6
1262,0.8,0.8
1263,6.15,4.9
1264,0.85,0.65
1265,40.75,27.1
1266,19.55,32.9
1267,9.65,17.1
1268,26.45,35.35
1269,9.1,10.7
1270,4.4,4.7
1271,9.6,21.85
1272,2.45,1.45
1273,15.45,22.9
1274,45.1,54.8
1275,6.35,8.6
1276,29.65,49.55
1277,0.7,1.4
1278,10.85,13.25
1279,7.6,15.45
1280,4.2,9.35
1281,6.75,6.75
1282,9.85,23.3
1283,12.35,25.95
1284,0.4,0.55
1285,1.25,2.0
1286,21.6,31.35
1287,5.15,5.85
1288,0.65,0.55
1289,6.5,7.9
1290,11.75,10.1
1291,8.9,9.55
1292,1.7,3.2
1293,4.0,7.65
1294,10.75,12.95
1295,3.7,3.85
1296,2.0,3.05
1297,7.45,13.2
1298,1.85,2.25
1299,5.85,5.45
1300,14.5,14.35
1301,0.6,0.45
1302,3.75,11.25
1303,2.7,2.95
1304,2.55,5.5
1305,6.6,16.1
1306,1.95,1.8
1307,14.75,11.3
1308,0.9,3.05
1309,3.05,6.45
1310,1.45,1.15
1311,2.2,2.75
1312,10.25,16.05
1313,39.75,21.5
1314,92.25,124.65
1315,8.7,12.85
1316,1.45,3.25
1317,1.4,2.8
1318,0.75,0.7
1319,8.25,7.45
1320,5.2,6.35
1321,2.8,4.0
1322,22.55,13.3
1323,9.6,11.7
1324,5.85,4.2
1325,0.4,1.35
1326,13.7,14.1
1327,6.55,17.15
1328,4.95,13.75
1329,22.25,29.6
1330,3.05,1.45
1331,6.45,5.9
1332,23.0,25.2
1333,0.35,0.55
1334,22.1,29.7
1335,10.35,7.2
1336,15.2,10.55
1337,24.2,21.95
1338,7.9,16.2
1339,2.75,1.55
1340,7.5,2.95
1341,6.95,10.75
1342,0.8,1.65
1343,10.45,6.0
1344,2.5,3.6
1345,0.6,1.3
1346,3.1,5.05
1347,12.25,8.35
1348,0.7,1.65
1349,4.95,11.7
1350,11.65,17.9
1351,13.65,39.7
1352,14.25,14.8
1353,3.0,2.25
1354,0.55,0.7
1355,5.55,17.55
1356,2.25,3.65
1357,2.75,4.8
1358,17.1,23.85
1359,5.65,8.6
1360,11.0,18.8
1361,23.5,62.1
