,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11842105263157894,0.16940789473684212,0.047697368421052634,0.047697368421052634,0.09868421052631579,0.08717105263157894,0.01644736842105263,0.4144736842105263
gutenberg,0.07547169811320754,0.23270440251572327,0.03773584905660377,0.050314465408805034,0.0440251572327044,0.16981132075471697,0.0,0.389937106918239
use,0.17770034843205576,0.11846689895470383,0.08710801393728224,0.1672473867595819,0.10104529616724739,0.11846689895470383,0.04529616724738676,0.18466898954703834
anyone,0.10666666666666667,0.2,0.05333333333333334,0.10666666666666667,0.10666666666666667,0.08,0.013333333333333334,0.3333333333333333
may,0.15302491103202848,0.1423487544483986,0.09252669039145907,0.1387900355871886,0.08896797153024912,0.11743772241992882,0.03202846975088968,0.23487544483985764
copy,0.21153846153846154,0.08653846153846154,0.09615384615384616,0.057692307692307696,0.028846153846153848,0.07692307692307693,0.019230769230769232,0.4230769230769231
away,0.11764705882352941,0.16176470588235295,0.07352941176470588,0.1715686274509804,0.08823529411764706,0.18137254901960784,0.04411764705882353,0.16176470588235295
terms,0.1270718232044199,0.10497237569060773,0.049723756906077346,0.09392265193370165,0.1270718232044199,0.08287292817679558,0.04419889502762431,0.3701657458563536
license,0.1111111111111111,0.2222222222222222,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.2777777777777778
's,0.12779783393501806,0.13429602888086642,0.06570397111913358,0.16462093862815885,0.10830324909747292,0.12707581227436823,0.051263537906137184,0.22093862815884477
copyright,0.08888888888888889,0.17777777777777778,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.08888888888888889,0.022222222222222223,0.4444444444444444
ship,0.08571428571428572,0.4114285714285714,0.02857142857142857,0.09714285714285714,0.06285714285714286,0.13142857142857142,0.05142857142857143,0.13142857142857142
could,0.12049433573635428,0.15756951596292482,0.05252317198764161,0.14727085478887744,0.12461380020597322,0.12564366632337795,0.042224510813594233,0.22966014418125644
n't,0.07142857142857142,0.2571428571428571,0.04285714285714286,0.18095238095238095,0.06190476190476191,0.16666666666666666,0.09047619047619047,0.12857142857142856
new,0.10832497492477432,0.16549648946840523,0.06018054162487462,0.1283851554663992,0.119358074222668,0.15546639919759278,0.055165496489468405,0.20762286860581744
planet,0.038461538461538464,0.21153846153846154,0.038461538461538464,0.09615384615384616,0.15384615384615385,0.1346153846153846,0.15384615384615385,0.17307692307692307
back,0.11842105263157894,0.13157894736842105,0.05263157894736842,0.15789473684210525,0.13815789473684212,0.125,0.08552631578947369,0.19078947368421054
old,0.08403361344537816,0.15126050420168066,0.03361344537815126,0.15966386554621848,0.11764705882352941,0.1092436974789916,0.08403361344537816,0.2605042016806723
every,0.06829268292682927,0.3073170731707317,0.04878048780487805,0.08292682926829269,0.14634146341463414,0.12682926829268293,0.06341463414634146,0.15609756097560976
without,0.1167192429022082,0.14195583596214512,0.0694006309148265,0.1640378548895899,0.138801261829653,0.10725552050473186,0.03785488958990536,0.22397476340694006
long,0.08292682926829269,0.36097560975609755,0.024390243902439025,0.1073170731707317,0.11219512195121951,0.0975609756097561,0.04390243902439024,0.17073170731707318
small,0.12080536912751678,0.174496644295302,0.0738255033557047,0.174496644295302,0.10067114093959731,0.1476510067114094,0.026845637583892617,0.18120805369127516
man,0.12526096033402923,0.1544885177453027,0.06263048016701461,0.1440501043841336,0.12317327766179541,0.1649269311064718,0.05219206680584551,0.1732776617954071
...,0.09821428571428571,0.1875,0.05357142857142857,0.09821428571428571,0.125,0.0625,0.125,0.25
said,0.1064891846921797,0.15640599001663893,0.06156405990016639,0.15973377703826955,0.11647254575707154,0.13477537437603992,0.056572379367720464,0.2079866888519135
ives,0.09,0.12,0.07,0.16,0.09,0.26,0.05,0.16
turned,0.10526315789473684,0.10526315789473684,0.09473684210526316,0.12631578947368421,0.07368421052631578,0.17894736842105263,0.11578947368421053,0.2
johnny,0.018867924528301886,0.16037735849056603,0.02830188679245283,0.1320754716981132,0.1792452830188679,0.11320754716981132,0.1320754716981132,0.2358490566037736
hoskins,0.07368421052631578,0.17894736842105263,0.010526315789473684,0.18947368421052632,0.09473684210526316,0.18947368421052632,0.06315789473684211,0.2
head,0.1891891891891892,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.1891891891891892
good,0.055793991416309016,0.20600858369098712,0.034334763948497854,0.07725321888412018,0.21030042918454936,0.04721030042918455,0.15021459227467812,0.21888412017167383
captain,0.06666666666666667,0.12222222222222222,0.044444444444444446,0.16666666666666666,0.12222222222222222,0.16666666666666666,0.1,0.2111111111111111
anderson,0.06349206349206349,0.20634920634920634,0.015873015873015872,0.1111111111111111,0.20634920634920634,0.12698412698412698,0.015873015873015872,0.25396825396825395
way,0.07973421926910298,0.2026578073089701,0.05647840531561462,0.12292358803986711,0.1362126245847176,0.11627906976744186,0.04983388704318937,0.23588039867109634
even,0.14928909952606634,0.13744075829383887,0.07109004739336493,0.14928909952606634,0.0971563981042654,0.14454976303317535,0.04976303317535545,0.2014218009478673
paresi,0.12056737588652482,0.12056737588652482,0.07092198581560284,0.1347517730496454,0.04964539007092199,0.2127659574468085,0.10638297872340426,0.18439716312056736
doctor,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.11904761904761904,0.047619047619047616,0.6190476190476191
bulkhead,0.14285714285714285,0.11428571428571428,0.0,0.2,0.0,0.3142857142857143,0.05714285714285714,0.17142857142857143
one,0.13053613053613053,0.13636363636363635,0.05244755244755245,0.18181818181818182,0.11421911421911422,0.1282051282051282,0.055944055944055944,0.20046620046620048
like,0.11550151975683891,0.17933130699088146,0.06990881458966565,0.16109422492401215,0.12158054711246201,0.13069908814589665,0.0486322188449848,0.17325227963525835
thing,0.056338028169014086,0.2676056338028169,0.056338028169014086,0.09859154929577464,0.09859154929577464,0.16901408450704225,0.1267605633802817,0.1267605633802817
'm,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.20512820512820512,0.05128205128205128,0.15384615384615385,0.05128205128205128,0.15384615384615385
'll,0.08333333333333333,0.3055555555555556,0.027777777777777776,0.16666666666666666,0.1111111111111111,0.027777777777777776,0.16666666666666666,0.1111111111111111
get,0.08737864077669903,0.24271844660194175,0.08737864077669903,0.18446601941747573,0.07766990291262135,0.14563106796116504,0.05825242718446602,0.11650485436893204
ca,0.10810810810810811,0.21621621621621623,0.08108108108108109,0.21621621621621623,0.0,0.1891891891891892,0.08108108108108109,0.10810810810810811
control,0.1044776119402985,0.15920398009950248,0.05472636815920398,0.1791044776119403,0.11940298507462686,0.13432835820895522,0.03482587064676617,0.21393034825870647
hand,0.1375,0.13125,0.06875,0.1625,0.09375,0.175,0.05625,0.175
went,0.13076923076923078,0.13846153846153847,0.03076923076923077,0.16153846153846155,0.14615384615384616,0.12307692307692308,0.015384615384615385,0.25384615384615383
part,0.11724137931034483,0.1206896551724138,0.05862068965517241,0.1413793103448276,0.15172413793103448,0.11724137931034483,0.03103448275862069,0.2620689655172414
know,0.09210526315789473,0.09210526315789473,0.06578947368421052,0.14473684210526316,0.11842105263157894,0.17105263157894737,0.07894736842105263,0.23684210526315788
time,0.07820646506777894,0.397288842544317,0.03858185610010428,0.10948905109489052,0.08446298227320125,0.12721584984358708,0.05213764337851929,0.11261730969760167
right,0.15319148936170213,0.14468085106382977,0.05106382978723404,0.11063829787234042,0.11914893617021277,0.1276595744680851,0.05531914893617021,0.23829787234042554
things,0.0673076923076923,0.21153846153846154,0.057692307692307696,0.09615384615384616,0.125,0.125,0.07692307692307693,0.2403846153846154
us,0.12631578947368421,0.16842105263157894,0.03684210526315789,0.15263157894736842,0.11578947368421053,0.1368421052631579,0.07368421052631578,0.18947368421052632
remember,0.06976744186046512,0.4186046511627907,0.023255813953488372,0.09302325581395349,0.09302325581395349,0.11627906976744186,0.09302325581395349,0.09302325581395349
're,0.1346153846153846,0.17307692307692307,0.09615384615384616,0.23076923076923078,0.09615384615384616,0.057692307692307696,0.07692307692307693,0.1346153846153846
something,0.11538461538461539,0.25,0.057692307692307696,0.14423076923076922,0.1346153846153846,0.11538461538461539,0.057692307692307696,0.125
costs,0.12,0.12,0.08,0.12,0.04,0.12,0.04,0.36
information,0.045454545454545456,0.16666666666666666,0.0,0.10606060606060606,0.12121212121212122,0.07575757575757576,0.0,0.48484848484848486
work,0.1335559265442404,0.18697829716193656,0.035058430717863104,0.07178631051752922,0.12520868113522537,0.09015025041736227,0.045075125208681135,0.3121869782971619
made,0.13953488372093023,0.13953488372093023,0.05708245243128964,0.17970401691331925,0.09090909090909091,0.14587737843551796,0.03382663847780127,0.2135306553911205
still,0.14803625377643503,0.12084592145015106,0.06948640483383686,0.1510574018126888,0.10574018126888217,0.16012084592145015,0.04229607250755287,0.20241691842900303
port,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.027777777777777776,0.16666666666666666
agree,0.19387755102040816,0.1326530612244898,0.07142857142857142,0.08163265306122448,0.061224489795918366,0.11224489795918367,0.030612244897959183,0.3163265306122449
fight,0.2698412698412698,0.06878306878306878,0.0582010582010582,0.291005291005291,0.06349206349206349,0.09523809523809523,0.042328042328042326,0.1111111111111111
case,0.08823529411764706,0.125,0.029411764705882353,0.25735294117647056,0.08823529411764706,0.23529411764705882,0.04411764705882353,0.1323529411764706
....,0.07207207207207207,0.18018018018018017,0.036036036036036036,0.12612612612612611,0.14414414414414414,0.15315315315315314,0.12612612612612611,0.16216216216216217
purpose,0.09782608695652174,0.2391304347826087,0.05434782608695652,0.08695652173913043,0.14130434782608695,0.1956521739130435,0.043478260869565216,0.14130434782608695
set,0.17054263565891473,0.12403100775193798,0.03875968992248062,0.10852713178294573,0.12403100775193798,0.13178294573643412,0.046511627906976744,0.2558139534883721
face,0.13761467889908258,0.05504587155963303,0.10091743119266056,0.1834862385321101,0.09174311926605505,0.21100917431192662,0.07339449541284404,0.14678899082568808
couch,0.09523809523809523,0.0,0.11904761904761904,0.09523809523809523,0.023809523809523808,0.47619047619047616,0.07142857142857142,0.11904761904761904
god,0.07352941176470588,0.1875,0.04411764705882353,0.20955882352941177,0.16911764705882354,0.07352941176470588,0.01838235294117647,0.22426470588235295
broke,0.05747126436781609,0.09195402298850575,0.034482758620689655,0.28735632183908044,0.09195402298850575,0.27586206896551724,0.04597701149425287,0.11494252873563218
suddenly,0.11864406779661017,0.1016949152542373,0.06779661016949153,0.15254237288135594,0.05084745762711865,0.11864406779661017,0.3389830508474576,0.05084745762711865
forth,0.15730337078651685,0.14606741573033707,0.06741573033707865,0.056179775280898875,0.1348314606741573,0.07865168539325842,0.0449438202247191,0.3146067415730337
keep,0.10476190476190476,0.2571428571428571,0.0380952380952381,0.13333333333333333,0.11428571428571428,0.12380952380952381,0.047619047619047616,0.18095238095238095
leave,0.0,0.15,0.0,0.05,0.0,0.425,0.375,0.0
must,0.1373134328358209,0.14328358208955225,0.07164179104477612,0.14328358208955225,0.0955223880597015,0.11940298507462686,0.050746268656716415,0.23880597014925373
darkness,0.2857142857142857,0.07142857142857142,0.023809523809523808,0.30952380952380953,0.0,0.2857142857142857,0.023809523809523808,0.0
blackness,0.02127659574468085,0.06382978723404255,0.0,0.3404255319148936,0.0425531914893617,0.425531914893617,0.0425531914893617,0.06382978723404255
works,0.12,0.18222222222222223,0.07111111111111111,0.05333333333333334,0.1288888888888889,0.022222222222222223,0.022222222222222223,0.4
full,0.1610738255033557,0.16778523489932887,0.06711409395973154,0.10738255033557047,0.10067114093959731,0.14093959731543623,0.053691275167785234,0.20134228187919462
associated,0.07368421052631578,0.2,0.021052631578947368,0.06315789473684211,0.17894736842105263,0.08421052631578947,0.042105263157894736,0.3368421052631579
public,0.10404624277456648,0.3236994219653179,0.046242774566473986,0.11560693641618497,0.06936416184971098,0.09248554913294797,0.011560693641618497,0.23699421965317918
united,0.06844106463878327,0.1596958174904943,0.03802281368821293,0.12167300380228137,0.07604562737642585,0.07604562737642585,0.03802281368821293,0.4220532319391635
states,0.12080536912751678,0.13590604026845637,0.07885906040268456,0.15268456375838926,0.08557046979865772,0.1174496644295302,0.03859060402684564,0.2701342281879195
foundation,0.11320754716981132,0.1509433962264151,0.031446540880503145,0.025157232704402517,0.07547169811320754,0.14465408805031446,0.006289308176100629,0.4528301886792453
distributing,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.1,0.1,0.0,0.36666666666666664
gutenberg-tm,0.14084507042253522,0.15023474178403756,0.051643192488262914,0.046948356807511735,0.11267605633802817,0.06103286384976526,0.018779342723004695,0.41784037558685444
electronic,0.18181818181818182,0.12121212121212122,0.06493506493506493,0.04329004329004329,0.09956709956709957,0.1038961038961039,0.047619047619047616,0.33766233766233766
trademark,0.1891891891891892,0.10810810810810811,0.05405405405405406,0.02702702702702703,0.08108108108108109,0.16216216216216217,0.0,0.3783783783783784
copies,0.21212121212121213,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.0,0.0,0.36363636363636365
distribution,0.09090909090909091,0.22727272727272727,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.5454545454545454
agreement,0.12751677852348994,0.0738255033557047,0.040268456375838924,0.026845637583892617,0.053691275167785234,0.08053691275167785,0.013422818791946308,0.5838926174496645
paid,0.2876712328767123,0.1917808219178082,0.0,0.0136986301369863,0.1095890410958904,0.0684931506849315,0.1232876712328767,0.2054794520547945
fee,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.35294117647058826
