,negative,positive
project,0.2330722180491469,0.7669277819508531
gutenberg,0.16872702973605078,0.8312729702639492
ebook,0.29510961214165266,0.7048903878583473
book,0.34819734345351044,0.6518026565464896
household,0.2978723404255319,0.7021276595744681
management,0.2514734774066798,0.7485265225933203
mrs.,0.3611632270168856,0.6388367729831144
beeton,0.1,0.9
use,0.34410679782188647,0.6558932021781134
cost,0.38029556650246304,0.6197044334975369
almost,0.43509684880023125,0.5649031511997686
may,0.3728959575878065,0.6271040424121934
copy,0.5440821256038647,0.4559178743961353
give,0.35289349975684875,0.6471065002431513
away,0.4578354978354979,0.5421645021645022
terms,0.23618307426597582,0.7638169257340243
license,0.17680744452397995,0.82319255547602
included,0.284,0.716
title,0.2328767123287671,0.7671232876712328
author,0.2262773722627737,0.7737226277372262
date,0.25363825363825365,0.7463617463617463
november,0.31249999999999994,0.6875
19,0.4097297297297297,0.5902702702702702
last,0.4040773653946681,0.595922634605332
july,0.2506265664160401,0.7493734335839599
4,0.41755888650963596,0.5824411134903641
language,0.4,0.6
english,0.32458028411536805,0.6754197158846319
set,0.3912493677288822,0.6087506322711179
start,0.313953488372093,0.686046511627907
prepared,0.26467331118493914,0.7353266888150609
brown,0.3446443172526574,0.6553556827473426
distributed,0.16972477064220182,0.8302752293577982
information,0.11833688699360344,0.8816631130063967
mistress,0.4328358208955224,0.5671641791044776
housekeeper,0.2793594306049822,0.7206405693950177
cook,0.2907103825136612,0.7092896174863388
kitchen-maid,0.2826086956521739,0.717391304347826
butler,0.2758620689655173,0.7241379310344828
footman,0.31924882629107987,0.6807511737089202
coachman,0.2797927461139897,0.7202072538860104
valet,0.3122362869198312,0.6877637130801687
upper,0.3777388255915863,0.6222611744084137
lady's-maid,0.3010752688172043,0.6989247311827956
maid-of-all-work,0.32066508313539194,0.679334916864608
laundry-maid,0.24390243902439024,0.7560975609756097
nurse,0.3071271124173402,0.6928728875826599
monthly,0.2946979038224415,0.7053020961775586
wet,0.39224137931034475,0.6077586206896551
sick,0.5159332321699545,0.48406676783004554
nurses,0.3555555555555555,0.6444444444444444
also,0.35130970724191063,0.6486902927580894
sanitary,0.27956989247311825,0.7204301075268817
medical,0.27565392354124746,0.7243460764587525
legal,0.3376623376623377,0.6623376623376623
memoranda,0.29411764705882354,0.7058823529411765
history,0.32908704883227174,0.6709129511677282
origin,0.3017875920084122,0.6982124079915878
properties,0.310279488394126,0.689720511605874
uses,0.306970509383378,0.693029490616622
things,0.35446685878962536,0.6455331412103746
connected,0.35336194563662376,0.6466380543633762
home,0.3464293022304072,0.6535706977695928
life,0.3875643457057708,0.6124356542942293
comfort,0.2877906976744186,0.7122093023255813
nothing,0.42190173551698856,0.5780982644830115
found,0.30889652539137075,0.6911034746086293
woman,0.44098442993470616,0.5590155700652939
study,0.23798882681564246,0.7620111731843576
originally,0.3307086614173228,0.6692913385826771
o.,0.31034482758620685,0.6896551724137931
24,0.4796747967479675,0.5203252032520325
parts,0.36548913043478265,0.6345108695652174
first,0.37694223698256435,0.6230577630174357
bound,0.5557522123893806,0.4442477876106194
1861,0.21739130434782605,0.782608695652174
must,0.3824884792626728,0.6175115207373272
known,0.3811721273650207,0.6188278726349792
would,0.4089592155114776,0.5910407844885224
labour,0.3649289099526066,0.6350710900473933
never,0.40193994153600854,0.5980600584639916
enough,0.41033512407265277,0.5896648759273471
commence,0.3969465648854962,0.6030534351145038
moved,0.43644067796610164,0.5635593220338982
instance,0.2899262899262899,0.71007371007371
attempt,0.4411764705882353,0.5588235294117646
work,0.30058078644196895,0.6994192135580309
like,0.43006993006993005,0.5699300699300699
suffering,0.54337899543379,0.4566210045662101
seen,0.39981840193704604,0.600181598062954
brought,0.3991659219541257,0.6008340780458743
upon,0.3946435604568728,0.6053564395431272
men,0.41238108368950777,0.5876189163104921
women,0.43460091934809864,0.5653990806519014
always,0.38148873653281096,0.618511263467189
thought,0.40719910011248595,0.592800899887514
fruitful,0.48,0.52
source,0.34759358288770054,0.6524064171122994
family,0.34159028981917267,0.6584097101808274
housewife,0.5,0.5
's,0.37405199141426193,0.6259480085857382
dinners,0.34010152284263956,0.6598984771573604
ways,0.3346883468834688,0.6653116531165311
well,0.3873929008567931,0.6126070991432069
served,0.3613707165109034,0.6386292834890965
doors,0.4210526315789474,0.5789473684210527
order,0.32668918918918916,0.6733108108108108
places,0.4203273040482343,0.5796726959517657
thoroughly,0.44313725490196076,0.5568627450980391
acquainted,0.3055555555555555,0.6944444444444444
practice,0.3190271816881259,0.6809728183118741
cookery,0.33432835820895523,0.6656716417910448
perfectly,0.3888388838883889,0.6111611161116112
arts,0.4153225806451613,0.5846774193548387
making,0.3473446327683616,0.6526553672316384
keeping,0.3468879668049792,0.6531120331950208
comfortable,0.38974358974358975,0.6102564102564102
chapters,0.15151515151515152,0.8484848484848485
devoted,0.33455882352941174,0.6654411764705882
arrangement,0.288,0.712
every,0.3880046379255824,0.6119953620744176
recipe,0.306832298136646,0.693167701863354
list,0.325115562403698,0.674884437596302
ingredients,0.549520766773163,0.4504792332268371
plain,0.3388527498521585,0.6611472501478415
statement,0.2215568862275449,0.7784431137724551
mode,0.3198694410444716,0.6801305589555284
preparing,0.37414965986394555,0.6258503401360543
dish,0.41454802259887,0.5854519774011299
careful,0.29065040650406504,0.709349593495935
estimate,0.3486842105263158,0.6513157894736842
number,0.3015780245470485,0.6984219754529515
people,0.3612179487179487,0.6387820512820512
sufficient,0.4637247569184742,0.5362752430815257
time,0.3989186647860837,0.6010813352139163
seasonable,0.07263922518159806,0.927360774818402
matter,0.36480293308890926,0.6351970669110907
recipes,0.2236842105263158,0.7763157894736842
indebted,0.3076923076923077,0.6923076923076923
measure,0.3935119887165021,0.6064880112834978
many,0.37426556991774385,0.6257344300822563
domestic,0.37293729372937295,0.6270627062706271
placed,0.4477747502270663,0.5522252497729337
original,0.4345991561181434,0.5654008438818565
preparations,0.302915082382763,0.697084917617237
large,0.3930939858220901,0.6069060141779098
private,0.32252559726962454,0.6774744027303754
circle,0.42696629213483145,0.5730337078651685
rendered,0.4476987447698745,0.5523012552301255
considerable,0.24548049476688868,0.7545195052331113
service,0.30054315027157513,0.6994568497284248
works,0.2362938596491228,0.7637061403508772
best,0.3446110917335194,0.6553889082664806
modern,0.42431610942249237,0.5756838905775076
writers,0.35185185185185186,0.648148148148148
necessary,0.3310567936736161,0.6689432063263838
faithful,0.24484181568088031,0.7551581843191196
task,0.2983425414364641,0.7016574585635359
friends,0.3529411764705882,0.6470588235294117
england,0.3556193601312551,0.6443806398687448
scotland,0.42328042328042326,0.5767195767195767
ireland,0.2925170068027211,0.7074829931972789
france,0.33570581257414,0.66429418742586
germany,0.34177215189873417,0.6582278481012658
materially,0.3555555555555556,0.6444444444444445
paid,0.366867469879518,0.6331325301204819
great,0.3782379145355552,0.6217620854644449
attention,0.290904657400634,0.709095342599366
come,0.39134927664599944,0.6086507233540006
head,0.44773457010346057,0.5522654298965394
cold,0.5208181154127101,0.47918188458729005
meat,0.36592538136371994,0.6340746186362801
department,0.3374233128834356,0.6625766871165644
belonging,0.4041095890410959,0.5958904109589042
make,0.3462534014734187,0.6537465985265812
