,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1233866804336603,0.16868869385647908,0.051368094992256065,0.05020650490449148,0.10531750129065565,0.07679401135776974,0.01819824470831182,0.4060402684563758
gutenberg,0.08825012607160868,0.2254160363086233,0.05143721633888049,0.0524457892082703,0.07413010590015129,0.1200201714573878,0.011598587997982857,0.3767019667170953
ebook,0.0583756345177665,0.1903553299492386,0.06218274111675127,0.05964467005076142,0.12182741116751268,0.0799492385786802,0.03680203045685279,0.39086294416243655
book,0.08486238532110091,0.16341743119266056,0.08199541284403669,0.10722477064220183,0.15424311926605502,0.0911697247706422,0.07339449541284403,0.24369266055045868
household,0.07797270955165692,0.1585445094217024,0.08382066276803118,0.09486679662118258,0.15984405458089668,0.09941520467836257,0.07602339181286549,0.24951267056530213
management,0.05571030640668524,0.15877437325905291,0.06267409470752089,0.059888579387186634,0.18941504178272983,0.0584958217270195,0.07799442896935935,0.3370473537604457
mrs.,0.07349011223944414,0.17584179583110635,0.059593800106894704,0.09727418492784608,0.17263495456974878,0.10154997327632281,0.09941207910208445,0.22020309994655266
beeton,0.02702702702702703,0.16216216216216217,0.08108108108108109,0.0,0.08108108108108109,0.02702702702702703,0.0,0.6216216216216216
use,0.08922106738292654,0.17213593366810698,0.08303164778699054,0.09868036902954572,0.166997547588462,0.08560084082681303,0.06890108606796684,0.23543150764918838
cost,0.10103626943005183,0.15544041450777202,0.06282383419689119,0.10686528497409326,0.15738341968911918,0.09261658031088082,0.08484455958549224,0.2389896373056995
almost,0.09977124758050326,0.15044870666901286,0.079535456625022,0.13601970790075665,0.1372514516980468,0.1302129157135316,0.079535456625022,0.1872250571881049
may,0.08392043099875673,0.16924989639452964,0.0722337339411521,0.11098217985909656,0.1552838789888106,0.0981765437215085,0.06817239950269374,0.24198093659345213
copy,0.1766233766233766,0.10779220779220777,0.07727272727272726,0.06818181818181818,0.055194805194805185,0.07727272727272726,0.03636363636363636,0.4012987012987012
give,0.07945940764880667,0.1721460749544714,0.0790760088181731,0.10342183456340458,0.15508482699127768,0.09441196204351576,0.0735167257739864,0.2428831592063644
away,0.10290674990245807,0.15606710885680844,0.08398361295357003,0.13841201716738197,0.1316816230979321,0.1316816230979321,0.07461958642216153,0.18064767850175575
terms,0.11288963774220724,0.13310867733782644,0.05139005897219882,0.07540016849199663,0.14111204717775905,0.06529064869418702,0.05349620893007582,0.36731255265374896
license,0.10813397129186603,0.2133971291866029,0.06411483253588518,0.08995215311004785,0.11578947368421053,0.09856459330143541,0.0354066985645933,0.2746411483253589
included,0.11242603550295859,0.17159763313609466,0.08579881656804733,0.11242603550295859,0.12721893491124261,0.09763313609467457,0.05621301775147929,0.2366863905325444
title,0.044226044226044224,0.16707616707616707,0.05896805896805896,0.06388206388206388,0.1375921375921376,0.06633906633906633,0.05405405405405405,0.4078624078624078
author,0.07932692307692307,0.14182692307692307,0.06971153846153845,0.0985576923076923,0.09134615384615384,0.08173076923076923,0.06009615384615384,0.37740384615384615
date,0.045608108108108114,0.19594594594594594,0.0472972972972973,0.06587837837837839,0.16722972972972974,0.09290540540540541,0.05405405405405406,0.3310810810810811
november,0.08308605341246292,0.13946587537091987,0.11275964391691394,0.10979228486646883,0.12462908011869435,0.11869436201780416,0.086053412462908,0.22551928783382788
19,0.12230769230769231,0.11307692307692307,0.1,0.11538461538461539,0.10923076923076923,0.10230769230769231,0.05153846153846154,0.28615384615384615
last,0.09783757808745794,0.1636713118692936,0.07111965401249398,0.12638154733301296,0.14243152330610281,0.11379144641999038,0.07467563671311868,0.2100913022585295
july,0.07322175732217573,0.19246861924686193,0.07112970711297072,0.08786610878661087,0.13598326359832635,0.08368200836820083,0.0794979079497908,0.27615062761506276
4,0.10552959501557632,0.14797507788161993,0.08683800623052959,0.10475077881619937,0.14914330218068536,0.09034267912772585,0.0693146417445483,0.2461059190031153
language,0.11657559198542805,0.15391621129326047,0.07012750455373407,0.12386156648451731,0.13752276867030966,0.0947176684881603,0.07194899817850638,0.23132969034608378
english,0.08406453439003679,0.15878856495895838,0.072459666006227,0.09878290404755165,0.17662043589017828,0.0888763090857628,0.0761392584206057,0.24426832720067929
set,0.11278436398590196,0.15011214354373598,0.07529637936558796,0.12960589554629925,0.14017942966997757,0.10333226529958346,0.06231976930471003,0.22636975328420378
start,0.06790123456790123,0.3580246913580246,0.045679012345679004,0.09012345679012344,0.09629629629629628,0.08518518518518517,0.07777777777777777,0.1790123456790123
prepared,0.06777493606138107,0.28069053708439895,0.05051150895140665,0.07097186700767263,0.10358056265984655,0.05946291560102302,0.049872122762148335,0.3171355498721227
brown,0.08250955581916435,0.15302491103202845,0.07249242124686964,0.09582180044813496,0.17872676947410043,0.08764992750757876,0.07987346777382363,0.24990114669829971
distributed,0.04339250493096647,0.2603550295857988,0.049309664694280074,0.08086785009861933,0.15187376725838264,0.05128205128205128,0.021696252465483234,0.3412228796844181
information,0.057315233785822026,0.1779788838612368,0.043740573152337855,0.09728506787330317,0.12669683257918551,0.08371040723981901,0.041478129713423836,0.3717948717948718
mistress,0.16235150776728602,0.13767895217788606,0.16204690831556504,0.07310386841303686,0.1419433445019799,0.07188547060615291,0.06670727992689614,0.18428266829119708
housekeeper,0.06887417218543047,0.15894039735099338,0.0781456953642384,0.08741721854304636,0.16821192052980133,0.09668874172185431,0.0781456953642384,0.2635761589403974
cook,0.062409288824383166,0.17561683599419448,0.07111756168359942,0.07474600870827286,0.19013062409288825,0.08127721335268506,0.08345428156748912,0.2612481857764877
kitchen-maid,0.05769230769230769,0.19230769230769232,0.09615384615384616,0.038461538461538464,0.13461538461538464,0.05769230769230769,0.038461538461538464,0.38461538461538464
butler,0.04280155642023346,0.15953307392996105,0.046692607003891044,0.054474708171206226,0.19066147859922178,0.054474708171206226,0.07782101167315175,0.37354085603112835
footman,0.09716599190283401,0.12955465587044537,0.09311740890688261,0.08502024291497977,0.1133603238866397,0.10121457489878544,0.048582995951417005,0.3319838056680162
coachman,0.056140350877192984,0.15087719298245614,0.06315789473684211,0.07368421052631578,0.1824561403508772,0.07368421052631578,0.07368421052631578,0.3263157894736842
valet,0.08928571428571429,0.16071428571428573,0.08571428571428572,0.06785714285714287,0.17142857142857143,0.075,0.08928571428571429,0.26071428571428573
upper,0.07635009310986965,0.14152700186219738,0.0931098696461825,0.09807572936064557,0.16449410304158907,0.11669770328988206,0.08069522036002484,0.22905027932960895
lady's-maid,0.13043478260869562,0.18260869565217389,0.13043478260869562,0.03478260869565217,0.1217391304347826,0.0608695652173913,0.043478260869565216,0.2956521739130435
maid-of-all-work,0.075,0.1410714285714286,0.09285714285714286,0.08928571428571429,0.18214285714285716,0.09107142857142858,0.075,0.25357142857142856
laundry-maid,0.02631578947368421,0.15789473684210525,0.07894736842105263,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.02631578947368421,0.39473684210526316
nurse,0.06791214339813179,0.1497096692754355,0.07498106538752841,0.0977026003534461,0.17722797273415802,0.1007321383489018,0.07397121938904318,0.2577631911133552
monthly,0.06515837104072399,0.14841628959276018,0.08325791855203621,0.0904977375565611,0.18733031674208145,0.0914027149321267,0.07782805429864253,0.2561085972850679
wet,0.08044806517311609,0.1435845213849287,0.09775967413441955,0.1089613034623218,0.15784114052953158,0.11405295315682282,0.07739307535641547,0.219959266802444
sick,0.07422046552481334,0.1198945981554677,0.17391304347826084,0.10364514712340797,0.11945542380324989,0.19148001756697408,0.05797101449275362,0.15942028985507245
nurses,0.10377358490566037,0.15566037735849056,0.08962264150943396,0.12264150943396226,0.1320754716981132,0.12264150943396226,0.04716981132075472,0.22641509433962262
also,0.07840920768677423,0.16462850683383,0.0732709896207995,0.11519884903915323,0.15620182920563147,0.09844825814407564,0.06412496146336451,0.24971739800637138
sanitary,0.08264462809917356,0.10743801652892562,0.1487603305785124,0.11570247933884299,0.11570247933884299,0.10743801652892562,0.01652892561983471,0.30578512396694213
medical,0.06323337679269882,0.17014341590612775,0.07301173402868318,0.1225554106910039,0.15710560625814862,0.08148631029986961,0.06714471968709257,0.26531942633637545
legal,0.11554921540656206,0.11982881597717546,0.07703281027104138,0.09343794579172611,0.11483594864479316,0.10912981455064194,0.0456490727532097,0.3245363766048502
memoranda,0.06758957654723127,0.1465798045602606,0.07899022801302932,0.09039087947882737,0.19381107491856678,0.08224755700325734,0.08061889250814333,0.25977198697068404
history,0.07681755829903977,0.15592135345221764,0.07041609510745313,0.1083676268861454,0.1705532693187014,0.10013717421124828,0.07270233196159122,0.24508459076360312
origin,0.06962962962962961,0.1459259259259259,0.07407407407407407,0.08777777777777777,0.19629629629629627,0.07518518518518517,0.08444444444444442,0.26666666666666666
properties,0.06555183946488294,0.14949832775919733,0.0819397993311037,0.08762541806020067,0.194314381270903,0.08327759197324416,0.08361204013377926,0.25418060200668896
uses,0.06194274988268418,0.15063350539652742,0.07883622712341623,0.08047864852182074,0.2043641482871891,0.08000938526513374,0.09033317691224776,0.25340215861098075
things,0.08318494021877385,0.16293563978631392,0.07110150089035869,0.1210887814805393,0.15784787585856017,0.10239124904604427,0.06868481302467566,0.23276519969473417
connected,0.0691768826619965,0.17162872154115585,0.05866900175131349,0.1182136602451839,0.15411558669001751,0.0980735551663748,0.05779334500875657,0.2723292469352014
home,0.07625736861908942,0.16580960742505957,0.07675906183368869,0.10046406622350432,0.17621974162799448,0.10623353819139597,0.07650821522638905,0.22174840085287845
life,0.09321266968325792,0.16085972850678731,0.07149321266968327,0.12345399698340877,0.15565610859728507,0.11591251885369533,0.0773001508295626,0.20211161387631976
comfort,0.05448567402536401,0.21512447158290274,0.050728041333959605,0.0770314701737905,0.21512447158290274,0.08501643964302488,0.04274307186472522,0.25974635979333016
nothing,0.10182370820668694,0.15612047526941145,0.07861287648521692,0.13235700469743023,0.14410058027079303,0.11854103343465046,0.07184305056645483,0.19660127106935618
found,0.06935203934046862,0.10739080127277986,0.05438241249638415,0.09075788255713046,0.24414231993057564,0.0872143477003182,0.052429852473242694,0.29433034422910037
woman,0.10290977042178326,0.15216230646022427,0.08649225840896958,0.12920448478376936,0.15856914041644424,0.12840363053924186,0.07367859049652964,0.16857981847303793
study,0.07081174438687392,0.17789291882556132,0.0690846286701209,0.0924006908462867,0.15889464594127808,0.08894645941278066,0.08808290155440415,0.2538860103626943
originally,0.08866995073891626,0.15270935960591134,0.049261083743842374,0.11822660098522168,0.1724137931034483,0.08866995073891626,0.04433497536945813,0.2857142857142857
o.,0.07400379506641368,0.14041745730550287,0.08728652751423151,0.09487666034155598,0.18975332068311196,0.09487666034155598,0.08159392789373815,0.23719165085388996
24,0.1438474870017331,0.11265164644714039,0.08492201039861352,0.10918544194107453,0.09012131715771231,0.09185441941074525,0.05545927209705373,0.31195840554592724
parts,0.09175121305690341,0.1482134980149978,0.08116453462726071,0.1089545655050728,0.15086016762240848,0.10057344508160565,0.07498897220996913,0.2434936038817821
first,0.0868379796878195,0.18185536091609297,0.07020652988889646,0.11860132233658235,0.14866062299775065,0.1076272919364733,0.0788630631858769,0.2073478290505078
bound,0.13040585495675316,0.13572854291417166,0.07917498336660013,0.12907518296739853,0.12508316699933467,0.10844976713240186,0.06986027944111776,0.2222222222222222
1861,0.049999999999999996,0.1625,0.0375,0.075,0.18749999999999997,0.024999999999999998,0.0625,0.39999999999999997
must,0.095034607282576,0.16075835088775206,0.07848329822449594,0.12344267228408068,0.14480890761360218,0.10827565452904003,0.06987661751429432,0.2193198916641589
known,0.0923469387755102,0.16403061224489793,0.08163265306122448,0.12142857142857141,0.1415816326530612,0.10714285714285714,0.07244897959183673,0.21938775510204078
would,0.09731789535394988,0.15748204602081195,0.07850896477600273,0.13039230055205434,0.14336313449606722,0.11226733108603254,0.07464946993013825,0.20601885778494308
labour,0.08284023668639054,0.17159763313609466,0.07100591715976332,0.1242603550295858,0.15088757396449706,0.10946745562130178,0.0650887573964497,0.22485207100591717
never,0.09059285027015027,0.16401450669824588,0.07327362889497448,0.12138257715935165,0.15639108874250612,0.11227888387240027,0.07438383539338318,0.20768262896898826
enough,0.0961264596980917,0.1589290800341783,0.07775562517801196,0.12047849615494162,0.1472514953004842,0.1107946454001709,0.07861008259755055,0.21005411563657078
commence,0.08296943231441048,0.20087336244541484,0.07860262008733623,0.13973799126637554,0.11353711790393013,0.1091703056768559,0.08296943231441048,0.19213973799126638
moved,0.1065868263473054,0.16407185628742518,0.06946107784431138,0.11976047904191617,0.14850299401197606,0.1281437125748503,0.07784431137724551,0.18562874251497008
instance,0.06227630637079456,0.16678596993557623,0.05511811023622047,0.12025769506084466,0.16964924838940587,0.08518253400143164,0.0658554044380816,0.2748747315676449
attempt,0.0966952264381885,0.2607099143206854,0.06242350061199511,0.13219094247246024,0.09791921664626684,0.10893512851897186,0.06854345165238679,0.17258261933904528
work,0.09267573544193528,0.18226898076794212,0.05380955571935938,0.09441801246398178,0.15117603698988138,0.08704684044763118,0.06077866380754541,0.2778261743617235
like,0.10262206148282098,0.14927667269439424,0.085623869801085,0.13318264014466547,0.1451627486437613,0.12400542495479205,0.07906871609403254,0.18105786618444847
suffering,0.08599651365485182,0.09819872167344566,0.14235909355026147,0.19174898314933175,0.10052295177222545,0.19407321324811155,0.051714119697850086,0.13538640325392215
seen,0.08705281090289609,0.1582623509369676,0.07734241908006814,0.13168654173764907,0.15315161839863714,0.11379897785349233,0.0797274275979557,0.19897785349233388
brought,0.09887487214456188,0.15189226048414595,0.08506648482782135,0.12529832935560858,0.1438799863620866,0.11029662461643369,0.0719399931810433,0.21275144902829868
upon,0.09190552625544599,0.16120155927539553,0.07122219674386608,0.12850263700986012,0.14455400137583121,0.11116716349461131,0.0698005044714515,0.22164641137353816
men,0.10576479631053036,0.14788624135280554,0.07663335895465027,0.13758647194465795,0.14534973097617218,0.11229823212913144,0.07571099154496541,0.19877017678708686
women,0.10339219330855019,0.1387081784386617,0.08852230483271376,0.137546468401487,0.15357806691449816,0.12778810408921934,0.07690520446096655,0.17355947955390336
always,0.08680310515172902,0.16485532815808046,0.07254763585038815,0.12547635850388145,0.15935074100211716,0.10924488355681017,0.08115737473535639,0.2005645730416373
thought,0.0806204714766813,0.2937034391264415,0.05959791815491377,0.10337789570364324,0.13052352280844984,0.10103071742014492,0.06888458005918972,0.16226145525053579
fruitful,0.12903225806451613,0.0967741935483871,0.1935483870967742,0.16129032258064518,0.06451612903225806,0.16129032258064518,0.03225806451612903,0.16129032258064518
source,0.09399075500770415,0.13559322033898305,0.07704160246533127,0.14021571648690292,0.15870570107858242,0.13097072419106318,0.05392912172573189,0.2095531587057011
family,0.07898279730740465,0.15991024682124158,0.07643979057591624,0.10366492146596859,0.16679132385938672,0.10172026925953628,0.07643979057591624,0.23605086013462978
housewife,0.09183673469387756,0.1326530612244898,0.12244897959183673,0.10204081632653061,0.1326530612244898,0.15306122448979592,0.12244897959183673,0.14285714285714288
's,0.08874810786567247,0.15487469866008857,0.0774233335202108,0.11284128496944554,0.16149016090149687,0.10451589392835117,0.0765123058810338,0.22359421427370074
dinners,0.05479452054794521,0.1643835616438356,0.06506849315068493,0.06164383561643835,0.2123287671232877,0.10958904109589042,0.09931506849315068,0.23287671232876714
ways,0.07580174927113703,0.17201166180758015,0.07142857142857142,0.11224489795918367,0.163265306122449,0.09912536443148688,0.07507288629737609,0.23104956268221571
well,0.09175556514768453,0.16599864339890238,0.07720293519146573,0.11185792686686809,0.15520749830424863,0.0987235616945181,0.07751125362274155,0.22174261577357093
served,0.08460325801366264,0.15554387808723066,0.0814503415659485,0.08723068838675774,0.18286915396741985,0.09196006305832895,0.07829742511823436,0.23804519180241723
doors,0.1073345259391771,0.12075134168157425,0.10196779964221823,0.1377459749552773,0.1404293381037567,0.129695885509839,0.07155635062611808,0.19051878354203935
order,0.0784518828451883,0.1692468619246862,0.07133891213389122,0.1089958158995816,0.16213389121338914,0.08514644351464436,0.07719665271966528,0.247489539748954
places,0.0960960960960961,0.15315315315315314,0.08658658658658658,0.14664664664664664,0.13413413413413414,0.12112112112112111,0.07357357357357357,0.18868868868868868
thoroughly,0.11472742066720912,0.1594792514239219,0.08624898291293735,0.10984540276647682,0.15459723352318958,0.09194467046379169,0.0675345809601302,0.2156224572823434
acquainted,0.07734806629834254,0.16206261510128914,0.06629834254143646,0.1252302025782689,0.15837937384898712,0.09392265193370167,0.06998158379373849,0.24677716390423576
practice,0.10348360655737705,0.17930327868852458,0.07274590163934426,0.12397540983606557,0.13422131147540983,0.0860655737704918,0.06864754098360656,0.2315573770491803
cookery,0.062190423775454036,0.15410016510731972,0.07705008255365986,0.07980187121629058,0.20143093010456795,0.09080902586681341,0.0864061640066043,0.24821133736929
perfectly,0.08462774504552759,0.1580074986609534,0.06855918585966791,0.11301553294054631,0.1687198714515265,0.1023031601499732,0.0723085163363685,0.2324584895554365
arts,0.11750599520383694,0.14148681055155876,0.08872901678657075,0.1223021582733813,0.16786570743405274,0.10551558752997602,0.07913669064748202,0.1774580335731415
making,0.08222508222508222,0.16273416273416272,0.07107107107107107,0.10052910052910052,0.17674817674817672,0.09509509509509509,0.08494208494208494,0.22665522665522664
keeping,0.08521830615465545,0.15728563913729615,0.07837980010520777,0.11467648605996844,0.16096791162546029,0.08784850078905838,0.07048921620199895,0.24513413992635455
comfortable,0.08950617283950615,0.16049382716049382,0.07716049382716049,0.08641975308641976,0.1697530864197531,0.11419753086419752,0.08641975308641976,0.21604938271604934
chapters,0.0,0.1627906976744186,0.02325581395348837,0.0697674418604651,0.1395348837209302,0.02325581395348837,0.04651162790697674,0.5348837209302325
devoted,0.061946902654867256,0.18362831858407078,0.061946902654867256,0.11504424778761062,0.18362831858407078,0.0995575221238938,0.09513274336283185,0.1991150442477876
arrangement,0.05027932960893854,0.17318435754189943,0.0335195530726257,0.11731843575418993,0.1564245810055866,0.13966480446927373,0.05027932960893854,0.27932960893854747
every,0.09261607196763871,0.15914991245547305,0.07371852925194712,0.12660749864155044,0.15190484815552738,0.11272112539998794,0.07106200567530037,0.21222000845257502
