,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12520325203252033,0.16829268292682928,0.05609756097560976,0.05365853658536585,0.1024390243902439,0.08048780487804878,0.01869918699186992,0.3951219512195122
gutenberg,0.09428571428571429,0.22285714285714286,0.07142857142857142,0.06857142857142857,0.07428571428571429,0.13142857142857142,0.02,0.3171428571428571
ebook,0.07766990291262135,0.18932038834951456,0.10679611650485436,0.0970873786407767,0.10194174757281553,0.11165048543689321,0.04854368932038835,0.2669902912621359
journal,0.058823529411764705,0.23529411764705882,0.06535947712418301,0.11764705882352941,0.12418300653594772,0.08496732026143791,0.05228758169934641,0.26143790849673204
voyage,0.044,0.356,0.032,0.1,0.128,0.076,0.056,0.208
brazil,0.08280590717299578,0.1787974683544304,0.05327004219409283,0.12447257383966245,0.1371308016877637,0.0759493670886076,0.06434599156118144,0.28322784810126583
maria,0.0330188679245283,0.25471698113207547,0.02358490566037736,0.08490566037735849,0.2169811320754717,0.05660377358490566,0.08490566037735849,0.24528301886792453
graham,0.06172839506172839,0.1728395061728395,0.08641975308641975,0.13580246913580246,0.08641975308641975,0.13580246913580246,0.06172839506172839,0.25925925925925924
use,0.12147505422993492,0.18004338394793926,0.09327548806941431,0.1019522776572668,0.1561822125813449,0.06941431670281996,0.05639913232104121,0.22125813449023862
cost,0.15789473684210525,0.14736842105263157,0.10526315789473684,0.10526315789473684,0.07368421052631578,0.08421052631578947,0.05263157894736842,0.2736842105263158
almost,0.13818181818181818,0.12545454545454546,0.08,0.20363636363636364,0.10181818181818182,0.13454545454545455,0.06,0.15636363636363637
may,0.09016086793864572,0.17732884399551066,0.07594463150018706,0.11934156378600823,0.12981668537224092,0.11298166853722409,0.06734006734006734,0.22708567153011597
copy,0.18487394957983194,0.10504201680672269,0.08403361344537816,0.07563025210084033,0.04201680672268908,0.08823529411764706,0.03361344537815126,0.3865546218487395
give,0.11279229711141678,0.1733149931224209,0.0687757909215956,0.13067400275103164,0.12379642365887207,0.11279229711141678,0.06327372764786796,0.21458046767537828
away,0.09735744089012517,0.1349095966620306,0.09874826147426982,0.13212795549374132,0.13351877607788595,0.12100139082058414,0.08205841446453407,0.20027816411682892
terms,0.12128712871287128,0.1311881188118812,0.06683168316831684,0.07673267326732673,0.12871287128712872,0.07178217821782178,0.054455445544554455,0.349009900990099
license,0.11612903225806452,0.22580645161290322,0.06451612903225806,0.09032258064516129,0.11612903225806452,0.0967741935483871,0.03870967741935484,0.25161290322580643
title,0.0782608695652174,0.1391304347826087,0.06956521739130435,0.10434782608695652,0.08695652173913043,0.08695652173913043,0.06086956521739131,0.3739130434782609
residence,0.06451612903225806,0.18064516129032257,0.06451612903225806,0.13548387096774195,0.11612903225806452,0.0967741935483871,0.03225806451612903,0.3096774193548387
part,0.09580052493438321,0.17585301837270342,0.0662729658792651,0.12926509186351706,0.13123359580052493,0.09383202099737532,0.0688976377952756,0.2388451443569554
years,0.09461663947797716,0.16476345840130505,0.053833605220228384,0.15171288743882544,0.1468189233278956,0.10603588907014681,0.06035889070146819,0.22185970636215335
1821,0.0967741935483871,0.22580645161290322,0.016129032258064516,0.14516129032258066,0.0967741935483871,0.06451612903225806,0.08064516129032258,0.27419354838709675
1823,0.04,0.3,0.04,0.1,0.08,0.06,0.06,0.32
april,0.075,0.225,0.058333333333333334,0.11666666666666667,0.11666666666666667,0.10833333333333334,0.058333333333333334,0.24166666666666667
22,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.5
language,0.09205020920502092,0.15481171548117154,0.07112970711297072,0.13807531380753138,0.14225941422594143,0.10460251046025104,0.07112970711297072,0.22594142259414227
english,0.06440677966101695,0.1672316384180791,0.03502824858757062,0.12203389830508475,0.17062146892655367,0.09152542372881356,0.07231638418079096,0.2768361581920904
