,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.0892608089260809,0.23035797303579733,0.046954904695490476,0.06415620641562064,0.07624360762436076,0.11552766155276616,0.026731752673175267,0.35076708507670856
's,0.09765455110282696,0.15574712643678162,0.07053432743087916,0.13016464740602673,0.13255669462566017,0.1149425287356322,0.07965206585896242,0.21874805840323086
ypres,0.15263157894736842,0.17631578947368423,0.06315789473684211,0.13947368421052633,0.11578947368421053,0.06315789473684211,0.0736842105263158,0.21578947368421053
best-dunkley,0.09746588693957116,0.1364522417153996,0.06432748538011697,0.07212475633528265,0.11306042884990253,0.06237816764132554,0.09161793372319688,0.3625730994152047
thomas,0.09478021978021978,0.13186813186813187,0.08104395604395605,0.12912087912087913,0.1263736263736264,0.09340659340659342,0.07005494505494506,0.2733516483516484
hope,0.050283732660781844,0.20176544766708704,0.03530895334174023,0.06683480453972258,0.1937263556116015,0.058322824716267346,0.1558953341740227,0.23786254728877682
floyd,0.015625,0.203125,0.125,0.015625,0.171875,0.0,0.125,0.34375
ebook,0.06990291262135921,0.20388349514563106,0.05485436893203883,0.09611650485436893,0.11116504854368932,0.07864077669902912,0.06262135922330096,0.3228155339805825
use,0.12524850894632206,0.17020951215782232,0.077228934087781,0.11622572258755161,0.13365958097568437,0.07952286282306163,0.054289646734974766,0.24361523168680227
anyone,0.11498708010335919,0.17312661498708012,0.054263565891472874,0.11111111111111112,0.1227390180878553,0.08914728682170543,0.04263565891472869,0.29198966408268734
almost,0.10147962032384142,0.15843104410943606,0.07300390843104411,0.14419318816303742,0.1239530988274707,0.1360971524288107,0.076214405360134,0.18662758235622556
may,0.10938892740417946,0.16287015945330297,0.07710210953748639,0.12464098247004061,0.1144894523125681,0.1042388828364861,0.06437555709616719,0.24289392888976924
copy,0.18332251784555487,0.11161583387410773,0.08079169370538612,0.08144062297209605,0.04737183646982479,0.07170668397144712,0.03634003893575601,0.3874107722258274
give,0.08997824139255088,0.1863560732113145,0.056444387559196216,0.11148086522462564,0.1349033661845642,0.09970561884039422,0.07346729809292206,0.24766414949443238
away,0.10695946684147273,0.1636621872610073,0.07057795258385229,0.14334098109909318,0.11165738009395827,0.12542335846170655,0.0869660220692669,0.19141265158964274
terms,0.10948741007194245,0.13489208633093525,0.041816546762589925,0.08250899280575538,0.12927158273381295,0.05530575539568345,0.05373201438848921,0.39298561151079137
project,0.12242002063983488,0.17047213622291021,0.049277605779153764,0.05224458204334365,0.10455366357069144,0.07565789473684212,0.021671826625386997,0.403702270381837
license,0.10797034291010196,0.21918443002780355,0.05699721964782206,0.09175162187210381,0.12233549582947174,0.08526413345690455,0.042168674698795185,0.2743280815569972
online,0.05409582689335394,0.21792890262751158,0.0571870170015456,0.09428129829984544,0.12210200927357033,0.06800618238021638,0.07418856259659969,0.3122102009273571
author,0.06401384083044984,0.17517301038062286,0.054930795847750874,0.09904844290657441,0.12067474048442908,0.07439446366782007,0.060553633217993084,0.35121107266435986
date,0.06177606177606178,0.21138996138996138,0.042471042471042476,0.09073359073359073,0.1332046332046332,0.09266409266409266,0.055984555984555984,0.3117760617760618
english,0.08373091603053434,0.17891221374045801,0.05868320610687022,0.11832061068702289,0.1257156488549618,0.08492366412213741,0.06965648854961831,0.2800572519083969
produced,0.07550761421319796,0.182741116751269,0.05139593908629442,0.1262690355329949,0.14213197969543148,0.08121827411167512,0.07741116751269035,0.2633248730964467
distributed,0.06873977086743045,0.2528641571194763,0.05237315875613749,0.11129296235679216,0.12356792144026188,0.06873977086743045,0.04091653027823241,0.281505728314239
http,0.03727714748784441,0.2528363047001621,0.03727714748784441,0.06320907617504053,0.12965964343598055,0.05834683954619125,0.042139384116693684,0.3792544570502431
file,0.12663755458515283,0.11499272197962154,0.10771470160116448,0.13828238719068411,0.10043668122270741,0.12081513828238719,0.08005822416302766,0.21106259097525473
made,0.09642015744411883,0.16652301327357352,0.06745963339654083,0.13480434407860714,0.13106935585818535,0.10480951560075848,0.08010113198873757,0.21881284835947823
service,0.09070109495015526,0.15067821539467235,0.05932341885929073,0.16326197091027947,0.11619545677398269,0.11439777741461024,0.07631966007517568,0.22912240562183364
series,0.07356715141146278,0.13515825491873396,0.06415739948674079,0.0932420872540633,0.10094097519247218,0.07869974337040204,0.05731394354148845,0.3969204448246364
john,0.07841644461362772,0.12409592691282832,0.24857251617815,0.10392082223068139,0.10087552341073468,0.0803197563760944,0.049105443471640656,0.21469356680624285
lane,0.10670731707317072,0.14024390243902438,0.14939024390243902,0.1676829268292683,0.08231707317073171,0.14329268292682926,0.048780487804878044,0.16158536585365854
head,0.10781438675176816,0.14576505088839053,0.0843539761945834,0.14542004485078489,0.11471450750388133,0.1376574090046576,0.07607383129204762,0.1882007935138865
new,0.09526083956907075,0.17709494241893542,0.06442710820994535,0.1294910576872048,0.1263599214562437,0.09733057368784165,0.07334288595234305,0.23669267101841537
company,0.08268839103869653,0.16822810590631362,0.07657841140529531,0.12586558044806517,0.13116089613034623,0.10142566191446029,0.07820773930753563,0.23584521384928717
garden,0.058900523560209424,0.12827225130890052,0.037958115183246065,0.09031413612565443,0.35602094240837695,0.07591623036649213,0.058900523560209424,0.19371727748691098
city,0.10450698681361935,0.1574493209998032,0.06612871481991733,0.15528439283605588,0.11611887423735485,0.10588466837236764,0.07537886242865577,0.21924817949222594
lancashire,0.14427860696517414,0.1492537313432836,0.03980099502487563,0.14427860696517414,0.11442786069651743,0.08955223880597016,0.09452736318407962,0.2238805970149254
fusiliers,0.17283950617283952,0.1419753086419753,0.037037037037037035,0.12345679012345678,0.10493827160493827,0.10493827160493827,0.08641975308641976,0.22839506172839505
july,0.13095238095238096,0.1471861471861472,0.05952380952380953,0.1634199134199134,0.10606060606060605,0.11471861471861472,0.06277056277056277,0.21536796536796537
1917,0.14790996784565918,0.12861736334405147,0.09003215434083603,0.18971061093247588,0.07877813504823152,0.15434083601286175,0.06109324758842444,0.1495176848874598
book,0.07787481804949054,0.17030567685589518,0.06938379427462396,0.11693352741387678,0.13901018922852987,0.0984958757884522,0.07593401261523532,0.2520621057738962
...,0.0905726872246696,0.15348017621145377,0.06995594713656388,0.12722466960352422,0.14237885462555067,0.12193832599118942,0.08546255506607929,0.20898678414096916
upon,0.10945375990124473,0.1556938586565168,0.07000308610225285,0.14134348318074272,0.11670610019545313,0.11691184034564345,0.07519802489455817,0.2146898467235881
yet,0.10474843878873571,0.16024508071167667,0.07163897725933781,0.1418640273359255,0.12572169199952868,0.11370331094615294,0.07859078590785908,0.20348768705078354
good,0.03906486814186118,0.21525462261291303,0.030198545013640502,0.04899211882388603,0.2073734464989391,0.04228554107305245,0.17141558047893304,0.2454152773567748
one,0.100392173311243,0.16360128347629135,0.06675335025061342,0.1318079818803347,0.13126271417486318,0.10991338632216932,0.07765870436004446,0.21861040622444058
hour,0.10380622837370243,0.1726643598615917,0.0657439446366782,0.14844290657439446,0.12006920415224914,0.12387543252595157,0.08166089965397924,0.18373702422145327
sure,0.0905562742561449,0.1759379042690815,0.06683915480810695,0.12246658042259595,0.14316515739542907,0.11297973264338078,0.08365674859853385,0.20439844760672707
knew,0.10631286853971558,0.17291016302462714,0.07075962539021853,0.14134582032604928,0.12469649670482139,0.11914672216441208,0.0785639958376691,0.186264308012487
hell,0.19705882352941176,0.056372549019607844,0.18284313725490198,0.2161764705882353,0.05147058823529412,0.19166666666666668,0.03774509803921569,0.06666666666666668
hold,0.10694489729377242,0.1705249429409847,0.053146397130746655,0.11444408216498207,0.12292142158461038,0.08999021845451581,0.07597000326051517,0.26605803716987286
us,0.10347985347985349,0.15947148090005234,0.065279958137101,0.1435766614338043,0.13075614861329146,0.10249869178440607,0.08045525902668761,0.21448194662480377
men,0.10522277109011557,0.15855354659248957,0.06354611289626397,0.1433983981583617,0.1331830607644717,0.10973094815596372,0.08124310584624239,0.2051220564960913
1,0.10446503791069925,0.14714967705700646,0.07497893850042123,0.15276607694467847,0.09800617803987645,0.09969109800617804,0.06683515866329683,0.2561078348778433
thought,0.07471132522749867,0.3505391144757973,0.04955264969029595,0.10101705284086566,0.10942876806607021,0.0874818383421274,0.06752313221686933,0.15974611914047568
necessary,0.10129431626336523,0.15672481710748454,0.05346088913899831,0.14800225098480585,0.12127180641530669,0.09510410804727068,0.06133933595948228,0.26280247608328644
public,0.07638402242466713,0.2817098808689559,0.04805285814395835,0.11732906196816499,0.10111122234457903,0.07288016818500351,0.05956552207428171,0.24296726399038943
matter,0.1013246572158959,0.15779688589356264,0.06902161282825936,0.13966999767603996,0.10922612131071345,0.1031838252382059,0.06832442481989309,0.2514524750174297
many,0.09810342475098924,0.16216400600354758,0.06726702142174922,0.13535270841861102,0.13241915677445765,0.10881429935871198,0.07463501159776231,0.22124437167417113
feel,0.09449715370018975,0.16280834914611006,0.07020872865275142,0.12903225806451613,0.1476280834914611,0.11499051233396583,0.08766603415559772,0.19316888045540795
