,negative,positive
0,74.16666666666667,246.66666666666666
1,18.166666666666668,90.16666666666667
2,18.666666666666668,38.0
3,0.8333333333333334,3.1666666666666665
4,24.5,44.166666666666664
5,3.0,6.166666666666667
6,2.3333333333333335,5.833333333333333
7,2.5,8.333333333333334
8,16.166666666666668,28.333333333333332
9,5.166666666666667,4.833333333333333
10,8.833333333333334,16.5
11,2.1666666666666665,2.8333333333333335
12,1.0,1.8333333333333333
13,21.5,43.333333333333336
14,3.0,2.5
15,34.333333333333336,21.0
16,52.833333333333336,71.33333333333333
17,9.333333333333334,20.333333333333332
18,5.166666666666667,12.166666666666666
19,11.166666666666666,23.166666666666668
20,3.5,12.0
21,4.0,11.666666666666666
22,0.16666666666666666,4.333333333333333
23,1.0,4.833333333333333
24,2.1666666666666665,8.333333333333334
25,8.666666666666666,16.833333333333332
26,3.1666666666666665,3.5
27,5.666666666666667,13.666666666666666
28,5.0,2.8333333333333335
29,4.333333333333333,2.3333333333333335
30,107.83333333333333,202.83333333333334
31,6.5,4.5
32,2.6666666666666665,0.8333333333333334
33,2.6666666666666665,0.6666666666666666
34,2.5,3.1666666666666665
35,3.0,10.5
36,9.666666666666666,16.666666666666668
37,1.8333333333333333,4.0
38,8.0,11.666666666666666
39,1.3333333333333333,4.666666666666667
40,11.333333333333334,15.333333333333334
41,3.8333333333333335,2.3333333333333335
42,6.666666666666667,6.333333333333333
43,27.0,16.5
44,86.16666666666667,208.33333333333334
45,1.0,3.0
46,9.833333333333334,30.166666666666668
47,3.5,15.833333333333334
48,0.6666666666666666,2.5
49,0.8333333333333334,3.3333333333333335
50,17.0,29.833333333333332
51,1.3333333333333333,4.0
52,0.6666666666666666,2.3333333333333335
53,1.3333333333333333,2.3333333333333335
54,8.0,19.0
55,0.6666666666666666,2.3333333333333335
56,7.666666666666667,16.666666666666668
57,1.1666666666666667,4.0
58,0.6666666666666666,2.5
59,2.8333333333333335,6.833333333333333
60,0.6666666666666666,2.6666666666666665
61,0.6666666666666666,2.6666666666666665
62,0.6666666666666666,2.6666666666666665
63,1.8333333333333333,6.333333333333333
64,0.6666666666666666,2.6666666666666665
65,2.3333333333333335,7.5
66,0.6666666666666666,2.5
67,0.8333333333333334,4.333333333333333
68,1.1666666666666667,3.8333333333333335
69,1.0,2.6666666666666665
70,5.0,7.833333333333333
71,1.1666666666666667,2.5
72,0.6666666666666666,2.5
73,1.5,3.8333333333333335
74,10.333333333333334,23.5
75,0.6666666666666666,2.8333333333333335
76,0.6666666666666666,2.8333333333333335
77,0.8333333333333334,2.3333333333333335
78,44.333333333333336,72.5
79,1.8333333333333333,5.0
80,13.0,49.833333333333336
81,4.0,7.666666666666667
82,4.5,9.166666666666666
83,4.0,2.6666666666666665
84,1.8333333333333333,2.3333333333333335
85,4.333333333333333,3.1666666666666665
86,4.833333333333333,8.166666666666666
87,9.666666666666666,13.5
88,2.0,2.1666666666666665
89,24.5,38.166666666666664
90,8.333333333333334,17.0
91,10.166666666666666,48.833333333333336
92,0.8333333333333334,2.0
93,2.5,2.6666666666666665
94,7.0,11.166666666666666
95,15.833333333333334,25.0
96,0.6666666666666666,3.8333333333333335
97,6.166666666666667,11.333333333333334
98,9.333333333333334,20.0
99,5.0,11.833333333333334
100,2.0,4.833333333333333
101,3.8333333333333335,5.166666666666667
102,1.5,2.0
103,2.0,1.1666666666666667
104,18.0,26.833333333333332
105,1.0,3.3333333333333335
106,3.5,4.0
107,1.3333333333333333,2.3333333333333335
108,2.3333333333333335,3.6666666666666665
109,26.666666666666668,37.333333333333336
110,6.5,10.5
111,12.166666666666666,18.5
112,0.3333333333333333,3.5
113,4.5,10.166666666666666
114,1.8333333333333333,2.6666666666666665
115,10.333333333333334,21.166666666666668
116,26.333333333333332,44.5
117,0.5,2.6666666666666665
118,1.6666666666666667,1.5
119,2.6666666666666665,6.0
120,0.5,2.8333333333333335
121,0.8333333333333334,3.0
122,3.6666666666666665,5.666666666666667
123,10.5,14.333333333333334
124,4.333333333333333,11.833333333333334
125,16.333333333333332,39.5
126,10.333333333333334,12.0
127,3.5,7.0
128,4.5,4.5
129,7.166666666666667,11.5
130,2.8333333333333335,1.8333333333333333
131,1.1666666666666667,2.8333333333333335
132,18.333333333333332,31.666666666666668
133,2.5,6.5
134,13.333333333333334,20.833333333333332
135,1.8333333333333333,5.666666666666667
136,41.0,61.5
137,5.833333333333333,9.333333333333334
138,14.666666666666666,20.166666666666668
139,1.3333333333333333,1.6666666666666667
140,2.3333333333333335,6.333333333333333
141,4.166666666666667,15.333333333333334
142,17.0,26.166666666666668
143,7.666666666666667,11.5
144,14.666666666666666,24.0
145,15.666666666666666,31.166666666666668
146,13.5,23.833333333333332
147,6.333333333333333,5.833333333333333
148,2.5,2.0
149,1.6666666666666667,1.1666666666666667
150,3.3333333333333335,2.1666666666666665
