,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
48,7.0,9.0,3.0,5.0,3.0,2.0,4.0,7.0
49,15.0,18.0,11.0,19.0,17.0,15.0,16.0,25.0
50,4.0,4.0,3.0,4.0,5.0,6.0,1.0,5.0
51,10.0,12.0,5.0,9.0,7.0,10.0,5.0,12.0
52,13.0,13.0,9.0,14.0,11.0,10.0,10.0,21.0
53,8.0,13.0,4.0,7.0,8.0,8.0,5.0,14.0
54,4.0,22.0,4.0,13.0,14.0,4.0,7.0,23.0
55,4.0,4.0,2.0,4.0,3.0,2.0,2.0,9.0
56,29.0,47.0,17.0,30.0,37.0,27.0,32.0,57.0
57,32.0,67.0,29.0,52.0,56.0,55.0,38.0,94.0
58,4.0,10.0,3.0,6.0,7.0,6.0,4.0,11.0
59,8.0,9.0,2.0,1.0,7.0,2.0,4.0,11.0
60,1.0,6.0,3.0,2.0,6.0,3.0,3.0,10.0
61,8.0,15.0,2.0,8.0,13.0,11.0,9.0,12.0
62,11.0,20.0,3.0,10.0,14.0,13.0,6.0,22.0
63,6.0,3.0,1.0,7.0,1.0,9.0,0.0,11.0
64,17.0,23.0,6.0,14.0,15.0,13.0,8.0,22.0
65,2.0,5.0,2.0,5.0,10.0,5.0,8.0,14.0
66,8.0,18.0,6.0,10.0,11.0,14.0,10.0,20.0
67,11.0,9.0,11.0,13.0,7.0,15.0,7.0,12.0
68,2.0,6.0,2.0,3.0,7.0,3.0,2.0,11.0
69,6.0,13.0,4.0,6.0,8.0,6.0,3.0,13.0
70,1.0,10.0,2.0,3.0,8.0,3.0,5.0,10.0
71,20.0,24.0,22.0,22.0,21.0,19.0,19.0,25.0
72,4.0,11.0,6.0,6.0,9.0,4.0,7.0,9.0
73,15.0,21.0,6.0,16.0,12.0,17.0,9.0,34.0
74,15.0,19.0,11.0,12.0,25.0,15.0,17.0,24.0
75,5.0,11.0,7.0,11.0,11.0,8.0,4.0,17.0
76,1.0,8.0,0.0,2.0,9.0,2.0,2.0,10.0
77,3.0,37.0,3.0,6.0,37.0,8.0,5.0,41.0
78,3.0,10.0,1.0,6.0,10.0,3.0,4.0,14.0
79,17.0,22.0,15.0,21.0,12.0,18.0,13.0,31.0
80,6.0,5.0,3.0,4.0,7.0,5.0,4.0,7.0
81,2.0,7.0,1.0,2.0,9.0,5.0,2.0,10.0
82,2.0,9.0,3.0,4.0,15.0,10.0,8.0,17.0
83,7.0,17.0,4.0,9.0,6.0,8.0,5.0,7.0
84,11.0,18.0,2.0,11.0,12.0,16.0,8.0,13.0
85,12.0,19.0,4.0,19.0,18.0,18.0,9.0,20.0
86,13.0,25.0,11.0,14.0,19.0,14.0,11.0,24.0
87,1.0,8.0,1.0,4.0,5.0,5.0,5.0,10.0
88,4.0,8.0,0.0,2.0,5.0,1.0,2.0,10.0
89,5.0,21.0,6.0,8.0,13.0,5.0,8.0,21.0
90,2.0,7.0,1.0,5.0,4.0,3.0,2.0,9.0
91,1.0,11.0,0.0,1.0,11.0,1.0,7.0,16.0
92,7.0,6.0,3.0,3.0,5.0,7.0,4.0,10.0
93,17.0,20.0,9.0,19.0,17.0,14.0,12.0,28.0
94,13.0,16.0,10.0,20.0,10.0,18.0,8.0,18.0
95,4.0,12.0,2.0,5.0,13.0,6.0,5.0,17.0
96,13.0,17.0,8.0,14.0,6.0,16.0,9.0,13.0
97,14.0,26.0,5.0,13.0,18.0,18.0,16.0,24.0
98,17.0,26.0,11.0,22.0,26.0,21.0,18.0,26.0
99,4.0,6.0,2.0,5.0,6.0,6.0,3.0,11.0
100,6.0,6.0,0.0,5.0,8.0,2.0,2.0,9.0
101,4.0,7.0,8.0,8.0,12.0,6.0,8.0,21.0
102,7.0,10.0,4.0,7.0,6.0,6.0,2.0,15.0
103,6.0,7.0,4.0,7.0,6.0,9.0,6.0,4.0
104,4.0,4.0,2.0,5.0,5.0,8.0,5.0,5.0
105,23.0,33.0,18.0,34.0,19.0,24.0,18.0,41.0
106,45.0,15.0,9.0,10.0,13.0,11.0,12.0,20.0
107,6.0,11.0,2.0,2.0,6.0,3.0,4.0,4.0
108,13.0,30.0,10.0,29.0,24.0,27.0,26.0,33.0
109,3.0,6.0,3.0,6.0,5.0,3.0,3.0,5.0
110,3.0,6.0,2.0,6.0,8.0,4.0,5.0,5.0
111,5.0,8.0,4.0,6.0,3.0,8.0,6.0,5.0
112,9.0,6.0,5.0,6.0,4.0,7.0,6.0,9.0
113,11.0,1.0,1.0,12.0,1.0,12.0,10.0,0.0
114,12.0,6.0,5.0,12.0,6.0,16.0,6.0,11.0
115,7.0,10.0,4.0,12.0,7.0,9.0,19.0,6.0
116,8.0,3.0,4.0,3.0,11.0,5.0,3.0,14.0
117,3.0,16.0,3.0,7.0,12.0,2.0,4.0,12.0
118,5.0,3.0,3.0,5.0,4.0,8.0,5.0,6.0
119,5.0,9.0,4.0,8.0,11.0,9.0,8.0,15.0
120,9.0,20.0,9.0,18.0,17.0,18.0,17.0,33.0
121,15.0,23.0,5.0,19.0,17.0,10.0,5.0,36.0
122,16.0,16.0,3.0,4.0,13.0,9.0,8.0,22.0
123,6.0,4.0,3.0,4.0,2.0,5.0,3.0,7.0
124,3.0,11.0,3.0,6.0,8.0,2.0,6.0,19.0
125,13.0,20.0,4.0,19.0,19.0,11.0,17.0,24.0
126,2.0,3.0,3.0,7.0,3.0,5.0,3.0,5.0
127,8.0,14.0,7.0,10.0,14.0,13.0,10.0,13.0
128,9.0,23.0,6.0,18.0,14.0,13.0,9.0,24.0
129,8.0,13.0,2.0,14.0,9.0,14.0,8.0,15.0
130,5.0,12.0,3.0,7.0,7.0,3.0,3.0,12.0
131,7.0,15.0,6.0,14.0,59.0,10.0,57.0,14.0
132,2.0,5.0,1.0,6.0,4.0,7.0,2.0,8.0
133,2.0,5.0,4.0,1.0,8.0,5.0,21.0,8.0
134,9.0,6.0,5.0,10.0,5.0,8.0,5.0,8.0
135,3.0,5.0,4.0,3.0,9.0,6.0,1.0,7.0
136,18.0,108.0,8.0,14.0,18.0,19.0,14.0,26.0
137,9.0,13.0,7.0,7.0,10.0,10.0,3.0,22.0
138,3.0,18.0,4.0,5.0,14.0,3.0,9.0,17.0
139,7.0,14.0,5.0,11.0,9.0,10.0,8.0,23.0
140,2.0,49.0,8.0,9.0,48.0,12.0,45.0,55.0
141,5.0,12.0,7.0,12.0,7.0,6.0,4.0,12.0
142,7.0,11.0,6.0,7.0,6.0,6.0,7.0,13.0
143,5.0,20.0,5.0,11.0,19.0,11.0,14.0,14.0
144,7.0,7.0,3.0,4.0,6.0,2.0,5.0,4.0
145,5.0,8.0,4.0,7.0,8.0,9.0,4.0,9.0
146,6.0,15.0,4.0,6.0,11.0,10.0,5.0,16.0
147,5.0,12.0,6.0,6.0,7.0,13.0,4.0,12.0
148,11.0,9.0,10.0,16.0,9.0,10.0,5.0,11.0
149,18.0,17.0,10.0,18.0,7.0,14.0,13.0,15.0
150,5.0,6.0,0.0,6.0,4.0,3.0,3.0,6.0
151,3.0,7.0,4.0,5.0,5.0,6.0,2.0,12.0
152,8.0,22.0,6.0,11.0,8.0,8.0,5.0,12.0
153,5.0,11.0,2.0,3.0,6.0,8.0,2.0,12.0
154,43.0,70.0,25.0,48.0,66.0,37.0,35.0,92.0
155,11.0,20.0,9.0,17.0,8.0,16.0,5.0,22.0
156,2.0,19.0,0.0,4.0,2.0,2.0,1.0,12.0
157,4.0,6.0,2.0,9.0,6.0,6.0,4.0,9.0
158,4.0,6.0,1.0,2.0,6.0,6.0,6.0,9.0
159,12.0,12.0,4.0,5.0,5.0,7.0,6.0,15.0
160,11.0,22.0,8.0,7.0,17.0,12.0,10.0,24.0
161,1.0,6.0,2.0,3.0,8.0,3.0,2.0,5.0
162,7.0,5.0,3.0,1.0,5.0,2.0,1.0,8.0
163,1.0,6.0,1.0,2.0,4.0,2.0,3.0,10.0
164,7.0,10.0,5.0,7.0,9.0,10.0,7.0,14.0
165,3.0,4.0,4.0,6.0,4.0,7.0,2.0,6.0
166,5.0,7.0,1.0,9.0,4.0,5.0,2.0,9.0
167,3.0,13.0,6.0,6.0,8.0,3.0,6.0,17.0
168,8.0,11.0,4.0,11.0,8.0,10.0,7.0,54.0
169,3.0,11.0,2.0,4.0,4.0,8.0,2.0,10.0
170,2.0,13.0,2.0,2.0,9.0,6.0,11.0,13.0
171,12.0,119.0,6.0,24.0,35.0,23.0,29.0,44.0
172,2.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0
173,4.0,16.0,13.0,6.0,14.0,4.0,13.0,20.0
174,9.0,18.0,5.0,9.0,12.0,5.0,9.0,22.0
175,3.0,3.0,4.0,4.0,5.0,21.0,3.0,3.0
176,11.0,14.0,7.0,15.0,14.0,11.0,8.0,16.0
177,9.0,19.0,6.0,11.0,11.0,11.0,4.0,14.0
178,11.0,2.0,3.0,3.0,3.0,6.0,5.0,5.0
179,8.0,10.0,3.0,11.0,7.0,12.0,5.0,7.0
180,38.0,46.0,10.0,16.0,31.0,25.0,11.0,73.0
181,2.0,4.0,0.0,9.0,6.0,9.0,1.0,6.0
182,7.0,9.0,4.0,6.0,9.0,3.0,5.0,13.0
183,2.0,8.0,1.0,5.0,4.0,5.0,2.0,5.0
184,4.0,6.0,4.0,4.0,3.0,4.0,1.0,7.0
185,24.0,5.0,22.0,22.0,3.0,21.0,2.0,12.0
186,6.0,12.0,5.0,4.0,2.0,5.0,2.0,6.0
187,1.0,6.0,2.0,4.0,7.0,5.0,3.0,5.0
188,3.0,10.0,2.0,4.0,6.0,8.0,6.0,9.0
189,26.0,30.0,14.0,30.0,34.0,35.0,23.0,28.0
190,2.0,4.0,2.0,7.0,8.0,3.0,6.0,7.0
191,13.0,16.0,5.0,9.0,7.0,11.0,8.0,21.0
192,5.0,10.0,3.0,5.0,7.0,5.0,4.0,14.0
193,11.0,17.0,3.0,7.0,12.0,9.0,9.0,22.0
194,4.0,11.0,0.0,5.0,9.0,4.0,10.0,10.0
195,13.0,14.0,6.0,14.0,14.0,11.0,6.0,19.0
196,3.0,11.0,4.0,4.0,8.0,4.0,4.0,16.0
197,6.0,9.0,5.0,6.0,9.0,4.0,4.0,9.0
198,1.0,2.0,2.0,18.0,3.0,4.0,1.0,4.0
199,9.0,16.0,9.0,7.0,15.0,11.0,10.0,12.0
200,3.0,8.0,3.0,3.0,6.0,3.0,3.0,7.0
201,6.0,5.0,3.0,4.0,5.0,5.0,4.0,14.0
202,17.0,23.0,11.0,13.0,19.0,17.0,14.0,29.0
203,10.0,13.0,3.0,15.0,9.0,9.0,5.0,11.0
204,21.0,20.0,15.0,20.0,12.0,17.0,15.0,32.0
205,5.0,12.0,3.0,6.0,9.0,4.0,7.0,13.0
206,20.0,20.0,12.0,17.0,14.0,20.0,13.0,29.0
207,3.0,10.0,2.0,4.0,6.0,4.0,3.0,9.0
208,5.0,5.0,7.0,7.0,2.0,10.0,3.0,12.0
209,4.0,3.0,1.0,2.0,4.0,3.0,1.0,10.0
210,5.0,16.0,4.0,4.0,4.0,4.0,2.0,9.0
211,4.0,9.0,4.0,4.0,6.0,6.0,3.0,17.0
212,4.0,14.0,3.0,8.0,15.0,9.0,7.0,16.0
213,4.0,8.0,4.0,1.0,8.0,5.0,9.0,11.0
214,4.0,6.0,2.0,7.0,4.0,0.0,2.0,11.0
215,14.0,28.0,12.0,16.0,13.0,16.0,13.0,25.0
216,10.0,5.0,7.0,11.0,5.0,10.0,6.0,9.0
217,9.0,11.0,6.0,12.0,9.0,12.0,7.0,10.0
218,4.0,2.0,3.0,5.0,4.0,3.0,3.0,8.0
219,7.0,3.0,4.0,5.0,6.0,3.0,6.0,6.0
220,8.0,1.0,6.0,7.0,2.0,0.0,5.0,4.0
221,5.0,10.0,4.0,5.0,4.0,5.0,7.0,10.0
222,2.0,11.0,1.0,2.0,8.0,1.0,4.0,10.0
223,3.0,8.0,3.0,4.0,7.0,4.0,4.0,13.0
224,0.0,11.0,1.0,2.0,5.0,2.0,4.0,8.0
225,5.0,9.0,4.0,4.0,3.0,2.0,4.0,6.0
226,2.0,20.0,2.0,4.0,6.0,6.0,4.0,5.0
227,3.0,9.0,1.0,3.0,2.0,23.0,22.0,5.0
228,8.0,11.0,5.0,6.0,8.0,7.0,5.0,20.0
229,11.0,16.0,6.0,11.0,12.0,9.0,7.0,22.0
230,14.0,18.0,7.0,12.0,9.0,15.0,9.0,22.0
231,5.0,13.0,4.0,5.0,11.0,2.0,7.0,12.0
232,3.0,4.0,2.0,5.0,3.0,2.0,3.0,13.0
233,10.0,9.0,10.0,7.0,4.0,6.0,3.0,15.0
234,3.0,10.0,4.0,10.0,7.0,8.0,5.0,13.0
235,6.0,17.0,3.0,7.0,12.0,4.0,11.0,18.0
236,3.0,7.0,1.0,1.0,9.0,4.0,6.0,10.0
237,5.0,7.0,3.0,3.0,6.0,2.0,4.0,9.0
238,1.0,4.0,3.0,6.0,4.0,6.0,2.0,8.0
239,5.0,5.0,3.0,3.0,4.0,4.0,1.0,2.0
240,2.0,2.0,2.0,6.0,4.0,2.0,3.0,8.0
241,18.0,39.0,11.0,23.0,24.0,23.0,18.0,35.0
242,12.0,17.0,6.0,13.0,13.0,9.0,6.0,17.0
243,9.0,16.0,3.0,6.0,11.0,7.0,10.0,13.0
244,4.0,14.0,3.0,6.0,7.0,5.0,4.0,15.0
245,13.0,13.0,4.0,8.0,10.0,7.0,4.0,15.0
246,2.0,6.0,1.0,2.0,3.0,2.0,2.0,4.0
247,2.0,9.0,4.0,7.0,6.0,5.0,3.0,11.0
248,4.0,11.0,3.0,5.0,3.0,4.0,4.0,7.0
249,5.0,3.0,4.0,6.0,4.0,7.0,6.0,9.0
250,2.0,8.0,3.0,2.0,9.0,3.0,2.0,6.0
251,7.0,4.0,7.0,5.0,20.0,3.0,2.0,25.0
252,4.0,5.0,4.0,9.0,6.0,11.0,4.0,17.0
253,4.0,8.0,2.0,9.0,4.0,10.0,0.0,19.0
254,11.0,7.0,1.0,1.0,4.0,3.0,6.0,10.0
255,17.0,9.0,4.0,16.0,2.0,8.0,3.0,6.0
256,8.0,10.0,5.0,10.0,48.0,12.0,5.0,54.0
257,13.0,13.0,6.0,14.0,11.0,19.0,3.0,17.0
258,7.0,6.0,4.0,7.0,5.0,6.0,4.0,6.0
259,7.0,23.0,4.0,7.0,14.0,10.0,13.0,17.0
260,5.0,2.0,2.0,3.0,5.0,4.0,2.0,9.0
261,4.0,7.0,1.0,8.0,6.0,2.0,2.0,6.0
262,0.0,6.0,1.0,21.0,4.0,2.0,4.0,8.0
263,1.0,33.0,1.0,3.0,34.0,1.0,4.0,9.0
264,5.0,10.0,4.0,7.0,4.0,4.0,3.0,9.0
265,56.0,54.0,37.0,47.0,52.0,63.0,40.0,75.0
266,1.0,10.0,0.0,4.0,8.0,0.0,9.0,7.0
267,7.0,29.0,3.0,11.0,29.0,4.0,24.0,20.0
268,10.0,46.0,7.0,14.0,9.0,8.0,5.0,16.0
269,1.0,8.0,1.0,8.0,9.0,5.0,5.0,17.0
270,3.0,9.0,10.0,10.0,9.0,10.0,9.0,10.0
271,5.0,8.0,5.0,9.0,4.0,7.0,3.0,5.0
272,11.0,21.0,11.0,20.0,19.0,14.0,9.0,33.0
273,12.0,11.0,8.0,11.0,9.0,10.0,3.0,13.0
274,8.0,22.0,6.0,11.0,14.0,11.0,7.0,17.0
275,4.0,8.0,3.0,3.0,3.0,3.0,5.0,13.0
276,5.0,11.0,2.0,5.0,7.0,3.0,3.0,23.0
277,6.0,12.0,4.0,9.0,11.0,9.0,6.0,14.0
278,15.0,25.0,12.0,18.0,22.0,24.0,15.0,26.0
279,4.0,5.0,3.0,7.0,5.0,2.0,6.0,4.0
280,4.0,16.0,6.0,7.0,13.0,8.0,2.0,2.0
281,2.0,3.0,2.0,19.0,20.0,4.0,19.0,5.0
282,3.0,3.0,3.0,6.0,7.0,5.0,6.0,7.0
283,5.0,9.0,3.0,6.0,10.0,4.0,6.0,21.0
284,7.0,4.0,3.0,4.0,5.0,4.0,1.0,5.0
285,5.0,7.0,3.0,5.0,5.0,4.0,6.0,8.0
286,3.0,9.0,0.0,0.0,3.0,2.0,4.0,9.0
287,5.0,18.0,4.0,5.0,13.0,6.0,6.0,16.0
288,16.0,22.0,8.0,20.0,17.0,16.0,12.0,24.0
289,4.0,3.0,2.0,5.0,3.0,18.0,4.0,5.0
290,5.0,7.0,6.0,6.0,8.0,5.0,6.0,16.0
291,1.0,5.0,1.0,2.0,2.0,1.0,1.0,11.0
292,8.0,5.0,8.0,8.0,6.0,10.0,4.0,10.0
293,4.0,2.0,2.0,4.0,4.0,5.0,4.0,5.0
294,3.0,4.0,3.0,2.0,5.0,2.0,2.0,8.0
295,0.0,3.0,0.0,2.0,11.0,1.0,3.0,13.0
296,5.0,9.0,0.0,7.0,8.0,2.0,4.0,15.0
297,4.0,5.0,18.0,2.0,8.0,0.0,6.0,23.0
298,4.0,11.0,3.0,3.0,7.0,3.0,5.0,11.0
299,5.0,9.0,6.0,3.0,8.0,6.0,6.0,12.0
300,3.0,9.0,2.0,7.0,7.0,2.0,5.0,34.0
301,13.0,17.0,13.0,14.0,2.0,15.0,1.0,2.0
302,2.0,12.0,3.0,5.0,7.0,5.0,5.0,6.0
303,8.0,14.0,7.0,6.0,14.0,11.0,6.0,17.0
304,5.0,6.0,2.0,5.0,2.0,5.0,2.0,8.0
305,5.0,4.0,6.0,2.0,3.0,4.0,1.0,6.0
306,10.0,7.0,9.0,15.0,9.0,12.0,7.0,10.0
307,5.0,5.0,3.0,6.0,4.0,6.0,2.0,7.0
308,4.0,8.0,1.0,24.0,5.0,26.0,2.0,30.0
309,8.0,12.0,3.0,4.0,7.0,6.0,4.0,16.0
310,6.0,4.0,3.0,8.0,7.0,19.0,3.0,14.0
311,12.0,6.0,6.0,7.0,2.0,8.0,4.0,10.0
312,7.0,7.0,4.0,4.0,3.0,7.0,3.0,3.0
313,6.0,11.0,4.0,11.0,7.0,15.0,4.0,12.0
314,5.0,9.0,3.0,5.0,5.0,3.0,4.0,12.0
315,5.0,12.0,2.0,6.0,5.0,5.0,5.0,6.0
316,1.0,6.0,0.0,2.0,5.0,2.0,1.0,7.0
317,7.0,15.0,3.0,9.0,13.0,7.0,10.0,14.0
318,10.0,10.0,6.0,9.0,8.0,6.0,9.0,9.0
319,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
320,5.0,6.0,7.0,4.0,4.0,2.0,5.0,10.0
321,8.0,6.0,9.0,14.0,7.0,10.0,7.0,11.0
322,4.0,11.0,4.0,2.0,4.0,4.0,3.0,7.0
323,8.0,10.0,5.0,10.0,4.0,5.0,4.0,38.0
324,8.0,6.0,5.0,4.0,5.0,4.0,2.0,11.0
325,6.0,9.0,3.0,9.0,5.0,7.0,3.0,8.0
326,7.0,10.0,0.0,1.0,8.0,5.0,4.0,14.0
327,1.0,3.0,0.0,0.0,9.0,0.0,1.0,16.0
328,7.0,10.0,3.0,7.0,4.0,6.0,4.0,10.0
329,4.0,13.0,2.0,4.0,10.0,3.0,10.0,14.0
330,4.0,8.0,0.0,1.0,7.0,1.0,15.0,11.0
331,6.0,7.0,0.0,7.0,2.0,2.0,3.0,11.0
332,12.0,3.0,8.0,8.0,1.0,4.0,1.0,6.0
333,6.0,3.0,3.0,3.0,2.0,4.0,1.0,8.0
334,5.0,11.0,3.0,11.0,13.0,9.0,4.0,15.0
335,6.0,12.0,3.0,2.0,5.0,4.0,6.0,11.0
336,2.0,16.0,0.0,3.0,0.0,2.0,0.0,0.0
337,3.0,4.0,1.0,4.0,3.0,1.0,3.0,6.0
338,0.0,5.0,0.0,6.0,11.0,5.0,3.0,9.0
339,4.0,6.0,1.0,5.0,2.0,12.0,0.0,4.0
340,5.0,3.0,3.0,10.0,1.0,11.0,0.0,2.0
341,6.0,6.0,3.0,4.0,6.0,2.0,6.0,10.0
342,1.0,6.0,2.0,0.0,4.0,2.0,1.0,8.0
343,2.0,4.0,5.0,2.0,3.0,2.0,2.0,11.0
344,3.0,5.0,3.0,1.0,7.0,3.0,4.0,9.0
345,5.0,4.0,1.0,0.0,2.0,7.0,0.0,14.0
346,6.0,21.0,3.0,9.0,52.0,12.0,10.0,47.0
347,1.0,4.0,1.0,1.0,7.0,2.0,4.0,17.0
348,6.0,6.0,5.0,5.0,2.0,5.0,3.0,4.0
349,2.0,3.0,2.0,2.0,12.0,5.0,1.0,13.0
350,4.0,2.0,0.0,5.0,5.0,3.0,1.0,11.0
351,4.0,2.0,3.0,3.0,17.0,1.0,18.0,16.0
352,2.0,12.0,3.0,5.0,15.0,7.0,8.0,17.0
353,14.0,23.0,9.0,11.0,19.0,8.0,11.0,27.0
354,28.0,48.0,15.0,28.0,40.0,19.0,22.0,51.0
355,25.0,43.0,13.0,22.0,35.0,18.0,17.0,42.0
356,4.0,12.0,1.0,7.0,12.0,7.0,10.0,20.0
357,7.0,8.0,3.0,5.0,4.0,4.0,3.0,11.0
358,6.0,5.0,5.0,6.0,4.0,3.0,3.0,5.0
359,19.0,19.0,2.0,3.0,15.0,4.0,16.0,20.0
360,13.0,4.0,3.0,12.0,3.0,17.0,4.0,5.0
361,5.0,8.0,2.0,4.0,8.0,5.0,11.0,0.0
362,4.0,7.0,1.0,5.0,5.0,5.0,1.0,17.0
363,7.0,8.0,4.0,8.0,5.0,8.0,2.0,7.0
364,6.0,7.0,6.0,4.0,3.0,4.0,2.0,9.0
365,4.0,12.0,4.0,8.0,3.0,7.0,5.0,5.0
366,4.0,5.0,3.0,4.0,3.0,5.0,2.0,7.0
367,8.0,12.0,8.0,9.0,9.0,5.0,6.0,14.0
368,3.0,8.0,1.0,4.0,4.0,7.0,2.0,6.0
369,3.0,9.0,3.0,3.0,11.0,5.0,5.0,14.0
370,0.0,9.0,1.0,3.0,3.0,3.0,0.0,20.0
371,2.0,5.0,2.0,7.0,5.0,5.0,2.0,9.0
372,18.0,19.0,12.0,17.0,13.0,11.0,11.0,58.0
373,1.0,6.0,1.0,3.0,7.0,4.0,2.0,8.0
374,3.0,9.0,2.0,4.0,10.0,4.0,3.0,23.0
375,2.0,10.0,3.0,4.0,8.0,6.0,5.0,9.0
376,1.0,9.0,0.0,3.0,8.0,0.0,5.0,14.0
377,4.0,10.0,1.0,5.0,5.0,7.0,4.0,7.0
378,6.0,11.0,3.0,9.0,6.0,7.0,2.0,11.0
379,2.0,5.0,1.0,4.0,5.0,2.0,2.0,5.0
380,3.0,11.0,1.0,1.0,2.0,4.0,2.0,8.0
381,10.0,4.0,6.0,9.0,4.0,9.0,5.0,7.0
382,7.0,7.0,6.0,8.0,4.0,8.0,4.0,5.0
383,6.0,6.0,6.0,5.0,5.0,7.0,1.0,16.0
384,18.0,6.0,15.0,15.0,3.0,12.0,3.0,6.0
385,6.0,2.0,5.0,12.0,1.0,5.0,3.0,3.0
386,1.0,8.0,1.0,4.0,6.0,3.0,3.0,8.0
387,0.0,14.0,1.0,1.0,16.0,1.0,13.0,17.0
388,2.0,5.0,2.0,10.0,6.0,10.0,3.0,5.0
389,4.0,6.0,2.0,9.0,12.0,28.0,5.0,14.0
390,6.0,7.0,4.0,5.0,6.0,7.0,2.0,7.0
391,4.0,5.0,3.0,4.0,1.0,3.0,1.0,15.0
392,67.0,95.0,38.0,90.0,91.0,83.0,78.0,105.0
393,9.0,9.0,7.0,11.0,10.0,8.0,10.0,21.0
394,7.0,11.0,6.0,7.0,14.0,6.0,5.0,15.0
395,5.0,3.0,4.0,3.0,5.0,6.0,5.0,6.0
396,3.0,4.0,2.0,2.0,6.0,5.0,3.0,10.0
397,6.0,9.0,4.0,4.0,8.0,7.0,6.0,10.0
398,3.0,7.0,4.0,7.0,6.0,5.0,7.0,13.0
399,3.0,14.0,6.0,8.0,9.0,8.0,4.0,11.0
400,3.0,5.0,8.0,2.0,5.0,9.0,3.0,2.0
401,9.0,10.0,5.0,5.0,8.0,5.0,4.0,10.0
402,3.0,9.0,1.0,0.0,28.0,3.0,1.0,33.0
403,2.0,4.0,2.0,4.0,3.0,1.0,4.0,5.0
404,1.0,8.0,0.0,2.0,9.0,9.0,3.0,7.0
405,5.0,7.0,5.0,2.0,5.0,3.0,1.0,6.0
406,7.0,2.0,7.0,4.0,1.0,16.0,2.0,4.0
407,1.0,16.0,4.0,4.0,17.0,5.0,4.0,17.0
408,5.0,7.0,3.0,6.0,1.0,6.0,2.0,7.0
409,2.0,2.0,2.0,4.0,2.0,5.0,3.0,20.0
