,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
39,9.0,8.0,7.0,14.0,4.0,8.0,1.0,11.0
40,5.0,14.0,2.0,9.0,4.0,3.0,3.0,19.0
41,19.0,19.0,7.0,14.0,12.0,4.0,10.0,39.0
42,9.0,17.0,4.0,17.0,8.0,10.0,8.0,26.0
43,5.0,5.0,1.0,6.0,2.0,0.0,1.0,16.0
44,1.0,1.0,3.0,6.0,5.0,2.0,1.0,8.0
45,14.0,40.0,11.0,23.0,26.0,16.0,17.0,44.0
46,6.0,14.0,5.0,8.0,6.0,7.0,7.0,18.0
47,5.0,9.0,3.0,10.0,4.0,4.0,4.0,15.0
48,6.0,29.0,3.0,13.0,15.0,7.0,15.0,39.0
49,5.0,20.0,2.0,10.0,14.0,7.0,14.0,22.0
50,7.0,21.0,4.0,17.0,13.0,7.0,9.0,27.0
51,6.0,7.0,4.0,7.0,5.0,4.0,2.0,7.0
52,3.0,11.0,1.0,6.0,3.0,3.0,3.0,14.0
53,12.0,33.0,6.0,14.0,20.0,9.0,14.0,41.0
54,4.0,33.0,4.0,14.0,21.0,4.0,15.0,40.0
55,2.0,5.0,4.0,8.0,3.0,4.0,2.0,8.0
56,4.0,8.0,4.0,8.0,12.0,5.0,6.0,15.0
57,7.0,5.0,2.0,6.0,5.0,2.0,5.0,10.0
58,11.0,23.0,2.0,12.0,17.0,9.0,15.0,28.0
59,3.0,14.0,0.0,4.0,9.0,1.0,6.0,13.0
60,8.0,18.0,7.0,9.0,11.0,7.0,10.0,22.0
61,10.0,27.0,9.0,23.0,20.0,13.0,10.0,38.0
62,2.0,11.0,1.0,6.0,4.0,4.0,6.0,13.0
63,2.0,6.0,3.0,3.0,2.0,3.0,3.0,7.0
64,2.0,7.0,3.0,0.0,2.0,4.0,0.0,7.0
65,1.0,7.0,7.0,2.0,4.0,9.0,4.0,7.0
66,0.0,12.0,3.0,1.0,8.0,3.0,6.0,16.0
67,4.0,7.0,3.0,3.0,0.0,5.0,1.0,16.0
68,4.0,9.0,1.0,5.0,5.0,0.0,5.0,6.0
69,8.0,14.0,5.0,11.0,7.0,5.0,6.0,18.0
70,6.0,5.0,0.0,6.0,5.0,0.0,6.0,5.0
71,7.0,5.0,4.0,3.0,3.0,2.0,5.0,4.0
72,14.0,4.0,0.0,15.0,5.0,3.0,4.0,12.0
73,4.0,17.0,0.0,4.0,7.0,1.0,9.0,12.0
74,6.0,8.0,2.0,7.0,26.0,8.0,24.0,16.0
75,4.0,2.0,1.0,7.0,9.0,5.0,8.0,10.0
76,7.0,14.0,1.0,10.0,5.0,4.0,9.0,29.0
77,1.0,4.0,0.0,6.0,4.0,3.0,3.0,16.0
78,1.0,7.0,1.0,2.0,7.0,1.0,6.0,8.0
79,7.0,9.0,1.0,7.0,9.0,4.0,7.0,25.0
80,2.0,1.0,0.0,2.0,8.0,1.0,6.0,8.0
81,3.0,9.0,2.0,7.0,5.0,5.0,3.0,13.0
82,16.0,47.0,15.0,19.0,23.0,18.0,18.0,55.0
83,4.0,7.0,5.0,6.0,6.0,5.0,3.0,13.0
84,2.0,5.0,4.0,4.0,7.0,2.0,3.0,7.0
85,5.0,16.0,5.0,26.0,16.0,8.0,10.0,29.0
86,6.0,5.0,5.0,5.0,4.0,6.0,4.0,9.0
87,6.0,50.0,3.0,10.0,8.0,3.0,6.0,18.0
88,7.0,11.0,3.0,7.0,2.0,3.0,4.0,14.0
89,2.0,6.0,1.0,7.0,2.0,4.0,4.0,8.0
90,6.0,12.0,4.0,7.0,5.0,3.0,5.0,15.0
91,22.0,31.0,9.0,32.0,17.0,11.0,21.0,41.0
92,5.0,11.0,2.0,6.0,10.0,5.0,8.0,12.0
93,4.0,7.0,2.0,7.0,2.0,2.0,3.0,8.0
94,7.0,12.0,0.0,4.0,6.0,0.0,6.0,17.0
95,5.0,9.0,1.0,2.0,5.0,2.0,6.0,9.0
96,2.0,5.0,0.0,2.0,3.0,1.0,2.0,9.0
97,8.0,12.0,2.0,5.0,35.0,5.0,9.0,40.0
98,7.0,8.0,1.0,2.0,5.0,6.0,3.0,18.0
99,2.0,4.0,0.0,10.0,3.0,3.0,4.0,9.0
100,2.0,10.0,1.0,1.0,11.0,2.0,2.0,18.0
101,6.0,8.0,1.0,3.0,5.0,0.0,5.0,11.0
102,4.0,22.0,3.0,6.0,7.0,4.0,4.0,20.0
103,14.0,99.0,5.0,29.0,25.0,10.0,15.0,44.0
104,1.0,6.0,1.0,1.0,6.0,1.0,6.0,8.0
105,9.0,20.0,2.0,7.0,8.0,3.0,8.0,54.0
106,8.0,15.0,0.0,2.0,3.0,1.0,12.0,5.0
107,11.0,25.0,5.0,8.0,13.0,5.0,18.0,24.0
108,1.0,11.0,1.0,2.0,7.0,1.0,7.0,17.0
109,6.0,5.0,1.0,4.0,5.0,4.0,5.0,17.0
110,5.0,4.0,4.0,6.0,4.0,4.0,3.0,9.0
111,3.0,5.0,2.0,4.0,3.0,5.0,2.0,11.0
112,1.0,7.0,0.0,6.0,4.0,1.0,3.0,9.0
113,1.0,11.0,3.0,6.0,6.0,2.0,3.0,10.0
114,3.0,3.0,2.0,7.0,2.0,3.0,1.0,9.0
115,9.0,5.0,0.0,4.0,4.0,0.0,3.0,7.0
116,6.0,9.0,4.0,8.0,8.0,1.0,7.0,33.0
117,6.0,9.0,2.0,4.0,7.0,2.0,4.0,13.0
118,35.0,45.0,9.0,15.0,24.0,19.0,16.0,73.0
119,6.0,4.0,2.0,8.0,3.0,6.0,4.0,10.0
120,2.0,7.0,2.0,9.0,4.0,8.0,1.0,5.0
121,5.0,17.0,14.0,11.0,13.0,7.0,12.0,23.0
122,5.0,10.0,3.0,5.0,7.0,3.0,5.0,9.0
123,4.0,8.0,1.0,6.0,6.0,3.0,3.0,9.0
124,3.0,7.0,4.0,3.0,4.0,6.0,4.0,8.0
125,6.0,12.0,2.0,6.0,8.0,3.0,6.0,13.0
126,4.0,8.0,0.0,4.0,7.0,2.0,7.0,4.0
127,7.0,17.0,0.0,9.0,12.0,3.0,10.0,19.0
128,6.0,13.0,3.0,8.0,10.0,7.0,4.0,16.0
129,4.0,22.0,2.0,4.0,20.0,4.0,17.0,28.0
130,6.0,13.0,2.0,13.0,9.0,8.0,5.0,21.0
131,2.0,14.0,2.0,5.0,11.0,3.0,11.0,16.0
132,5.0,8.0,3.0,7.0,6.0,2.0,6.0,9.0
133,4.0,4.0,3.0,2.0,2.0,3.0,3.0,16.0
134,3.0,6.0,0.0,2.0,0.0,0.0,3.0,20.0
135,3.0,4.0,0.0,9.0,1.0,1.0,2.0,12.0
136,5.0,10.0,1.0,3.0,8.0,2.0,4.0,10.0
137,7.0,21.0,10.0,12.0,10.0,4.0,8.0,29.0
138,5.0,12.0,3.0,10.0,3.0,4.0,2.0,22.0
139,0.0,7.0,1.0,8.0,4.0,4.0,2.0,13.0
140,0.0,5.0,2.0,2.0,3.0,2.0,3.0,11.0
141,9.0,21.0,4.0,11.0,9.0,5.0,10.0,20.0
142,10.0,9.0,4.0,7.0,6.0,6.0,5.0,14.0
143,6.0,11.0,0.0,1.0,5.0,0.0,5.0,23.0
144,6.0,21.0,3.0,8.0,17.0,4.0,10.0,22.0
145,3.0,23.0,4.0,9.0,18.0,4.0,9.0,33.0
146,2.0,6.0,0.0,1.0,4.0,0.0,2.0,13.0
147,6.0,17.0,2.0,4.0,12.0,2.0,8.0,22.0
148,5.0,13.0,1.0,9.0,5.0,4.0,9.0,12.0
149,11.0,18.0,5.0,17.0,7.0,12.0,10.0,40.0
150,3.0,24.0,1.0,4.0,2.0,4.0,1.0,20.0
151,82.0,101.0,4.0,20.0,24.0,6.0,92.0,66.0
152,9.0,18.0,3.0,8.0,6.0,5.0,7.0,14.0
153,3.0,13.0,2.0,4.0,6.0,1.0,6.0,11.0
154,1.0,14.0,0.0,1.0,8.0,0.0,9.0,15.0
155,3.0,8.0,0.0,6.0,6.0,2.0,6.0,6.0
156,3.0,3.0,2.0,11.0,2.0,2.0,0.0,6.0
157,0.0,0.0,0.0,2.0,1.0,2.0,0.0,18.0
158,5.0,3.0,2.0,9.0,4.0,4.0,6.0,7.0
159,3.0,5.0,2.0,3.0,3.0,1.0,4.0,23.0
160,7.0,32.0,4.0,7.0,25.0,7.0,26.0,18.0
161,1.0,23.0,1.0,9.0,9.0,3.0,8.0,17.0
162,5.0,17.0,4.0,10.0,7.0,4.0,8.0,18.0
163,5.0,8.0,0.0,3.0,6.0,2.0,3.0,12.0
164,4.0,8.0,1.0,5.0,3.0,5.0,3.0,15.0
165,10.0,10.0,7.0,15.0,5.0,8.0,10.0,12.0
166,13.0,19.0,10.0,11.0,7.0,9.0,10.0,15.0
167,5.0,13.0,4.0,5.0,6.0,4.0,5.0,10.0
168,6.0,9.0,1.0,2.0,4.0,1.0,6.0,5.0
169,5.0,5.0,1.0,3.0,4.0,3.0,1.0,11.0
170,3.0,5.0,0.0,5.0,6.0,4.0,6.0,7.0
171,6.0,18.0,3.0,15.0,9.0,5.0,9.0,31.0
172,8.0,7.0,2.0,7.0,12.0,5.0,4.0,9.0
173,2.0,5.0,3.0,7.0,1.0,5.0,2.0,6.0
174,7.0,11.0,1.0,14.0,5.0,3.0,4.0,18.0
175,11.0,18.0,1.0,2.0,7.0,3.0,17.0,13.0
176,3.0,16.0,4.0,12.0,9.0,4.0,7.0,18.0
177,13.0,16.0,8.0,49.0,10.0,19.0,9.0,38.0
178,6.0,6.0,4.0,9.0,1.0,8.0,5.0,3.0
179,15.0,29.0,4.0,8.0,6.0,5.0,16.0,17.0
180,5.0,19.0,3.0,11.0,10.0,6.0,11.0,19.0
181,4.0,4.0,1.0,6.0,2.0,2.0,13.0,3.0
182,3.0,11.0,0.0,3.0,7.0,2.0,8.0,7.0
183,4.0,13.0,2.0,9.0,8.0,5.0,3.0,23.0
184,1.0,13.0,0.0,3.0,5.0,3.0,4.0,15.0
185,7.0,8.0,4.0,6.0,7.0,6.0,6.0,16.0
186,5.0,3.0,4.0,5.0,6.0,2.0,2.0,14.0
187,8.0,14.0,4.0,10.0,8.0,9.0,7.0,19.0
188,2.0,10.0,1.0,5.0,6.0,0.0,4.0,8.0
189,11.0,14.0,9.0,52.0,8.0,8.0,5.0,38.0
190,5.0,11.0,2.0,10.0,4.0,3.0,4.0,14.0
191,5.0,6.0,3.0,10.0,3.0,3.0,1.0,10.0
192,11.0,10.0,0.0,6.0,4.0,4.0,9.0,10.0
193,10.0,17.0,3.0,13.0,12.0,5.0,9.0,28.0
194,9.0,14.0,2.0,9.0,12.0,9.0,11.0,22.0
195,5.0,15.0,5.0,4.0,7.0,5.0,3.0,11.0
196,34.0,44.0,1.0,10.0,12.0,4.0,35.0,31.0
197,4.0,9.0,0.0,4.0,2.0,2.0,4.0,10.0
198,1.0,13.0,0.0,1.0,4.0,4.0,4.0,3.0
199,2.0,6.0,2.0,4.0,3.0,7.0,3.0,7.0
200,4.0,4.0,3.0,4.0,2.0,3.0,2.0,11.0
201,4.0,5.0,1.0,2.0,1.0,3.0,3.0,23.0
202,7.0,9.0,2.0,5.0,9.0,4.0,6.0,16.0
203,6.0,10.0,2.0,5.0,4.0,4.0,7.0,13.0
204,1.0,7.0,2.0,5.0,4.0,3.0,3.0,10.0
205,3.0,14.0,4.0,4.0,13.0,13.0,3.0,15.0
206,17.0,36.0,9.0,34.0,27.0,17.0,12.0,78.0
207,4.0,3.0,1.0,3.0,3.0,3.0,3.0,11.0
208,7.0,12.0,7.0,11.0,6.0,4.0,7.0,17.0
209,5.0,15.0,3.0,4.0,13.0,1.0,7.0,30.0
210,3.0,6.0,1.0,4.0,2.0,1.0,2.0,11.0
211,5.0,10.0,0.0,7.0,1.0,4.0,6.0,7.0
212,0.0,15.0,3.0,1.0,5.0,0.0,6.0,11.0
213,3.0,10.0,2.0,5.0,11.0,5.0,6.0,15.0
214,5.0,7.0,3.0,3.0,2.0,0.0,7.0,8.0
215,3.0,21.0,1.0,3.0,1.0,1.0,3.0,6.0
216,1.0,10.0,5.0,3.0,5.0,0.0,4.0,7.0
217,2.0,14.0,1.0,2.0,9.0,6.0,7.0,13.0
218,1.0,10.0,1.0,1.0,6.0,1.0,3.0,10.0
219,4.0,4.0,1.0,2.0,5.0,1.0,5.0,12.0
220,12.0,18.0,4.0,13.0,9.0,8.0,11.0,16.0
221,11.0,19.0,0.0,12.0,7.0,2.0,18.0,17.0
222,9.0,15.0,3.0,13.0,9.0,4.0,5.0,26.0
223,3.0,6.0,0.0,5.0,4.0,2.0,1.0,9.0
224,5.0,16.0,0.0,1.0,15.0,1.0,15.0,14.0
225,4.0,19.0,2.0,6.0,17.0,1.0,1.0,19.0
226,1.0,7.0,2.0,6.0,4.0,4.0,3.0,13.0
227,10.0,6.0,0.0,0.0,4.0,2.0,4.0,7.0
228,6.0,12.0,1.0,6.0,3.0,3.0,3.0,26.0
229,7.0,6.0,2.0,6.0,2.0,2.0,4.0,8.0
230,2.0,3.0,1.0,8.0,3.0,3.0,3.0,11.0
231,3.0,3.0,3.0,8.0,1.0,5.0,2.0,6.0
232,4.0,5.0,0.0,5.0,4.0,5.0,7.0,8.0
233,4.0,5.0,0.0,15.0,4.0,9.0,5.0,9.0
234,1.0,3.0,1.0,12.0,1.0,9.0,2.0,8.0
235,4.0,4.0,3.0,9.0,0.0,6.0,2.0,7.0
236,6.0,13.0,2.0,10.0,9.0,3.0,4.0,21.0
237,4.0,12.0,3.0,11.0,4.0,2.0,3.0,14.0
238,3.0,6.0,1.0,11.0,1.0,1.0,1.0,8.0
239,4.0,6.0,2.0,5.0,3.0,2.0,1.0,34.0
240,9.0,14.0,2.0,4.0,10.0,5.0,7.0,14.0
241,3.0,11.0,2.0,4.0,6.0,5.0,4.0,16.0
242,6.0,5.0,1.0,6.0,4.0,4.0,2.0,9.0
243,3.0,8.0,0.0,1.0,4.0,0.0,2.0,12.0
244,0.0,12.0,0.0,2.0,7.0,2.0,3.0,10.0
245,4.0,7.0,2.0,5.0,4.0,1.0,3.0,12.0
246,2.0,4.0,1.0,5.0,2.0,0.0,4.0,15.0
247,3.0,14.0,5.0,5.0,9.0,5.0,6.0,15.0
248,7.0,19.0,1.0,8.0,11.0,3.0,10.0,14.0
249,2.0,5.0,2.0,4.0,1.0,3.0,2.0,8.0
250,4.0,5.0,1.0,7.0,6.0,2.0,2.0,13.0
251,22.0,43.0,11.0,35.0,19.0,14.0,20.0,56.0
252,5.0,20.0,4.0,11.0,9.0,6.0,10.0,12.0
253,8.0,11.0,3.0,10.0,10.0,7.0,7.0,15.0
254,4.0,9.0,2.0,2.0,3.0,1.0,8.0,3.0
255,2.0,16.0,0.0,2.0,9.0,0.0,6.0,15.0
256,3.0,3.0,1.0,2.0,9.0,2.0,0.0,18.0
257,6.0,14.0,3.0,9.0,25.0,4.0,4.0,38.0
258,3.0,7.0,1.0,3.0,9.0,2.0,3.0,15.0
259,1.0,8.0,0.0,1.0,11.0,0.0,4.0,12.0
260,3.0,8.0,0.0,2.0,14.0,0.0,4.0,17.0
261,7.0,12.0,1.0,8.0,4.0,3.0,7.0,14.0
262,11.0,11.0,3.0,39.0,4.0,1.0,11.0,47.0
263,8.0,3.0,2.0,9.0,2.0,5.0,2.0,15.0
264,19.0,15.0,7.0,4.0,12.0,8.0,5.0,38.0
265,0.0,6.0,0.0,4.0,6.0,1.0,1.0,19.0
266,3.0,3.0,3.0,5.0,3.0,1.0,2.0,12.0
267,4.0,12.0,0.0,10.0,7.0,2.0,6.0,17.0
268,9.0,9.0,1.0,8.0,7.0,3.0,2.0,8.0
269,7.0,10.0,3.0,7.0,5.0,2.0,4.0,11.0
270,3.0,7.0,2.0,3.0,7.0,1.0,6.0,6.0
271,1.0,5.0,3.0,7.0,5.0,6.0,1.0,13.0
272,5.0,4.0,1.0,8.0,4.0,3.0,2.0,16.0
273,9.0,3.0,3.0,11.0,2.0,3.0,4.0,3.0
274,7.0,2.0,6.0,2.0,0.0,6.0,0.0,6.0
275,5.0,10.0,2.0,4.0,22.0,0.0,8.0,27.0
276,5.0,10.0,0.0,9.0,8.0,3.0,7.0,7.0
277,2.0,12.0,2.0,11.0,6.0,2.0,2.0,18.0
278,3.0,4.0,2.0,7.0,2.0,4.0,0.0,11.0
279,1.0,9.0,1.0,5.0,5.0,2.0,2.0,11.0
280,11.0,15.0,11.0,17.0,4.0,14.0,4.0,21.0
281,1.0,5.0,1.0,10.0,3.0,2.0,2.0,15.0
282,4.0,7.0,2.0,5.0,2.0,5.0,1.0,12.0
283,6.0,9.0,1.0,10.0,3.0,6.0,5.0,8.0
284,4.0,13.0,0.0,4.0,5.0,2.0,6.0,12.0
285,3.0,6.0,1.0,9.0,2.0,2.0,5.0,9.0
286,7.0,4.0,2.0,7.0,3.0,1.0,7.0,8.0
287,6.0,6.0,0.0,6.0,3.0,0.0,9.0,9.0
288,4.0,7.0,0.0,9.0,4.0,2.0,8.0,12.0
289,2.0,5.0,1.0,4.0,4.0,4.0,2.0,13.0
290,5.0,5.0,3.0,3.0,3.0,2.0,2.0,8.0
291,4.0,4.0,0.0,6.0,4.0,1.0,2.0,19.0
292,5.0,5.0,3.0,4.0,4.0,4.0,3.0,10.0
293,9.0,11.0,3.0,11.0,7.0,5.0,8.0,16.0
294,4.0,4.0,1.0,0.0,3.0,3.0,1.0,14.0
295,5.0,6.0,1.0,4.0,4.0,1.0,4.0,18.0
296,9.0,11.0,10.0,16.0,5.0,8.0,3.0,10.0
297,6.0,4.0,4.0,12.0,2.0,1.0,4.0,13.0
298,7.0,3.0,0.0,16.0,2.0,7.0,1.0,12.0
299,7.0,3.0,0.0,13.0,1.0,7.0,0.0,11.0
300,9.0,4.0,3.0,18.0,1.0,9.0,1.0,18.0
301,4.0,4.0,4.0,8.0,3.0,2.0,2.0,11.0
302,4.0,6.0,6.0,9.0,4.0,3.0,3.0,13.0
303,5.0,9.0,5.0,2.0,5.0,6.0,3.0,17.0
304,13.0,3.0,3.0,4.0,2.0,7.0,1.0,13.0
305,5.0,4.0,1.0,5.0,8.0,2.0,2.0,17.0
306,1.0,3.0,2.0,4.0,1.0,3.0,0.0,17.0
307,4.0,6.0,3.0,4.0,3.0,4.0,1.0,15.0
308,6.0,8.0,0.0,1.0,6.0,2.0,4.0,8.0
309,4.0,12.0,4.0,8.0,7.0,5.0,9.0,16.0
310,4.0,9.0,2.0,3.0,5.0,4.0,3.0,4.0
311,2.0,6.0,1.0,5.0,3.0,1.0,2.0,10.0
312,1.0,7.0,0.0,10.0,4.0,4.0,5.0,5.0
313,12.0,11.0,1.0,1.0,11.0,2.0,9.0,14.0
314,0.0,19.0,1.0,7.0,6.0,6.0,6.0,12.0
315,7.0,4.0,2.0,1.0,1.0,6.0,0.0,12.0
316,5.0,6.0,0.0,3.0,6.0,5.0,4.0,5.0
317,4.0,6.0,1.0,12.0,4.0,2.0,3.0,19.0
318,8.0,6.0,5.0,5.0,3.0,1.0,0.0,12.0
319,7.0,10.0,1.0,4.0,3.0,1.0,16.0,4.0
320,3.0,6.0,2.0,5.0,3.0,2.0,5.0,9.0
321,3.0,4.0,0.0,1.0,2.0,0.0,1.0,10.0
322,10.0,4.0,3.0,11.0,2.0,4.0,1.0,6.0
323,6.0,6.0,1.0,4.0,3.0,6.0,0.0,19.0
324,6.0,3.0,0.0,10.0,2.0,5.0,1.0,6.0
325,9.0,5.0,3.0,4.0,4.0,6.0,1.0,43.0
326,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
327,14.0,14.0,2.0,5.0,14.0,2.0,4.0,7.0
328,5.0,2.0,5.0,6.0,3.0,0.0,1.0,12.0
329,5.0,3.0,1.0,1.0,4.0,0.0,2.0,22.0
330,12.0,3.0,3.0,0.0,4.0,11.0,2.0,7.0
331,1.0,9.0,1.0,4.0,2.0,3.0,0.0,22.0
332,3.0,7.0,1.0,2.0,6.0,2.0,2.0,13.0
333,0.0,5.0,0.0,0.0,9.0,0.0,1.0,12.0
334,13.0,19.0,7.0,5.0,14.0,2.0,2.0,45.0
335,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
336,6.0,2.0,1.0,1.0,3.0,3.0,0.0,10.0
337,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
338,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
339,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
340,7.0,5.0,2.0,2.0,2.0,3.0,1.0,13.0
341,12.0,4.0,2.0,0.0,4.0,0.0,0.0,12.0
342,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.0
343,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
344,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
345,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
346,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
347,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
348,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
