,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11960132890365449,0.17275747508305647,0.046511627906976744,0.046511627906976744,0.11295681063122924,0.06976744186046512,0.029900332225913623,0.4019933554817276
gutenberg,0.07407407407407407,0.2345679012345679,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.09876543209876543,0.06172839506172839,0.345679012345679
ebook,0.01818181818181818,0.2,0.01818181818181818,0.01818181818181818,0.21818181818181817,0.01818181818181818,0.14545454545454545,0.36363636363636365
dawn,0.0,0.24,0.0,0.02,0.2,0.0,0.16,0.38
amateur,0.05853658536585366,0.2146341463414634,0.00975609756097561,0.05853658536585366,0.13170731707317074,0.04878048780487805,0.12682926829268293,0.35121951219512193
radio,0.06204379562043796,0.19708029197080293,0.021897810218978103,0.08759124087591241,0.13138686131386862,0.06204379562043796,0.12043795620437957,0.3175182481751825
u.k.,0.0,0.22807017543859648,0.0,0.0,0.21052631578947367,0.0,0.15789473684210525,0.40350877192982454
greece,0.050505050505050504,0.15824915824915825,0.037037037037037035,0.1717171717171717,0.07744107744107744,0.07744107744107744,0.0707070707070707,0.3569023569023569
norman,0.037037037037037035,0.19753086419753085,0.024691358024691357,0.037037037037037035,0.19753086419753085,0.037037037037037035,0.14814814814814814,0.32098765432098764
f.,0.0,0.2222222222222222,0.0,0.0,0.19444444444444445,0.0,0.16666666666666666,0.4166666666666667
joly,0.05063291139240506,0.20253164556962025,0.0379746835443038,0.05063291139240506,0.17721518987341772,0.02531645569620253,0.16455696202531644,0.2911392405063291
use,0.10909090909090909,0.23636363636363636,0.03636363636363636,0.05454545454545454,0.17272727272727273,0.03636363636363636,0.1,0.2545454545454545
anyone,0.08163265306122448,0.12244897959183673,0.061224489795918366,0.14285714285714285,0.12244897959183673,0.04081632653061224,0.04081632653061224,0.3877551020408163
may,0.13414634146341464,0.18292682926829268,0.10975609756097561,0.036585365853658534,0.0975609756097561,0.0975609756097561,0.10975609756097561,0.23170731707317074
copy,0.21739130434782608,0.06521739130434782,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.06521739130434782,0.021739130434782608,0.41304347826086957
away,0.0425531914893617,0.2127659574468085,0.0425531914893617,0.1702127659574468,0.0851063829787234,0.0851063829787234,0.0851063829787234,0.2765957446808511
terms,0.14516129032258066,0.11290322580645161,0.03225806451612903,0.04838709677419355,0.11290322580645161,0.04838709677419355,0.08064516129032258,0.41935483870967744
license,0.11428571428571428,0.2,0.05714285714285714,0.08571428571428572,0.17142857142857143,0.08571428571428572,0.02857142857142857,0.2571428571428571
copyright,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.42857142857142855
personal,0.021739130434782608,0.17391304347826086,0.0,0.0,0.17391304347826086,0.0,0.15217391304347827,0.4782608695652174
view,0.0,0.13725490196078433,0.0,0.21568627450980393,0.0784313725490196,0.11764705882352941,0.11764705882352941,0.3333333333333333
date,0.0,0.28125,0.03125,0.0,0.15625,0.03125,0.125,0.375
july,0.10416666666666667,0.16666666666666666,0.0,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.125,0.2708333333333333
language,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.05405405405405406,0.13513513513513514,0.05405405405405406,0.10810810810810811,0.40540540540540543
english,0.08928571428571429,0.19642857142857142,0.05357142857142857,0.08928571428571429,0.08928571428571429,0.08928571428571429,0.10714285714285714,0.2857142857142857
start,0.0,0.41935483870967744,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.25806451612903225
london,0.08108108108108109,0.2702702702702703,0.02702702702702703,0.08108108108108109,0.08108108108108109,0.08108108108108109,0.10810810810810811,0.2702702702702703
development,0.07352941176470588,0.17647058823529413,0.014705882352941176,0.11764705882352941,0.1323529411764706,0.07352941176470588,0.1323529411764706,0.27941176470588236
electricity,0.05555555555555555,0.18518518518518517,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.05555555555555555,0.1111111111111111,0.2962962962962963
communications,0.02702702702702703,0.21621621621621623,0.0,0.10810810810810811,0.16216216216216217,0.02702702702702703,0.08108108108108109,0.3783783783783784
first,0.10138248847926268,0.23963133640552994,0.041474654377880185,0.10138248847926268,0.11059907834101383,0.07373271889400922,0.11059907834101383,0.22119815668202766
greek,0.07547169811320754,0.15566037735849056,0.03773584905660377,0.13679245283018868,0.09905660377358491,0.08018867924528301,0.05188679245283019,0.3632075471698113
amateurs,0.10852713178294573,0.21705426356589147,0.046511627906976744,0.15503875968992248,0.06201550387596899,0.031007751937984496,0.10077519379844961,0.27906976744186046
world,0.09659090909090909,0.21022727272727273,0.056818181818181816,0.14204545454545456,0.09659090909090909,0.05113636363636364,0.10227272727272728,0.24431818181818182
war,0.07017543859649122,0.14473684210526316,0.017543859649122806,0.3991228070175439,0.06140350877192982,0.05263157894736842,0.06578947368421052,0.18859649122807018
ii,0.03508771929824561,0.14035087719298245,0.017543859649122806,0.2807017543859649,0.14035087719298245,0.03508771929824561,0.10526315789473684,0.24561403508771928
man,0.07017543859649122,0.24561403508771928,0.0,0.03508771929824561,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.2807017543859649
one,0.09745762711864407,0.2033898305084746,0.03389830508474576,0.1483050847457627,0.08898305084745763,0.08050847457627118,0.08050847457627118,0.2669491525423729
father,0.07142857142857142,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.04285714285714286,0.07142857142857142,0.014285714285714285,0.6
political,0.14516129032258066,0.12903225806451613,0.11290322580645161,0.22580645161290322,0.06451612903225806,0.12903225806451613,0.016129032258064516,0.1774193548387097
well,0.0847457627118644,0.23728813559322035,0.03389830508474576,0.15254237288135594,0.06779661016949153,0.05084745762711865,0.05084745762711865,0.3220338983050847
must,0.1532258064516129,0.1532258064516129,0.056451612903225805,0.11290322580645161,0.0967741935483871,0.03225806451612903,0.08064516129032258,0.31451612903225806
even,0.09090909090909091,0.1717171717171717,0.04040404040404041,0.1717171717171717,0.08080808080808081,0.10101010101010101,0.08080808080808081,0.26262626262626265
explain,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.0,0.027777777777777776,0.4444444444444444
able,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.2962962962962963
would,0.07329842931937172,0.2094240837696335,0.05759162303664921,0.12041884816753927,0.13612565445026178,0.08376963350785341,0.08900523560209424,0.23036649214659685
became,0.08450704225352113,0.19718309859154928,0.07042253521126761,0.11267605633802817,0.08450704225352113,0.09859154929577464,0.09859154929577464,0.2535211267605634
known,0.09259259259259259,0.16666666666666666,0.05555555555555555,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2777777777777778
used,0.047244094488188976,0.2283464566929134,0.023622047244094488,0.10236220472440945,0.11811023622047244,0.05511811023622047,0.11811023622047244,0.30708661417322836
day,0.05319148936170213,0.2127659574468085,0.02127659574468085,0.10638297872340426,0.14893617021276595,0.07446808510638298,0.14893617021276595,0.23404255319148937
said,0.06666666666666667,0.2,0.0380952380952381,0.1619047619047619,0.12380952380952381,0.06666666666666667,0.08571428571428572,0.2571428571428571
ever,0.14285714285714285,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.11904761904761904,0.09523809523809523,0.047619047619047616,0.16666666666666666
large,0.06818181818181818,0.25,0.022727272727272728,0.13636363636363635,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.3181818181818182
later,0.08053691275167785,0.2214765100671141,0.040268456375838924,0.09395973154362416,0.1342281879194631,0.06040268456375839,0.09395973154362416,0.2751677852348993
could,0.02962962962962963,0.24444444444444444,0.02962962962962963,0.1037037037037037,0.15555555555555556,0.02962962962962963,0.1111111111111111,0.2962962962962963
certain,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.2222222222222222
like,0.06451612903225806,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.1935483870967742,0.08064516129032258,0.0967741935483871,0.24193548387096775
magnetic,0.16666666666666666,0.11904761904761904,0.047619047619047616,0.14285714285714285,0.11904761904761904,0.047619047619047616,0.11904761904761904,0.23809523809523808
many,0.09401709401709402,0.19658119658119658,0.017094017094017096,0.10256410256410256,0.1452991452991453,0.07692307692307693,0.1282051282051282,0.23931623931623933
life,0.06,0.28,0.0,0.08,0.18,0.02,0.12,0.26
also,0.08695652173913043,0.1956521739130435,0.07608695652173914,0.09782608695652174,0.11956521739130435,0.07608695652173914,0.10869565217391304,0.2391304347826087
years,0.06666666666666667,0.18,0.06,0.15333333333333332,0.13333333333333333,0.08666666666666667,0.06666666666666667,0.25333333333333335
called,0.0425531914893617,0.23404255319148937,0.02127659574468085,0.1276595744680851,0.0851063829787234,0.0851063829787234,0.1276595744680851,0.2765957446808511
william,0.06896551724137931,0.20689655172413793,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.2413793103448276
read,0.08,0.28,0.12,0.0,0.08,0.16,0.0,0.28
interested,0.024390243902439025,0.17073170731707318,0.17073170731707318,0.04878048780487805,0.0975609756097561,0.21951219512195122,0.0975609756097561,0.17073170731707318
decided,0.0,0.24489795918367346,0.061224489795918366,0.02040816326530612,0.16326530612244897,0.061224489795918366,0.12244897959183673,0.32653061224489793
word,0.10256410256410256,0.1794871794871795,0.07692307692307693,0.07692307692307693,0.0,0.1282051282051282,0.02564102564102564,0.41025641025641024
chapter,0.11428571428571428,0.2571428571428571,0.02857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.17142857142857143
made,0.10810810810810811,0.1891891891891892,0.06756756756756757,0.14864864864864866,0.0945945945945946,0.06756756756756757,0.08108108108108109,0.24324324324324326
various,0.18181818181818182,0.15151515151515152,0.0,0.18181818181818182,0.15151515151515152,0.0,0.18181818181818182,0.15151515151515152
efforts,0.21212121212121213,0.15151515151515152,0.12121212121212122,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.12121212121212122
force,0.24561403508771928,0.07017543859649122,0.0,0.2631578947368421,0.08771929824561403,0.05263157894736842,0.07017543859649122,0.21052631578947367
know,0.07407407407407407,0.3148148148148148,0.0,0.07407407407407407,0.12962962962962962,0.018518518518518517,0.16666666666666666,0.2222222222222222
electric,0.061855670103092786,0.08247422680412371,0.020618556701030927,0.07216494845360824,0.26804123711340205,0.08247422680412371,0.24742268041237114,0.16494845360824742
current,0.08695652173913043,0.043478260869565216,0.021739130434782608,0.15217391304347827,0.1956521739130435,0.10869565217391304,0.17391304347826086,0.21739130434782608
fact,0.08860759493670886,0.17721518987341772,0.012658227848101266,0.12658227848101267,0.06329113924050633,0.05063291139240506,0.11392405063291139,0.3670886075949367
outside,0.02702702702702703,0.10810810810810811,0.0,0.16216216216216217,0.10810810810810811,0.08108108108108109,0.08108108108108109,0.43243243243243246
wires,0.030303030303030304,0.21212121212121213,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.030303030303030304,0.18181818181818182,0.24242424242424243
wire,0.10144927536231885,0.13043478260869565,0.014492753623188406,0.10144927536231885,0.13043478260869565,0.057971014492753624,0.10144927536231885,0.36231884057971014
flow,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.2857142857142857,0.03571428571428571,0.21428571428571427,0.2857142857142857
american,0.06382978723404255,0.19148936170212766,0.0425531914893617,0.14893617021276595,0.10638297872340426,0.10638297872340426,0.06382978723404255,0.2765957446808511
's,0.07582938388625593,0.22274881516587677,0.07109004739336493,0.09004739336492891,0.10900473933649289,0.08530805687203792,0.08530805687203792,0.26066350710900477
attached,0.08163265306122448,0.14285714285714285,0.10204081632653061,0.12244897959183673,0.12244897959183673,0.10204081632653061,0.061224489795918366,0.2653061224489796
metal,0.058823529411764705,0.14705882352941177,0.11764705882352941,0.11764705882352941,0.20588235294117646,0.058823529411764705,0.08823529411764706,0.20588235294117646
end,0.043478260869565216,0.1391304347826087,0.043478260869565216,0.22608695652173913,0.1391304347826087,0.06956521739130435,0.08695652173913043,0.25217391304347825
course,0.13636363636363635,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.09090909090909091,0.13636363636363635,0.09090909090909091,0.20454545454545456
long,0.057692307692307696,0.4807692307692308,0.028846153846153848,0.09615384615384616,0.07692307692307693,0.028846153846153848,0.057692307692307696,0.17307692307692307
carried,0.13725490196078433,0.21568627450980393,0.058823529411764705,0.13725490196078433,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.27450980392156865
research,0.058823529411764705,0.17647058823529413,0.029411764705882353,0.20588235294117646,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.23529411764705882
england,0.10526315789473684,0.21052631578947367,0.07017543859649122,0.12280701754385964,0.08771929824561403,0.05263157894736842,0.08771929824561403,0.2631578947368421
two,0.11956521739130435,0.16847826086956522,0.04891304347826087,0.17391304347826086,0.09239130434782608,0.059782608695652176,0.11413043478260869,0.22282608695652173
old,0.0847457627118644,0.1864406779661017,0.03389830508474576,0.1016949152542373,0.1694915254237288,0.0847457627118644,0.13559322033898305,0.2033898305084746
germany,0.11428571428571428,0.2,0.05714285714285714,0.2,0.05714285714285714,0.05714285714285714,0.08571428571428572,0.22857142857142856
high,0.1346153846153846,0.23076923076923078,0.0,0.07692307692307693,0.11538461538461539,0.0,0.11538461538461539,0.3269230769230769
built,0.1282051282051282,0.23076923076923078,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.05128205128205128,0.15384615384615385,0.23076923076923078
means,0.08333333333333333,0.20833333333333334,0.0,0.08333333333333333,0.125,0.041666666666666664,0.08333333333333333,0.375
found,0.06896551724137931,0.10344827586206896,0.017241379310344827,0.04310344827586207,0.3017241379310345,0.04310344827586207,0.07758620689655173,0.3448275862068966
right,0.14,0.16,0.02,0.04,0.1,0.12,0.06,0.36
working,0.05714285714285714,0.11428571428571428,0.0,0.2857142857142857,0.08571428571428572,0.08571428571428572,0.11428571428571428,0.2571428571428571
contact,0.0425531914893617,0.2127659574468085,0.02127659574468085,0.02127659574468085,0.23404255319148937,0.0425531914893617,0.0425531914893617,0.3829787234042553
connection,0.15384615384615385,0.20512820512820512,0.02564102564102564,0.07692307692307693,0.1282051282051282,0.0,0.1282051282051282,0.28205128205128205
place,0.05714285714285714,0.3142857142857143,0.04285714285714286,0.08571428571428572,0.1,0.05714285714285714,0.05714285714285714,0.2857142857142857
time,0.058091286307053944,0.4107883817427386,0.02074688796680498,0.12033195020746888,0.1037344398340249,0.04149377593360996,0.06224066390041494,0.1825726141078838
