,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.08455467869222098,0.23111612175873736,0.07328072153325818,0.062006764374295385,0.062006764374295385,0.12063134160090193,0.004509582863585119,0.3618940248027058
's,0.09512467058585039,0.16247719440502736,0.06740320291911615,0.13293127914048247,0.14093857693087372,0.10515913237380904,0.07439691871072371,0.22156902493411718
abbotsford,0.07017543859649121,0.21052631578947367,0.08187134502923976,0.06432748538011696,0.16374269005847952,0.05263157894736842,0.05263157894736842,0.30409356725146197
newstead,0.09183673469387754,0.18112244897959182,0.086734693877551,0.07908163265306122,0.16326530612244897,0.08418367346938775,0.07397959183673468,0.2397959183673469
abbey,0.08498023715415019,0.16304347826086957,0.10968379446640317,0.11067193675889328,0.15217391304347827,0.08102766798418971,0.06126482213438735,0.23715415019762845
ebook,0.055555555555555566,0.2166666666666667,0.13888888888888892,0.10555555555555558,0.07777777777777779,0.06111111111111112,0.01666666666666667,0.32777777777777783
use,0.12354521038495969,0.17457475380483434,0.08504923903312443,0.0975828111011638,0.15756490599820946,0.06714413607878245,0.044762757385854966,0.24977618621307068
almost,0.09893048128342247,0.15775401069518716,0.07677616501145913,0.1550802139037433,0.1145912910618793,0.12796027501909854,0.07715813598166539,0.19174942704354467
may,0.09388548362984005,0.1698310659291374,0.07101210943339813,0.12288832411421739,0.14725669008820455,0.09538047540738527,0.07519808641052475,0.2245477649872926
copy,0.1818181818181818,0.11710323574730354,0.09244992295839753,0.0724191063174114,0.04314329738058552,0.06471494607087827,0.02773497688751926,0.40061633281972264
give,0.09899749373433585,0.16583124477861322,0.06307435254803676,0.12489557226399332,0.12447786131996659,0.1060985797827903,0.07226399331662489,0.2443609022556391
away,0.10341643582640812,0.1698984302862419,0.07479224376731301,0.14542936288088643,0.11726685133887349,0.11449676823638043,0.08679593721144967,0.18790397045244692
terms,0.10680628272251311,0.1424083769633508,0.052356020942408384,0.08481675392670157,0.12879581151832462,0.05445026178010472,0.050261780104712044,0.38010471204188484
project,0.12049616066154756,0.17129356172474897,0.05699940933254578,0.05256940342587124,0.10159480212640284,0.0759007678676905,0.014766686355581808,0.4063792085056114
license,0.10752688172043011,0.221505376344086,0.07311827956989247,0.09462365591397849,0.11612903225806452,0.0903225806451613,0.03225806451612903,0.2645161290322581
online,0.0588235294117647,0.2647058823529412,0.08823529411764706,0.12745098039215685,0.06862745098039215,0.04901960784313725,0.0,0.34313725490196073
date,0.04743083003952569,0.28063241106719367,0.07905138339920949,0.043478260869565216,0.13043478260869565,0.06719367588932806,0.05138339920948617,0.30039525691699603
first,0.09359477124183006,0.19294117647058823,0.062483660130718946,0.1403921568627451,0.12679738562091503,0.10143790849673202,0.0703267973856209,0.2120261437908497
language,0.08031496062992127,0.18425196850393702,0.06141732283464567,0.08661417322834646,0.16377952755905512,0.07874015748031497,0.07086614173228346,0.2740157480314961
english,0.08726415094339622,0.169811320754717,0.06132075471698113,0.11674528301886793,0.1509433962264151,0.0849056603773585,0.0625,0.2665094339622642
start,0.07777777777777778,0.29444444444444445,0.10555555555555556,0.08888888888888889,0.09444444444444444,0.08333333333333333,0.05555555555555555,0.2
charles,0.0642570281124498,0.20080321285140565,0.06024096385542168,0.10441767068273093,0.16867469879518074,0.10441767068273093,0.07630522088353414,0.22088353413654618
distributed,0.061371841155234655,0.2671480144404332,0.06498194945848375,0.11552346570397111,0.10108303249097472,0.06498194945848375,0.01083032490974729,0.31407942238267145
arrival,0.0661764705882353,0.35539215686274506,0.04901960784313725,0.0980392156862745,0.12745098039215685,0.07352941176470587,0.053921568627450976,0.17647058823529413
garden,0.058704453441295545,0.15384615384615385,0.05668016194331984,0.10121457489878544,0.3036437246963563,0.0931174089068826,0.06275303643724697,0.17004048582995954
plough,0.05813953488372093,0.17441860465116277,0.09302325581395349,0.06976744186046512,0.13953488372093023,0.023255813953488372,0.1511627906976744,0.29069767441860467
old,0.09277261200338123,0.16060862214708369,0.07311918850380389,0.11644125105663568,0.15595942519019443,0.09868977176669484,0.0745984784446323,0.22781065088757396
servants,0.0970873786407767,0.18446601941747573,0.07766990291262137,0.12135922330097089,0.1504854368932039,0.07766990291262137,0.09223300970873786,0.19902912621359223
superstitions,0.12000000000000001,0.16000000000000003,0.12000000000000001,0.12000000000000001,0.12000000000000001,0.16000000000000003,0.060000000000000005,0.14
annesley,0.059113300492610835,0.20689655172413796,0.07881773399014778,0.08374384236453203,0.19704433497536947,0.0935960591133005,0.044334975369458136,0.23645320197044334
hall,0.09699769053117785,0.15935334872979215,0.07159353348729794,0.12702078521939955,0.15935334872979215,0.12933025404157045,0.053117782909930716,0.20323325635103928
lake,0.09655172413793103,0.16551724137931034,0.11724137931034483,0.0896551724137931,0.14482758620689656,0.06896551724137931,0.07586206896551724,0.24137931034482757
robin,0.22666666666666668,0.1,0.17333333333333337,0.19333333333333336,0.11333333333333334,0.026666666666666672,0.026666666666666672,0.14
hood,0.22560975609756098,0.10975609756097561,0.17682926829268292,0.18902439024390244,0.10975609756097561,0.024390243902439022,0.024390243902439022,0.14024390243902438
sherwood,0.15083798882681565,0.1452513966480447,0.12849162011173185,0.1564245810055866,0.1340782122905028,0.0670391061452514,0.05027932960893855,0.16759776536312848
forest,0.09937888198757763,0.1391304347826087,0.08447204968944098,0.146583850931677,0.14037267080745341,0.12298136645962732,0.07826086956521738,0.1888198757763975
rook,0.25,0.13636363636363635,0.20454545454545456,0.06818181818181818,0.11363636363636363,0.0,0.022727272727272728,0.20454545454545456
cell,0.2063492063492064,0.15873015873015875,0.15873015873015875,0.0634920634920635,0.15873015873015875,0.015873015873015876,0.04761904761904762,0.1904761904761905
little,0.08523592085235919,0.17569036747118938,0.06370950206566645,0.12198303979125896,0.14698847575559904,0.10937160252228745,0.08088714938030006,0.2161339421613394
white,0.0525830258302583,0.246309963099631,0.02952029520295203,0.06088560885608856,0.235239852398524,0.07011070110701106,0.04151291512915129,0.26383763837638374
lady,0.06366366366366366,0.19219219219219216,0.05285285285285285,0.09489489489489489,0.18678678678678678,0.08588588588588587,0.09609609609609608,0.22762762762762762
giving,0.10552763819095477,0.16750418760469013,0.06197654941373534,0.1306532663316583,0.1323283082077052,0.09882747068676716,0.08207705192629815,0.22110552763819094
account,0.08044554455445545,0.12871287128712872,0.04826732673267327,0.12376237623762378,0.11757425742574258,0.09282178217821782,0.07301980198019802,0.3353960396039604
visit,0.06820365033621519,0.20749279538904902,0.06820365033621519,0.10182516810758888,0.15081652257444766,0.08549471661863595,0.06724303554274737,0.2507204610951009
made,0.09403916505272218,0.17925543361308371,0.06219066064127394,0.13234344738540993,0.1441790402410157,0.10522918011620398,0.074456638691629,0.2083064342586615
many,0.10002525890376358,0.15610002525890376,0.0666835059358424,0.13791361454912857,0.14195503915130087,0.10836069714574388,0.07678706744127306,0.21217479161404396
years,0.062143966856551,0.22164681512169856,0.04919730709476955,0.10512687726566544,0.17452097358881408,0.08026929052304506,0.07301916105644743,0.2340756084930088
since,0.09540329575021683,0.20208152645273203,0.06244579358196011,0.1396357328707719,0.13876843018213356,0.09366869037294016,0.07545533391153512,0.19254119687771035
hope,0.05072463768115942,0.1977225672877847,0.03726708074534162,0.07608695652173914,0.19461697722567287,0.07971014492753624,0.13975155279503107,0.22412008281573503
however,0.08640822045773003,0.17748715553479685,0.057916861279775814,0.13031293787949558,0.1275105091078935,0.10882765063054649,0.07006071929005138,0.24147594581971044
expect,0.07692307692307693,0.23076923076923078,0.04453441295546559,0.07692307692307693,0.06882591093117409,0.052631578947368425,0.16194331983805668,0.2874493927125506
much,0.0908431988402996,0.17153901908673594,0.06426673109446727,0.1294998791978739,0.14085527905291134,0.10727228799226868,0.07707175646291375,0.2186518482725296
taken,0.10085695451549112,0.17139090309822022,0.06526038233355308,0.13645352669742916,0.12195121951219513,0.09822017139090311,0.0777851021753461,0.22808174027686226
time,0.08201645553088677,0.3080841060467546,0.05406817291367375,0.10957293979365285,0.11688650907666187,0.09050541987723651,0.06869531147969178,0.17017108528144181
scanty,0.19999999999999996,0.16666666666666666,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.06666666666666667,0.06666666666666667,0.19999999999999996
vague,0.140625,0.125,0.0625,0.125,0.109375,0.125,0.078125,0.23437499999999997
memory,0.09737827715355805,0.14981273408239698,0.08239700374531835,0.12172284644194756,0.14794007490636704,0.11235955056179774,0.08426966292134831,0.2041198501872659
fear,0.19499568593615188,0.11647972389991373,0.06557377049180328,0.2571182053494392,0.08283002588438308,0.10181190681622088,0.05090595340811044,0.13028472821397757
shall,0.0919712402636309,0.16267225883762731,0.062013181545835815,0.12192929898142599,0.15698022768124623,0.09706411024565606,0.08118633912522467,0.2261833433193529
details,0.1,0.17500000000000002,0.05,0.075,0.17500000000000002,0.1,0.15,0.17500000000000002
late,0.08333333333333334,0.14700374531835206,0.04681647940074907,0.11329588014981273,0.11797752808988764,0.22097378277153557,0.07303370786516854,0.19756554307116106
evening,0.0641925777331996,0.1945837512537613,0.05817452357071213,0.10230692076228687,0.16850551654964896,0.11735205616850551,0.08224674022066197,0.21263791374122368
arrived,0.07736720554272518,0.19976905311778292,0.05427251732101617,0.12933025404157045,0.12933025404157045,0.10046189376443419,0.06812933025404157,0.24133949191685913
ancient,0.12151067323481118,0.11330049261083744,0.09359605911330049,0.15270935960591134,0.13464696223316913,0.12315270935960593,0.062397372742200335,0.1986863711001642
border,0.09701492537313433,0.18283582089552236,0.06716417910447761,0.11567164179104479,0.15671641791044777,0.08582089552238806,0.09328358208955224,0.20149253731343283
put,0.09394107837687603,0.17176209005002777,0.06725958866036687,0.14730405780989436,0.11006114508060032,0.10950528071150639,0.08060033351862145,0.2195664257921067
night,0.09169485155956408,0.1709883502442691,0.06614054866591507,0.14242765877489666,0.13340849304772642,0.11912814731304021,0.07854190154077414,0.19767004885381437
come,0.0983736612455375,0.15827052756842525,0.06783022610075368,0.11662038873462913,0.13923046410154702,0.10670368901229671,0.07774692582308608,0.23522411741372473
edinburgh,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05714285714285715,0.2
partly,0.07114624505928853,0.17786561264822132,0.08695652173913042,0.150197628458498,0.14229249011857706,0.09881422924901186,0.10276679841897232,0.16996047430830039
