,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
32,2.5,5.0,3.5,3.0,2.0,4.0,0.0,11.5
33,4.0,7.0,3.0,5.5,7.5,3.5,2.0,17.5
34,0.5,3.5,1.0,1.0,6.0,1.5,1.0,11.0
35,11.5,39.5,8.5,28.0,38.5,14.0,13.5,63.0
36,2.5,3.0,1.0,0.5,4.5,1.5,1.5,7.0
37,2.5,13.0,1.5,4.0,14.0,3.5,2.5,19.5
38,1.5,7.5,0.5,2.0,8.5,2.5,0.5,10.5
39,0.5,14.5,0.5,4.5,8.0,1.5,1.5,29.0
40,0.0,14.5,1.0,5.5,8.5,3.5,0.5,31.5
41,0.5,5.0,1.0,4.5,4.5,1.0,2.0,10.5
42,1.0,2.0,1.0,2.0,8.0,1.5,1.5,29.5
43,7.0,10.5,2.5,8.0,8.5,4.0,6.0,14.5
44,18.5,69.0,16.0,24.0,70.0,11.0,15.5,118.5
45,41.0,287.5,21.5,74.0,305.0,51.5,41.5,403.5
46,0.5,13.5,1.0,4.5,13.5,5.0,3.5,13.5
47,4.0,41.0,5.0,10.0,36.5,6.0,14.5,56.5
48,0.0,3.5,1.0,1.0,5.5,0.0,1.5,13.0
49,2.5,20.5,3.0,8.0,21.0,2.5,5.0,33.0
50,0.0,2.5,2.0,1.0,2.5,0.0,0.0,10.0
51,2.0,3.5,0.5,1.0,4.0,1.5,0.5,13.0
52,20.0,44.5,9.5,24.0,45.0,20.5,15.5,60.0
53,1.5,5.5,0.5,3.0,7.0,1.0,0.0,9.0
54,1.5,5.5,1.5,0.5,7.0,1.0,2.5,11.5
55,2.5,15.5,1.0,5.0,14.0,3.5,2.5,19.5
56,8.0,15.5,8.5,15.0,10.5,13.5,5.5,16.0
57,8.0,56.0,5.5,21.0,59.5,14.0,13.5,89.0
58,1.0,2.0,0.5,1.0,3.0,0.5,1.0,7.0
59,11.5,45.0,9.5,18.0,32.0,15.5,14.0,49.0
60,1.5,14.0,1.5,3.5,15.5,2.5,5.0,20.5
61,16.0,55.5,9.0,25.5,57.5,25.0,17.0,90.0
62,3.5,9.0,2.0,4.5,12.5,5.0,3.0,18.0
63,1.5,15.0,3.5,9.0,16.5,4.5,5.0,28.5
64,0.5,6.5,0.5,0.5,11.0,1.5,2.0,7.5
65,29.5,105.5,19.5,47.0,110.5,47.5,47.5,166.0
66,1.0,5.0,1.0,4.0,5.0,3.5,2.0,4.5
67,9.5,24.5,4.5,10.5,21.5,15.5,12.5,27.5
68,1.0,6.0,0.5,2.5,7.0,2.5,1.5,8.5
69,25.0,120.0,14.5,43.0,125.0,27.0,23.0,174.0
70,1.0,8.5,1.5,3.5,3.0,3.0,1.5,7.0
71,25.0,90.0,9.0,40.5,88.5,20.5,31.0,111.5
72,5.0,23.0,3.5,11.5,25.5,7.5,8.5,38.5
73,16.5,99.0,8.5,25.0,44.0,21.0,19.0,57.5
74,39.0,109.5,23.0,58.0,109.5,49.0,40.0,160.0
75,3.0,16.5,1.5,10.0,20.0,5.5,4.5,25.0
76,2.5,8.5,3.5,5.5,6.0,7.0,1.5,9.5
77,3.0,12.5,2.0,5.0,17.0,5.5,4.0,24.5
78,4.0,52.0,3.0,11.0,16.5,7.0,7.5,25.5
79,2.5,19.0,3.0,5.5,22.0,5.0,5.5,32.5
80,3.5,21.5,3.5,10.5,20.5,6.0,6.0,32.5
81,0.0,2.5,0.5,1.0,3.5,0.5,0.0,9.0
82,2.0,7.0,1.5,4.0,8.0,1.0,2.5,17.5
83,7.0,22.5,5.0,17.0,26.0,11.5,7.0,38.0
84,2.0,9.5,1.0,5.0,11.0,4.5,4.0,18.0
85,2.5,13.5,0.5,4.0,14.5,3.0,1.5,19.5
86,2.0,4.5,1.0,1.0,5.0,1.0,1.5,6.0
87,2.5,2.0,0.5,3.0,3.5,1.5,0.0,7.0
88,0.0,4.0,0.5,0.5,2.5,0.5,0.5,4.0
89,10.0,23.0,6.0,15.0,20.0,19.5,16.5,35.5
90,2.0,9.0,1.0,2.5,10.0,3.0,1.0,11.0
91,1.5,12.5,0.5,7.0,14.0,2.0,3.0,23.0
92,10.0,31.0,6.5,13.5,26.0,9.5,12.5,40.5
93,0.5,7.5,0.0,2.5,8.0,1.5,3.5,9.0
94,2.5,9.0,0.5,2.5,10.0,2.5,0.5,11.5
95,3.5,8.0,2.5,3.5,5.5,3.0,2.5,7.0
96,4.0,6.0,0.5,1.5,6.5,0.5,2.0,10.0
97,2.5,3.0,1.0,1.0,4.0,0.5,0.5,9.0
98,4.0,8.5,3.0,4.5,9.5,3.0,3.5,15.5
99,6.0,21.5,3.5,12.0,19.5,7.5,11.5,29.0
100,13.0,24.0,9.0,17.0,27.0,16.0,13.0,39.5
101,2.5,9.5,2.0,4.5,12.0,1.5,2.0,19.5
102,4.5,9.0,1.0,3.5,7.5,4.0,3.0,16.0
103,2.0,9.0,0.0,5.5,10.0,1.0,1.0,13.5
104,0.5,3.5,0.5,0.5,4.5,2.5,0.5,8.5
105,6.5,31.5,4.0,12.5,24.5,15.5,12.5,44.0
106,6.5,16.0,4.0,9.5,9.5,12.5,9.5,12.0
107,0.5,6.0,1.0,1.0,5.5,0.5,2.5,9.5
108,1.0,3.5,0.0,1.0,4.5,1.0,1.5,8.5
109,1.5,8.0,0.0,2.0,8.5,3.0,2.0,12.0
110,1.0,5.5,0.0,2.0,5.5,1.5,0.5,9.0
111,1.5,4.5,0.0,3.0,5.5,1.0,0.0,8.5
112,0.5,4.5,1.0,1.0,5.0,1.5,1.5,6.5
113,1.0,4.5,1.0,2.5,5.0,3.0,2.5,6.5
114,1.5,6.0,0.0,3.5,5.5,14.5,15.0,9.0
115,0.5,2.5,0.0,2.5,2.5,3.0,1.5,5.5
116,0.5,4.0,0.0,1.0,5.5,1.0,2.0,6.5
117,3.0,13.0,2.0,4.0,12.5,3.5,2.0,14.0
118,1.5,11.0,0.0,1.0,9.0,0.0,5.5,13.5
119,2.0,3.5,0.5,2.0,3.5,2.0,0.5,4.0
120,5.0,16.0,4.5,7.5,17.0,4.0,4.5,34.5
121,1.5,11.5,1.0,5.0,10.0,2.0,4.5,13.0
122,1.0,4.0,0.5,0.5,3.5,1.0,1.5,6.5
123,3.5,12.5,2.0,4.0,11.0,3.0,4.0,17.5
124,2.5,13.0,2.5,4.0,10.0,5.0,3.5,26.0
125,5.5,7.0,3.0,8.5,6.0,4.5,6.0,10.5
126,2.0,2.5,1.5,2.0,5.5,1.5,2.0,5.5
127,1.0,6.5,6.5,1.5,7.5,1.5,5.5,9.5
128,3.5,5.0,2.5,7.0,6.5,6.0,5.5,12.0
129,1.0,5.5,2.0,2.0,5.5,3.0,1.0,10.0
130,12.5,22.5,5.5,9.5,21.0,13.0,13.5,37.0
131,1.5,18.0,4.0,2.5,30.0,2.5,6.0,31.0
132,1.0,7.0,2.0,1.5,8.0,1.5,2.5,12.5
133,6.0,24.0,5.0,13.5,25.0,7.5,8.0,41.0
134,5.0,16.0,5.0,7.5,13.5,5.0,6.0,17.5
135,16.0,34.5,11.5,19.5,34.0,20.5,25.0,54.0
136,7.5,18.0,4.5,10.5,20.0,8.5,8.5,32.0
137,2.5,8.5,4.5,2.5,8.5,4.5,8.0,12.5
138,7.0,17.0,0.0,8.5,18.5,3.5,3.5,26.5
139,6.0,19.5,3.5,9.5,47.0,9.0,11.0,58.0
140,1.0,3.5,1.5,1.5,6.5,1.5,1.0,9.0
141,8.0,13.5,2.0,2.5,7.5,11.0,0.5,40.0
142,8.5,68.0,4.5,20.5,75.5,8.5,13.0,91.0
143,30.5,148.0,19.0,120.5,160.5,31.5,23.0,199.5
144,15.5,41.0,10.5,23.5,43.5,18.5,11.5,61.0
145,23.5,37.0,17.5,23.5,39.0,23.0,37.5,61.0
146,3.0,4.5,1.5,0.5,5.0,3.0,2.0,9.0
147,2.5,4.0,0.5,1.5,3.0,1.5,1.5,7.0
148,0.5,4.5,1.0,3.0,6.5,3.5,1.5,7.0
149,0.5,3.5,0.0,2.0,3.5,2.5,1.5,4.5
150,4.5,19.0,1.5,8.0,22.5,2.5,3.0,27.5
151,8.5,26.0,2.5,13.0,27.5,7.5,4.0,42.5
152,1.0,7.5,1.0,6.0,9.0,2.5,2.5,12.5
153,4.5,5.5,6.0,7.5,5.5,12.0,2.5,7.5
154,4.0,8.5,3.5,5.5,9.0,5.5,5.5,10.5
155,13.5,66.5,10.0,25.5,74.5,19.0,20.5,101.5
156,1.5,9.0,1.0,2.5,8.5,1.5,2.5,19.0
157,11.0,29.5,9.5,19.5,25.5,15.5,6.5,41.5
158,9.5,33.0,5.5,13.5,34.5,7.5,11.0,49.0
159,4.0,15.0,2.0,5.5,14.0,3.5,9.0,20.5
160,4.0,13.0,4.0,8.0,13.5,5.5,7.5,16.5
161,4.0,13.5,2.5,6.0,11.0,5.5,5.5,16.5
162,5.0,28.5,2.5,17.0,49.0,5.0,3.5,43.5
163,19.0,40.0,13.0,24.0,31.5,27.0,38.0,55.5
164,0.5,3.5,1.0,0.0,4.5,0.0,1.0,6.5
165,3.0,10.0,3.0,5.5,8.0,3.0,3.0,14.5
166,8.5,48.0,5.5,13.5,49.0,14.5,14.5,72.5
167,5.0,13.0,4.5,9.0,10.0,8.0,7.5,19.0
168,43.0,105.5,12.0,33.5,87.0,27.0,26.0,162.5
169,6.0,14.0,4.0,9.0,10.5,6.0,4.0,20.0
170,2.0,2.5,0.0,0.5,2.5,1.5,0.5,5.5
171,0.5,3.5,0.5,3.0,3.5,1.5,2.5,6.0
172,1.0,2.5,0.5,6.0,1.0,2.5,1.5,5.0
173,3.5,15.5,3.5,10.5,9.5,8.5,7.5,13.0
174,10.0,40.0,4.5,14.5,39.5,13.0,12.0,47.0
175,1.5,5.0,2.0,2.0,7.0,3.0,1.5,8.5
176,0.5,5.0,1.0,2.0,6.5,3.0,1.5,7.0
177,0.5,8.0,0.5,2.0,7.0,3.0,2.5,10.0
178,2.0,11.0,1.0,2.0,10.0,2.0,3.0,14.5
179,2.0,14.0,1.5,6.0,15.5,5.5,3.5,23.5
180,4.0,9.0,2.0,5.0,13.5,4.0,3.5,23.0
181,0.0,1.5,0.0,0.0,3.0,0.0,0.0,6.5
182,9.0,58.0,5.0,12.0,59.5,16.0,13.5,139.5
183,5.0,23.5,5.0,11.0,25.5,6.0,9.0,36.0
184,1.5,9.0,1.0,2.5,16.5,1.0,3.0,21.5
185,2.5,22.0,1.5,13.0,25.5,9.5,8.0,28.0
186,3.5,14.0,0.5,5.5,15.5,3.0,6.0,29.0
187,3.5,15.5,0.5,5.0,17.0,4.5,4.0,27.5
188,0.5,5.5,1.0,1.5,5.5,2.5,1.5,4.0
189,7.0,38.5,5.0,16.0,41.5,10.0,9.0,50.5
190,1.0,7.0,1.0,3.0,6.5,3.5,3.0,9.5
191,3.0,5.5,2.5,5.0,6.0,4.5,2.0,13.5
192,5.5,38.0,3.0,11.0,41.5,10.5,6.0,50.0
193,1.0,7.0,0.0,2.5,8.5,0.5,2.5,10.5
194,3.5,13.5,1.0,6.0,10.0,4.0,5.5,10.5
195,2.0,6.5,1.5,1.5,5.5,0.5,2.5,6.5
196,3.0,3.5,2.0,3.5,2.5,1.0,0.0,5.5
197,7.5,20.5,5.5,9.0,21.0,10.5,11.5,26.5
198,1.5,4.0,1.0,2.0,4.0,0.0,0.5,6.0
199,1.5,6.5,0.5,2.5,5.0,1.0,1.5,7.0
200,3.5,18.0,1.5,9.0,19.0,1.5,1.5,41.0
201,0.5,3.5,0.5,2.0,4.0,1.0,0.0,6.5
202,2.0,8.5,0.0,2.0,9.5,1.0,2.0,13.0
203,5.0,16.5,3.5,8.0,13.0,4.5,5.0,24.0
204,0.5,6.0,0.0,0.5,6.5,0.5,3.5,8.0
205,6.0,17.5,3.5,8.5,17.0,5.5,9.0,28.0
206,1.0,12.5,0.0,1.5,9.0,1.0,3.0,11.5
207,4.5,41.0,2.0,6.0,40.5,6.0,25.5,33.0
208,1.5,4.5,0.0,0.0,4.0,0.5,3.0,4.0
209,2.0,3.5,1.0,0.0,2.0,2.0,1.5,8.5
210,3.5,37.0,1.0,5.0,19.0,6.0,5.0,32.0
211,4.5,12.0,4.0,5.5,11.5,4.0,4.5,18.0
212,1.0,6.0,1.5,2.5,5.0,0.5,1.0,8.5
213,0.5,9.5,1.5,1.5,1.5,1.5,1.0,5.0
214,0.5,6.0,4.0,2.0,8.0,0.5,0.5,8.0
215,2.0,4.0,0.5,3.5,4.0,1.0,0.5,6.5
216,3.0,1.0,2.0,3.0,0.5,1.0,0.0,3.5
217,2.0,1.5,1.0,2.5,1.5,1.0,0.5,5.0
218,4.0,12.0,3.0,4.5,10.5,3.0,4.0,14.0
219,2.5,6.5,1.0,1.5,6.5,1.0,1.5,8.5
220,3.0,16.0,1.0,4.5,17.0,2.0,6.0,27.5
221,1.0,13.0,0.0,0.5,13.0,0.0,8.5,18.5
222,4.0,11.5,1.0,3.0,12.0,1.5,4.0,17.5
223,7.5,38.0,7.0,14.0,36.5,15.0,15.0,76.0
224,0.0,6.0,0.5,1.5,5.5,0.5,0.5,10.0
225,2.5,8.0,2.0,4.5,8.5,1.5,2.5,15.5
226,1.0,11.5,1.5,4.0,4.0,1.0,2.5,14.5
227,0.5,7.0,1.5,1.5,5.5,0.5,1.5,7.5
228,1.5,12.5,1.5,3.5,10.5,4.0,3.0,15.5
229,1.0,3.5,1.0,1.5,3.5,1.0,1.0,5.5
230,4.5,12.0,2.0,4.5,13.5,4.5,4.0,16.5
231,1.5,6.0,0.5,2.0,7.5,2.0,2.0,7.5
232,3.5,15.5,1.5,4.5,17.5,4.0,3.0,21.5
233,3.5,7.0,0.5,5.5,8.5,3.5,1.5,9.0
234,0.5,6.5,0.0,2.0,4.0,2.0,2.0,10.0
235,9.5,61.0,5.0,14.0,62.0,10.5,51.0,73.5
236,0.5,4.0,1.0,1.5,4.0,2.0,2.0,5.0
237,2.5,6.0,1.0,2.0,5.0,0.0,3.5,5.5
238,1.0,4.0,1.5,1.5,5.5,1.0,1.0,7.0
239,10.5,13.5,2.5,10.5,11.0,5.0,10.5,17.0
240,3.0,12.0,1.0,8.0,13.0,6.5,9.0,21.0
241,2.5,11.0,0.0,3.0,12.5,1.0,3.0,17.0
242,1.0,9.0,0.0,3.5,6.0,0.0,2.5,16.5
243,3.0,11.5,1.0,3.5,11.5,3.5,2.0,14.5
244,3.0,1.5,1.0,2.0,1.5,2.0,1.0,4.5
245,3.5,6.5,2.0,3.5,7.0,3.0,3.0,9.5
246,15.5,8.5,5.0,11.5,7.5,5.5,4.5,22.5
247,10.5,36.0,4.0,12.5,39.5,11.5,6.5,47.5
248,4.0,10.5,1.5,4.0,9.5,1.5,3.0,20.0
249,5.5,15.0,3.0,18.0,15.0,1.5,6.0,30.5
250,2.5,7.5,1.0,5.0,9.0,1.5,1.0,14.0
251,2.0,9.0,2.5,6.5,7.0,5.0,2.0,13.0
252,2.0,1.5,1.0,3.0,2.5,1.5,1.0,4.5
253,1.5,7.0,0.5,4.5,8.0,3.0,3.5,10.5
254,1.5,5.0,0.0,1.0,5.5,0.5,1.0,7.0
255,3.0,20.0,1.5,4.0,18.5,1.5,7.0,25.5
256,8.0,43.5,3.0,11.5,41.0,10.5,9.0,61.0
257,0.0,6.5,0.5,1.0,7.0,1.0,4.0,9.5
258,3.5,14.5,0.5,3.0,14.0,2.5,5.0,21.5
259,1.0,12.0,0.5,3.5,14.0,0.5,1.5,18.5
260,1.5,8.5,0.5,2.0,8.5,2.5,0.5,10.0
261,2.0,11.5,0.5,3.5,11.0,2.5,0.5,15.0
262,4.5,38.0,4.0,7.5,23.0,4.5,7.5,37.0
263,7.0,12.5,3.0,9.5,11.5,8.0,9.5,22.0
264,0.5,3.0,1.0,2.0,3.0,0.5,1.0,9.0
265,3.5,0.0,2.5,5.0,3.0,2.5,0.0,4.5
266,2.0,1.0,1.0,5.5,2.0,1.5,0.0,6.5
267,1.5,8.0,2.0,14.0,9.0,2.0,1.5,21.5
268,1.5,12.0,1.5,7.5,14.0,3.0,3.5,30.0
269,4.5,23.0,5.0,11.0,39.5,9.5,7.0,50.0
270,1.0,4.5,0.5,2.5,5.0,2.5,1.0,7.5
271,15.5,19.0,7.5,15.5,12.0,13.5,6.0,25.5
272,2.5,9.5,3.0,9.0,9.0,5.5,5.5,12.0
273,1.5,6.5,0.5,1.0,6.0,1.0,1.5,8.5
274,3.0,14.5,2.5,6.0,17.0,9.0,5.0,23.0
275,2.0,12.5,0.5,3.5,13.0,2.5,2.0,14.5
276,8.5,21.5,6.5,9.0,23.0,13.5,10.0,64.5
277,0.5,5.5,1.0,0.5,6.0,0.5,1.5,7.0
278,6.0,22.0,1.5,9.5,24.0,5.5,3.5,36.5
279,0.5,5.5,0.0,0.0,4.5,1.5,2.5,8.5
280,0.5,8.5,0.0,3.0,10.5,2.0,2.0,15.0
281,0.0,3.0,1.5,1.5,4.5,2.0,0.5,6.0
282,0.0,4.5,0.0,1.5,3.0,2.0,1.5,5.0
283,0.5,4.0,0.0,1.0,6.0,3.0,2.5,5.0
284,1.0,3.5,0.5,1.5,4.0,1.0,2.0,6.0
285,0.5,12.5,0.5,3.0,12.0,2.0,3.5,18.0
286,0.5,9.0,1.0,2.0,8.0,1.0,1.0,11.0
287,0.0,3.0,1.0,1.5,5.0,1.5,2.0,5.5
288,2.0,11.0,2.0,3.5,10.0,4.5,7.0,13.5
289,3.5,9.5,2.5,6.5,7.5,3.5,2.5,15.5
290,0.5,7.0,1.5,2.0,13.0,1.5,2.5,22.0
291,1.5,5.5,0.5,3.5,6.0,4.0,2.5,11.5
292,3.5,10.5,4.0,7.0,14.0,5.0,5.0,17.0
293,3.0,22.0,1.5,5.0,25.5,20.5,5.0,29.0
294,14.0,36.5,7.5,17.5,38.5,11.0,23.0,64.0
295,3.0,3.0,3.0,3.5,6.0,0.5,1.0,8.0
296,1.0,5.5,1.0,0.5,8.0,0.5,2.0,10.0
297,5.5,5.5,4.5,9.0,6.0,5.0,3.0,10.5
298,3.5,15.5,2.5,5.5,15.5,4.0,3.0,28.5
299,2.0,4.0,0.0,3.0,7.5,2.5,1.0,12.0
300,1.5,4.0,1.0,1.0,6.5,1.5,1.5,5.0
301,5.0,11.5,1.5,6.5,15.0,2.5,4.5,20.5
302,1.5,5.5,1.5,3.0,5.5,2.5,2.0,11.5
303,1.5,6.0,2.0,4.5,7.5,3.5,2.0,11.5
304,0.5,1.5,1.5,1.5,1.5,2.5,0.5,6.5
305,5.0,3.5,4.5,4.5,4.5,4.5,3.5,6.5
306,1.0,4.0,1.5,2.0,4.5,2.0,1.5,5.0
307,1.0,1.5,1.0,2.5,5.5,1.5,2.0,5.5
308,1.5,8.0,0.5,2.5,9.5,2.5,1.0,12.5
309,0.5,7.0,0.5,1.5,5.0,1.0,7.5,5.5
310,1.5,6.0,0.5,2.5,6.0,1.5,2.0,8.0
311,3.0,4.5,1.5,3.0,6.5,2.0,3.0,9.5
312,1.0,6.0,0.5,0.5,7.5,0.5,1.0,10.5
313,1.0,4.5,1.0,2.0,9.0,0.5,1.5,14.5
314,0.5,3.5,0.5,0.5,5.0,1.0,0.5,6.0
315,0.0,3.0,0.0,0.5,7.5,2.0,1.0,6.5
316,0.5,5.5,0.0,0.5,8.0,0.5,1.0,8.0
317,7.0,17.5,6.0,11.0,41.5,10.0,5.5,46.0
318,1.0,3.0,0.5,1.5,4.0,2.0,1.0,4.5
319,22.0,81.0,11.5,40.0,88.0,23.5,19.5,115.0
320,2.5,7.0,1.0,2.0,9.5,2.5,1.0,19.5
321,1.0,3.5,0.0,0.5,3.5,0.5,0.0,9.0
322,0.5,5.0,1.0,1.5,4.0,0.0,1.5,7.5
323,1.5,8.0,0.5,2.0,9.5,2.5,0.5,11.5
324,4.0,25.0,4.0,9.5,27.0,8.5,8.0,37.0
325,3.5,7.5,2.5,4.0,8.0,3.5,3.5,11.0
326,4.5,16.5,3.5,6.5,15.5,6.5,6.0,27.5
327,2.0,9.0,0.5,3.5,10.5,3.5,0.5,13.5
328,1.0,5.5,0.5,3.5,4.5,4.0,1.0,10.5
329,0.0,3.0,0.0,1.0,4.0,0.5,2.0,7.0
330,10.0,10.0,5.5,8.5,8.5,12.5,6.5,20.5
331,3.0,16.0,1.0,4.0,18.5,5.0,1.0,21.5
332,0.5,3.5,0.5,0.5,3.5,0.5,1.0,8.5
333,2.5,2.0,3.0,2.0,3.0,3.0,2.5,6.0
334,1.0,4.5,1.5,1.5,3.5,2.0,1.0,6.5
335,0.5,4.5,0.5,0.5,3.5,1.0,1.5,5.5
336,0.5,5.0,0.0,2.5,8.0,0.5,0.5,10.5
337,2.5,4.5,0.5,3.0,4.0,3.5,2.0,7.0
338,0.0,5.5,0.5,2.0,6.0,0.5,3.5,9.0
339,4.0,23.0,2.5,8.0,22.5,7.0,4.0,38.5
340,2.0,13.5,1.0,1.5,12.5,1.0,10.5,7.0
341,0.0,4.5,0.0,1.0,3.0,0.0,1.5,6.5
342,1.5,5.0,1.5,3.5,6.0,1.5,1.5,11.0
343,4.0,10.5,1.0,6.0,11.0,2.5,7.0,18.5
344,10.5,23.5,2.0,6.0,20.0,5.5,11.5,28.5
345,2.0,4.5,0.5,4.0,6.0,1.5,1.5,9.0
346,4.0,7.0,2.0,5.5,8.5,5.0,10.5,8.5
347,5.0,6.0,3.0,5.5,10.5,3.5,2.0,13.5
348,1.5,8.5,0.5,2.0,9.5,3.0,0.5,12.0
349,1.0,2.5,0.5,3.5,2.5,3.5,0.0,17.0
350,1.5,10.5,1.0,6.5,6.0,4.5,4.0,10.0
351,1.0,4.0,0.0,2.5,6.0,0.5,2.0,5.5
352,3.0,8.0,0.5,4.5,8.0,1.5,1.5,13.5
353,2.5,6.0,1.5,4.0,8.5,1.5,1.5,17.5
354,5.5,7.0,4.0,8.5,8.0,9.0,6.0,14.5
355,3.0,2.0,3.0,2.5,2.5,2.5,1.5,7.0
356,11.0,25.0,8.5,17.0,24.0,10.0,9.5,41.5
357,2.0,5.0,0.5,1.0,5.5,0.5,2.0,7.5
358,9.0,15.5,2.5,4.5,15.0,3.5,5.5,35.0
359,1.0,5.0,1.5,2.0,9.5,2.0,2.5,10.0
360,6.0,13.0,3.5,6.5,13.0,5.5,5.5,20.5
361,2.0,3.0,1.5,2.5,3.0,1.5,0.5,7.0
362,3.0,6.5,2.0,2.0,5.5,3.0,1.0,15.5
363,6.5,13.0,7.0,12.0,12.5,7.0,5.0,18.5
364,2.5,4.5,1.0,3.5,4.5,1.5,1.0,7.0
365,2.0,5.5,0.5,3.5,5.0,1.5,1.0,5.0
366,1.5,2.0,1.5,2.5,2.5,0.5,0.5,7.5
367,2.0,9.0,0.5,2.5,11.0,3.0,1.0,13.5
368,5.5,5.0,3.5,5.0,3.0,2.0,3.0,14.5
369,4.0,16.0,2.5,5.5,20.0,3.0,9.0,25.0
370,0.0,3.0,1.5,2.5,3.5,2.5,1.5,12.5
371,0.5,5.5,0.5,2.0,6.0,1.5,0.5,11.0
372,2.5,6.5,1.0,4.0,6.5,2.0,3.0,8.0
373,0.5,2.5,0.5,0.5,5.0,0.5,1.5,7.0
374,2.5,6.0,3.0,3.5,6.5,5.0,2.5,11.0
375,2.0,9.0,0.0,4.0,8.5,0.0,2.0,12.5
376,3.5,11.0,1.5,5.5,8.0,2.5,3.5,9.5
377,1.0,6.5,0.0,3.5,9.5,2.5,3.0,13.5
378,3.5,8.0,2.5,4.5,7.5,3.5,1.5,11.0
379,2.5,5.5,1.5,4.5,6.5,1.5,2.0,12.5
380,2.0,11.0,1.0,6.0,9.5,3.0,3.5,32.0
381,1.0,4.0,1.0,1.5,5.0,0.0,1.0,11.0
382,3.0,10.5,3.5,5.0,10.0,6.5,4.5,22.0
383,1.0,7.0,1.5,3.5,8.5,2.5,1.0,14.5
384,1.5,2.0,0.5,0.0,1.0,1.5,0.0,6.0
385,10.5,28.5,5.5,18.5,33.5,12.0,13.0,46.0
386,2.0,1.5,0.5,2.5,2.5,0.5,0.5,7.0
387,1.5,8.0,0.5,2.0,9.0,2.5,0.5,10.5
388,1.0,5.0,1.0,2.0,1.5,1.0,1.5,3.5
389,6.0,8.5,3.0,7.0,8.0,5.0,8.0,18.5
390,1.0,2.5,0.0,1.5,3.5,0.5,2.0,9.5
391,0.0,3.0,0.0,2.0,2.0,0.0,1.0,9.0
392,0.5,3.0,0.5,1.5,2.0,1.0,2.5,9.0
393,1.0,7.0,0.0,1.5,6.0,1.5,1.5,10.0
394,3.0,4.0,2.5,4.5,3.0,2.0,1.5,6.0
395,1.0,8.5,0.5,4.5,7.5,0.0,4.0,10.5
396,0.0,7.0,0.0,0.5,5.5,0.5,2.5,12.5
397,0.5,4.5,0.5,1.0,7.0,0.5,2.0,10.5
398,1.5,10.5,0.5,2.5,11.5,2.5,3.0,14.0
399,1.5,2.5,1.0,2.5,4.5,0.5,1.0,7.5
400,10.5,18.5,9.0,11.5,16.5,8.5,11.5,21.0
401,1.0,8.0,0.5,1.5,8.0,1.5,2.5,23.0
402,2.5,2.5,1.0,2.0,3.5,1.0,0.5,7.0
403,4.0,11.5,3.5,6.0,11.5,5.5,3.5,16.5
404,4.0,16.5,1.5,6.0,17.5,5.5,1.0,25.5
405,3.0,4.0,1.5,2.5,3.5,0.5,2.0,7.0
406,2.5,8.0,1.5,5.5,8.0,2.5,4.0,13.5
407,1.5,4.5,0.0,0.0,3.5,0.5,2.0,4.0
408,0.5,6.5,0.5,4.5,7.5,0.5,1.0,9.5
409,0.5,10.5,0.5,1.5,9.0,2.0,3.5,12.5
