,negative,positive
c.,0.37037037037037035,0.6296296296296297
especially,0.34375,0.65625
period,0.36585365853658536,0.6341463414634146
people,0.26881720430107525,0.7311827956989247
state,0.23636363636363636,0.7636363636363637
numerous,0.26785714285714285,0.7321428571428571
without,0.38860103626943004,0.6113989637305699
would,0.40313653136531363,0.5968634686346863
made,0.4171875,0.5828125
historical,0.24242424242424243,0.7575757575757576
body,0.46756756756756757,0.5324324324324324
practiced,0.3448275862068966,0.6551724137931034
form,0.3141025641025641,0.6858974358974359
times,0.37349397590361444,0.6265060240963856
every,0.4244604316546763,0.5755395683453237
known,0.37623762376237624,0.6237623762376238
man,0.40668523676880225,0.5933147632311978
also,0.3557692307692308,0.6442307692307693
performed,0.5,0.5
still,0.41392649903288203,0.586073500967118
therapeutic,0.425,0.575
value,0.4230769230769231,0.5769230769230769
today,0.4260869565217391,0.5739130434782609
although,0.34782608695652173,0.6521739130434783
skin,0.42857142857142855,0.5714285714285714
instrument,0.3425196850393701,0.65748031496063
wood,0.4549019607843137,0.5450980392156862
metal,0.42718446601941745,0.5728155339805825
material,0.2692307692307692,0.7307692307692307
vein,0.5263157894736842,0.47368421052631576
surface,0.5636363636363636,0.43636363636363634
directly,0.40229885057471265,0.5977011494252874
provide,0.3387096774193548,0.6612903225806451
including,0.23469387755102042,0.7653061224489796
earliest,0.45161290322580644,0.5483870967741935
claimed,0.43902439024390244,0.5609756097560976
bled,0.43478260869565216,0.5652173913043478
excess,0.6666666666666666,0.3333333333333333
noted,0.26582278481012656,0.7341772151898734
person,0.43478260869565216,0.5652173913043478
place,0.40789473684210525,0.5921052631578947
methods,0.3469387755102041,0.6530612244897959
interest,0.1724137931034483,0.8275862068965517
using,0.3548387096774194,0.6451612903225806
two,0.4305555555555556,0.5694444444444444
general,0.24157303370786518,0.7584269662921348
artery,0.5555555555555556,0.4444444444444444
commonly,0.47619047619047616,0.5238095238095238
include,0.37037037037037035,0.6296296296296297
associated,0.30566037735849055,0.6943396226415094
collect,0.6470588235294118,0.35294117647058826
patient,0.38414634146341464,0.6158536585365854
second,0.4523809523809524,0.5476190476190477
means,0.5074626865671642,0.4925373134328358
suction,0.7419354838709677,0.25806451612903225
either,0.4444444444444444,0.5555555555555556
leech,0.688,0.312
air,0.55,0.45
exhausted,0.7931034482758621,0.20689655172413793
glasses,0.7407407407407407,0.25925925925925924
invented,0.5,0.5
replace,0.4420289855072464,0.5579710144927537
eighteenth,0.42857142857142855,0.5714285714285714
mechanical,0.5909090909090909,0.4090909090909091
surgical,0.38392857142857145,0.6160714285714286
supply,0.3673469387755102,0.6326530612244898
inventors,0.4166666666666667,0.5833333333333334
hand,0.41139240506329117,0.5886075949367089
new,0.324905183312263,0.6750948166877371
rubber,0.5277777777777778,0.4722222222222222
manner,0.43478260869565216,0.5652173913043478
one,0.4038604305864885,0.5961395694135115
another,0.45878136200716846,0.5412186379928315
exhausting,0.6521739130434783,0.34782608695652173
around,0.3893805309734513,0.6106194690265486
limbs,0.8275862068965517,0.1724137931034483
even,0.38421052631578945,0.6157894736842106
entire,0.3488372093023256,0.6511627906976745
physicians,0.4642857142857143,0.5357142857142857
continued,0.5,0.5
others,0.4014084507042254,0.5985915492957746
common,0.4536082474226804,0.5463917525773195
type,0.3695652173913043,0.6304347826086957
little,0.4304635761589404,0.5695364238410596
often,0.45774647887323944,0.5422535211267606
elegant,0.3448275862068966,0.6551724137931034
silver,0.3905109489051095,0.6094890510948905
tortoise,0.8125,0.1875
shell,0.5546218487394958,0.44537815126050423
mahogany,0.5416666666666666,0.4583333333333333
brass,0.5263157894736842,0.47368421052631576
red,0.32574031890660593,0.6742596810933941
plush,0.47619047619047616,0.5238095238095238
lining,0.5714285714285714,0.42857142857142855
frequently,0.5172413793103449,0.4827586206896552
lancet,0.46959459459459457,0.5304054054054054
fleam,0.55,0.45
scarificator,0.42214532871972316,0.5778546712802768
venesection,0.38636363636363635,0.6136363636363636
theory,0.41379310344827586,0.5862068965517241
usually,0.4154929577464789,0.5845070422535211
make,0.2872340425531915,0.7127659574468085
carried,0.3623853211009174,0.6376146788990825
need,0.3673469387755102,0.6326530612244898
surgery,0.4583333333333333,0.5416666666666666
contains,0.6,0.4
several,0.37662337662337664,0.6233766233766234
pieces,0.4444444444444444,0.5555555555555556
late,0.6510791366906474,0.3489208633093525
donations,0.10504201680672269,0.8949579831932774
might,0.3956043956043956,0.6043956043956044
america,0.4186046511627907,0.5813953488372093
set,0.4183381088825215,0.5816618911174785
four,0.4931506849315068,0.5068493150684932
nineteenth-century,0.34545454545454546,0.6545454545454545
chirurgical,0.0,1.0
faculty,0.038461538461538464,0.9615384615384616
maryland,0.07272727272727272,0.9272727272727272
society,0.18333333333333332,0.8166666666666667
patent,0.12927756653992395,0.870722433460076
u.s.,0.10101010101010101,0.898989898989899
merely,0.42857142857142855,0.5714285714285714
since,0.44387755102040816,0.5561224489795918
wellcome,0.23255813953488372,0.7674418604651163
london,0.3619047619047619,0.638095238095238
armed,0.43636363636363634,0.5636363636363636
forces,0.5147058823529411,0.4852941176470588
institute,0.3953488372093023,0.6046511627906976
pathology,0.44,0.56
philadelphia,0.25,0.75
university,0.16363636363636364,0.8363636363636363
difficult,0.4175824175824176,0.5824175824175825
surgeons,0.36666666666666664,0.6333333333333333
following,0.3533834586466165,0.6466165413533834
generally,0.544,0.456
work,0.2736077481840194,0.7263922518159807
maker,0.4782608695652174,0.5217391304347826
rather,0.4307692307692308,0.5692307692307692
found,0.275974025974026,0.724025974025974
surgeon,0.38181818181818183,0.6181818181818182
later,0.45132743362831856,0.5486725663716814
weiss,0.46938775510204084,0.5306122448979592
charrière,0.28,0.72
paris,0.38461538461538464,0.6153846153846154
great,0.38294010889292196,0.617059891107078
information,0.05925925925925926,0.9407407407407408
mechanism,0.34210526315789475,0.6578947368421053
status,0.21212121212121213,0.7878787878787878
must,0.3283261802575107,0.6716738197424893
american,0.34532374100719426,0.6546762589928058
sold,0.5348837209302325,0.46511627906976744
engraved,0.23529411764705882,0.7647058823529411
name,0.27586206896551724,0.7241379310344828
sometimes,0.35185185185185186,0.6481481481481481
marked,0.1702127659574468,0.8297872340425532
dangerous,0.4827586206896552,0.5172413793103449
hippocrates,0.5238095238095238,0.47619047619047616
described,0.5084745762711864,0.4915254237288136
text,0.11764705882352941,0.8823529411764706
physician,0.39166666666666666,0.6083333333333333
erasistratus,0.4375,0.5625
alexandria,0.3125,0.6875
possibility,0.4722222222222222,0.5277777777777778
cutting,0.7647058823529411,0.23529411764705882
cause,0.35714285714285715,0.6428571428571429
damage,0.6440677966101694,0.3559322033898305
death,0.7338709677419355,0.2661290322580645
believed,0.475,0.525
veins,0.5161290322580645,0.4838709677419355
result,0.5555555555555556,0.4444444444444444
4,0.32323232323232326,0.6767676767676768
galen,0.36538461538461536,0.6346153846153846
account,0.56,0.44
seventeenth,0.4482758620689655,0.5517241379310345
upon,0.3516483516483517,0.6483516483516484
health,0.4444444444444444,0.5555555555555556
based,0.375,0.625
greek,0.4166666666666667,0.5833333333333334
yellow,0.4642857142857143,0.5357142857142857
bile,0.7692307692307693,0.23076923076923078
black,0.5957943925233645,0.40420560747663553
within,0.3230088495575221,0.6769911504424779
good,0.2531847133757962,0.7468152866242038
less,0.3352272727272727,0.6647727272727273
according,0.2857142857142857,0.7142857142857143
water,0.4504065040650406,0.5495934959349593
thus,0.35294117647058826,0.6470588235294118
system,0.3684210526315789,0.631578947368421
appears,0.5,0.5
figure,0.54421768707483,0.4557823129251701
could,0.413953488372093,0.586046511627907
food,0.20833333333333334,0.7916666666666666
readily,0.3076923076923077,0.6923076923076923
inflammation,0.7272727272727273,0.2727272727272727
suggested,0.6,0.4
instead,0.391304347826087,0.6086956521739131
required,0.35802469135802467,0.6419753086419753
regarded,0.631578947368421,0.3684210526315789
illustration,0.6226415094339622,0.37735849056603776
defined,0.5625,0.4375
present,0.25496688741721857,0.7450331125827815
hands,0.4225352112676056,0.5774647887323944
easily,0.38333333333333336,0.6166666666666667
11,0.35185185185185186,0.6481481481481481
however,0.4642857142857143,0.5357142857142857
effects,0.48148148148148145,0.5185185185185185
note,0.3783783783783784,0.6216216216216216
removed,0.4342105263157895,0.5657894736842105
important,0.2393617021276596,0.7606382978723404
side,0.46210720887245843,0.5378927911275416
example,0.4489795918367347,0.5510204081632653
right,0.40969162995594716,0.5903083700440529
site,0.25806451612903225,0.7419354838709677
parts,0.6068376068376068,0.39316239316239315
derivative,0.44,0.56
opposite,0.5616438356164384,0.4383561643835616
drawing,0.5833333333333334,0.4166666666666667
medieval,0.3333333333333333,0.6666666666666666
far,0.2348993288590604,0.7651006711409396
declared,0.5094339622641509,0.49056603773584906
french,0.3235294117647059,0.6764705882352942
circulation,0.28125,0.71875
arm,0.532608695652174,0.4673913043478261
20,0.6218487394957983,0.37815126050420167
standard,0.5555555555555556,0.4444444444444444
syncope,0.7272727272727273,0.2727272727272727
wrote,0.5084745762711864,0.4915254237288136
1836,0.5,0.5
robley,0.23809523809523808,0.7619047619047619
dunglison,0.23809523809523808,0.7619047619047619
dictionary,0.17857142857142858,0.8214285714285714
heart,0.4318181818181818,0.5681818181818182
22,0.7647058823529411,0.23529411764705882
shock,0.7692307692307693,0.23076923076923078
collapse,0.8571428571428571,0.14285714285714285
except,0.463768115942029,0.5362318840579711
volume,0.3945578231292517,0.6054421768707483
degree,0.3548387096774194,0.6451612903225806
aid,0.5,0.5
30,0.5511363636363636,0.44886363636363635
certain,0.43506493506493504,0.564935064935065
diseases,0.6626506024096386,0.3373493975903614
stern,0.6813186813186813,0.31868131868131866
york,0.47540983606557374,0.5245901639344263
larger,0.42857142857142855,0.5714285714285714
days,0.3333333333333333,0.6666666666666666
german,0.45977011494252873,0.5402298850574713
william,0.3870967741935484,0.6129032258064516
anatomy,0.5217391304347826,0.4782608695652174
high,0.34418604651162793,0.6558139534883721
circular,0.42857142857142855,0.5714285714285714
called,0.4486486486486487,0.5513513513513514
boston,0.3832599118942731,0.6167400881057269
head,0.46094609460946095,0.5390539053905391
directions,0.6666666666666666,0.3333333333333333
given,0.3611111111111111,0.6388888888888888
contain,0.48,0.52
case,0.7794117647058824,0.22058823529411764
virginia,0.35,0.65
operation,0.5057471264367817,0.4942528735632184
additional,0.5,0.5
five,0.41509433962264153,0.5849056603773585
wound,0.8085106382978723,0.19148936170212766
placed,0.4095238095238095,0.5904761904761905
handle,0.5573770491803278,0.4426229508196721
glass,0.543859649122807,0.45614035087719296
vessels,0.4178082191780822,0.5821917808219178
a.,0.5,0.5
white,0.32142857142857145,0.6785714285714286
applied,0.5833333333333334,0.4166666666666667
blue,0.4541832669322709,0.545816733067729
experience,0.3880597014925373,0.6119402985074627
effect,0.5652173913043478,0.43478260869565216
states,0.18532818532818532,0.8146718146718147
patients,0.4883720930232558,0.5116279069767442
experienced,0.375,0.625
ancients,0.7,0.3
provided,0.3490566037735849,0.6509433962264151
cut,0.40397350993377484,0.5960264900662252
similar,0.36666666666666664,0.6333333333333333
steel,0.35,0.65
square,0.3786008230452675,0.6213991769547325
blade,0.3463687150837989,0.6536312849162011
mm,0.9569377990430622,0.0430622009569378
original,0.34615384615384615,0.6538461538461539
iron,0.24786324786324787,0.7521367521367521
horn,0.6296296296296297,0.37037037037037035
three,0.3745819397993311,0.6254180602006689
united,0.125,0.875
screw,0.2916666666666667,0.7083333333333334
ease,0.14705882352941177,0.8529411764705882
leather,0.5482456140350878,0.4517543859649123
carry,0.20408163265306123,0.7959183673469388
order,0.4258064516129032,0.5741935483870968
seen,0.3493150684931507,0.6506849315068494
danger,0.7368421052631579,0.2631578947368421
convulsions,0.8214285714285714,0.17857142857142858
art,0.2708333333333333,0.7291666666666666
hold,0.3951612903225806,0.6048387096774194
british,0.4146341463414634,0.5853658536585366
hospital,0.3333333333333333,0.6666666666666666
thomas,0.36099585062240663,0.6390041493775933
end,0.36739659367396593,0.6326034063260341
remedies,0.3333333333333333,0.6666666666666666
large,0.36885245901639346,0.6311475409836066
george,0.38181818181818183,0.6181818181818182
throat,0.65625,0.34375
allowed,0.41304347826086957,0.5869565217391305
green,0.38368580060422963,0.6163141993957704
button,0.3076923076923077,0.6923076923076923
lever,0.4574468085106383,0.5425531914893617
copper,0.23809523809523808,0.7619047619047619
owner,0.3395061728395062,0.6604938271604939
light,0.38636363636363635,0.6136363636363636
description,0.3875,0.6125
edition,0.375,0.625
expensive,0.3333333333333333,0.6666666666666666
model,0.16470588235294117,0.8352941176470589
19th,0.954954954954955,0.04504504504504504
simple,0.3026315789473684,0.6973684210526315
application,0.4583333333333333,0.5416666666666666
complicated,0.38095238095238093,0.6190476190476191
advantage,0.4594594594594595,0.5405405405405406
country,0.3384615384615385,0.6615384615384615
like,0.34415584415584416,0.6558441558441559
depth,0.36538461538461536,0.6346153846153846
70,0.5913978494623656,0.40860215053763443
j.,0.36363636363636365,0.6363636363636364
thou,0.45,0.55
thee,0.36363636363636365,0.6363636363636364
thy,0.48148148148148145,0.5185185185185185
brown,0.5660377358490566,0.4339622641509434
1851,0.15,0.85
de,0.28125,0.71875
la,0.4691780821917808,0.5308219178082192
method,0.45588235294117646,0.5441176470588235
typical,0.5833333333333334,0.4166666666666667
lungs,0.8620689655172413,0.13793103448275862
see,0.4095744680851064,0.5904255319148937
edinburgh,0.6666666666666666,0.3333333333333333
indications,0.45,0.55
previous,0.42613636363636365,0.5738636363636364
dropsy,0.84,0.16
w.,0.391025641025641,0.6089743589743589
interesting,0.3225806451612903,0.6774193548387096
subject,0.45161290322580644,0.5483870967741935
attention,0.3333333333333333,0.6666666666666666
pleurisy,0.7777777777777778,0.2222222222222222
remedy,0.3333333333333333,0.6666666666666666
apoplexy,0.84,0.16
h.,0.3448275862068966,0.6551724137931034
angina,0.8461538461538461,0.15384615384615385
improved,0.3150684931506849,0.684931506849315
attached,0.3793103448275862,0.6206896551724138
samuel,0.5384615384615384,0.46153846153846156
bayfield,0.5454545454545454,0.45454545454545453
wet,0.6333333333333333,0.36666666666666664
cup,0.5314685314685315,0.46853146853146854
apply,0.375,0.625
scarifications,0.90625,0.09375
freely,0.03571428571428571,0.9642857142857143
pain,0.7901234567901234,0.20987654320987653
breasts,0.37662337662337664,0.6233766233766234
mapleson,0.6590909090909091,0.3409090909090909
gave,0.4423076923076923,0.5576923076923077
1801,0.7407407407407407,0.25925925925925924
pectoris,0.8333333333333334,0.16666666666666666
asthma,0.8333333333333334,0.16666666666666666
spitting,0.8333333333333334,0.16666666666666666
bruises,0.8333333333333334,0.16666666666666666
cough,0.8235294117647058,0.17647058823529413
catarrh,0.8333333333333334,0.16666666666666666
consumption,0.8333333333333334,0.16666666666666666
contusion,0.8333333333333334,0.16666666666666666
cramps,0.8333333333333334,0.16666666666666666
hip,0.8333333333333334,0.16666666666666666
knee,0.8333333333333334,0.16666666666666666
joints,0.8333333333333334,0.16666666666666666
deafness,0.8333333333333334,0.16666666666666666
delirium,0.8333333333333334,0.16666666666666666
epilepsy,0.8333333333333334,0.16666666666666666
erysipelas,0.8333333333333334,0.16666666666666666
eruptions,0.8333333333333334,0.16666666666666666
giddiness,0.8333333333333334,0.16666666666666666
gout,0.8333333333333334,0.16666666666666666
whooping,0.8333333333333334,0.16666666666666666
hydrocephalus,0.8333333333333334,0.16666666666666666
ache,0.8333333333333334,0.16666666666666666
intoxication,0.8333333333333334,0.16666666666666666
lethargy,0.8333333333333334,0.16666666666666666
lunacy,0.8333333333333334,0.16666666666666666
lumbago,0.8333333333333334,0.16666666666666666
measles,0.8333333333333334,0.16666666666666666
numbness,0.8333333333333334,0.16666666666666666
obstructions,0.8333333333333334,0.16666666666666666
ophthalmia,0.8333333333333334,0.16666666666666666
palsy,0.8333333333333334,0.16666666666666666
defective,0.825,0.175
perspiration,0.8333333333333334,0.16666666666666666
peripneumony,0.8333333333333334,0.16666666666666666
rheumatism,0.8333333333333334,0.16666666666666666
procure,0.8333333333333334,0.16666666666666666
rest,0.33035714285714285,0.6696428571428571
sciatica,0.8461538461538461,0.15384615384615385
shortness,0.8333333333333334,0.16666666666666666
breath,0.42028985507246375,0.5797101449275363
sore,0.8,0.2
pains,0.8333333333333334,0.16666666666666666
chest,0.5,0.5
90,0.6515151515151515,0.3484848484848485
wounds,0.36363636363636365,0.6363636363636364
horns,0.4307692307692308,0.5692307692307692
top,0.2742616033755274,0.7257383966244726
journal,0.3924050632911392,0.6075949367088608
1834,0.24,0.76
broken,0.6403669724770642,0.3596330275229358
substitute,0.5238095238095238,0.47619047619047616
addition,0.42857142857142855,0.5714285714285714
mouth,0.5517241379310345,0.4482758620689655
cuppers,0.32727272727272727,0.6727272727272727
making,0.40993788819875776,0.5900621118012422
knox,0.6153846153846154,0.38461538461538464
alcohol,0.8095238095238095,0.19047619047619047
lamp,0.5471698113207547,0.4528301886792453
torch,0.47058823529411764,0.5294117647058824
rods,0.48,0.52
bottom,0.6701361088871097,0.32986389111289033
...,0.391304347826087,0.6086956521739131
cocking,0.45454545454545453,0.5454545454545454
works,0.22448979591836735,0.7755102040816326
internal,0.45161290322580644,0.5483870967741935
plate,0.32061068702290074,0.6793893129770993
octagonal,0.5,0.5
full,0.19471153846153846,0.8052884615384616
back,0.4500941619585687,0.5499058380414312
covered,0.4126984126984127,0.5873015873015873
device,0.3333333333333333,0.6666666666666666
valves,0.45454545454545453,0.5454545454545454
inventor,0.3611111111111111,0.6388888888888888
syringe,0.5,0.5
syringes,0.5454545454545454,0.45454545454545453
pump,0.4939759036144578,0.5060240963855421
lined,0.4634146341463415,0.5365853658536586
read,0.4189189189189189,0.581081081081081
patented,0.36,0.64
1820,0.375,0.625
urine,0.45,0.55
injection,0.5,0.5
money,0.2534246575342466,0.7465753424657534
2nd,0.48,0.52
co.,0.425,0.575
james,0.16774193548387098,0.832258064516129
junod,0.2222222222222222,0.7777777777777778
boot,0.44,0.56
jars,0.5609756097560976,0.43902439024390244
front,0.3412698412698413,0.6587301587301587
floral,0.3,0.7
contact,0.13513513513513514,0.8648648648648649
forth,0.3082191780821918,0.6917808219178082
paper,0.3448275862068966,0.6551724137931034
gold,0.2334047109207709,0.7665952890792291
bw,0.8,0.2
l,0.9010989010989011,0.0989010989010989
w,0.9324324324324325,0.06756756756756757
h,0.9206349206349206,0.07936507936507936
donated,0.08620689655172414,0.9137931034482759
s.,0.39790575916230364,0.6020942408376964
1976,0.0,1.0
b.,0.3333333333333333,0.6666666666666666
stamped,0.6060606060606061,0.3939393939393939
missing,0.7777777777777778,0.2222222222222222
c,0.32432432432432434,0.6756756756756757
replacement,0.45614035087719296,0.543859649122807
kit,0.65,0.35
science,0.23684210526315788,0.7631578947368421
op,0.36,0.64
observations,0.42105263157894735,0.5789473684210527
remarks,0.375,0.625
format,0.3225806451612903,0.6774193548387096
paragraph,0.5,0.5
corrected,0.6666666666666666,0.3333333333333333
copyright,0.2185430463576159,0.7814569536423841
distributing,0.3,0.7
gutenberg-tm,0.26337448559670784,0.7366255144032922
electronic,0.30327868852459017,0.6967213114754098
trademark,0.3181818181818182,0.6818181818181818
distribution,0.1891891891891892,0.8108108108108109
agree,0.2835249042145594,0.7164750957854407
agreement,0.24477611940298508,0.755223880597015
paid,0.3918918918918919,0.6081081081081081
fee,0.5723270440251572,0.4276729559748428
access,0.45625,0.54375
refund,0.45098039215686275,0.5490196078431373
literary,0.14705882352941177,0.8529411764705882
archive,0.14705882352941177,0.8529411764705882
fees,0.27586206896551724,0.7241379310344828
damages,0.5289256198347108,0.47107438016528924
ebook,0.32525951557093424,0.6747404844290658
jerry,0.40669856459330145,0.5933014354066986
reward,0.06666666666666667,0.9333333333333333
evelyn,0.058823529411764705,0.9411764705882353
snead,0.058823529411764705,0.9411764705882353
barnett,0.05263157894736842,0.9473684210526315
online,0.08823529411764706,0.9117647058823529
distributed,0.15517241379310345,0.8448275862068966
team,0.23529411764705882,0.7647058823529411
https,0.22641509433962265,0.7735849056603774
file,0.3375,0.6625
available,0.045454545454545456,0.9545454545454546
never,0.40226628895184136,0.5977337110481586
saw,0.41081081081081083,0.5891891891891892
old,0.4317295188556567,0.5682704811443433
fellow,0.21212121212121213,0.7878787878787878
shouting,0.2608695652173913,0.7391304347826086
paddy,0.49056603773584906,0.5094339622641509
peggy,0.48,0.52
police,0.25,0.75
life,0.34517766497461927,0.6548223350253807
stood,0.48314606741573035,0.5168539325842697
children,0.42990654205607476,0.5700934579439252
alone,0.4426229508196721,0.5573770491803278
convent,0.15217391304347827,0.8478260869565217
