,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
40,7.1,11.38,4.3,9.58,10.16,7.98,5.66,17.1
41,0.52,0.72,0.42,0.68,1.06,0.68,0.56,1.14
42,10.54,21.2,7.4,14.3,22.6,15.02,11.98,22.2
43,2.02,3.1,0.8,2.54,6.12,1.44,4.78,3.68
44,5.68,4.38,2.06,6.96,3.0,4.4,4.72,4.54
45,6.94,12.82,5.76,11.0,11.52,10.0,6.8,14.34
46,1.66,3.86,1.2,2.9,3.34,1.84,1.18,6.1
47,0.2,0.36,0.12,0.28,0.42,0.16,0.2,0.5
48,7.68,30.46,5.42,10.62,30.32,11.14,21.7,30.58
49,1.86,4.18,1.3,2.84,4.34,2.48,2.58,4.34
50,0.16,0.54,0.1,0.2,0.52,0.22,0.26,0.54
51,0.42,1.58,0.5,1.08,1.84,0.58,0.58,3.0
52,83.62,98.24,66.66,98.86,52.28,92.32,60.26,84.66
53,4.04,3.56,1.46,4.9,2.6,2.82,2.62,4.36
54,12.66,8.58,4.24,14.22,7.06,11.96,3.14,12.06
55,1.62,3.44,1.12,2.5,3.1,1.5,1.34,4.96
56,6.48,14.52,4.72,9.72,13.32,9.1,6.1,17.28
57,5.52,11.58,4.4,7.52,10.8,7.42,5.94,13.56
58,4.02,6.1,2.46,5.28,6.02,4.58,2.52,10.14
59,3.84,6.52,2.7,5.14,7.08,4.3,2.7,9.5
60,3.44,6.04,2.38,4.58,5.46,4.62,2.32,6.86
61,0.16,0.08,0.16,0.14,0.04,0.08,0.0,0.1
62,1.96,9.48,1.2,3.14,4.36,2.56,1.94,6.14
63,0.88,1.46,0.74,1.2,1.3,1.04,0.9,1.7
64,16.9,36.24,13.92,25.38,33.86,22.4,17.44,46.58
65,6.08,9.92,3.98,8.12,7.72,6.44,3.72,14.9
66,7.8,10.8,5.44,10.42,10.94,8.98,5.98,15.0
67,11.84,20.14,7.76,16.3,17.5,13.82,8.08,27.66
68,1.86,4.06,1.36,3.0,3.38,2.58,1.92,10.64
69,31.44,57.66,22.7,43.74,53.18,39.14,25.8,71.6
70,14.44,8.56,4.04,8.18,7.54,6.0,4.08,10.64
71,0.48,1.02,0.3,0.58,1.02,0.56,0.42,1.42
72,1.14,3.48,0.76,1.48,2.4,1.44,1.28,4.94
73,1.68,2.72,1.28,2.38,4.7,2.02,1.08,3.74
74,20.52,33.2,14.74,28.52,32.28,23.66,16.5,48.16
75,33.66,70.62,23.3,50.02,63.68,41.8,31.68,92.98
76,0.9,2.2,0.8,1.7,1.96,1.02,0.64,3.02
77,139.48,240.22,94.88,190.86,216.5,165.12,111.88,312.52
78,25.56,119.56,20.96,105.06,120.3,30.92,20.94,148.94
79,3.4,3.86,1.6,3.02,3.08,2.04,1.74,5.28
80,1.1,3.6,0.78,2.26,2.88,1.3,1.16,9.54
81,5.46,9.34,4.78,9.7,8.5,7.8,4.42,14.44
82,0.7,2.88,0.7,2.42,2.92,0.78,0.62,4.5
83,23.4,37.4,15.48,32.02,31.62,26.82,17.32,47.18
84,1.06,2.04,0.6,2.0,2.24,1.02,0.94,3.12
85,4.36,6.28,2.96,6.1,5.94,4.64,3.12,9.84
86,1.1,0.92,0.44,1.38,0.9,0.96,0.48,1.06
87,10.96,20.76,7.24,14.7,20.88,13.18,9.86,26.42
88,0.6,3.32,0.48,1.06,1.92,0.7,0.96,2.64
89,2.38,3.22,1.88,3.36,2.98,3.54,1.56,3.62
90,23.54,44.08,17.38,33.08,40.54,29.02,20.18,63.26
91,12.28,21.18,8.58,17.0,16.02,12.4,8.82,24.38
92,15.4,26.9,11.82,21.54,24.22,17.62,11.52,40.0
93,13.94,22.58,10.74,21.02,24.16,19.06,10.06,29.18
94,2.7,3.98,1.5,3.52,3.6,2.2,1.58,7.0
95,1.82,1.52,0.74,2.26,1.28,1.06,0.76,2.34
96,2.2,2.38,1.72,2.26,2.28,1.94,1.48,2.28
97,11.74,15.12,8.6,18.92,12.08,13.76,7.24,20.76
98,1.14,2.88,0.98,1.6,2.6,1.34,1.3,4.06
99,1.32,1.34,0.96,1.94,1.28,1.42,1.0,1.2
100,16.92,30.52,10.86,25.92,32.24,25.04,17.2,35.68
101,149.98,234.96,97.42,200.86,190.34,172.34,106.66,289.18
102,1.66,1.08,0.58,2.1,1.06,0.96,0.62,1.38
103,0.72,1.6,0.6,1.28,1.88,0.94,0.68,2.02
104,9.4,17.5,7.52,14.56,16.86,11.4,7.28,23.96
105,3.26,6.32,2.26,5.06,6.1,4.3,2.12,8.32
106,13.88,18.5,9.72,17.66,13.9,13.58,7.4,28.66
107,22.74,46.36,16.24,34.76,44.74,27.68,19.32,60.84
108,23.8,45.98,18.1,31.6,41.82,30.32,21.72,54.94
109,0.64,1.4,0.68,2.84,1.24,2.6,0.5,1.62
110,51.18,83.32,33.12,66.98,67.04,62.0,35.04,101.24
111,6.26,10.74,3.5,8.52,8.36,7.14,3.6,13.94
112,15.36,18.68,9.54,19.44,15.32,13.86,6.36,51.44
113,2.9,4.3,1.82,4.38,3.44,8.02,1.72,6.24
114,1.4,3.88,0.94,2.38,2.5,2.24,1.52,8.7
115,7.72,12.12,5.78,11.18,12.72,12.72,6.26,15.12
116,16.26,29.24,10.86,21.18,26.0,20.06,13.96,37.0
117,15.94,32.74,11.46,21.34,26.68,19.78,13.84,38.62
118,6.2,11.12,4.2,7.9,8.16,6.86,4.32,13.2
119,32.68,57.26,23.22,46.18,52.06,42.96,27.28,70.08
120,1.06,1.18,0.4,1.4,0.92,1.12,0.78,1.0
121,1.1,1.74,0.78,1.94,1.58,1.24,0.48,2.78
122,2.08,4.06,1.56,2.48,9.72,2.82,2.08,6.14
123,7.24,20.62,3.94,9.64,7.24,7.34,4.08,13.66
124,25.66,34.18,17.16,32.42,28.4,26.52,15.4,49.84
125,4.38,7.62,2.92,5.88,6.92,4.5,4.1,9.32
126,1.38,3.42,1.02,2.2,1.98,1.96,1.12,3.06
127,10.1,16.0,6.34,15.4,13.78,12.16,7.3,20.32
128,70.06,116.36,44.12,92.12,105.6,73.48,55.74,153.26
129,1.9,2.44,1.46,2.62,2.0,2.54,1.62,2.78
130,3.88,5.36,2.32,5.36,5.24,4.48,2.48,6.58
131,3.08,3.62,2.12,4.26,2.36,2.96,1.72,2.94
132,5.34,5.08,4.36,15.74,3.56,15.18,2.7,6.34
133,11.72,20.48,7.94,17.88,16.28,12.66,8.66,29.76
134,1.38,1.44,0.84,1.64,1.58,1.28,0.86,2.28
135,2.72,4.3,1.8,3.7,4.2,3.26,2.06,4.92
136,1.1,2.38,0.66,1.4,2.52,1.14,0.98,3.46
137,2.2,2.72,1.26,1.74,2.94,1.9,1.16,4.8
138,33.74,59.32,23.26,46.6,55.62,38.06,26.74,77.7
139,0.6,0.54,0.4,1.06,0.44,0.46,0.4,0.76
140,2.24,4.72,1.56,3.48,4.12,3.08,2.34,5.12
141,1.1,1.48,0.58,1.42,1.48,1.64,0.94,4.02
142,12.28,24.26,9.76,14.14,18.74,14.96,9.7,31.24
143,71.36,274.32,46.86,95.7,94.68,81.86,56.06,145.44
144,3.14,12.58,2.38,6.26,10.36,3.96,2.76,22.0
145,4.44,9.44,3.04,6.32,9.02,4.76,3.54,22.76
146,18.22,55.8,11.36,24.12,23.44,18.0,10.42,52.18
147,0.64,1.2,0.4,0.94,0.94,0.78,0.58,1.3
148,2.78,3.98,1.84,3.34,3.3,3.3,1.88,6.14
149,1.36,1.96,0.7,1.76,1.78,1.38,0.96,2.54
150,7.98,18.84,4.38,10.96,8.08,7.84,4.22,14.18
151,3.48,5.5,2.48,4.46,4.24,4.26,2.36,8.0
152,47.86,70.2,33.38,61.42,62.02,57.5,32.6,91.84
153,4.24,7.12,2.14,4.04,6.1,3.8,2.94,13.8
154,6.26,15.34,4.92,9.76,11.38,7.74,5.02,23.9
155,1.48,2.28,1.3,2.68,2.26,1.96,0.86,2.92
156,3.1,4.24,2.18,3.76,3.0,3.6,1.66,6.92
157,8.7,13.72,5.34,12.42,13.16,11.44,7.12,15.68
158,2.74,3.98,2.02,3.88,4.14,2.68,1.76,6.42
159,1.18,2.46,0.86,1.86,1.78,1.26,0.76,3.0
160,8.62,14.76,5.94,11.24,13.36,9.1,6.68,21.04
161,21.82,29.22,15.5,29.26,22.82,23.52,12.28,56.8
162,5.06,7.48,2.96,6.68,5.36,4.86,2.86,10.4
163,2.52,4.56,1.36,3.24,4.46,3.2,2.54,6.36
164,0.08,0.16,0.08,0.12,0.1,0.08,0.06,0.12
165,9.76,19.74,6.92,14.14,15.58,11.5,8.4,24.3
166,13.12,54.2,8.94,18.54,49.02,15.14,39.12,63.38
167,1.76,10.82,1.3,2.42,3.58,2.0,8.86,11.16
168,4.54,7.14,3.24,6.36,6.18,5.32,3.08,17.42
169,28.56,55.88,21.34,39.62,51.84,36.16,26.62,72.6
170,62.74,82.02,36.4,86.9,71.12,58.7,38.84,110.42
171,10.1,16.48,7.0,12.92,17.74,12.04,8.48,20.32
172,2.5,6.16,1.98,4.06,4.56,3.48,2.08,6.74
173,45.68,74.44,30.28,61.2,60.26,52.7,32.08,94.36
174,0.16,0.74,0.1,0.38,0.76,0.14,0.18,1.54
175,1.96,4.48,1.52,3.04,3.98,2.46,2.04,5.96
176,2.3,5.18,1.32,3.0,4.32,3.02,2.02,6.72
177,10.34,21.44,8.12,13.74,18.2,12.72,9.34,25.14
178,2.26,5.96,1.8,4.16,5.54,2.78,2.32,8.42
179,15.72,30.4,11.12,22.1,27.0,20.3,15.7,35.58
180,0.38,1.02,0.22,0.86,0.7,0.7,1.14,1.04
181,19.52,31.52,12.84,26.88,31.38,21.64,14.94,44.8
182,4.24,8.04,3.02,7.12,6.76,4.7,3.02,12.86
183,0.52,3.12,0.32,0.92,0.92,0.58,0.42,2.66
184,6.08,10.34,2.64,5.14,8.3,5.26,4.62,10.82
185,2.34,3.26,1.36,3.16,3.02,2.48,1.48,5.42
186,13.26,20.08,8.9,17.68,16.98,13.3,7.4,29.48
187,37.12,61.12,24.56,48.74,54.66,45.12,28.72,76.54
188,4.14,7.52,2.92,6.12,5.66,3.36,1.9,20.62
189,72.7,99.42,46.06,93.68,83.38,80.62,47.42,132.48
190,5.04,8.48,3.06,7.32,7.38,6.14,3.1,10.04
191,3.38,7.06,2.2,4.56,6.62,3.44,3.16,10.0
192,2.68,9.54,2.06,9.82,3.82,3.86,2.42,5.48
193,27.1,38.22,18.3,34.98,34.26,33.3,19.26,44.46
194,5.56,10.04,5.08,7.7,10.62,7.88,5.04,15.42
195,1.42,2.02,0.84,1.66,2.04,1.66,0.98,2.78
196,0.08,0.16,0.04,0.08,0.12,0.08,0.08,0.2
197,0.24,0.48,0.18,0.26,0.46,0.22,0.26,0.48
198,0.12,0.32,0.12,0.14,0.24,0.12,0.1,0.46
199,7.0,7.54,3.84,18.44,5.24,15.46,3.72,9.4
200,0.58,1.44,0.28,0.94,1.46,0.68,0.6,1.98
201,2.46,2.48,1.66,2.72,1.98,2.06,1.02,4.2
202,0.78,0.74,1.36,0.88,0.6,1.6,0.42,1.04
203,10.64,7.36,3.32,6.96,7.18,5.52,3.46,16.7
204,2.64,2.8,1.68,3.46,2.22,2.98,1.5,3.54
205,2.62,2.52,2.12,2.92,1.16,2.78,0.86,1.78
206,0.28,0.38,0.18,0.46,0.22,0.36,0.16,0.44
207,22.74,10.82,5.84,24.92,7.5,8.9,4.58,14.76
208,0.12,0.2,0.06,0.12,0.14,0.14,0.1,0.2
209,24.3,15.78,8.02,17.62,11.56,12.14,5.68,21.56
210,2.34,5.76,1.66,2.74,5.4,2.4,1.48,3.9
211,0.08,0.16,0.04,0.08,0.12,0.08,0.08,0.2
212,7.44,15.7,4.1,9.22,13.18,7.56,3.18,17.6
213,27.58,34.2,13.2,29.52,29.38,26.64,15.7,51.94
214,6.62,8.08,4.5,7.7,6.5,6.44,3.48,10.96
215,6.42,8.32,3.58,8.64,6.92,6.04,3.92,12.24
216,6.86,9.92,4.2,10.38,7.6,8.1,17.02,8.06
217,0.86,1.42,0.64,1.26,0.96,0.86,0.4,1.98
218,60.8,102.62,40.56,79.86,86.58,65.86,46.98,129.76
219,44.18,64.74,26.9,59.34,55.16,48.78,30.82,87.1
220,4.28,4.66,2.4,7.1,3.38,3.54,2.16,6.32
221,0.1,0.24,0.04,0.16,0.2,0.12,0.12,0.4
222,84.9,130.2,58.94,109.84,123.3,88.4,65.16,177.72
223,60.76,105.56,41.84,81.82,97.78,75.78,48.3,130.72
224,2.34,3.24,1.42,2.68,3.4,2.42,1.36,8.5
225,2.1,10.62,1.48,2.88,11.34,2.74,2.82,11.66
226,0.3,0.34,0.22,0.3,0.28,0.28,0.22,0.48
227,1.34,2.7,0.84,1.72,2.22,1.7,1.38,3.24
228,0.32,0.76,0.12,0.4,0.6,0.24,0.34,1.12
229,0.08,0.16,0.04,0.08,0.12,0.08,0.08,0.2
230,4.7,8.32,2.56,6.32,5.76,4.6,2.92,10.64
231,0.08,0.16,0.04,0.08,0.14,0.08,0.12,0.22
232,1.88,2.14,1.16,2.62,1.4,2.1,1.1,2.66
233,0.72,1.74,0.4,0.92,1.58,0.98,0.8,2.34
234,4.44,7.22,3.16,5.26,7.2,5.32,3.48,18.02
235,2.44,2.98,1.32,2.74,2.76,1.96,1.52,3.66
236,18.5,34.06,14.08,26.86,33.12,25.24,16.92,45.86
237,1.56,2.98,1.0,1.84,2.72,1.94,1.14,3.6
238,4.04,7.04,3.28,6.0,7.66,5.28,3.5,10.28
239,25.02,37.78,16.02,33.42,31.42,25.46,17.26,50.32
240,0.08,0.16,0.04,0.08,0.12,0.08,0.08,0.2
241,0.12,0.18,0.04,0.08,0.2,0.12,0.1,0.22
242,2.26,11.28,1.36,3.86,11.84,3.2,2.96,11.88
243,3.92,7.4,2.62,5.24,7.12,4.8,4.04,8.2
244,5.62,7.4,3.78,7.02,5.96,5.9,2.66,11.16
245,0.18,0.44,0.08,0.28,0.34,0.18,0.32,0.46
246,4.62,5.24,3.06,5.22,4.5,4.14,2.4,8.02
247,24.48,41.82,16.84,33.5,37.56,29.64,20.64,52.66
248,2.36,3.66,1.5,3.2,2.96,2.78,1.68,4.1
249,0.08,0.16,0.04,0.08,0.12,0.08,0.08,0.2
250,0.08,0.18,0.04,0.08,0.16,0.08,0.1,0.22
251,0.22,0.36,0.18,0.38,0.38,0.52,0.16,0.6
252,0.18,0.52,0.08,0.3,0.34,0.18,0.18,0.54
253,0.14,0.24,0.08,0.2,0.18,0.12,0.1,0.56
254,0.12,0.22,0.04,0.1,0.18,0.12,0.1,0.22
255,32.26,128.14,23.28,43.82,48.18,39.98,26.76,65.12
256,4.42,5.68,2.56,6.02,4.56,5.6,2.86,5.9
257,2.12,3.52,1.5,2.64,3.24,2.38,1.68,4.78
258,27.24,40.34,18.08,35.02,44.6,35.72,20.3,49.26
259,20.72,35.62,15.06,27.36,29.02,23.88,16.78,41.4
260,12.48,20.34,8.44,17.98,19.24,16.88,9.2,26.04
261,7.62,11.42,4.72,9.72,8.76,8.76,5.12,14.04
262,2.04,4.22,1.1,3.34,3.66,1.48,1.22,5.58
263,1.48,7.1,1.54,2.3,7.68,2.92,5.08,8.06
264,5.12,12.36,4.2,9.18,13.06,7.22,5.92,14.18
265,11.44,18.1,7.16,14.24,14.66,12.48,9.76,19.54
266,2.4,2.44,0.76,2.06,2.1,1.78,1.8,3.06
267,6.0,3.86,2.52,6.84,3.3,3.76,1.72,5.3
268,4.76,6.72,3.52,6.52,5.96,5.6,3.04,8.58
269,7.1,3.12,2.1,5.34,2.02,3.32,1.62,3.84
270,23.0,18.86,11.9,57.24,14.54,16.76,9.7,24.7
271,0.56,0.16,0.06,0.36,0.12,0.14,0.14,0.12
272,0.82,1.12,0.48,3.2,1.16,0.82,0.78,1.68
273,27.02,37.6,15.5,37.44,28.62,28.78,16.46,45.78
274,2.44,8.08,1.68,3.86,7.54,3.3,1.8,7.98
275,11.62,16.6,7.5,15.74,13.88,11.92,7.06,22.34
276,29.06,53.22,20.48,37.78,46.34,34.6,24.68,72.28
277,9.84,13.38,5.78,13.82,11.18,11.62,25.44,12.64
278,18.16,9.88,5.1,21.26,8.42,20.0,4.82,12.92
279,14.22,23.38,10.08,18.54,22.18,17.62,12.34,31.52
280,10.22,18.28,7.42,14.02,17.7,11.74,8.36,25.86
281,1.96,2.44,1.68,2.54,2.5,2.34,1.12,2.62
282,0.66,1.66,0.56,1.06,1.68,0.7,0.8,1.66
283,1.62,7.04,1.08,2.36,8.34,2.12,5.48,5.24
284,41.96,66.52,25.98,56.32,50.78,46.6,30.9,77.48
285,51.86,76.24,22.52,40.22,58.42,41.62,26.82,117.08
286,0.76,1.24,0.52,1.12,1.0,0.94,0.34,2.26
287,4.96,7.02,3.04,6.48,6.14,4.94,3.0,10.34
288,9.78,18.16,7.94,14.46,15.98,10.32,8.08,28.02
289,2.38,4.56,1.38,3.6,3.4,2.3,1.08,6.22
290,14.38,24.92,9.8,19.0,56.68,15.86,9.8,68.78
291,2.92,9.04,1.9,3.5,7.7,2.64,1.84,5.8
292,0.04,0.16,0.0,0.06,0.1,0.02,0.02,0.16
293,2.88,11.56,1.98,4.42,5.4,3.28,2.0,16.72
294,2.4,3.92,1.36,2.58,2.84,2.62,1.88,6.3
295,3.76,4.64,1.88,3.68,3.78,3.02,1.84,7.16
296,8.84,11.62,5.58,12.2,8.8,8.9,5.14,16.92
297,21.68,42.82,15.12,30.0,36.28,29.16,17.7,53.1
298,3.18,9.0,2.42,4.24,5.62,4.48,2.86,7.84
299,17.86,31.2,11.1,23.72,25.74,19.52,14.14,43.12
300,1.16,2.74,1.02,2.0,2.4,1.48,1.22,3.5
301,1.64,2.36,0.86,2.08,2.1,1.9,1.1,2.66
302,6.6,12.96,4.3,9.72,10.46,7.38,5.9,15.16
303,13.28,22.94,8.2,17.38,14.42,13.52,7.34,30.86
304,12.92,19.08,7.56,12.34,15.38,11.02,8.92,26.78
305,2.92,6.58,1.86,3.94,5.58,2.8,2.82,9.5
306,2.96,4.1,1.9,4.04,3.82,3.04,2.38,5.98
307,1.18,1.26,0.56,1.28,0.9,1.02,0.5,1.76
308,12.66,26.4,8.5,16.44,24.92,14.84,11.96,37.96
309,3.0,6.38,2.02,4.2,5.9,3.62,2.74,7.62
310,7.54,14.14,4.92,9.26,13.08,8.6,6.58,20.68
311,1.28,2.18,0.88,1.74,1.76,1.4,0.9,3.24
312,3.0,5.42,2.24,5.0,4.38,3.92,2.28,7.72
313,7.38,17.58,5.86,10.1,15.04,10.08,6.66,25.58
314,46.9,87.86,28.52,60.34,67.22,47.0,30.38,121.1
315,8.9,12.84,5.42,10.86,10.92,8.44,5.62,20.68
316,3.94,5.44,2.64,5.08,4.76,3.62,2.18,9.36
317,4.2,7.04,2.74,5.42,6.48,4.28,2.88,11.56
318,20.76,34.68,14.5,29.38,32.04,25.56,16.64,45.46
319,10.52,17.28,7.0,12.62,16.0,11.34,8.8,25.44
320,6.26,10.64,4.62,8.5,9.94,8.06,5.18,14.48
321,5.96,8.6,3.46,8.54,6.92,19.76,3.78,12.32
322,0.24,1.1,0.16,0.54,0.94,0.32,0.42,1.26
323,24.02,47.18,17.2,32.24,44.74,28.98,21.02,58.8
324,3.38,6.16,3.02,5.3,4.38,4.1,3.04,7.76
325,5.24,9.12,3.98,6.98,8.2,7.02,4.5,10.4
326,1.04,1.56,1.08,1.56,1.28,1.04,0.66,2.1
327,2.64,6.62,1.62,3.54,4.5,3.72,2.6,5.64
328,1.96,5.74,1.44,5.98,2.1,2.3,1.64,2.46
329,19.44,29.2,12.78,25.3,23.76,20.18,12.84,36.52
330,11.62,14.4,7.96,14.4,13.44,11.54,6.78,25.2
331,22.9,10.0,18.82,27.02,7.78,24.28,5.32,10.8
332,1.9,2.54,1.2,2.6,2.22,1.76,1.14,4.14
333,1.56,2.38,0.82,1.8,2.18,1.42,1.08,2.8
334,4.4,14.52,2.92,6.56,14.48,5.0,10.94,8.0
335,13.04,15.68,4.78,15.22,8.96,13.96,4.24,14.38
336,12.0,19.26,8.72,16.54,16.4,13.94,8.06,25.7
337,5.86,7.12,3.68,7.8,7.34,6.52,4.52,7.48
338,18.64,11.02,16.2,21.4,10.8,18.52,6.9,13.62
339,4.82,8.04,3.24,6.44,6.08,4.48,2.76,18.72
340,1.76,3.26,1.16,2.58,2.92,2.14,1.62,3.4
341,0.28,0.8,0.24,0.24,0.78,0.48,0.24,0.88
342,11.5,19.98,7.8,14.68,19.1,12.38,9.0,26.62
343,5.7,6.22,3.6,7.64,5.58,5.76,2.7,9.44
344,5.46,16.08,3.36,7.26,14.12,6.02,11.68,8.4
345,0.26,0.52,0.16,0.36,0.82,0.26,0.3,0.86
346,2.66,8.36,1.76,3.32,8.08,2.48,2.0,10.56
347,2.26,3.56,1.26,3.4,3.78,2.82,1.92,3.38
348,11.14,16.22,6.86,14.32,12.52,12.24,6.06,21.48
349,5.1,12.3,3.0,6.54,25.04,17.16,6.18,14.8
350,6.24,15.04,3.98,7.1,16.42,6.78,4.02,16.06
351,4.98,12.62,3.38,6.08,10.48,5.9,4.32,15.36
352,8.94,12.3,6.56,11.76,11.56,11.64,7.26,14.46
353,9.98,18.54,6.9,13.72,13.72,11.88,7.52,21.54
354,4.66,10.1,2.82,6.3,9.5,6.46,4.7,12.42
355,11.68,16.76,7.26,15.7,14.46,13.12,9.04,21.38
356,15.4,26.9,9.28,21.7,22.54,18.68,12.02,33.68
357,6.38,9.38,4.32,8.22,8.86,8.36,5.38,9.34
358,5.56,9.32,3.96,8.8,7.64,7.2,3.54,12.26
359,3.98,9.02,2.98,5.5,8.34,5.48,3.72,9.4
360,0.76,1.78,0.44,1.98,0.54,0.7,0.48,2.0
361,3.68,5.3,1.84,5.3,3.94,3.86,2.52,6.84
362,9.68,14.7,5.28,12.8,10.86,9.02,5.66,22.1
363,0.48,0.88,0.26,0.42,0.96,0.36,0.42,1.16
364,0.3,0.58,0.4,0.5,0.42,0.56,0.38,1.2
365,3.92,6.54,2.72,5.68,5.2,4.7,2.5,11.66
366,1.6,2.44,1.18,1.96,1.84,1.7,1.02,3.3
367,30.2,56.28,21.22,42.84,51.48,41.0,27.44,74.4
368,2.9,4.14,1.8,3.96,3.78,3.42,2.2,4.62
369,10.74,23.08,6.82,13.0,20.74,10.46,5.84,22.38
370,4.78,1.82,4.6,1.66,1.68,1.5,0.68,2.52
371,19.32,26.94,16.88,24.14,26.64,27.54,13.16,34.14
372,4.38,6.28,5.64,8.1,4.74,6.98,2.3,7.88
373,0.14,0.42,0.26,0.32,0.46,0.32,0.16,0.5
374,41.5,68.28,27.2,54.08,60.36,46.44,32.2,90.96
375,14.5,22.18,9.86,19.24,20.68,16.78,10.44,31.88
376,4.56,29.84,3.26,6.26,31.78,7.68,6.22,31.48
377,6.34,9.98,5.2,9.46,8.92,10.12,4.92,12.54
378,0.86,0.94,0.48,1.2,0.74,1.18,0.5,1.06
379,13.06,23.32,9.88,16.08,49.58,15.68,11.74,62.42
380,40.92,77.2,28.72,53.52,72.66,50.6,36.26,92.46
381,19.6,32.44,12.48,25.98,26.2,23.7,17.56,35.98
382,1.6,2.8,1.38,2.8,2.86,2.14,0.88,4.48
383,14.84,24.42,8.16,20.36,16.44,13.92,9.14,33.16
384,0.58,1.46,0.48,0.54,1.3,0.42,0.44,1.52
385,2.08,4.92,1.44,2.96,5.68,3.34,2.46,5.72
386,1.56,4.24,1.56,2.12,4.72,2.12,2.24,5.22
387,0.98,2.66,0.88,1.48,5.54,1.32,1.24,3.6
388,1.88,2.62,1.08,2.38,2.54,1.9,1.2,4.04
389,0.62,1.12,0.38,0.8,1.34,0.64,0.76,1.28
390,43.24,171.88,31.46,55.44,168.62,47.88,130.0,202.1
391,2.02,2.32,0.98,2.32,1.82,1.82,1.38,2.9
392,1.88,3.24,1.3,2.66,2.92,2.54,1.54,3.2
393,2.72,2.0,0.06,0.28,1.74,0.54,1.16,3.24
394,1.26,1.82,0.84,1.88,1.72,1.58,1.1,2.24
395,0.18,0.08,0.12,0.18,0.08,0.18,0.04,0.06
396,5.5,9.4,3.7,7.72,8.08,6.66,3.76,13.94
397,4.78,14.16,2.46,6.38,5.04,3.94,3.26,15.94
398,0.96,1.2,0.88,1.48,1.1,1.24,0.52,1.8
399,4.82,7.78,2.96,11.86,12.74,4.66,2.96,17.5
400,2.0,2.38,1.42,2.34,2.2,2.26,0.92,3.16
401,13.82,22.68,9.52,20.66,18.12,15.98,9.38,30.08
402,3.62,3.0,1.96,4.3,2.4,3.08,1.42,7.28
403,19.68,26.02,9.04,20.16,20.48,16.42,13.4,31.78
404,2.4,4.2,1.76,3.82,3.86,2.8,1.86,7.9
405,11.1,16.86,7.46,14.14,15.12,10.34,6.9,26.68
406,11.1,19.16,7.56,13.82,17.6,13.78,8.76,23.84
407,11.96,15.08,6.72,14.94,13.42,11.06,6.76,32.82
408,0.52,0.44,0.82,1.12,0.32,0.58,0.2,0.7
