,negative,positive
100,42.48,67.04
101,341.24,459.24
102,2.72,1.98
103,1.44,4.78
104,21.84,41.08
105,6.74,12.9
106,30.06,65.02
107,52.12,99.04
108,57.2,88.4
109,3.12,2.54
110,114.26,164.16
111,14.98,21.34
112,29.12,49.02
113,6.86,10.08
114,4.2,11.16
115,19.76,27.54
116,37.82,58.56
117,37.94,63.88
118,13.68,22.92
119,81.46,117.46
120,2.12,2.12
121,2.54,4.26
122,4.92,14.56
123,15.3,21.0
124,56.76,87.96
125,9.94,15.38
126,3.62,6.18
127,23.42,33.56
128,148.7,254.98
129,6.74,4.96
130,8.58,12.52
131,6.8,5.2
132,19.92,9.54
133,27.26,46.04
134,2.7,5.18
135,6.3,8.76
136,2.62,6.46
137,4.34,10.34
138,77.54,133.6
139,1.3,1.46
140,5.9,9.32
141,2.34,6.06
142,31.56,56.16
143,165.52,241.18
144,7.7,26.22
145,9.76,21.96
146,38.42,115.3
147,1.44,2.54
148,6.36,10.8
149,3.02,6.52
150,16.78,21.62
151,7.46,16.72
152,111.54,157.42
153,11.92,19.48
154,15.3,33.14
155,3.94,4.9
156,6.86,14.06
157,19.44,28.02
158,5.92,14.62
159,2.82,7.0
160,18.1,35.74
161,48.26,85.58
162,10.4,15.92
163,5.54,11.14
164,0.12,0.3
165,22.98,39.54
166,32.24,86.24
167,3.84,14.38
168,10.4,14.94
169,69.42,113.38
170,127.16,187.02
171,23.3,37.58
172,5.82,10.26
173,106.52,159.64
174,0.42,2.04
175,4.86,9.16
176,5.98,12.2
177,25.82,41.72
178,5.28,13.16
179,39.92,62.44
180,1.16,1.54
181,43.06,75.04
182,10.58,19.12
183,1.24,3.02
184,10.16,20.76
185,4.86,8.5
186,36.02,54.44
187,87.54,124.7
188,9.46,24.9
189,162.08,217.74
190,10.92,16.76
191,7.82,16.18
192,12.48,9.28
193,61.7,77.22
194,14.28,23.3
195,2.74,4.88
196,0.18,0.24
197,0.94,0.72
198,0.42,0.72
199,23.82,16.48
200,1.18,3.48
201,4.48,5.92
202,2.28,1.52
203,10.94,23.16
204,5.32,6.42
205,3.92,2.56
206,0.64,0.54
207,31.12,23.62
208,0.24,0.26
209,36.86,33.64
210,4.44,8.1
211,0.18,0.24
212,14.92,24.7
213,57.54,79.34
214,25.48,15.04
215,13.98,20.24
216,15.8,15.92
217,1.78,3.02
218,139.52,212.28
219,100.42,156.58
220,7.92,9.68
221,0.3,0.44
222,173.44,285.34
223,130.66,220.64
224,4.76,10.38
225,5.06,18.02
226,0.64,0.66
227,2.6,4.62
228,0.74,2.3
229,0.18,0.24
230,9.96,19.92
231,0.22,0.34
232,3.84,4.26
233,1.66,3.54
234,9.68,24.82
235,4.2,5.74
236,47.26,82.18
237,3.26,8.52
238,9.6,17.1
239,52.92,81.12
240,0.18,0.24
241,0.24,0.36
242,5.48,17.44
243,9.26,14.68
244,10.64,16.36
245,0.44,0.6
246,8.9,11.6
247,59.24,87.16
248,4.96,7.14
249,0.18,0.24
250,0.18,0.3
251,0.8,0.8
252,0.44,0.84
253,0.32,0.5
254,0.24,0.36
255,76.34,108.02
256,9.96,10.62
257,5.02,7.66
258,60.84,85.5
259,46.96,71.82
260,29.84,43.7
261,16.8,23.66
262,3.26,10.38
263,3.84,10.96
264,11.9,22.88
265,23.74,32.46
266,3.54,5.44
267,9.2,8.26
268,10.34,13.48
269,10.52,6.48
270,41.96,40.82
271,0.74,0.2
272,4.08,2.72
273,59.96,74.56
274,5.44,11.1
275,25.48,36.36
276,69.12,111.38
277,22.22,24.14
278,27.7,19.5
279,35.36,51.54
280,23.36,39.5
281,3.16,4.4
282,1.4,3.24
283,4.08,13.04
284,94.38,127.98
285,101.68,223.64
286,1.8,3.02
287,10.1,15.54
288,23.2,43.62
289,5.78,11.38
290,31.78,88.54
291,6.36,13.5
292,0.06,0.4
293,6.98,14.26
294,6.58,9.2
295,7.24,10.6
296,19.08,27.3
297,52.68,88.12
298,8.14,13.48
299,40.26,67.52
300,2.56,5.36
301,3.72,4.7
302,15.58,26.62
303,29.84,55.72
304,26.22,42.92
305,7.06,14.12
306,6.04,10.08
307,2.12,2.62
308,29.74,59.0
309,7.04,20.6
310,17.56,32.64
311,3.04,4.42
312,7.7,12.34
313,19.38,40.8
314,98.72,187.04
315,19.48,32.66
316,8.1,14.02
317,9.3,16.62
318,49.28,73.52
319,23.66,38.5
320,15.58,24.16
321,27.0,19.42
322,0.72,2.04
323,57.0,97.0
324,8.82,13.62
325,12.24,18.02
326,2.48,3.02
327,7.06,10.18
328,8.3,4.88
329,41.14,61.38
330,24.48,41.26
331,35.28,17.88
332,4.04,6.42
333,3.02,5.08
334,9.38,20.86
335,21.8,22.14
336,28.16,42.5
337,12.62,15.1
338,27.22,21.66
339,10.66,17.18
340,4.2,6.52
341,0.7,1.64
342,24.26,44.66
343,11.98,15.94
344,12.6,23.64
345,0.62,1.4
346,5.4,14.26
347,4.92,7.06
348,24.0,33.22
349,11.32,38.32
350,12.38,24.38
351,11.72,26.98
352,21.68,25.4
353,24.04,36.18
354,11.38,21.3
355,26.42,35.64
356,35.72,54.38
357,14.9,17.78
358,13.64,19.62
359,8.96,16.56
360,1.58,2.82
361,6.92,15.8
362,21.0,34.42
363,0.94,2.84
364,0.8,1.46
365,9.54,17.44
366,3.18,5.56
367,76.86,124.0
368,7.02,8.92
369,21.46,43.86
370,6.64,3.86
371,46.9,56.74
372,11.74,13.44
373,0.48,0.86
374,93.72,151.52
375,33.52,52.36
376,12.28,44.12
377,16.0,19.46
378,2.0,2.02
379,30.56,82.98
380,96.1,153.4
381,45.44,59.58
382,4.5,6.82
383,31.8,54.66
384,1.04,3.06
385,5.14,12.22
386,4.14,8.62
387,2.6,8.82
388,3.84,7.24
389,1.26,2.58
390,91.56,264.52
391,3.84,4.38
392,4.42,6.7
393,3.52,6.24
394,5.26,3.76
395,0.36,0.16
396,12.76,21.0
397,8.94,21.84
398,4.26,2.76
399,10.9,23.62
400,6.24,5.62
401,33.56,49.18
402,6.06,9.2
403,35.12,56.26
404,6.08,15.94
405,22.8,42.44
406,25.94,41.32
407,23.74,47.1
408,1.48,1.0
409,0.22,0.32
410,35.32,55.82
411,7.68,10.54
412,1.18,2.46
413,10.5,29.76
414,45.94,71.54
415,21.82,35.68
416,21.4,29.56
417,12.5,15.32
418,15.2,30.44
419,27.92,35.26
420,0.56,0.66
421,2.74,10.22
422,2.6,7.42
423,24.32,42.86
424,1.56,1.54
425,12.4,26.34
426,63.46,98.0
427,15.96,15.36
428,9.28,16.36
429,44.8,75.22
430,10.22,17.6
431,19.98,50.0
432,1.42,2.82
433,63.72,176.76
434,34.16,53.86
435,0.38,0.64
436,5.34,7.08
437,22.5,41.04
438,21.88,38.68
439,29.46,18.34
440,8.44,10.66
441,62.9,81.9
442,5.22,8.48
443,135.02,191.02
444,10.46,11.92
445,4.62,5.5
446,6.9,9.26
447,52.84,86.44
448,2.22,2.82
449,7.44,16.78
450,12.92,15.64
451,10.46,18.42
452,0.26,0.66
453,40.56,56.06
454,21.04,35.9
455,169.88,227.74
456,4.7,23.98
457,63.74,95.04
458,8.2,24.66
459,11.36,39.58
460,46.02,139.56
461,0.6,2.46
462,1.94,3.24
463,11.62,19.74
464,2.66,5.92
465,4.52,9.24
466,0.42,0.82
467,8.66,16.98
468,1.34,5.78
469,60.64,106.14
470,3.32,10.24
471,176.86,289.08
472,35.14,43.44
473,53.54,83.54
474,32.34,57.68
475,16.96,9.84
476,63.08,58.24
477,3.34,1.64
478,14.7,16.64
479,73.9,124.28
480,14.52,11.3
481,55.94,86.98
482,76.76,108.18
483,4.94,7.48
484,13.64,50.52
485,0.08,0.34
486,68.7,141.76
487,3.56,4.44
488,200.52,284.34
489,3.18,5.04
490,11.38,17.18
491,14.94,15.8
492,6.78,9.18
493,7.9,10.86
494,0.64,0.44
495,11.96,15.52
496,9.6,5.06
497,67.22,50.02
498,11.1,15.58
499,5.72,8.86
500,19.38,30.12
501,21.14,18.32
502,18.3,31.18
503,15.48,38.42
504,82.7,106.54
505,9.0,4.56
506,8.42,9.86
507,9.42,15.38
508,18.64,23.22
509,54.16,66.06
510,11.48,15.48
511,80.22,115.0
512,0.86,1.04
513,8.1,9.22
514,22.6,12.9
515,57.74,75.02
516,4.28,5.18
517,11.88,14.96
518,2.26,3.74
519,2.48,8.62
520,7.4,8.4
521,9.04,15.26
522,5.3,6.32
523,1.84,2.5
524,17.68,26.22
525,0.16,0.18
526,61.0,89.26
527,3.52,6.0
528,16.8,25.96
529,5.76,18.98
530,2.32,4.86
531,14.12,7.14
532,39.94,55.42
533,10.18,7.86
534,26.68,75.66
535,5.94,5.48
536,1.74,2.82
537,6.24,14.88
538,11.74,21.02
539,2.08,2.94
540,3.08,7.34
541,8.62,19.74
542,32.64,54.72
543,3.1,3.26
544,2.96,5.62
545,12.98,10.22
546,5.64,9.22
547,4.92,5.82
548,2.74,4.66
549,0.42,0.96
550,39.44,70.36
551,7.3,13.5
552,13.24,44.06
553,10.96,19.76
554,5.36,9.56
555,8.38,13.38
556,3.0,11.64
557,0.12,0.3
558,10.42,20.84
559,0.26,0.66
560,13.82,46.2
561,1.48,2.88
562,0.14,0.36
563,6.14,8.18
564,8.68,12.36
565,137.98,222.08
566,0.6,1.28
567,8.58,9.2
568,2.0,3.04
569,178.32,285.78
570,6.08,15.16
571,17.44,52.36
572,27.5,44.84
573,0.22,0.76
574,4.6,12.38
575,8.58,10.22
576,51.1,71.24
577,17.1,11.06
578,4.04,4.72
579,0.7,1.98
580,40.14,58.32
581,3.46,5.94
582,4.08,2.6
583,2.56,6.3
584,0.4,0.46
585,87.48,171.08
586,2.1,3.34
587,1.76,1.8
588,2.36,3.16
589,7.18,16.08
590,2.96,4.98
591,0.64,1.56
592,12.58,20.1
593,5.28,20.5
594,37.9,60.5
595,6.34,10.04
596,29.0,62.82
597,31.76,71.72
598,24.04,57.06
599,8.96,14.48
600,11.0,17.26
601,33.16,53.52
602,7.02,18.44
603,47.96,64.56
604,52.3,66.98
605,2.36,2.76
606,28.86,33.72
607,11.42,13.74
608,24.96,37.5
609,13.04,15.38
610,17.34,32.04
611,0.14,0.58
612,3.92,8.34
613,14.04,41.4
614,4.2,9.46
615,2.0,5.8
616,28.84,37.94
617,12.6,20.68
618,27.8,80.74
619,16.74,35.94
620,11.48,24.42
621,22.1,29.06
622,15.48,25.44
623,15.0,23.52
624,87.0,146.98
625,102.26,171.24
626,4.52,6.48
627,62.74,90.12
628,7.84,15.82
629,71.82,130.58
630,1.42,5.14
631,13.68,25.48
632,6.88,4.88
633,30.3,49.4
634,16.92,29.18
635,32.9,51.54
636,13.02,20.02
637,4.94,7.06
638,2.42,3.26
639,14.6,23.5
640,81.84,112.66
641,1.6,2.7
642,4.36,5.82
643,13.26,22.5
644,13.88,10.22
645,0.76,1.04
646,6.86,8.4
647,2.28,6.32
648,8.34,6.74
649,14.92,16.5
650,14.7,51.22
651,26.7,72.02
652,30.1,46.9
653,69.54,105.42
654,30.66,43.44
655,9.82,13.42
656,6.92,7.94
657,3.56,4.84
658,0.18,0.2
659,22.56,26.74
660,14.74,19.4
661,0.36,0.4
662,20.16,10.82
663,6.48,5.16
664,6.64,11.4
665,0.72,0.7
666,2.02,2.64
667,0.04,0.52
668,11.44,37.5
669,38.92,61.12
670,12.98,30.92
671,68.9,186.62
672,17.56,35.78
673,1.1,3.18
674,0.8,3.38
675,20.42,34.98
676,1.44,2.68
677,67.94,167.92
678,13.06,33.12
679,6.86,19.42
680,4.92,13.8
681,9.26,23.38
682,10.5,19.46
683,18.76,23.7
684,8.74,12.82
685,5.86,8.68
686,8.1,11.74
687,0.82,1.04
688,1.44,2.44
689,1.36,3.9
690,45.22,68.72
691,3.06,6.66
692,55.86,82.4
693,9.2,12.98
694,10.48,18.46
695,36.02,43.46
696,55.38,95.32
697,61.62,100.02
698,12.34,23.68
699,0.82,1.64
700,7.72,14.78
701,34.34,57.64
702,16.96,28.78
703,20.88,31.04
704,14.22,21.58
705,0.82,2.54
706,9.88,25.5
707,22.64,39.42
708,0.18,0.76
709,3.48,13.94
710,23.44,68.08
711,14.26,6.98
712,4.84,5.18
713,16.62,22.4
714,17.9,19.16
715,6.32,13.98
716,34.02,25.18
717,2.1,3.54
718,5.14,8.42
719,5.98,9.56
720,9.18,20.7
721,6.08,9.86
722,18.48,50.0
723,18.62,29.34
724,17.34,25.28
725,9.12,15.82
726,24.8,42.74
727,13.1,25.64
728,0.92,1.62
729,6.14,16.3
730,10.48,16.92
731,1.76,3.62
732,19.26,14.74
733,2.74,2.24
734,5.18,9.52
735,4.52,6.28
736,3.84,11.32
737,1.38,3.18
738,84.68,71.48
739,6.4,6.56
740,15.38,12.24
741,11.4,18.32
742,22.72,30.48
743,2.52,3.28
744,7.98,10.72
745,10.5,11.1
746,19.16,26.66
747,0.24,0.24
748,3.18,4.62
749,19.36,41.0
750,3.88,12.38
751,78.94,122.1
752,6.28,11.58
753,46.54,76.22
754,7.88,10.46
755,30.36,48.58
756,33.08,54.86
757,2.68,5.46
758,43.38,24.26
759,3.42,6.82
760,88.38,131.18
761,0.16,0.54
762,78.98,131.42
763,7.78,12.98
764,18.08,33.04
765,13.9,22.5
766,15.28,23.12
767,14.76,23.44
768,14.08,20.94
769,7.78,9.7
770,9.0,15.88
771,7.14,16.0
772,8.44,17.3
773,25.38,91.54
774,2.16,3.32
775,1.82,3.38
776,11.02,17.66
777,31.74,45.32
778,9.14,12.86
779,42.28,62.72
780,44.04,71.84
781,17.74,26.78
782,11.18,15.9
783,47.3,64.5
784,9.86,15.28
785,25.62,38.56
786,2.16,6.62
787,10.26,17.52
788,2.98,7.04
789,24.68,46.4
790,0.7,0.92
791,30.7,77.86
792,29.08,52.78
793,29.36,47.12
794,1.28,3.78
795,25.72,37.92
796,25.7,28.1
797,31.28,56.4
798,37.84,55.0
799,11.44,38.3
800,23.24,39.96
801,9.96,18.14
802,6.44,15.24
803,5.56,6.66
804,17.56,19.74
805,22.54,43.52
806,3.0,10.32
807,0.44,0.86
808,13.96,17.38
809,17.5,29.92
810,10.28,13.26
811,6.0,6.6
812,24.42,42.74
813,0.98,2.32
814,0.38,0.96
815,3.5,6.56
816,3.16,4.64
817,1.36,4.62
818,0.08,0.28
819,8.0,20.1
820,3.74,7.68
821,20.38,23.98
822,26.48,31.78
823,1.14,1.28
824,3.36,5.06
825,0.84,0.58
826,11.9,34.18
827,33.9,53.42
828,6.54,11.14
829,4.66,8.02
830,7.92,18.1
831,3.12,4.58
832,11.62,21.24
833,24.14,29.86
834,46.84,72.16
835,0.16,0.56
836,2.04,3.18
837,34.38,46.4
838,2.24,7.32
839,5.34,6.04
840,12.18,14.2
841,41.32,53.22
842,10.46,20.8
843,53.7,66.8
844,0.96,2.02
845,3.22,2.1
846,1.86,4.86
847,9.82,23.36
848,6.56,9.24
849,4.0,4.96
850,12.02,18.02
851,0.82,1.48
852,20.66,34.86
853,3.82,9.9
854,8.4,16.88
855,11.26,15.06
856,40.64,33.08
857,1.72,0.78
858,9.02,15.92
859,6.4,9.02
860,0.68,1.6
861,20.94,31.08
862,44.6,63.92
863,10.06,9.34
864,7.26,13.62
865,1.32,2.02
866,0.74,4.32
867,4.96,7.4
868,8.38,13.22
869,7.84,8.54
870,3.24,9.08
871,25.42,41.38
872,8.76,6.22
873,0.88,1.84
874,2.32,9.14
875,42.88,26.04
876,7.36,11.66
877,98.8,166.1
878,19.28,25.92
879,0.66,0.72
880,9.44,19.46
881,17.2,30.26
882,1.82,3.3
883,33.9,51.56
884,0.52,1.28
885,2.26,6.96
886,5.76,12.22
887,36.78,52.84
888,4.18,13.52
889,14.68,37.24
890,70.4,125.78
891,86.16,122.52
892,21.42,35.22
893,59.18,95.48
894,8.28,13.9
895,11.62,19.88
896,17.18,22.62
897,38.02,46.04
898,45.6,65.88
899,11.26,18.84
900,17.38,11.88
901,12.38,17.0
902,23.98,19.16
903,1.02,3.76
904,0.28,1.5
905,2.34,5.82
906,2.94,9.22
907,5.16,8.02
908,21.44,47.86
909,2.0,3.42
910,7.58,16.4
911,0.44,1.28
912,18.12,12.42
913,30.52,86.22
914,9.38,20.64
915,7.14,7.82
916,10.48,30.48
917,1.24,2.6
918,3.82,8.12
919,17.08,14.12
920,17.58,31.66
921,29.48,33.6
922,0.52,1.14
923,62.16,76.08
924,3.74,11.68
925,16.6,14.42
926,53.32,68.7
927,7.16,11.16
928,0.08,0.48
929,12.1,34.8
930,14.16,22.16
931,3.5,8.12
932,7.76,15.74
933,32.02,24.56
934,0.28,0.18
935,22.54,31.9
936,1.08,2.74
937,7.7,13.1
938,14.24,22.0
939,26.56,39.14
940,0.42,0.86
941,1.5,1.5
942,26.16,58.74
943,9.2,13.54
944,73.72,125.14
945,8.32,13.1
946,5.06,8.02
947,17.82,51.58
948,7.26,10.38
949,9.12,13.72
950,1.0,2.4
951,13.22,13.0
952,1.86,3.28
953,3.52,11.46
954,3.6,2.88
955,6.88,14.46
956,18.36,30.34
957,3.32,4.44
958,10.16,19.02
959,13.08,24.76
960,8.78,7.68
961,10.6,26.8
962,14.62,26.64
963,5.26,9.7
964,5.3,3.66
965,29.64,50.04
966,16.64,18.78
967,10.32,23.0
968,1.5,2.02
969,8.38,14.28
970,1.78,5.86
971,6.12,16.0
972,0.86,2.24
973,1.86,5.32
974,11.4,16.2
975,21.76,12.44
976,56.32,92.2
977,5.46,9.42
978,4.68,8.12
979,19.24,21.6
980,4.14,6.28
981,6.34,11.08
982,1.14,2.76
983,0.34,1.54
984,4.8,8.14
985,2.14,3.3
986,7.18,23.64
987,0.16,0.14
988,6.3,7.84
989,21.32,43.7
990,0.38,0.66
991,0.74,1.78
992,0.08,0.36
993,26.82,43.66
994,0.4,0.9
995,25.98,18.32
996,15.04,26.16
997,6.32,10.86
998,14.04,17.64
999,16.84,15.96
1000,5.82,8.36
1001,55.78,52.86
1002,23.04,31.98
1003,11.46,17.64
1004,2.22,4.88
1005,7.74,11.34
1006,16.72,56.9
1007,1.28,1.48
1008,8.68,9.88
1009,0.62,1.66
1010,10.3,12.6
1011,31.16,64.1
1012,3.32,5.42
1013,2.14,2.92
1014,2.56,0.64
1015,8.46,10.42
1016,13.48,17.8
1017,2.94,8.5
1018,50.22,35.24
1019,34.24,45.64
1020,33.54,42.92
1021,12.56,16.34
1022,25.32,38.84
1023,5.68,7.5
1024,0.46,1.04
1025,6.5,6.7
1026,3.7,4.38
1027,4.14,6.8
1028,4.52,4.28
1029,44.1,60.98
1030,11.68,32.54
1031,3.44,10.06
1032,9.94,18.58
1033,1.58,1.64
1034,28.48,37.44
1035,5.76,8.94
1036,14.44,20.5
1037,5.52,12.04
1038,19.34,23.46
1039,4.1,3.8
1040,2.24,3.1
1041,4.3,6.42
1042,17.86,24.8
1043,2.16,2.56
1044,13.1,27.72
1045,8.14,9.92
1046,3.24,2.58
1047,11.38,15.58
1048,4.6,8.26
1049,7.92,10.84
1050,10.34,18.0
1051,13.96,14.72
1052,21.64,36.6
1053,1.16,1.9
1054,10.68,13.38
1055,0.48,0.98
1056,1.16,1.38
1057,0.94,2.24
1058,1.46,5.38
1059,5.74,7.88
1060,60.52,49.34
1061,0.48,0.84
1062,5.34,14.92
1063,8.54,14.0
1064,0.96,1.6
1065,0.14,0.24
1066,4.6,10.08
1067,11.12,19.96
1068,1.32,1.56
1069,26.0,43.58
1070,14.68,25.72
1071,1.7,2.52
1072,21.76,10.48
1073,5.44,13.54
1074,16.74,26.52
1075,3.26,6.38
1076,2.66,6.34
1077,2.98,7.62
1078,2.4,2.8
1079,5.64,5.84
1080,2.12,5.54
1081,1.58,5.56
1082,16.1,21.68
1083,13.4,28.44
1084,2.78,2.66
1085,2.52,4.46
1086,2.24,4.36
1087,0.86,2.72
1088,53.54,43.3
1089,0.1,0.28
1090,2.48,4.2
1091,5.52,7.28
1092,3.6,10.98
1093,9.92,19.2
1094,2.62,4.38
1095,3.26,7.96
1096,20.16,35.42
1097,3.44,7.08
1098,12.52,16.14
1099,33.16,117.36
1100,9.06,14.48
1101,6.04,9.22
1102,11.1,18.64
1103,6.74,13.16
1104,14.72,28.58
1105,5.78,12.36
1106,7.84,11.88
1107,6.42,10.9
1108,8.2,11.74
1109,1.32,2.88
1110,0.8,1.64
1111,18.06,33.94
1112,15.56,41.56
1113,0.78,1.28
1114,2.54,6.56
1115,15.84,26.12
1116,7.92,12.28
1117,1.7,1.74
1118,4.52,15.02
1119,1.2,1.98
1120,0.44,0.54
1121,21.02,36.04
1122,3.36,6.58
1123,1.0,2.06
1124,11.92,8.14
1125,0.44,1.02
1126,2.2,8.4
1127,2.58,3.2
1128,0.28,0.14
1129,7.26,14.2
1130,4.52,9.88
1131,7.98,10.92
1132,5.92,2.74
1133,2.54,2.92
1134,2.76,5.62
1135,3.96,3.44
1136,7.3,12.52
1137,0.66,1.94
1138,17.78,13.68
1139,1.72,2.76
1140,0.36,0.34
1141,5.6,7.6
1142,0.78,1.18
1143,1.9,2.36
1144,3.82,5.62
1145,0.3,0.8
1146,0.12,0.36
1147,2.8,6.38
1148,2.5,2.46
1149,7.3,5.36
1150,5.18,13.12
1151,22.66,30.46
1152,3.64,7.84
1153,0.9,0.3
1154,29.56,43.92
1155,11.38,14.2
1156,7.3,18.72
1157,17.56,26.52
1158,4.86,8.18
1159,16.06,31.86
1160,13.62,31.2
1161,4.68,6.88
1162,9.0,14.0
1163,2.28,4.14
1164,10.66,8.82
1165,35.86,51.24
1166,11.32,17.08
1167,10.24,15.4
1168,0.2,0.84
1169,15.56,16.62
1170,4.9,11.06
1171,35.74,61.38
1172,6.74,10.7
1173,16.78,9.48
1174,8.24,11.12
1175,24.6,40.18
1176,1.72,2.5
1177,18.22,46.2
1178,21.86,32.1
1179,5.76,4.56
1180,4.9,8.48
1181,1.32,1.6
1182,12.62,18.72
1183,2.9,4.96
1184,25.44,39.56
1185,28.44,47.38
1186,11.84,17.56
1187,16.46,24.24
1188,40.28,67.14
1189,43.18,73.88
1190,9.36,16.74
1191,4.12,11.56
1192,2.4,3.1
1193,2.98,3.06
1194,5.18,9.82
1195,5.26,7.76
1196,93.36,168.58
1197,32.46,50.48
1198,7.66,11.66
1199,0.2,0.74
1200,7.84,6.66
1201,0.26,0.58
1202,3.28,5.26
1203,5.4,8.22
1204,17.28,27.48
1205,14.66,19.38
1206,31.4,47.06
1207,14.76,22.24
1208,8.06,19.52
1209,2.58,2.24
1210,0.38,1.7
1211,6.26,15.98
1212,3.78,6.54
1213,4.34,6.58
1214,7.08,18.38
1215,1.96,9.6
1216,5.54,12.12
1217,14.1,17.54
1218,16.98,20.34
1219,0.36,0.82
1220,1.76,2.46
1221,0.18,0.28
1222,6.74,16.36
1223,4.18,5.16
1224,3.16,9.7
1225,8.74,20.8
1226,11.08,17.88
1227,13.04,22.76
1228,0.94,1.2
1229,8.5,20.86
1230,2.34,1.7
1231,4.58,5.16
1232,13.86,10.92
1233,0.14,0.26
1234,0.1,0.24
1235,0.68,0.88
1236,0.12,0.46
1237,0.68,0.84
1238,12.06,42.08
1239,50.32,74.82
1240,1.62,1.58
1241,1.94,1.32
1242,2.56,2.84
1243,4.98,13.94
1244,12.2,5.24
1245,0.16,0.34
1246,13.84,22.7
1247,3.92,8.18
1248,10.86,6.58
1249,1.02,1.12
1250,1.48,4.16
1251,0.42,0.26
1252,4.92,14.8
1253,5.08,5.16
1254,66.84,83.08
1255,18.12,13.54
1256,0.18,0.34
1257,7.44,25.0
1258,14.26,10.88
1259,1.62,3.76
1260,0.6,1.44
1261,1.42,0.8
1262,1.24,3.56
1263,3.42,7.46
1264,28.04,39.46
1265,1.3,1.74
1266,6.2,9.44
1267,31.86,41.28
1268,4.04,9.16
1269,6.3,5.44
1270,17.1,32.16
1271,35.2,56.04
1272,5.06,7.46
1273,8.38,15.64
1274,3.86,8.06
1275,13.1,35.02
1276,0.1,0.4
1277,8.66,10.9
1278,0.54,1.58
1279,4.82,8.5
1280,0.24,0.12
1281,27.88,38.22
1282,4.52,8.32
1283,1.3,2.88
1284,1.22,3.78
1285,8.98,9.42
1286,2.28,0.96
1287,4.46,6.44
1288,0.74,1.74
1289,0.3,0.54
1290,2.12,6.08
1291,19.46,32.04
1292,0.56,1.08
1293,7.68,10.02
1294,10.7,7.24
1295,45.0,36.68
1296,0.76,1.3
1297,0.96,3.96
1298,0.42,0.64
1299,0.44,0.54
1300,6.36,7.46
1301,9.56,14.52
1302,41.62,72.96
1303,3.58,6.96
1304,2.76,9.88
1305,9.18,15.18
1306,6.44,4.7
1307,11.82,15.38
1308,11.56,13.14
1309,0.9,2.06
1310,12.94,16.08
1311,7.2,15.24
1312,4.64,7.3
1313,0.46,1.46
1314,6.7,8.58
1315,36.56,28.52
1316,20.82,32.06
1317,3.38,4.7
1318,0.34,0.24
1319,14.5,21.34
1320,5.28,7.48
1321,5.92,3.34
1322,8.44,19.56
1323,4.04,8.14
1324,17.42,21.38
1325,34.94,24.6
1326,10.1,14.78
1327,1.72,4.12
1328,46.16,36.84
1329,4.72,8.82
1330,6.24,12.98
1331,12.72,16.28
1332,12.84,35.06
1333,5.12,7.86
1334,8.46,8.72
1335,11.18,16.12
1336,3.48,6.72
1337,9.34,8.06
1338,1.42,1.32
1339,5.12,7.7
1340,5.98,10.06
1341,9.64,23.62
1342,19.06,14.28
1343,7.12,3.28
1344,4.66,7.62
1345,1.0,2.6
1346,11.52,25.46
1347,5.5,12.3
1348,29.7,41.84
1349,0.74,1.22
1350,2.02,9.32
1351,3.3,4.38
1352,0.88,1.58
1353,7.56,14.72
1354,1.12,3.12
1355,2.1,6.5
1356,3.16,5.04
1357,20.08,24.72
1358,7.42,4.48
1359,1.3,2.74
1360,9.78,11.3
1361,5.84,7.7
