,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12229220015225968,0.1742681154405149,0.047546543013357326,0.04713128936258564,0.10575126306318776,0.07585300020762682,0.021731607723717905,0.4054259810367499
gutenberg,0.08465346534653466,0.23935643564356437,0.041831683168316834,0.04777227722772277,0.08490099009900991,0.11138613861386139,0.028217821782178215,0.36188118811881187
ebook,0.07331378299120234,0.20772238514173996,0.03763440860215054,0.05767350928641251,0.10801564027370478,0.0913978494623656,0.05327468230694037,0.3709677419354839
romance,0.03394433129667346,0.17854718262050237,0.02919212491513917,0.13577732518669383,0.17040054310930072,0.12287847929395791,0.12830957230142565,0.20095044127630685
two,0.09865304609300984,0.16686575771306172,0.060715903942002714,0.13972072331836718,0.1402150183301067,0.10775631255921242,0.07220826296494624,0.21386497507929317
worlds,0.040540540540540536,0.17297297297297295,0.04324324324324324,0.12432432432432432,0.19459459459459458,0.09999999999999999,0.1135135135135135,0.2108108108108108
marie,0.07575757575757576,0.14772727272727273,0.026515151515151516,0.1818181818181818,0.125,0.15530303030303028,0.06818181818181818,0.21969696969696967
corelli,0.06730769230769232,0.13461538461538464,0.0,0.16346153846153846,0.11538461538461538,0.16346153846153846,0.07692307692307693,0.2788461538461538
use,0.13197172034564025,0.17014925373134332,0.07871170463472114,0.1121759622937942,0.14422623723487826,0.08531029065200314,0.0509033778476041,0.22655145326001574
anyone,0.08235294117647059,0.18627450980392157,0.055882352941176466,0.10098039215686276,0.1343137254901961,0.09313725490196079,0.0519607843137255,0.2950980392156863
almost,0.10410866447312916,0.1620686745971484,0.07272420484265586,0.13650552602716612,0.1373491942968025,0.12815321015776596,0.07955791782671054,0.17953260777862146
may,0.10139034119515124,0.1644785252314008,0.07118237093838349,0.11943766701522018,0.13915030401611092,0.10971689709926029,0.06738701057278959,0.22725688393168353
copy,0.16088082901554407,0.12357512953367876,0.07409326424870467,0.08756476683937825,0.07849740932642488,0.07746113989637307,0.03730569948186529,0.3606217616580311
give,0.0914654046997389,0.18064621409921672,0.055890992167101826,0.11578002610966057,0.14629569190600522,0.10248041775456919,0.07482049608355092,0.23262075718015668
away,0.10691192165233224,0.16429154372528096,0.07144202398141755,0.13974511896540903,0.12907276037416032,0.12787996735513843,0.081486596773181,0.17917006717308054
terms,0.11630558722919043,0.14070695553021667,0.04971493728620297,0.09030786773090081,0.12474344355758268,0.057924743443557594,0.05085518814139111,0.36944127708095786
license,0.11212582445459157,0.22120750887874177,0.057838660578386596,0.0882800608828006,0.12379502790461694,0.09030948756976154,0.038559107052257735,0.2678843226788432
online,0.05846774193548387,0.22782258064516128,0.006048387096774193,0.06048387096774193,0.12701612903225806,0.05443548387096775,0.07459677419354839,0.3911290322580645
author,0.0686372745490982,0.16482965931863727,0.04308617234468937,0.09969939879759518,0.11172344689378758,0.07965931863727455,0.05260521042084168,0.37975951903807614
date,0.06300185299567636,0.2007411982705374,0.0426189005558987,0.10191476219888822,0.1278567016676961,0.09635577516985795,0.07041383570105003,0.2970969734403953
first,0.10372541834615855,0.16777818492732383,0.0665200928300965,0.13369976792475874,0.1330157566874313,0.10685232685965555,0.06314889458898253,0.22525955783559298
language,0.09205983889528194,0.16570771001150747,0.06386651323360185,0.11104718066743384,0.1329113924050633,0.09436133486766399,0.06962025316455696,0.2704257767548907
english,0.11064304299343326,0.15437987857762359,0.06058728782059224,0.15425597819353237,0.12402428447528185,0.10742163300706231,0.06616280510469581,0.22252508982777847
start,0.06329787234042553,0.36170212765957444,0.047872340425531915,0.09893617021276596,0.0925531914893617,0.08563829787234042,0.06968085106382979,0.1803191489361702
produced,0.08073817762399077,0.17647058823529413,0.061130334486735875,0.1303344867358708,0.14244521337946944,0.09284890426758939,0.07785467128027682,0.23817762399077277
charles,0.10975254730713245,0.1420669577874818,0.07190684133915576,0.13711790393013099,0.12372634643377001,0.11033478893740901,0.060262008733624445,0.2448326055312955
distributed,0.0667903525046382,0.2569573283858998,0.04267161410018552,0.10018552875695733,0.12801484230055657,0.06771799628942485,0.0398886827458256,0.29777365491651203
etc,0.07569721115537849,0.18725099601593626,0.04780876494023904,0.10358565737051795,0.1752988047808765,0.08764940239043825,0.043824701195219126,0.27888446215139445
artist,0.08811241929358146,0.16748955563995443,0.0672236992024307,0.09912647170527915,0.1625522218002279,0.11203949867071783,0.08849221420432966,0.21496391948347893
's,0.10545857016240338,0.15803352132674253,0.07098919221627915,0.13548313130288692,0.13239204342515468,0.1134574765963639,0.06048566678866395,0.2237003981815055
studio,0.09746588693957116,0.14230019493177387,0.07407407407407407,0.11500974658869395,0.152046783625731,0.17348927875243667,0.08576998050682262,0.15984405458089668
mysterious,0.07325581395348837,0.20290697674418606,0.05232558139534884,0.20755813953488372,0.08662790697674419,0.09825581395348837,0.15348837209302327,0.12558139534883722
three,0.10070861069357956,0.16255099849688642,0.06184238780330685,0.1430105217951471,0.1335623792140863,0.11262615417650848,0.06957268627872021,0.21612626154176506
dance,0.06555423122765197,0.11442193087008343,0.044100119189511316,0.08224076281287246,0.27532777115613827,0.07270560190703218,0.06793802145411203,0.27771156138259834
promise,0.07188577055637617,0.1240768094534712,0.03889709502708026,0.08419497784342689,0.24667651403249632,0.07434761201378631,0.049236829148202856,0.31068439192516
cellini,0.04519774011299436,0.17231638418079098,0.048022598870056506,0.08192090395480227,0.2090395480225989,0.10451977401129944,0.09604519774011301,0.24293785310734467
hotel,0.05802469135802469,0.2160493827160494,0.04938271604938272,0.09012345679012346,0.1728395061728395,0.1,0.08888888888888889,0.22469135802469137
mars,0.04444444444444444,0.16296296296296295,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.14074074074074072,0.06666666666666667,0.2518518518518518
owner,0.19261880687563193,0.1056622851365015,0.06875631951466127,0.05813953488372092,0.054600606673407485,0.17138523761375127,0.019211324570273,0.32962588473205257
zara,0.07833163784333673,0.15462868769074262,0.052899287894201424,0.1098677517802645,0.1861648016276704,0.1363173957273652,0.09867751780264496,0.18311291963377416
prince,0.09691509691509691,0.15533715533715534,0.058695058695058686,0.13076713076713076,0.13868413868413867,0.10892710892710893,0.07725907725907726,0.23341523341523343
ivan,0.08996539792387544,0.1245674740484429,0.07266435986159168,0.11764705882352941,0.18339100346020762,0.11764705882352941,0.09688581314878893,0.19723183391003457
air,0.08415841584158415,0.16927499201533056,0.05908655381667199,0.11418077291600127,0.18045352922389013,0.11992973490897475,0.09565633982753113,0.17725966145001595
electric,0.08251633986928103,0.12663398692810457,0.0326797385620915,0.1037581699346405,0.24999999999999997,0.05882352941176469,0.1952614379084967,0.1503267973856209
shock,0.15892557358701737,0.12255176273083382,0.057638500279798555,0.1947397873531058,0.08393956351426973,0.12311135982092895,0.13206491326245104,0.12702853945159487
strange,0.08764839605961103,0.16190957312452642,0.07274564283910079,0.13892397069967163,0.14549128567820158,0.1262945188178833,0.08588027279616066,0.18110633998484468
creation,0.07518115942028986,0.17481884057971014,0.05434782608695653,0.13134057971014493,0.151268115942029,0.08333333333333334,0.05344202898550725,0.276268115942029
secrets,0.0892857142857143,0.16071428571428573,0.053571428571428575,0.12500000000000003,0.1875,0.07142857142857144,0.0892857142857143,0.22321428571428573
sun,0.05191995673336938,0.20592212006489993,0.03664142779881016,0.07179556517036234,0.2049756625202812,0.07531097890751758,0.14670091941590047,0.2067333693888588
moon,0.07775919732441472,0.17474916387959863,0.05434782608695652,0.11872909698996655,0.181438127090301,0.10367892976588627,0.10785953177257525,0.181438127090301
converse,0.06299212598425197,0.2125984251968504,0.03937007874015748,0.07874015748031496,0.2047244094488189,0.08661417322834646,0.10236220472440945,0.2125984251968504
creed,0.043841336116910226,0.16492693110647183,0.05219206680584551,0.1127348643006263,0.1920668058455115,0.06054279749478079,0.06054279749478079,0.31315240083507306
death,0.13129219657717067,0.1542471345580154,0.10466321243523316,0.15522059978018526,0.08208509970168001,0.14495211179149003,0.09461453917412467,0.1329251059821008
lightning,0.15326251896813353,0.13505311077389986,0.05538694992412747,0.1858877086494689,0.09863429438543247,0.1069802731411229,0.09939301972685888,0.165402124430956
struggle,0.17126623376623376,0.11607142857142858,0.05735930735930736,0.19237012987012989,0.095508658008658,0.1617965367965368,0.042478354978354976,0.16314935064935066
conclusion,0.08273748723186927,0.17568947906026558,0.057201225740551594,0.12768130745658837,0.1583248212461696,0.07660878447395301,0.06843718079673136,0.2533197139938713
live,0.07976366322008863,0.17872968980797635,0.05809945839487936,0.11964549483013294,0.1639586410635155,0.11201378631216148,0.07508616445100934,0.21270310192023634
age,0.08270902007791428,0.17350913994605932,0.06592747977225052,0.11267605633802814,0.1618219958046149,0.11117770452502246,0.0890020976925382,0.20317650584357205
universal,0.09776264591439689,0.14834630350194553,0.05982490272373541,0.1284046692607004,0.14640077821011674,0.11138132295719845,0.06128404669260701,0.24659533073929965
poet,0.09191000478697942,0.15605552896122546,0.0646242221158449,0.12302537099090473,0.1694590713259933,0.10292005744375299,0.0646242221158449,0.22738152225945427
dreams,0.09635854341736694,0.169187675070028,0.06666666666666665,0.12829131652661063,0.15294117647058822,0.12941176470588234,0.0649859943977591,0.19215686274509802
scientist,0.21052631578947367,0.10526315789473684,0.21052631578947367,0.1842105263157895,0.05263157894736842,0.10526315789473684,0.0,0.13157894736842105
daily,0.06367771280051981,0.3079922027290448,0.03898635477582846,0.10201429499675113,0.14165042235217673,0.08317089018843404,0.06302794022092267,0.19948018193632228
realized,0.09544468546637745,0.15835140997830804,0.08026030368763558,0.13015184381778744,0.14099783080260306,0.11279826464208245,0.09761388286334058,0.18438177874186554
things,0.07944716058668672,0.17036479879654007,0.0654381346370816,0.11931177134260999,0.15917638209853327,0.10530274539300488,0.08198570891312525,0.2189732982324182
considered,0.09986859395532194,0.16294349540078842,0.06537450722733246,0.133377135348226,0.12680683311432325,0.10578186596583443,0.06110381077529566,0.24474375821287778
mere,0.10350318471337577,0.14331210191082802,0.07218683651804671,0.13826963906581738,0.14516985138004243,0.11916135881104033,0.0793524416135881,0.1990445859872611
become,0.09618196588139723,0.16360682372055238,0.06303818034118602,0.132412672623883,0.1421608448415922,0.11226645004061737,0.06563769293257514,0.22469536961819658
facts,0.06458333333333334,0.1409722222222222,0.04722222222222222,0.10416666666666666,0.11736111111111111,0.08958333333333333,0.06666666666666667,0.36944444444444446
yet,0.09106180849215086,0.16700457626136825,0.06574755256907837,0.12668713433354575,0.15402884782482767,0.11336384174245497,0.07472629322829173,0.20737994554828243
spite,0.22747321991178324,0.1348456206679269,0.06364209199747953,0.12885948330182734,0.1187775677378702,0.0945179584120983,0.06427221172022685,0.16761184625078768
learning,0.08275862068965517,0.17586206896551726,0.05172413793103448,0.09999999999999999,0.17586206896551726,0.09655172413793105,0.07241379310344828,0.24482758620689654
science,0.06737588652482268,0.20567375886524822,0.044917257683215125,0.08747044917257682,0.14184397163120566,0.08510638297872339,0.07565011820330969,0.2919621749408983
accomplished,0.0857142857142857,0.13877551020408163,0.06530612244897958,0.12142857142857141,0.23979591836734693,0.1030612244897959,0.05510204081632653,0.19081632653061223
among,0.09431013879952202,0.15258755400312532,0.06774519716885744,0.13107822410147993,0.14835922419340014,0.1087416122805405,0.07583417593528817,0.22134387351778656
us,0.08255260705351448,0.17319860695541278,0.057144258596164225,0.12267621523519891,0.15617795654093294,0.10251630941286113,0.07769657134448422,0.2280374748614313
mankind,0.07352941176470588,0.17973856209150327,0.06535947712418301,0.1388888888888889,0.16013071895424835,0.08333333333333333,0.05228758169934641,0.24673202614379083
one,0.09479020836448153,0.16325282372609518,0.06448017615157733,0.12970790915145503,0.14713277968820082,0.11221507890122735,0.07603332744349149,0.21238769657347123
god,0.04315817911657436,0.2018776171822234,0.035391057679319195,0.17739429960826691,0.20312711063082534,0.05220856409563691,0.03535728758611374,0.2514858841010401
obtain,0.14154870940882597,0.16069941715237301,0.0666111573688593,0.1257285595337219,0.12822647793505412,0.08492922564529559,0.07243963363863447,0.21981681931723565
proof,0.04862953138815209,0.15915119363395228,0.03448275862068966,0.09991158267020336,0.1273209549071618,0.0574712643678161,0.05128205128205129,0.4217506631299735
existence,0.08472998137802608,0.14494103041589076,0.07417752948479206,0.1505276225946617,0.1319056486654252,0.12104283054003724,0.0685909373060211,0.22408441961514589
creator,0.045103092783505154,0.18556701030927836,0.045103092783505154,0.1559278350515464,0.18814432989690721,0.05025773195876289,0.039948453608247426,0.28994845360824745
another,0.10119356512714062,0.16173672375021622,0.06694343539180073,0.13847085279363433,0.13674104826154646,0.11598339387649195,0.07490053623940494,0.20403044455976474
universe,0.08141321044546852,0.1566820276497696,0.04608294930875576,0.15360983102918588,0.17204301075268819,0.0783410138248848,0.07219662058371736,0.23963133640552997
simply,0.10083256244218318,0.14523589269195192,0.06845513413506013,0.1410730804810361,0.13737280296022203,0.10730804810360778,0.0721554116558742,0.22756706753006478
rushing,0.15193370165745856,0.1270718232044199,0.06077348066298342,0.19060773480662982,0.12430939226519337,0.13259668508287292,0.06629834254143646,0.14640883977900554
together,0.08838709677419355,0.16741935483870968,0.05838709677419355,0.11854838709677419,0.16838709677419353,0.10629032258064516,0.07951612903225806,0.21306451612903227
immortality,0.05136986301369863,0.2842465753424657,0.0410958904109589,0.09075342465753425,0.1643835616438356,0.059931506849315065,0.0821917808219178,0.226027397260274
dust,0.10559006211180125,0.14285714285714288,0.0834072759538598,0.14906832298136646,0.13220940550133098,0.15705412599822538,0.0692102928127773,0.160603371783496
shall,0.08683783384978604,0.16260882396340565,0.06411391471152428,0.12203039693079534,0.14954994835472923,0.10705326840785008,0.07444296886527962,0.23336284491662979
return,0.10177357865075418,0.1755345599204376,0.07110890104425659,0.14089176197579978,0.13276976628543014,0.10276810873528924,0.0730979612133267,0.2020553621747058
called,0.09111347769494736,0.1591527629866288,0.06993255236066738,0.12744053958111468,0.14329665128387173,0.10424801798603717,0.06815761448349308,0.23665838362323988
soul,0.09247711290964573,0.14979434788377335,0.07124850736367254,0.13944540268011144,0.16027597187209763,0.12644288178320284,0.06673742868515324,0.1935783468223431
principle,0.1035276073619632,0.1526073619631902,0.057515337423312884,0.13496932515337423,0.13803680981595093,0.08435582822085891,0.060582822085889575,0.2684049079754601
composed,0.15449915110356538,0.12903225806451613,0.06281833616298811,0.19185059422750422,0.10865874363327675,0.0899830220713073,0.06451612903225806,0.19864176570458403
heat,0.13301088270858527,0.14389359129383314,0.10399032648125756,0.1366384522370012,0.13784764207980651,0.11729141475211609,0.08948004836759371,0.13784764207980651
body,0.10848272038440215,0.13971539456662355,0.07946775087784143,0.17482905193125117,0.11162446867492146,0.1271484014045463,0.06690075771576419,0.1918314544446498
element,0.07169811320754717,0.1811320754716981,0.061635220125786164,0.10062893081761007,0.16352201257861634,0.08427672955974844,0.08176100628930817,0.2553459119496855
flame,0.12619502868068833,0.12810707456978968,0.09177820267686423,0.18546845124282982,0.12237093690248566,0.13575525812619502,0.09560229445506692,0.11472275334608029
light,0.08704599238604796,0.15701203827554275,0.0558699454676407,0.1333470521658607,0.16586068525568476,0.12881983743183456,0.0884864698014199,0.18355797921596873
would,0.10402707839138818,0.16296974489158933,0.06757112932983755,0.13931776880713584,0.13202103014413138,0.11953611608195652,0.073980051881754,0.2005770804722072
madness,0.17584745762711865,0.11440677966101696,0.06144067796610169,0.22245762711864409,0.11228813559322035,0.1016949152542373,0.06567796610169492,0.1461864406779661
immortal,0.07407407407407408,0.16460905349794241,0.0617283950617284,0.13168724279835392,0.1934156378600823,0.09670781893004116,0.06995884773662553,0.2078189300411523
human,0.08665191740412981,0.16132005899705015,0.06932153392330384,0.13421828908554573,0.1554203539823009,0.10508849557522125,0.06710914454277286,0.22087020648967554
eternal,0.08638049814520403,0.16746157922628513,0.0598834128245893,0.13407525172231055,0.16163222045574988,0.11393746687864335,0.05617382087970324,0.22045574986751462
question,0.11257096512570965,0.1500405515004055,0.07883211678832117,0.14322789943227898,0.11273317112733171,0.11013787510137873,0.06001622060016221,0.23244120032441198
world,0.08339445503887341,0.17001613613026262,0.05955698987824557,0.1274754290743729,0.16407510635176767,0.10151092856095058,0.07085228106205077,0.22311867390347664
think,0.08871328462800059,0.1713881019830028,0.06746682570448785,0.11778738631280751,0.15588191441777247,0.113016251677352,0.0809601908453854,0.20478604443119125
perish,0.05555555555555556,0.12152777777777778,0.05902777777777778,0.24652777777777776,0.1076388888888889,0.22569444444444445,0.043402777777777776,0.14062500000000003
last,0.10237638022083531,0.16666666666666663,0.06625060009601534,0.13398143702992477,0.13410145623299727,0.12401984317490797,0.07009121459433508,0.20251240198431744
reply,0.10087012568482114,0.17305833064776022,0.056397035127296165,0.13728649693844666,0.13470834676119883,0.11504995165968417,0.05800837898807606,0.2246213341927167
law,0.10239999999999999,0.12453333333333333,0.06359999999999999,0.12960000000000002,0.10213333333333334,0.0924,0.0424,0.3429333333333333
necessity,0.08836075563680684,0.1310176721511274,0.05545399146861671,0.13345521023766,0.10481413772090191,0.24436319317489338,0.052407068860450955,0.19012797074954302
explain,0.059422750424448216,0.16468590831918506,0.039898132427843805,0.10101867572156197,0.10611205432937182,0.09507640067911716,0.06451612903225806,0.3692699490662139
deep,0.09232241090648169,0.1449414015785697,0.06912221956469744,0.1337000717531691,0.15211671848839992,0.15211671848839992,0.07486247309256158,0.18081798612772063
enough,0.09314848762603117,0.16750687442713105,0.062213565536205315,0.12133363886342804,0.14894592117323557,0.11491750687442712,0.07997250229147572,0.211961503208066
find,0.08835920177383592,0.1814855875831486,0.06352549889135256,0.11829268292682928,0.14789356984478938,0.10964523281596454,0.07671840354767184,0.21407982261640798
answer,0.1000645577792124,0.17947062621045834,0.06778566817301485,0.1275016139444803,0.131697869593286,0.11071659134925758,0.0697224015493867,0.2130406714009038
still,0.09291481860570908,0.1627999545092687,0.06601842374616171,0.13129762310929147,0.1480154668486296,0.12214261344251108,0.07756169680427613,0.19924940293415214
tremendous,0.13486005089058525,0.1501272264631043,0.050890585241730284,0.17811704834605596,0.11704834605597965,0.14249363867684478,0.09923664122137404,0.1272264631043257
namely,0.09450171821305842,0.14948453608247422,0.06701030927835051,0.16666666666666666,0.13573883161512026,0.10652920962199312,0.041237113402061855,0.2388316151202749
satisfied,0.06722689075630253,0.13122171945701358,0.0504201680672269,0.0801551389786684,0.3141564318034907,0.09114414996767937,0.06722689075630253,0.1984486102133161
