,negative,positive
project,0.23462857142857146,0.7653714285714286
gutenberg,0.17544477717104107,0.824555222828959
ebook,0.3285420944558522,0.6714579055441479
constitutional,0.2928082191780822,0.7071917808219178
history,0.32778027915353447,0.6722197208464656
england,0.3655079311508606,0.6344920688491393
1760,0.19444444444444445,0.8055555555555556
1860,0.4014251781472684,0.5985748218527316
charles,0.3369304556354916,0.6630695443645084
duke,0.28677839851024206,0.7132216014897579
use,0.349868073878628,0.650131926121372
cost,0.4211382113821138,0.5788617886178862
almost,0.41225871145650544,0.5877412885434946
restrictions,0.4313725490196078,0.5686274509803921
may,0.38889387279088544,0.6111061272091145
copy,0.5451348182883939,0.4548651817116061
give,0.35370963766329805,0.646290362336702
away,0.4441489361702128,0.5558510638297873
terms,0.24812196199734865,0.7518780380026513
license,0.17724867724867724,0.8227513227513228
included,0.2790368271954674,0.7209631728045326
title,0.2555391432791728,0.7444608567208272
author,0.2634864021399911,0.7365135978600089
release,0.37748344370860926,0.6225165562913907
date,0.2966101694915254,0.7033898305084745
january,0.3418124006359301,0.65818759936407
language,0.36476426799007444,0.6352357320099256
english,0.4003728251864126,0.5996271748135875
produced,0.3261269549218031,0.6738730450781968
king,0.33000197902236295,0.6699980209776369
distributed,0.2518134715025907,0.7481865284974094
modern,0.3668571428571428,0.6331428571428571
queen,0.38567977157917854,0.6143202284208215
's,0.400568862753871,0.5994311372461291
college,0.37697307335190344,0.6230269266480966
british,0.47593229304416823,0.5240677069558318
navy,0.4298490776970375,0.5701509223029626
life,0.3651530538227187,0.6348469461772812
etc,0.36160000000000003,0.6384
mr.,0.4186206465328581,0.5813793534671419
hallam,0.38144329896907214,0.6185567010309279
well,0.3620098039215687,0.6379901960784314
known,0.33851422550052684,0.6614857744994731
death,0.5574719724035974,0.4425280275964026
george,0.3646691280886112,0.6353308719113888
ii,0.42961165048543687,0.5703883495145632
reformation,0.2781065088757396,0.7218934911242604
great,0.3513040434097672,0.6486959565902327
rebellion,0.4213685474189676,0.5786314525810324
revolution,0.41420664206642066,0.5857933579335793
period,0.36753507014028053,0.6324649298597195
events,0.3924398625429553,0.6075601374570446
surpassing,0.4683544303797469,0.5316455696202532
importance,0.2547294324681038,0.7452705675318961
influence,0.3916609706083391,0.608339029391661
subsequent,0.3873015873015873,0.6126984126984127
transactions,0.43548387096774194,0.564516129032258
ever,0.3812676229005762,0.6187323770994237
entirely,0.41262848751835535,0.5873715124816447
equal,0.35993111366245695,0.640068886337543
attention,0.28085642317380355,0.7191435768261966
yet,0.3940930787589499,0.6059069212410502
century,0.30204528853177504,0.697954711468225
elapsed,0.5111111111111111,0.4888888888888889
since,0.3964950711938664,0.6035049288061336
accession,0.42173913043478256,0.5782608695652174
iii,0.43971631205673756,0.5602836879432623
also,0.35239136919558517,0.6476086308044148
witnessed,0.4470046082949308,0.5529953917050691
occurrences,0.3591549295774648,0.6408450704225352
