,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12405362228241992,0.166284642633882,0.050705007987775226,0.050843925817878714,0.10245189970132666,0.0788358685837327,0.01868444814891991,0.4081405848440647
gutenberg,0.08968489092378132,0.2205763533530838,0.050363587395636955,0.05305682736331807,0.06733099919202801,0.12658227848101267,0.013466199838405604,0.3789388634527337
ebook,0.06777572396796055,0.17128773875539124,0.057917436845348114,0.06223043746149106,0.09242144177449167,0.09858287122612445,0.03512014787430684,0.414664202094886
constitutional,0.08597014925373135,0.10865671641791044,0.07104477611940298,0.11522388059701492,0.08417910447761194,0.07522388059701493,0.056119402985074625,0.4035820895522388
history,0.07963291888691533,0.15911782119597395,0.05950266429840142,0.11530491415038484,0.13114268798105388,0.10671995263469508,0.07075192421551214,0.2778271166370634
england,0.09431289212709977,0.16059502125075892,0.07032989273426432,0.13468933414288603,0.13317142278890912,0.10018214936247723,0.06314511232544019,0.24357417526816433
1760,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.6551724137931034
1860,0.12813370473537605,0.10167130919220056,0.11977715877437325,0.16434540389972144,0.0766016713091922,0.12116991643454038,0.03342618384401114,0.25487465181058494
charles,0.08038753600418957,0.1358994501178319,0.09766954700183295,0.11311861743912018,0.11626080125687353,0.09924063891070961,0.04765645456925897,0.3097669547001833
duke,0.08526413345690455,0.15075687364843993,0.09298733395118938,0.11214087117701575,0.1189372876119864,0.09298733395118938,0.06425702811244981,0.28266913809082483
use,0.11529299666507861,0.16924726060028586,0.07027155788470701,0.11517389232968081,0.14542639352072417,0.08909004287756075,0.057408289661743696,0.23808956646021917
cost,0.11047120418848168,0.1649214659685864,0.06439790575916231,0.1382198952879581,0.11832460732984294,0.09319371727748692,0.05549738219895289,0.2549738219895288
almost,0.10225940114142756,0.1557345008208897,0.06832929403486827,0.13892580720819325,0.13274958955515598,0.1268079118129935,0.07145649284653273,0.20373700257993904
restrictions,0.12006578947368422,0.12828947368421054,0.07072368421052631,0.1513157894736842,0.09210526315789473,0.12006578947368422,0.054276315789473686,0.26315789473684215
may,0.09651309340428511,0.16370256266629327,0.06788965130934044,0.12323204033048593,0.13244643607337908,0.10715586052373617,0.06971012463240442,0.23935023106007564
copy,0.1646415552855407,0.12120291616038881,0.07624544349939247,0.07746051032806804,0.05164034021871203,0.0789793438639125,0.03493317132442285,0.39489671931956255
give,0.09451627284886312,0.16852429781542574,0.06137613315500074,0.11405855253380888,0.1402883043542874,0.10893149056323376,0.07259622529350572,0.23970872343587454
away,0.10438512869399427,0.16428344455036542,0.06800127105179535,0.14315220845249443,0.1290911979663171,0.13187162376866857,0.08142675564029234,0.17778836987607244
terms,0.11269324654190398,0.13730675345809598,0.05349877949552481,0.0921480878763222,0.12184703010577705,0.0711960943856794,0.050650935720097635,0.36065907241659884
license,0.10850000000000001,0.21850000000000003,0.061000000000000006,0.08900000000000001,0.11800000000000001,0.09200000000000001,0.034,0.279
included,0.0871670702179177,0.18401937046004846,0.05690072639225183,0.12106537530266347,0.11016949152542375,0.08837772397094433,0.04842615012106539,0.3038740920096853
title,0.07979002624671916,0.13333333333333333,0.06456692913385827,0.10078740157480315,0.11076115485564304,0.07611548556430446,0.05616797900262467,0.3784776902887139
author,0.07643944407677035,0.128722700198544,0.054599602911978816,0.09199205823957643,0.12144275314361348,0.07809397749834546,0.05890138980807412,0.3898080741230973
release,0.10570824524312895,0.16913319238900634,0.080338266384778,0.1331923890063425,0.08668076109936575,0.09725158562367864,0.05285412262156448,0.27484143763213525
date,0.07044137316094516,0.18858671422202408,0.05260811413285778,0.1127953633526527,0.11948283548818546,0.1069995541685243,0.07044137316094516,0.27864467231386536
january,0.10828025477707007,0.13284804367606917,0.08280254777070065,0.1555959963603276,0.09463148316651503,0.10009099181073704,0.05368516833484987,0.2720655141037307
language,0.10166204986149585,0.14736842105263162,0.07091412742382272,0.11135734072022162,0.12493074792243769,0.10138504155124656,0.07202216066481995,0.27036011080332417
english,0.10389119758216851,0.14368467447424757,0.06611258027956177,0.1487218234479285,0.12781765520715277,0.10540234227427277,0.06661629517692987,0.23775343155773834
produced,0.08183118741058655,0.1659513590844063,0.06037195994277539,0.11502145922746781,0.1402002861230329,0.10042918454935623,0.08125894134477826,0.2549356223175966
king,0.09362855851784908,0.13032083145051965,0.10790781744238592,0.1947582467239042,0.1042928151830095,0.09118843199277,0.06000903750564845,0.21789426118391328
distributed,0.07394957983193277,0.20840336134453782,0.060504201680672276,0.11932773109243698,0.11176470588235295,0.0773109243697479,0.028571428571428574,0.3201680672268908
modern,0.09454912516823688,0.15646029609690446,0.06998654104979812,0.11911170928667564,0.15107671601615075,0.12449528936742933,0.0800807537012113,0.20423956931359355
queen,0.06598785980027413,0.12903857450558057,0.12629723908361074,0.23732132367338946,0.10789112982181319,0.08517720775406304,0.05306442138241629,0.19522224397885254
's,0.10218744408975772,0.15138845730105369,0.07100953887586278,0.14216032467960488,0.12737647956156953,0.11025735190259613,0.06517133252351762,0.23044907106603765
college,0.08954393770856507,0.14738598442714126,0.06507230255839823,0.1407119021134594,0.12513904338153506,0.10233592880978866,0.05005561735261402,0.27975528364849833
british,0.14244696123783696,0.13056308821183601,0.04594034136225873,0.20697080874142607,0.09076407720529589,0.11493061094273409,0.04825330993778912,0.22013080236082308
navy,0.12169503802969937,0.13256066642520825,0.04491126403477001,0.18507787033683448,0.08982252806954003,0.10865628395508874,0.04273813835566824,0.27453821079319085
life,0.08505625736219993,0.16674113489581216,0.06689954912872172,0.1212884357609976,0.15219952069539788,0.1184857224095211,0.08006011617043746,0.2092692635769121
etc,0.08308895405669599,0.15249266862170088,0.052785923753665684,0.13000977517106552,0.1378299120234604,0.0967741935483871,0.059628543499511244,0.2873900293255132
mr.,0.09488800853268321,0.13267560566813955,0.09500228554014932,0.15720706993752856,0.10471583117476763,0.10113515160749656,0.059385951546548826,0.25499009599268624
hallam,0.07843137254901962,0.14379084967320263,0.08496732026143793,0.11111111111111112,0.09150326797385622,0.08496732026143793,0.04575163398692811,0.35947712418300654
well,0.09208955936410942,0.1618847567670788,0.06139303957607295,0.12187902802310593,0.15338711987396764,0.10665011696185611,0.08001145748794578,0.22270492194586336
known,0.0923270836615724,0.16243894753426819,0.06538522136442414,0.1195840554592721,0.13975106349456437,0.10319836143059714,0.06932409012131716,0.24799117693398456
death,0.1352233045396067,0.1511670648777798,0.11808491086197391,0.16159713287998528,0.06855357471053115,0.15272927770630398,0.11082521595294983,0.10181951847086933
george,0.0932613551749814,0.11355174981384958,0.08693224125093076,0.14091586001489204,0.08172002978406553,0.09419210722263589,0.04951600893521966,0.3399106478034251
ii,0.1152777777777778,0.1763888888888889,0.061111111111111116,0.16805555555555557,0.08888888888888889,0.10416666666666667,0.058333333333333334,0.2277777777777778
reformation,0.10245901639344263,0.19262295081967212,0.06147540983606557,0.13524590163934425,0.15163934426229506,0.10655737704918034,0.0942622950819672,0.15573770491803277
great,0.09231053019922,0.1601401918414673,0.06068831031938443,0.1250395277748498,0.14609465584484033,0.10730473279224204,0.07557710551280701,0.23284494571518924
