,negative,positive
0,82.92307692307692,255.92307692307693
1,17.53846153846154,94.92307692307692
2,6.615384615384615,17.76923076923077
3,2.4615384615384617,11.307692307692308
4,18.384615384615383,56.30769230769231
5,5.538461538461538,18.23076923076923
6,21.846153846153847,65.15384615384616
7,0.07692307692307693,1.4615384615384615
8,0.07692307692307693,1.8461538461538463
9,30.46153846153846,51.0
10,1.6923076923076923,5.6923076923076925
11,52.84615384615385,66.76923076923077
12,1.9230769230769231,1.9230769230769231
13,188.07692307692307,295.38461538461536
14,34.92307692307692,31.46153846153846
15,53.46153846153846,92.92307692307692
16,40.15384615384615,51.84615384615385
17,27.615384615384617,70.53846153846153
18,6.538461538461538,34.84615384615385
19,2.5384615384615383,11.846153846153847
20,1.0769230769230769,6.153846153846154
21,12.23076923076923,42.38461538461539
22,0.38461538461538464,2.230769230769231
23,11.76923076923077,22.384615384615383
24,1.5384615384615385,5.3076923076923075
25,6.615384615384615,26.53846153846154
26,5.846153846153846,21.692307692307693
27,14.615384615384615,22.692307692307693
28,22.692307692307693,40.0
29,4.615384615384615,15.076923076923077
30,1.6153846153846154,11.615384615384615
31,156.15384615384616,253.69230769230768
32,0.46153846153846156,1.3076923076923077
33,4.153846153846154,7.6923076923076925
34,17.384615384615383,31.46153846153846
35,59.23076923076923,99.0
36,0.3076923076923077,1.2307692307692308
37,39.0,75.15384615384616
38,2.3846153846153846,5.538461538461538
39,41.84615384615385,60.84615384615385
40,72.61538461538461,120.23076923076923
41,3.6153846153846154,9.923076923076923
42,2.923076923076923,3.4615384615384617
43,1.0,4.615384615384615
44,42.92307692307692,80.38461538461539
45,1.3076923076923077,1.9230769230769231
46,361.46153846153845,541.7692307692307
47,15.461538461538462,32.53846153846154
48,49.38461538461539,84.76923076923077
49,26.384615384615383,85.84615384615384
50,7.538461538461538,16.076923076923077
51,22.307692307692307,39.69230769230769
52,25.46153846153846,76.38461538461539
53,34.0,62.61538461538461
54,34.23076923076923,57.07692307692308
55,146.30769230769232,219.0
56,143.6153846153846,337.15384615384613
57,22.23076923076923,61.76923076923077
58,118.84615384615384,188.3846153846154
59,461.3076923076923,770.4615384615385
60,39.38461538461539,68.92307692307692
61,114.23076923076923,201.76923076923077
62,57.76923076923077,97.84615384615384
63,7.461538461538462,13.0
64,14.923076923076923,24.692307692307693
65,67.23076923076923,113.15384615384616
66,3.0,2.923076923076923
67,164.84615384615384,238.92307692307693
68,3.1538461538461537,5.846153846153846
69,1.9230769230769231,4.3076923076923075
70,7.153846153846154,11.538461538461538
71,12.23076923076923,23.076923076923077
72,26.615384615384617,51.15384615384615
73,3.769230769230769,5.846153846153846
74,90.3076923076923,79.38461538461539
75,46.53846153846154,85.15384615384616
76,12.076923076923077,23.615384615384617
77,12.0,23.846153846153847
78,0.5384615384615384,2.076923076923077
79,15.384615384615385,26.53846153846154
80,1.8461538461538463,3.769230769230769
81,292.15384615384613,496.53846153846155
82,14.692307692307692,26.615384615384617
83,211.3846153846154,350.0
84,20.307692307692307,25.153846153846153
85,77.15384615384616,104.38461538461539
86,0.6923076923076923,2.3846153846153846
87,4.6923076923076925,10.692307692307692
88,2.3846153846153846,3.5384615384615383
89,71.23076923076923,130.6153846153846
90,39.46153846153846,73.3076923076923
91,5.3076923076923075,16.76923076923077
92,1.9230769230769231,5.769230769230769
93,11.307692307692308,32.0
94,3.1538461538461537,9.23076923076923
95,32.46153846153846,72.38461538461539
96,9.153846153846153,34.07692307692308
97,13.615384615384615,37.84615384615385
98,4.769230769230769,11.538461538461538
99,10.923076923076923,36.23076923076923
100,1.5384615384615385,7.6923076923076925
101,7.153846153846154,12.384615384615385
102,15.76923076923077,25.46153846153846
103,128.92307692307693,220.53846153846155
104,14.76923076923077,14.846153846153847
105,3.6923076923076925,9.076923076923077
106,8.76923076923077,16.384615384615383
107,18.0,38.76923076923077
