,negative,positive
project,0.22857142857142856,0.7714285714285715
gutenberg,0.15384615384615385,0.8461538461538461
use,0.36,0.64
almost,0.5694444444444444,0.4305555555555556
may,0.5357142857142857,0.4642857142857143
copy,0.5844155844155844,0.4155844155844156
give,0.3181818181818182,0.6818181818181818
away,0.39473684210526316,0.6052631578947368
terms,0.203125,0.796875
license,0.1568627450980392,0.8431372549019608
author,0.14285714285714285,0.8571428571428571
date,0.23333333333333334,0.7666666666666667
english,0.5769230769230769,0.4230769230769231
'the,0.4,0.6
fire,0.43333333333333335,0.5666666666666667
clearing,0.47368421052631576,0.5263157894736842
sat,0.38461538461538464,0.6153846153846154
one,0.36964980544747084,0.6303501945525292
upon,0.4069767441860465,0.5930232558139535
ground,0.6666666666666666,0.3333333333333333
second,0.5740740740740741,0.42592592592592593
light,0.38095238095238093,0.6190476190476191
moment,0.3235294117647059,0.6764705882352942
faces,0.4375,0.5625
set,0.39,0.61
man,0.41578947368421054,0.5842105263157895
looked,0.41935483870967744,0.5806451612903226
turned,0.26,0.74
behind,0.2564102564102564,0.7435897435897436
darkness,0.7307692307692307,0.2692307692307692
would,0.40329218106995884,0.5967078189300411
hear,0.42857142857142855,0.5714285714285714
see,0.31958762886597936,0.6804123711340206
little,0.4793388429752066,0.5206611570247934
black,0.574468085106383,0.425531914893617
round,0.5,0.5
rose,0.3181818181818182,0.6818181818181818
dark,0.4166666666666667,0.5833333333333334
like,0.4338235294117647,0.5661764705882353
's,0.41243654822335024,0.5875634517766497
face,0.47794117647058826,0.5220588235294118
head,0.3333333333333333,0.6666666666666666
drake,0.38449367088607594,0.615506329113924
suddenly,0.48484848484848486,0.5151515151515151
took,0.3181818181818182,0.6818181818181818
sky,0.42424242424242425,0.5757575757575758
said,0.4596774193548387,0.5403225806451613
feet,0.4375,0.5625
quickly,0.45454545454545453,0.5454545454545454
spoke,0.6808510638297872,0.3191489361702128
business,0.5,0.5
night,0.3953488372093023,0.6046511627906976
think,0.4383561643835616,0.5616438356164384
less,0.4888888888888889,0.5111111111111111
course,0.27586206896551724,0.7241379310344828
bound,0.6551724137931034,0.3448275862068966
could,0.391304347826087,0.6086956521739131
n't,0.40625,0.59375
get,0.22857142857142856,0.7714285714285715
captain,0.0759493670886076,0.9240506329113924
'no,0.2,0.8
replied,0.28888888888888886,0.7111111111111111
'but,0.3620689655172414,0.6379310344827587
execution,0.5625,0.4375
back,0.425,0.575
ca,0.28125,0.71875
even,0.3484848484848485,0.6515151515151515
'it,0.5681818181818182,0.4318181818181818
lived,0.21739130434782608,0.782608695652174
years,0.37142857142857144,0.6285714285714286
africa,0.30434782608695654,0.6956521739130435
feeling,0.4838709677419355,0.5161290322580645
left,0.36666666666666664,0.6333333333333333
without,0.37254901960784315,0.6274509803921569
know,0.3956043956043956,0.6043956043956044
thing,0.3783783783783784,0.6216216216216216
others,0.16666666666666666,0.8333333333333334
white,0.23529411764705882,0.7647058823529411
keep,0.24,0.76
gorley,0.5128205128205128,0.48717948717948717
answered,0.375,0.625
'and,0.43478260869565216,0.5652173913043478
reason,0.10126582278481013,0.8987341772151899
every,0.38461538461538464,0.6153846153846154
day,0.41509433962264153,0.5849056603773585
something,0.3977272727272727,0.6022727272727273
well,0.4507042253521127,0.5492957746478874
let,0.35714285714285715,0.6428571428571429
ask,0.15,0.85
take,0.1875,0.8125
many,0.25,0.75
believe,0.25,0.75
walked,0.35714285714285715,0.6428571428571429
towards,0.4342105263157895,0.5657894736842105
stood,0.5087719298245614,0.49122807017543857
open,0.21951219512195122,0.7804878048780488
since,0.4909090909090909,0.509090909090909
across,0.34444444444444444,0.6555555555555556
voice,0.46846846846846846,0.5315315315315315
close,0.2,0.8
want,0.45454545454545453,0.5454545454545454
say,0.3333333333333333,0.6666666666666666
'that,0.42857142857142855,0.5714285714285714
short,0.5588235294117647,0.4411764705882353
changed,0.4090909090909091,0.5909090909090909
made,0.4492753623188406,0.5507246376811594
words,0.6428571428571429,0.35714285714285715
spoken,0.42105263157894735,0.5789473684210527
though,0.4144144144144144,0.5855855855855856
continued,0.55,0.45
laughed,0.3333333333333333,0.6666666666666666
stopped,0.48148148148148145,0.5185185185185185
silence,0.53125,0.46875
shot,0.75,0.25
another,0.40425531914893614,0.5957446808510638
sudden,0.45714285714285713,0.5428571428571428
raised,0.3235294117647059,0.6764705882352942
forward,0.12698412698412698,0.873015873015873
heard,0.6,0.4
enough,0.391304347826087,0.6086956521739131
make,0.40217391304347827,0.5978260869565217
two,0.4090909090909091,0.5909090909090909
men,0.38333333333333336,0.6166666666666667
shall,0.5454545454545454,0.45454545454545453
go,0.35294117647058826,0.6470588235294118
gave,0.4044943820224719,0.5955056179775281
listening,0.5238095238095238,0.47619047619047616
began,0.4057971014492754,0.5942028985507246
way,0.47619047619047616,0.5238095238095238
mind,0.4067796610169492,0.5932203389830508
tell,0.3793103448275862,0.6206896551724138
laugh,0.24242424242424243,0.7575757575757576
together,0.4444444444444444,0.5555555555555556
chance,0.16666666666666666,0.8333333333333334
nothing,0.5555555555555556,0.4444444444444444
everything,0.375,0.625
time,0.40425531914893614,0.5957446808510638
given,0.4523809523809524,0.5476190476190477
people,0.36,0.64
rather,0.35555555555555557,0.6444444444444445
good,0.24175824175824176,0.7582417582417582
wo,0.4166666666666667,0.5833333333333334
life,0.41379310344827586,0.5862068965517241
asked,0.3235294117647059,0.6764705882352942
making,0.47368421052631576,0.5263157894736842
rest,0.2978723404255319,0.7021276595744681
lay,0.39215686274509803,0.6078431372549019
morning,0.4074074074074074,0.5925925925925926
hands,0.5,0.5
first,0.4117647058823529,0.5882352941176471
glance,0.47619047619047616,0.5238095238095238
later,0.4,0.6
expedition,0.3333333333333333,0.6666666666666666
chapter,0.34375,0.65625
fielding,0.3568904593639576,0.6431095406360424
certain,0.47435897435897434,0.5256410256410257
public,0.08333333333333333,0.9166666666666666
understand,0.39285714285714285,0.6071428571428571
caught,0.3225806451612903,0.6774193548387096
came,0.40476190476190477,0.5952380952380952
quite,0.36923076923076925,0.6307692307692307
conscious,0.30303030303030304,0.696969696969697
method,0.38095238095238093,0.6190476190476191
dinner,0.17777777777777778,0.8222222222222222
particular,0.5,0.5
sort,0.4090909090909091,0.5909090909090909
stephen,0.4782608695652174,0.5217391304347826
book,0.225,0.775
word,0.19318181818181818,0.8068181818181818
side,0.23529411764705882,0.7647058823529411
sight,0.3,0.7
thought,0.3253968253968254,0.6746031746031746
meeting,0.3333333333333333,0.6666666666666666
finally,0.21212121212121213,0.7878787878787878
end,0.3269230769230769,0.6730769230769231
cry,0.8064516129032258,0.1935483870967742
point,0.509090909090909,0.4909090909090909
come,0.4,0.6
spite,0.6785714285714286,0.32142857142857145
actual,0.38636363636363635,0.6136363636363636
work,0.31896551724137934,0.6810344827586207
case,0.5238095238095238,0.47619047619047616
afternoon,0.34285714285714286,0.6571428571428571
alone,0.5833333333333334,0.4166666666666667
gone,0.55,0.45
indifference,0.6382978723404256,0.3617021276595745
expected,0.47368421052631576,0.5263157894736842
complete,0.48,0.52
returned,0.4,0.6
eyes,0.5258620689655172,0.47413793103448276
glanced,0.25,0.75
