,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1299638989169675,0.16606498194945848,0.05054151624548736,0.04693140794223827,0.10108303249097472,0.07581227436823104,0.01444043321299639,0.4151624548736462
gutenberg,0.1016949152542373,0.23728813559322035,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.13559322033898305,0.0,0.3728813559322034
use,0.14754098360655737,0.21311475409836064,0.08196721311475409,0.08196721311475409,0.14754098360655737,0.09836065573770492,0.0,0.22950819672131148
almost,0.17307692307692307,0.09615384615384616,0.09615384615384616,0.1346153846153846,0.09615384615384616,0.14423076923076922,0.11538461538461539,0.14423076923076922
may,0.1595744680851064,0.18085106382978725,0.10638297872340426,0.07446808510638298,0.09574468085106383,0.1276595744680851,0.05319148936170213,0.20212765957446807
copy,0.18333333333333332,0.16666666666666666,0.06666666666666667,0.11666666666666667,0.03333333333333333,0.05,0.016666666666666666,0.36666666666666664
give,0.14754098360655737,0.19672131147540983,0.09836065573770492,0.09836065573770492,0.04918032786885246,0.08196721311475409,0.04918032786885246,0.2786885245901639
away,0.09523809523809523,0.15873015873015872,0.09523809523809523,0.12698412698412698,0.14285714285714285,0.1111111111111111,0.09523809523809523,0.1746031746031746
terms,0.14,0.1,0.04,0.06,0.12,0.04,0.04,0.46
license,0.12121212121212122,0.21212121212121213,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.2727272727272727
author,0.029411764705882353,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4117647058823529
date,0.075,0.3,0.075,0.05,0.075,0.125,0.025,0.275
english,0.1702127659574468,0.14893617021276595,0.14893617021276595,0.1276595744680851,0.0851063829787234,0.06382978723404255,0.0425531914893617,0.2127659574468085
'the,0.1282051282051282,0.1794871794871795,0.07692307692307693,0.1282051282051282,0.08974358974358974,0.11538461538461539,0.0641025641025641,0.21794871794871795
fire,0.08450704225352113,0.15492957746478872,0.028169014084507043,0.36619718309859156,0.07042253521126761,0.11267605633802817,0.04225352112676056,0.14084507042253522
clearing,0.1,0.15,0.125,0.15,0.075,0.175,0.075,0.15
sat,0.12195121951219512,0.07317073170731707,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.12195121951219512,0.12195121951219512,0.1951219512195122
