,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.13041385948026948,0.16987487969201154,0.04860442733397497,0.04860442733397497,0.09720885466794994,0.07940327237728585,0.014918190567853705,0.41097208854667944
gutenberg,0.11494252873563218,0.2318007662835249,0.04597701149425287,0.05363984674329502,0.04597701149425287,0.1360153256704981,0.0038314176245210726,0.367816091954023
germany,0.07352941176470588,0.1985294117647059,0.07352941176470588,0.08088235294117647,0.1985294117647059,0.08088235294117647,0.058823529411764705,0.23529411764705882
bohemia,0.07567567567567567,0.17567567567567569,0.07027027027027027,0.12162162162162161,0.15135135135135133,0.08648648648648648,0.05675675675675675,0.26216216216216215
hungary,0.05202312138728324,0.17341040462427745,0.057803468208092484,0.10982658959537572,0.13872832369942195,0.09826589595375722,0.05202312138728324,0.3179190751445086
visited,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.08974358974358974,0.19230769230769232,0.07692307692307693,0.08974358974358974,0.28205128205128205
use,0.1319148936170213,0.16595744680851063,0.06063829787234042,0.10638297872340427,0.1351063829787234,0.08617021276595745,0.05,0.2638297872340426
anywhere,0.09900990099009901,0.17821782178217824,0.04950495049504951,0.1188118811881188,0.1386138613861386,0.10891089108910891,0.0594059405940594,0.24752475247524752
cost,0.10606060606060606,0.16666666666666666,0.04545454545454545,0.16666666666666666,0.0909090909090909,0.10606060606060606,0.04545454545454545,0.27272727272727276
almost,0.09394313967861558,0.16687268232385657,0.06798516687268231,0.13720642768850433,0.11990111248454882,0.13102595797280592,0.08405438813349814,0.19901112484548825
may,0.09078651685393259,0.16674157303370787,0.054831460674157305,0.11730337078651686,0.12426966292134832,0.11258426966292136,0.07662921348314608,0.2568539325842697
copy,0.21114369501466276,0.09090909090909091,0.08504398826979473,0.06158357771260997,0.026392961876832845,0.07038123167155425,0.020527859237536656,0.4340175953079179
give,0.08998435054773082,0.18388106416275432,0.053208137715179966,0.11424100156494524,0.1291079812206573,0.10328638497652583,0.07902973395931143,0.2472613458528952
away,0.09126466753585397,0.18252933507170793,0.059973924380704036,0.10821382007822684,0.12777053455019555,0.11864406779661016,0.0847457627118644,0.22685788787483702
terms,0.12172284644194759,0.1254681647940075,0.04119850187265918,0.07677902621722847,0.1198501872659176,0.05430711610486892,0.052434456928838954,0.4082397003745319
license,0.11857707509881424,0.2213438735177866,0.05533596837944665,0.08695652173913045,0.11462450592885377,0.09881422924901187,0.027667984189723323,0.2766798418972332
title,0.08823529411764706,0.058823529411764705,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.11764705882352941,0.058823529411764705,0.44117647058823534
date,0.0,0.28571428571428575,0.015873015873015872,0.031746031746031744,0.12698412698412698,0.06349206349206349,0.0,0.47619047619047616
language,0.10824742268041238,0.19587628865979384,0.051546391752577324,0.12371134020618557,0.12371134020618557,0.09793814432989692,0.07216494845360825,0.22680412371134023
english,0.0984251968503937,0.15551181102362205,0.04330708661417323,0.11417322834645671,0.12007874015748031,0.10236220472440946,0.10039370078740158,0.26574803149606296
produced,0.08005822416302766,0.16739446870451236,0.047307132459970896,0.10917030567685589,0.12809315866084425,0.10917030567685589,0.09461426491994179,0.26419213973799127
distributed,0.05747126436781609,0.2988505747126437,0.04597701149425287,0.08045977011494253,0.11494252873563218,0.04597701149425287,0.0,0.3563218390804598
https,0.0,0.23880597014925373,0.0,0.0,0.28358208955223885,0.0,0.0,0.47761194029850745
book,0.017391304347826087,0.16521739130434784,0.04347826086956522,0.08695652173913045,0.16521739130434784,0.06086956521739131,0.12173913043478261,0.33913043478260874
public,0.03050108932461873,0.3703703703703703,0.01742919389978213,0.065359477124183,0.13507625272331153,0.03050108932461873,0.039215686274509796,0.3115468409586056
domain,0.0,0.4482758620689656,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.4482758620689656
's,0.07356805044666316,0.1702574881765633,0.05727798213347345,0.11350499211770887,0.14766158696794535,0.10404624277456646,0.07304256437204414,0.2606410930110352
