,negative,positive
103,26.0,25.0
104,53.0,71.0
105,49.0,80.0
106,22.0,46.0
107,26.0,36.0
108,29.0,29.0
109,26.0,20.0
110,108.0,334.0
111,35.0,59.0
112,25.0,60.0
113,34.0,54.0
114,14.0,43.0
115,31.0,30.0
116,45.0,70.0
117,18.0,37.0
118,55.0,32.0
119,31.0,59.0
120,11.0,19.0
121,98.0,216.0
122,11.0,15.0
123,27.0,28.0
124,27.0,30.0
125,8.0,17.0
126,10.0,25.0
127,6.0,25.0
128,23.0,71.0
129,5.0,15.0
130,42.0,40.0
131,19.0,74.0
132,16.0,22.0
133,25.0,36.0
134,54.0,146.0
135,9.0,15.0
136,16.0,56.0
137,10.0,20.0
138,16.0,31.0
139,7.0,41.0
140,13.0,61.0
141,70.0,177.0
142,6.0,20.0
143,16.0,40.0
144,3.0,22.0
145,23.0,84.0
146,116.0,286.0
147,4.0,36.0
148,23.0,17.0
149,14.0,53.0
150,11.0,45.0
151,1.0,21.0
152,27.0,92.0
153,17.0,90.0
154,11.0,58.0
155,8.0,19.0
156,16.0,20.0
157,10.0,41.0
158,26.0,84.0
159,10.0,12.0
160,6.0,23.0
161,22.0,62.0
162,14.0,25.0
163,35.0,52.0
164,69.0,180.0
165,2.0,26.0
166,11.0,17.0
167,105.0,219.0
168,17.0,38.0
169,11.0,58.0
170,70.0,123.0
171,31.0,73.0
172,23.0,57.0
173,30.0,38.0
174,16.0,39.0
175,7.0,19.0
176,27.0,52.0
177,70.0,57.0
178,15.0,29.0
179,125.0,277.0
180,24.0,65.0
181,2.0,22.0
182,15.0,35.0
183,25.0,97.0
184,28.0,83.0
185,16.0,22.0
186,11.0,23.0
187,77.0,169.0
188,15.0,18.0
189,45.0,135.0
190,62.0,106.0
191,51.0,110.0
192,16.0,34.0
193,32.0,45.0
194,26.0,31.0
195,11.0,20.0
196,12.0,20.0
197,61.0,179.0
198,13.0,29.0
199,100.0,172.0
200,101.0,78.0
201,33.0,29.0
202,9.0,22.0
203,15.0,32.0
204,43.0,23.0
205,11.0,29.0
206,10.0,26.0
207,14.0,25.0
208,75.0,112.0
209,35.0,74.0
210,66.0,146.0
211,6.0,23.0
212,14.0,40.0
213,23.0,70.0
214,9.0,44.0
215,13.0,28.0
216,9.0,13.0
217,12.0,44.0
218,7.0,17.0
219,10.0,45.0
220,19.0,53.0
221,64.0,88.0
222,38.0,90.0
223,30.0,125.0
224,40.0,76.0
225,33.0,63.0
226,14.0,40.0
227,19.0,38.0
228,15.0,23.0
229,23.0,50.0
230,80.0,174.0
231,42.0,107.0
232,6.0,18.0
233,52.0,123.0
234,44.0,68.0
235,32.0,83.0
236,3.0,19.0
237,13.0,48.0
238,25.0,83.0
239,9.0,20.0
240,8.0,25.0
241,14.0,55.0
242,23.0,41.0
243,6.0,29.0
244,18.0,42.0
245,11.0,25.0
246,15.0,33.0
247,13.0,36.0
248,17.0,31.0
249,27.0,108.0
250,68.0,123.0
251,32.0,92.0
252,19.0,28.0
253,20.0,37.0
254,15.0,38.0
255,14.0,32.0
256,45.0,117.0
257,45.0,170.0
258,27.0,27.0
259,16.0,25.0
260,19.0,60.0
261,34.0,86.0
262,15.0,21.0
263,63.0,93.0
264,17.0,37.0
265,11.0,13.0
266,22.0,62.0
267,7.0,21.0
268,65.0,110.0
269,38.0,70.0
270,21.0,64.0
271,14.0,58.0
272,25.0,54.0
273,26.0,56.0
274,18.0,52.0
275,20.0,12.0
276,37.0,105.0
277,18.0,17.0
278,20.0,40.0
279,42.0,106.0
280,17.0,22.0
281,21.0,22.0
282,14.0,12.0
283,37.0,68.0
284,27.0,41.0
285,44.0,52.0
286,18.0,50.0
287,56.0,122.0
288,22.0,50.0
289,100.0,119.0
290,11.0,41.0
291,40.0,89.0
292,12.0,15.0
293,109.0,99.0
294,8.0,13.0
295,7.0,19.0
296,12.0,21.0
297,134.0,225.0
298,13.0,24.0
299,5.0,24.0
300,8.0,29.0
301,17.0,33.0
302,49.0,155.0
303,11.0,34.0
304,6.0,17.0
305,13.0,18.0
306,38.0,79.0
307,2.0,21.0
308,24.0,63.0
309,10.0,20.0
310,8.0,39.0
311,19.0,20.0
312,10.0,22.0
313,7.0,32.0
314,23.0,30.0
315,11.0,9.0
316,25.0,82.0
317,33.0,67.0
318,9.0,23.0
319,156.0,332.0
320,15.0,16.0
321,13.0,17.0
322,12.0,17.0
323,13.0,35.0
324,75.0,124.0
325,10.0,53.0
326,22.0,48.0
327,15.0,23.0
328,36.0,66.0
329,62.0,116.0
330,6.0,29.0
331,6.0,23.0
332,9.0,22.0
333,33.0,52.0
334,25.0,46.0
335,31.0,60.0
336,57.0,114.0
337,6.0,25.0
338,16.0,46.0
339,11.0,49.0
340,13.0,50.0
341,81.0,143.0
342,33.0,128.0
343,10.0,21.0
344,13.0,31.0
345,8.0,38.0
346,5.0,30.0
347,2.0,26.0
348,43.0,54.0
349,11.0,19.0
350,6.0,47.0
351,44.0,106.0
352,7.0,23.0
353,5.0,40.0
354,24.0,52.0
355,8.0,34.0
356,18.0,21.0
357,6.0,49.0
358,19.0,21.0
359,6.0,21.0
360,13.0,33.0
361,17.0,38.0
362,13.0,38.0
363,4.0,22.0
364,76.0,184.0
365,15.0,36.0
366,15.0,35.0
367,11.0,53.0
368,6.0,27.0
369,9.0,50.0
370,42.0,127.0
371,22.0,48.0
372,25.0,62.0
373,21.0,24.0
374,10.0,34.0
375,23.0,54.0
376,13.0,43.0
377,17.0,27.0
378,23.0,34.0
379,47.0,132.0
380,13.0,21.0
381,17.0,43.0
382,4.0,18.0
383,7.0,26.0
384,14.0,19.0
385,4.0,19.0
386,9.0,13.0
387,6.0,15.0
388,26.0,133.0
389,8.0,25.0
390,8.0,22.0
391,8.0,20.0
392,15.0,35.0
393,14.0,40.0
394,9.0,31.0
395,24.0,59.0
396,15.0,30.0
397,18.0,37.0
398,13.0,24.0
399,35.0,160.0
400,17.0,58.0
401,10.0,15.0
402,34.0,35.0
403,11.0,22.0
404,17.0,111.0
405,44.0,51.0
406,15.0,20.0
407,8.0,13.0
408,77.0,280.0
409,6.0,27.0
410,6.0,10.0
411,10.0,19.0
412,22.0,61.0
413,13.0,48.0
414,17.0,36.0
415,5.0,17.0
416,10.0,15.0
417,30.0,36.0
418,10.0,17.0
419,39.0,52.0
420,11.0,17.0
421,23.0,29.0
422,19.0,33.0
423,9.0,25.0
424,25.0,35.0
425,15.0,11.0
426,30.0,39.0
427,18.0,40.0
428,6.0,26.0
429,4.0,25.0
430,10.0,22.0
431,10.0,9.0
432,16.0,16.0
433,8.0,11.0
434,24.0,25.0
435,5.0,16.0
436,9.0,12.0
437,66.0,114.0
438,40.0,55.0
439,24.0,58.0
440,2.0,13.0
441,47.0,62.0
442,11.0,26.0
443,22.0,80.0
444,8.0,15.0
445,18.0,19.0
446,14.0,23.0
447,20.0,29.0
448,7.0,35.0
449,58.0,85.0
450,16.0,23.0
451,12.0,12.0
452,18.0,33.0
453,94.0,61.0
454,18.0,35.0
455,11.0,54.0
456,14.0,33.0
457,8.0,24.0
458,53.0,79.0
459,26.0,62.0
460,28.0,103.0
461,14.0,11.0
462,4.0,24.0
463,22.0,37.0
464,16.0,35.0
465,47.0,97.0
466,13.0,20.0
467,18.0,38.0
468,24.0,55.0
469,40.0,54.0
470,38.0,57.0
471,21.0,42.0
472,22.0,51.0
473,49.0,86.0
474,5.0,19.0
475,35.0,70.0
476,15.0,63.0
477,43.0,78.0
478,33.0,62.0
479,6.0,24.0
480,71.0,129.0
481,16.0,42.0
482,42.0,142.0
483,19.0,42.0
484,7.0,12.0
485,4.0,14.0
486,21.0,22.0
487,79.0,161.0
488,10.0,25.0
489,9.0,15.0
490,32.0,49.0
491,11.0,49.0
492,31.0,49.0
493,8.0,23.0
494,5.0,21.0
495,11.0,28.0
496,22.0,26.0
497,7.0,12.0
498,37.0,48.0
499,9.0,16.0
500,16.0,16.0
501,9.0,20.0
502,6.0,15.0
503,9.0,15.0
504,6.0,21.0
505,31.0,58.0
506,16.0,26.0
507,12.0,35.0
508,38.0,44.0
509,26.0,58.0
510,32.0,72.0
511,73.0,146.0
512,57.0,71.0
513,40.0,74.0
514,42.0,98.0
515,42.0,126.0
516,30.0,34.0
517,15.0,11.0
518,23.0,50.0
519,70.0,76.0
520,13.0,24.0
521,18.0,8.0
522,50.0,28.0
523,17.0,40.0
524,11.0,13.0
525,14.0,9.0
526,3.0,16.0
527,9.0,19.0
528,10.0,24.0
529,8.0,24.0
530,26.0,82.0
531,6.0,12.0
532,13.0,36.0
533,14.0,18.0
534,6.0,12.0
535,24.0,45.0
536,15.0,31.0
537,75.0,97.0
538,6.0,15.0
539,11.0,25.0
540,17.0,17.0
541,3.0,24.0
542,4.0,22.0
543,12.0,26.0
544,10.0,26.0
545,4.0,13.0
546,9.0,17.0
547,11.0,22.0
548,11.0,18.0
549,10.0,16.0
550,15.0,50.0
551,32.0,13.0
552,23.0,18.0
553,8.0,14.0
554,14.0,32.0
555,21.0,26.0
556,3.0,22.0
557,19.0,35.0
558,46.0,158.0
559,35.0,63.0
560,24.0,47.0
561,17.0,27.0
562,14.0,91.0
563,14.0,21.0
564,14.0,27.0
565,13.0,18.0
566,30.0,42.0
567,13.0,48.0
568,20.0,41.0
569,14.0,22.0
570,20.0,24.0
571,6.0,12.0
572,13.0,54.0
573,46.0,55.0
574,9.0,20.0
575,8.0,18.0
576,13.0,16.0
577,27.0,40.0
578,7.0,46.0
579,10.0,28.0
580,9.0,12.0
581,6.0,24.0
582,7.0,14.0
583,12.0,37.0
584,16.0,65.0
585,7.0,18.0
586,35.0,29.0
587,13.0,11.0
588,12.0,16.0
589,7.0,24.0
590,5.0,11.0
591,15.0,11.0
592,6.0,21.0
593,15.0,28.0
594,20.0,53.0
595,8.0,15.0
596,11.0,32.0
597,11.0,15.0
598,8.0,35.0
599,14.0,19.0
600,21.0,58.0
601,4.0,22.0
602,15.0,32.0
603,11.0,23.0
604,36.0,85.0
605,12.0,27.0
606,12.0,20.0
607,36.0,52.0
608,14.0,18.0
609,11.0,34.0
610,27.0,51.0
611,10.0,18.0
612,8.0,30.0
613,18.0,21.0
614,25.0,84.0
615,35.0,62.0
616,12.0,18.0
617,12.0,10.0
618,10.0,25.0
619,17.0,55.0
620,9.0,16.0
621,34.0,32.0
622,10.0,36.0
623,11.0,12.0
624,18.0,34.0
625,12.0,18.0
626,18.0,27.0
627,29.0,33.0
628,21.0,24.0
629,23.0,50.0
630,14.0,23.0
631,38.0,51.0
632,11.0,22.0
633,6.0,33.0
634,25.0,33.0
635,32.0,20.0
636,16.0,50.0
637,15.0,51.0
638,7.0,59.0
639,9.0,52.0
640,13.0,45.0
641,21.0,27.0
642,8.0,20.0
643,12.0,10.0
644,6.0,16.0
645,19.0,11.0
646,11.0,18.0
647,10.0,18.0
648,7.0,19.0
649,18.0,35.0
650,11.0,20.0
651,5.0,21.0
652,5.0,18.0
653,27.0,56.0
654,11.0,24.0
655,10.0,37.0
656,11.0,8.0
657,8.0,12.0
658,12.0,8.0
659,4.0,16.0
660,34.0,146.0
661,14.0,15.0
662,8.0,39.0
663,8.0,29.0
664,9.0,17.0
665,16.0,27.0
666,16.0,114.0
667,10.0,78.0
668,20.0,65.0
669,6.0,21.0
670,15.0,22.0
671,2.0,23.0
672,10.0,31.0
673,13.0,22.0
674,13.0,10.0
675,12.0,17.0
676,63.0,37.0
677,25.0,54.0
678,15.0,14.0
679,5.0,23.0
680,13.0,46.0
681,10.0,23.0
682,28.0,45.0
683,14.0,16.0
684,15.0,23.0
685,14.0,16.0
686,17.0,33.0
687,19.0,41.0
688,9.0,9.0
689,12.0,32.0
690,13.0,26.0
691,14.0,43.0
692,16.0,46.0
693,33.0,69.0
694,18.0,28.0
695,14.0,8.0
696,16.0,12.0
697,8.0,18.0
698,31.0,30.0
699,11.0,20.0
700,11.0,13.0
701,25.0,71.0
702,20.0,15.0
703,10.0,25.0
704,13.0,50.0
705,13.0,91.0
706,12.0,22.0
707,23.0,93.0
708,7.0,16.0
709,15.0,19.0
710,22.0,58.0
711,12.0,14.0
712,14.0,15.0
713,10.0,18.0
714,7.0,11.0
715,19.0,30.0
716,8.0,31.0
717,7.0,34.0
718,14.0,33.0
719,20.0,59.0
720,14.0,37.0
721,3.0,12.0
722,7.0,27.0
723,22.0,15.0
724,29.0,47.0
725,8.0,13.0
726,11.0,17.0
727,9.0,27.0
728,12.0,11.0
729,6.0,11.0
730,11.0,17.0
731,10.0,15.0
732,28.0,25.0
733,6.0,38.0
734,13.0,60.0
735,17.0,22.0
736,4.0,20.0
737,11.0,29.0
738,6.0,17.0
739,8.0,16.0
740,15.0,13.0
741,5.0,18.0
742,11.0,26.0
743,9.0,11.0
744,14.0,12.0
745,19.0,13.0
746,22.0,40.0
747,22.0,13.0
748,7.0,16.0
749,11.0,9.0
750,15.0,16.0
751,13.0,55.0
752,6.0,18.0
753,9.0,27.0
754,5.0,21.0
755,4.0,20.0
756,9.0,26.0
757,5.0,31.0
758,5.0,26.0
759,10.0,54.0
760,9.0,17.0
761,7.0,20.0
762,8.0,12.0
763,13.0,27.0
764,11.0,22.0
765,15.0,15.0
766,3.0,16.0
767,9.0,22.0
768,3.0,14.0
769,11.0,14.0
770,15.0,14.0
771,13.0,59.0
772,26.0,60.0
773,13.0,37.0
774,8.0,14.0
775,9.0,29.0
776,5.0,20.0
777,9.0,16.0
778,13.0,30.0
779,13.0,33.0
780,14.0,17.0
781,8.0,28.0
782,8.0,27.0
783,14.0,29.0
784,8.0,26.0
785,18.0,38.0
786,8.0,18.0
787,13.0,17.0
788,7.0,21.0
789,9.0,18.0
790,6.0,17.0
791,11.0,67.0
792,13.0,21.0
793,21.0,20.0
794,27.0,48.0
795,6.0,15.0
796,6.0,17.0
797,25.0,89.0
798,3.0,39.0
799,8.0,26.0
800,9.0,18.0
801,38.0,78.0
802,11.0,23.0
803,21.0,32.0
804,12.0,13.0
805,6.0,17.0
806,3.0,16.0
807,10.0,32.0
808,12.0,33.0
809,6.0,10.0
810,7.0,36.0
811,14.0,38.0
812,12.0,17.0
813,9.0,14.0
814,5.0,21.0
815,11.0,13.0
816,10.0,33.0
817,19.0,14.0
818,14.0,24.0
819,3.0,18.0
820,7.0,35.0
821,22.0,37.0
822,6.0,19.0
823,7.0,20.0
824,13.0,24.0
825,7.0,27.0
826,9.0,27.0
827,30.0,61.0
828,14.0,31.0
829,16.0,20.0
830,4.0,25.0
831,11.0,38.0
832,19.0,42.0
833,9.0,46.0
834,6.0,19.0
835,8.0,33.0
836,12.0,45.0
837,4.0,36.0
838,1.0,17.0
839,12.0,29.0
840,16.0,19.0
841,6.0,24.0
842,6.0,19.0
843,7.0,29.0
844,8.0,22.0
845,12.0,21.0
846,21.0,31.0
847,23.0,13.0
848,11.0,19.0
849,13.0,15.0
850,5.0,22.0
851,6.0,29.0
852,6.0,19.0
853,6.0,14.0
854,8.0,19.0
855,19.0,58.0
856,7.0,19.0
857,11.0,8.0
858,5.0,16.0
859,12.0,40.0
860,12.0,23.0
861,7.0,13.0
862,14.0,14.0
863,19.0,46.0
864,12.0,15.0
865,4.0,23.0
866,5.0,20.0
867,13.0,23.0
868,17.0,38.0
869,9.0,12.0
870,10.0,14.0
871,16.0,18.0
872,20.0,38.0
873,13.0,21.0
874,5.0,9.0
875,12.0,15.0
876,3.0,22.0
877,6.0,15.0
878,26.0,20.0
879,9.0,11.0
880,3.0,21.0
881,13.0,10.0
882,9.0,21.0
883,14.0,18.0
884,13.0,18.0
885,10.0,20.0
886,3.0,11.0
887,8.0,25.0
888,10.0,8.0
889,8.0,24.0
890,20.0,16.0
891,13.0,49.0
892,19.0,58.0
893,7.0,14.0
894,13.0,14.0
895,7.0,11.0
896,7.0,15.0
897,27.0,18.0
898,2.0,19.0
899,2.0,35.0
900,13.0,24.0
901,30.0,32.0
902,12.0,21.0
903,8.0,29.0
904,13.0,25.0
905,16.0,9.0
906,8.0,26.0
907,16.0,21.0
908,20.0,39.0
909,23.0,27.0
910,16.0,64.0
911,4.0,20.0
912,25.0,39.0
913,6.0,15.0
914,8.0,14.0
915,10.0,19.0
916,5.0,15.0
917,15.0,24.0
918,4.0,17.0
919,24.0,31.0
920,16.0,7.0
921,10.0,18.0
922,11.0,10.0
923,14.0,28.0
924,15.0,15.0
925,34.0,67.0
926,12.0,21.0
927,12.0,31.0
928,24.0,24.0
929,2.0,16.0
930,17.0,8.0
931,30.0,36.0
932,9.0,13.0
933,17.0,9.0
934,14.0,26.0
935,6.0,21.0
936,7.0,6.0
937,9.0,7.0
938,15.0,19.0
939,8.0,8.0
940,6.0,10.0
941,12.0,10.0
942,28.0,14.0
943,6.0,24.0
944,8.0,13.0
945,12.0,13.0
946,21.0,12.0
947,4.0,24.0
948,8.0,32.0
949,5.0,23.0
950,6.0,16.0
951,13.0,16.0
952,11.0,15.0
953,12.0,15.0
954,9.0,11.0
955,14.0,22.0
956,11.0,14.0
957,12.0,18.0
958,12.0,26.0
959,22.0,18.0
960,14.0,19.0
961,12.0,12.0
962,20.0,12.0
963,42.0,25.0
964,6.0,26.0
965,6.0,26.0
966,6.0,26.0
967,6.0,26.0
968,6.0,26.0
