,negative,positive
project,0.2322365821998984,0.7677634178001016
gutenberg,0.17359824886344502,0.8264017511365549
ebook,0.3066221480244853,0.6933778519755148
vizier,0.3571428571428571,0.6428571428571428
two-horned,0.4705882352941177,0.5294117647058824
alexander,0.4194444444444445,0.5805555555555556
use,0.35637342908438063,0.6436265709156194
almost,0.4292491749174917,0.5707508250825082
may,0.3950684558272597,0.6049315441727403
copy,0.551404853128991,0.44859514687100893
give,0.3350409836065574,0.6649590163934426
away,0.44614042738770165,0.5538595726122982
terms,0.23227500596801146,0.7677249940319885
license,0.1720348616900341,0.827965138309966
distributed,0.19408740359897175,0.8059125964010283
story,0.3834080717488789,0.6165919282511211
told,0.39167935058346015,0.6083206494165398
book,0.3105022831050228,0.6894977168949772
upon,0.4103374397429031,0.589662560257097
history,0.33509870004814635,0.6649012999518537
statements,0.29729729729729726,0.7027027027027026
appear,0.399075500770416,0.6009244992295839
first,0.38324405758285907,0.6167559424171409
general,0.28120033654295595,0.718799663457044
world,0.34417344173441733,0.6558265582655827
year,0.35343549184379636,0.6465645081562037
passed,0.4132436260623229,0.586756373937677
great,0.3622674235257017,0.6377325764742983
part,0.36555536940861116,0.6344446305913888
life,0.384939643609887,0.6150603563901131
taught,0.3285302593659942,0.6714697406340059
experiences,0.3814432989690722,0.6185567010309279
ancient,0.5228426395939086,0.47715736040609136
powerful,0.29107505070993916,0.7089249492900609
place,0.39318840579710146,0.6068115942028985
time,0.39423199897685124,0.6057680010231488
abraham,0.39473684210526316,0.6052631578947368
mr.,0.3496760468039841,0.6503239531960159
states,0.27380111055022716,0.7261988894497728
come,0.3696597595292913,0.6303402404707086
generally,0.41083521444695265,0.5891647855530474
known,0.4071976007997335,0.5928023992002666
us,0.3810439912786969,0.6189560087213031
safe,0.3066554338668913,0.6933445661331087
speak,0.3712871287128713,0.6287128712871287
without,0.3895816572807724,0.6104183427192277
fear,0.6058210564139418,0.39417894358605826
evil,0.568503937007874,0.43149606299212606
confidence,0.26008583690987125,0.7399141630901288
