,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12197802197802199,0.15934065934065936,0.04725274725274726,0.05054945054945056,0.1032967032967033,0.07582417582417583,0.020879120879120878,0.42087912087912094
gutenberg,0.08571428571428572,0.2,0.03333333333333333,0.04285714285714286,0.06666666666666667,0.11428571428571428,0.009523809523809523,0.4476190476190476
ebook,0.03191489361702128,0.13829787234042554,0.03191489361702128,0.053191489361702135,0.10638297872340427,0.053191489361702135,0.0,0.5851063829787234
masters,0.09941520467836258,0.2046783625730994,0.04678362573099415,0.14035087719298245,0.08187134502923978,0.06432748538011696,0.03508771929824561,0.3274853801169591
space,0.07017543859649122,0.14619883040935672,0.03508771929824561,0.12280701754385963,0.11695906432748537,0.07017543859649122,0.07602339181286548,0.36257309941520466
edward,0.0,0.08108108108108107,0.0,0.027027027027027025,0.08108108108108107,0.027027027027027025,0.0,0.7837837837837837
use,0.07836990595611286,0.17554858934169282,0.050156739811912224,0.05642633228840126,0.1974921630094044,0.02821316614420063,0.07210031347962383,0.3416927899686521
anyone,0.05221932114882506,0.2010443864229765,0.04699738903394256,0.12010443864229765,0.185378590078329,0.06527415143603134,0.06005221932114883,0.2689295039164491
almost,0.06914893617021275,0.2074468085106383,0.09574468085106383,0.12234042553191489,0.09042553191489361,0.16489361702127658,0.09042553191489361,0.15957446808510636
may,0.035379369138959935,0.18456947996589942,0.051577152600170505,0.09548167092924127,0.19266837169650466,0.09505541346973571,0.06564364876385337,0.2796248934356351
copy,0.21126760563380284,0.07746478873239437,0.08450704225352114,0.06338028169014086,0.021126760563380285,0.07042253521126761,0.021126760563380285,0.4507042253521127
give,0.09895833333333333,0.17708333333333334,0.046875,0.11458333333333333,0.13541666666666666,0.09375,0.0625,0.2708333333333333
away,0.06801007556675062,0.17632241813602012,0.03526448362720403,0.17380352644836272,0.163727959697733,0.08060453400503777,0.060453400503778336,0.24181360201511334
terms,0.11578947368421053,0.1105263157894737,0.031578947368421054,0.05789473684210526,0.1368421052631579,0.031578947368421054,0.052631578947368425,0.4631578947368421
license,0.11764705882352941,0.19607843137254902,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.08823529411764706,0.029411764705882353,0.303921568627451
start,0.11940298507462686,0.47761194029850745,0.04477611940298508,0.0746268656716418,0.029850746268656716,0.05970149253731343,0.029850746268656716,0.16417910447761194
distributed,0.03061224489795918,0.18367346938775508,0.040816326530612235,0.07142857142857142,0.09183673469387754,0.07142857142857142,0.03061224489795918,0.4795918367346938
team,0.040540540540540536,0.13513513513513514,0.013513513513513513,0.013513513513513513,0.06756756756756757,0.013513513513513513,0.06756756756756757,0.6486486486486486
http,0.014925373134328358,0.19402985074626866,0.0,0.029850746268656716,0.13432835820895522,0.029850746268656716,0.0,0.5970149253731344
part,0.09950248756218906,0.0945273631840796,0.12437810945273632,0.11940298507462686,0.0945273631840796,0.263681592039801,0.03482587064676617,0.1691542288557214
one,0.042364532019704436,0.1891625615763547,0.03513957307060755,0.12873563218390804,0.1980295566502463,0.052873563218390804,0.04466338259441708,0.30903119868637113
new,0.040697674418604654,0.27906976744186046,0.046511627906976744,0.08139534883720931,0.1569767441860465,0.023255813953488372,0.09883720930232559,0.27325581395348836
young,0.015037593984962407,0.2593984962406015,0.06015037593984963,0.030075187969924814,0.2481203007518797,0.09398496240601506,0.1842105263157895,0.10902255639097745
race,0.0963855421686747,0.24096385542168677,0.03614457831325302,0.0963855421686747,0.10843373493975905,0.07228915662650603,0.06024096385542169,0.28915662650602414
came,0.10416666666666669,0.20833333333333337,0.04166666666666667,0.12500000000000003,0.14583333333333337,0.04166666666666667,0.10416666666666669,0.22916666666666669
take,0.05336426914153132,0.21113689095127608,0.04640371229698376,0.11600928074245939,0.18097447795823662,0.058004640371229696,0.07192575406032482,0.2621809744779582
place,0.05468750000000001,0.17968750000000003,0.05468750000000001,0.13281250000000003,0.1484375,0.07812500000000001,0.0703125,0.28125
could,0.08786610878661089,0.16945606694560672,0.04602510460251046,0.12761506276150628,0.16317991631799164,0.0690376569037657,0.08786610878661089,0.2489539748953975
hope,0.02631578947368421,0.21052631578947367,0.01973684210526316,0.04605263157894737,0.25,0.0,0.17105263157894737,0.27631578947368424
enemy,0.30000000000000004,0.1,0.17500000000000002,0.25000000000000006,0.05,0.05,0.05,0.025
n't,0.08333333333333333,0.17424242424242425,0.0625,0.125,0.1571969696969697,0.10037878787878789,0.07954545454545454,0.2178030303030303
anything,0.07428571428571427,0.17142857142857143,0.06857142857142857,0.10857142857142857,0.13142857142857142,0.08571428571428572,0.06285714285714285,0.2971428571428571
every,0.047785547785547784,0.18181818181818182,0.04020979020979021,0.1182983682983683,0.2226107226107226,0.055944055944055944,0.04428904428904429,0.2890442890442891
line,0.16279069767441862,0.20930232558139533,0.02325581395348837,0.18604651162790695,0.04651162790697674,0.04651162790697674,0.11627906976744186,0.20930232558139533
's,0.05392545598731165,0.12133227597145121,0.053132434575733536,0.07375099127676446,0.1712926249008723,0.1141950832672482,0.12529738302934176,0.28707375099127674
nothing,0.07692307692307693,0.14323607427055704,0.058355437665782495,0.15649867374005308,0.1856763925729443,0.06631299734748011,0.053050397877984094,0.259946949602122
whatever,0.06638115631691649,0.17558886509635974,0.047109207708779445,0.11991434689507496,0.18629550321199145,0.06423982869379015,0.044967880085653104,0.2955032119914347
called,0.04395604395604396,0.17216117216117216,0.04029304029304029,0.15384615384615385,0.1684981684981685,0.06593406593406594,0.03296703296703297,0.3223443223443223
must,0.12204724409448821,0.19291338582677167,0.051181102362204724,0.17322834645669294,0.09448818897637797,0.09448818897637797,0.02362204724409449,0.24803149606299216
eyes,0.05855855855855856,0.1801801801801802,0.05855855855855856,0.14414414414414414,0.17567567567567569,0.05405405405405406,0.04504504504504505,0.28378378378378377
group,0.1212121212121212,0.18181818181818182,0.0,0.0606060606060606,0.15151515151515152,0.0303030303030303,0.1212121212121212,0.3333333333333333
like,0.04317789291882557,0.19170984455958548,0.04145077720207254,0.14162348877374784,0.16753022452504318,0.07253886010362694,0.07426597582037997,0.26770293609671847
except,0.052407932011331454,0.1586402266288952,0.0396600566572238,0.1388101983002833,0.1954674220963173,0.06940509915014165,0.0339943342776204,0.311614730878187
found,0.01785714285714286,0.0753968253968254,0.045634920634920646,0.0376984126984127,0.3154761904761905,0.05357142857142858,0.03174603174603175,0.42261904761904767
thing,0.040697674418604654,0.19767441860465115,0.04941860465116279,0.12209302325581395,0.1802325581395349,0.0436046511627907,0.07848837209302326,0.2877906976744186
fact,0.06134969325153375,0.14110429447852763,0.024539877300613498,0.09202453987730062,0.11042944785276075,0.049079754601226995,0.0736196319018405,0.44785276073619634
said,0.08880308880308879,0.15057915057915056,0.07335907335907335,0.13513513513513511,0.11196911196911195,0.10038610038610037,0.09652509652509653,0.24324324324324323
