,negative,positive
project,0.22929936305732485,0.7707006369426751
gutenberg,0.1519756838905775,0.8480243161094224
ebook,0.24705882352941178,0.7529411764705882
masters,0.33663366336633666,0.6633663366336634
space,0.3372093023255814,0.6627906976744187
edward,0.25,0.75
use,0.24806201550387597,0.751937984496124
anyone,0.23557692307692307,0.764423076923077
almost,0.41414141414141414,0.5858585858585859
may,0.2807262569832402,0.7192737430167597
copy,0.5757575757575758,0.4242424242424242
give,0.2727272727272727,0.7272727272727273
away,0.3316062176165803,0.6683937823834197
terms,0.17972350230414744,0.8202764976958524
license,0.16438356164383564,0.8356164383561644
start,0.38461538461538464,0.6153846153846154
distributed,0.2191780821917808,0.7808219178082192
team,0.13333333333333333,0.8666666666666666
http,0.1238095238095238,0.8761904761904762
part,0.3951612903225807,0.6048387096774194
one,0.20473996050032917,0.7952600394996708
new,0.23026315789473684,0.7697368421052632
young,0.14851485148514848,0.8514851485148514
race,0.34545454545454546,0.6545454545454545
came,0.35294117647058826,0.6470588235294118
take,0.24576271186440676,0.7542372881355932
place,0.23333333333333334,0.7666666666666667
could,0.28070175438596495,0.719298245614035
hope,0.18644067796610167,0.8135593220338982
enemy,0.7142857142857143,0.2857142857142857
n't,0.34931506849315064,0.6506849315068493
anything,0.3461538461538461,0.6538461538461537
every,0.21420765027322403,0.7857923497267759
line,0.38461538461538464,0.6153846153846154
's,0.2729766803840878,0.7270233196159122
nothing,0.2476190476190476,0.7523809523809524
whatever,0.25609756097560976,0.7439024390243902
called,0.23076923076923078,0.7692307692307693
must,0.3384615384615385,0.6615384615384615
eyes,0.27118644067796605,0.7288135593220338
group,0.27272727272727276,0.7272727272727273
like,0.27564102564102566,0.7243589743589743
except,0.2764423076923077,0.7235576923076923
found,0.17701863354037267,0.8229813664596273
thing,0.2236024844720497,0.7763975155279503
fact,0.2702702702702703,0.7297297297297297
said,0.3624161073825503,0.6375838926174496
finally,0.2682926829268293,0.7317073170731707
us,0.19444444444444445,0.8055555555555556
master,0.17777777777777776,0.8222222222222223
think,0.435483870967742,0.5645161290322581
certain,0.4375,0.5625
true,0.14878892733564014,0.8512110726643599
long,0.337620578778135,0.662379421221865
hilton,0.3367697594501718,0.6632302405498282
terra,0.40476190476190477,0.5952380952380952
man,0.21608040201005027,0.7839195979899498
yet,0.19558359621451105,0.804416403785489
tremendous,0.3783783783783784,0.6216216216216216
two,0.31888544891640874,0.6811145510835913
director,0.06451612903225806,0.935483870967742
sandra,0.2777777777777778,0.7222222222222222
karns,0.4074074074074074,0.5925925925925926
'm,0.3603603603603604,0.6396396396396397
jarve,0.33333333333333337,0.6666666666666667
ca,0.3421052631578947,0.6578947368421052
captain,0.08571428571428572,0.9142857142857143
sawtelle,0.31999999999999995,0.6799999999999999
navy,0.30303030303030304,0.696969696969697
've,0.33870967741935487,0.6612903225806452
got,0.2916666666666667,0.7083333333333334
exactly,0.24000000000000005,0.7600000000000001
board,0.34426229508196715,0.6557377049180327
time,0.2505694760820045,0.7494305239179955
ever,0.25365853658536586,0.7463414634146341
since,0.285140562248996,0.714859437751004
left,0.3157894736842105,0.6842105263157895
way,0.23232323232323232,0.7676767676767676
right,0.33977900552486184,0.6602209944751382
hand,0.2878048780487805,0.7121951219512195
became,0.36000000000000004,0.64
ability,0.15789473684210528,0.8421052631578947
trying,0.48148148148148145,0.5185185185185186
either,0.2857142857142857,0.7142857142857143
old,0.29230769230769227,0.7076923076923077
also,0.40425531914893614,0.5957446808510638
whole,0.24293785310734464,0.7570621468926553
good,0.19476744186046513,0.8052325581395349
well,0.2645161290322581,0.7354838709677419
'll,0.39449541284403666,0.6055045871559632
back,0.4123006833712984,0.5876993166287016
yes,0.1875,0.8125
know,0.2517985611510791,0.7482014388489209
going,0.5,0.5
let,0.32352941176470584,0.6764705882352942
work,0.2725752508361204,0.7274247491638796
much,0.31016042780748665,0.6898395721925135
wo,0.3684210526315789,0.631578947368421
're,0.3555555555555555,0.6444444444444444
want,0.37662337662337664,0.6233766233766235
first,0.27956989247311825,0.7204301075268817
aboard,0.43999999999999995,0.5599999999999999
...,0.18496340652029275,0.8150365934797072
thought,0.37288135593220334,0.6271186440677966
held,0.32608695652173914,0.6739130434782609
sandy,0.2777777777777778,0.7222222222222222
hands,0.3970588235294118,0.6029411764705883
pretty,0.25,0.75
go,0.47524752475247517,0.5247524752475247
feet,0.36764705882352944,0.6323529411764706
room,0.3611111111111111,0.638888888888889
make,0.14735516372795973,0.8526448362720404
still,0.3441558441558442,0.6558441558441559
'd,0.4696969696969697,0.5303030303030303
never,0.20987654320987653,0.7901234567901234
seen,0.4927536231884058,0.5072463768115941
female,0.3,0.7
would,0.27586206896551724,0.7241379310344828
stuff,0.31999999999999995,0.6799999999999999
really,0.35294117647058826,0.6470588235294118
surprise,0.3636363636363636,0.6363636363636364
bells,0.32352941176470584,0.6764705882352942
mighty,0.10476190476190476,0.8952380952380953
perseus,0.3461538461538461,0.6538461538461537
without,0.2733812949640288,0.7266187050359713
control,0.3333333333333333,0.6666666666666666
three,0.28378378378378377,0.7162162162162162
took,0.40625,0.59375
sir,0.05714285714285714,0.9428571428571428
case,0.75,0.25
information,0.10344827586206896,0.896551724137931
set,0.22222222222222224,0.7777777777777777
command,0.2727272727272727,0.7272727272727272
attack,0.5624999999999999,0.4375
many,0.26778242677824265,0.7322175732217573
put,0.31521739130434784,0.6847826086956522
hundred,0.14084507042253522,0.8591549295774649
radiation,0.7600000000000001,0.24000000000000005
please,0.23076923076923073,0.7692307692307692
big,0.5116279069767442,0.48837209302325585
job,0.07692307692307693,0.9230769230769231
ten,0.46153846153846145,0.5384615384615384
minutes,0.36000000000000004,0.64
point,0.17256637168141592,0.827433628318584
though,0.3017543859649123,0.6982456140350877
see,0.2520325203252033,0.7479674796747968
great,0.20608108108108109,0.793918918918919
along,0.3235294117647059,0.6764705882352942
better,0.24000000000000005,0.7600000000000001
get,0.35185185185185186,0.6481481481481481
forward,0.37037037037037035,0.6296296296296295
force,0.5975609756097561,0.4024390243902439
number,0.248995983935743,0.751004016064257
men,0.17792792792792791,0.8220720720720721
working,0.13043478260869565,0.8695652173913043
oh,0.3225806451612903,0.6774193548387096
power,0.18471337579617836,0.8152866242038217
went,0.30120481927710846,0.6987951807228916
completely,0.34545454545454546,0.6545454545454545
world,0.22647058823529412,0.7735294117647059
together,0.21052631578947367,0.7894736842105263
stretts,0.3285714285714286,0.6714285714285715
soon,0.47540983606557374,0.5245901639344263
possibly,0.22727272727272727,0.7727272727272727
times,0.3118279569892473,0.6881720430107526
powerful,0.17142857142857143,0.8285714285714285
mean,0.625,0.37499999999999994
....,0.33673469387755095,0.6632653061224489
kind,0.20454545454545456,0.7954545454545454
life,0.3044982698961938,0.6955017301038062
something,0.3773584905660377,0.6226415094339622
probably,0.2,0.8
strength,0.041666666666666664,0.9583333333333334
full,0.14950166112956811,0.8504983388704319
ships,0.3684210526315789,0.631578947368421
half,0.24324324324324323,0.7567567567567568
skeletons,0.5238095238095238,0.4761904761904762
less,0.3592233009708738,0.6407766990291262
hard,0.4864864864864865,0.5135135135135135
upon,0.20784313725490197,0.792156862745098
however,0.3286713286713287,0.6713286713286714
seconds,0.42857142857142855,0.5714285714285714
screen,0.42105263157894735,0.5789473684210527
course,0.29824561403508776,0.7017543859649124
planet,0.3111111111111111,0.6888888888888889
hundreds,0.3333333333333333,0.6666666666666666
shot,0.59375,0.40625
another,0.29126213592233013,0.7087378640776699
made,0.2,0.8
ship,0.25,0.75
began,0.5384615384615384,0.46153846153846145
fuel,0.5106382978723404,0.48936170212765956
toward,0.1896551724137931,0.810344827586207
oman,0.2839506172839506,0.7160493827160493
blast,0.6666666666666667,0.33333333333333337
explain,0.38461538461538464,0.6153846153846154
omans,0.21238938053097342,0.7876106194690264
come,0.2153846153846154,0.7846153846153846
small,0.5798122065727699,0.42018779342723
truth,0.17165546731826514,0.8283445326817349
lord,0.2844234079173838,0.7155765920826161
ynos,0.43243243243243246,0.5675675675675677
report,0.2151898734177215,0.7848101265822784
sense,0.20588235294117646,0.7941176470588235
say,0.1622418879056047,0.8377581120943953
impossible,0.7857142857142858,0.2142857142857143
mind,0.32926829268292684,0.6707317073170732
nobody,0.4761904761904762,0.5238095238095238
human,0.35064935064935066,0.6493506493506493
order,0.22105263157894736,0.7789473684210526
everything,0.22857142857142856,0.7714285714285715
done,0.2222222222222222,0.7777777777777778
hold,0.2571428571428572,0.7428571428571429
head,0.37472283813747226,0.6252771618625277
machine,0.31999999999999995,0.6799999999999999
using,0.3076923076923077,0.6923076923076923
might,0.23322683706070288,0.7667731629392972
black,0.6164658634538153,0.38353413654618473
thousand,0.2571428571428572,0.7428571428571429
able,0.2125,0.7875
enough,0.3432835820895523,0.6567164179104478
days,0.23048327137546468,0.7695167286245352
end,0.1925925925925926,0.8074074074074075
science,0.32352941176470584,0.6764705882352942
quite,0.5,0.5
lot,0.3947368421052631,0.6052631578947368
girls,0.34782608695652173,0.6521739130434783
keep,0.3225806451612903,0.6774193548387096
question,0.17142857142857143,0.8285714285714285
actually,0.6,0.39999999999999997
minds,0.325,0.675
later,0.4166666666666667,0.5833333333333334
temple,0.28,0.7200000000000001
tell,0.3461538461538461,0.6538461538461537
broke,0.75,0.25
damned,0.7142857142857143,0.2857142857142857
little,0.25423728813559326,0.7457627118644068
dark,0.40117994100294985,0.5988200589970502
lady,0.31250000000000006,0.6875
day,0.1850267379679144,0.8149732620320855
rest,0.096,0.904
hell,0.631578947368421,0.3684210526315789
besides,0.12796208530805686,0.872037914691943
top,0.3416370106761566,0.6583629893238434
real,0.15151515151515152,0.8484848484848485
name,0.21671018276762402,0.7832898172323759
glad,0.1388888888888889,0.8611111111111112
love,0.13333333333333333,0.8666666666666666
simply,0.5526315789473684,0.4473684210526316
utterly,0.7777777777777778,0.2222222222222222
become,0.23863636363636365,0.7613636363636364
public,0.008064516129032258,0.9919354838709676
staff,0.4,0.6
agree,0.27485380116959063,0.7251461988304094
personnel,0.42857142857142855,0.5714285714285714
god,0.15269770879526975,0.8473022912047302
known,0.26506024096385544,0.7349397590361446
brain,0.45652173913043476,0.5434782608695652
knew,0.3541666666666667,0.6458333333333334
unless,0.23728813559322035,0.7627118644067796
even,0.28654970760233917,0.7134502923976608
getting,0.3461538461538461,0.6538461538461537
minute,0.5,0.5
around,0.275,0.725
laro,0.5,0.5
hit,0.6666666666666666,0.3333333333333333
humans,0.33333333333333337,0.6666666666666667
learn,0.17391304347826086,0.8260869565217391
present,0.16874999999999998,0.83125
last,0.38461538461538464,0.6153846153846154
thousands,0.19047619047619047,0.8095238095238095
far,0.18983957219251338,0.8101604278074866
brains,0.21212121212121213,0.7878787878787878
highly,0.22689075630252098,0.7731092436974789
service,0.14400000000000002,0.856
immediately,0.5384615384615384,0.46153846153846145
form,0.23125,0.7687499999999999
years,0.21428571428571427,0.7857142857142857
things,0.19605077574047955,0.8039492242595204
million,0.2142857142857143,0.7857142857142858
important,0.30645161290322576,0.6935483870967741
possible,0.3114754098360656,0.6885245901639344
terran,0.4117647058823529,0.5882352941176471
laws,0.1758241758241758,0.8241758241758242
problem,0.5483870967741935,0.45161290322580644
break,0.35294117647058826,0.6470588235294118
second,0.4285714285714286,0.5714285714285715
perfect,0.21052631578947367,0.7894736842105263
office,0.5384615384615385,0.46153846153846156
eager,0.2857142857142857,0.7142857142857143
word,0.12580645161290324,0.8741935483870967
afraid,0.8,0.2
sweetheart,0.05882352941176471,0.9411764705882354
already,0.43999999999999995,0.5599999999999999
status,0.17777777777777776,0.8222222222222223
atomic,0.4705882352941177,0.5294117647058824
probability,0.42857142857142855,0.5714285714285714
death,0.5057471264367815,0.4942528735632184
thus,0.16666666666666669,0.8333333333333333
within,0.19758064516129034,0.8024193548387097
fury,0.7368421052631579,0.2631578947368421
destroyed,0.6923076923076924,0.3076923076923077
damn,0.6666666666666666,0.3333333333333333
copies,0.4181818181818182,0.5818181818181818
free,0.2149532710280374,0.7850467289719627
larry,0.42105263157894735,0.5789473684210527
kill,0.6799999999999999,0.31999999999999995
works,0.2180094786729858,0.7819905213270143
united,0.18064516129032257,0.8193548387096774
gordon,0.27272727272727276,0.7272727272727273
humanity,0.1875,0.8125
tuly,0.4333333333333333,0.5666666666666667
wonderful,0.0,1.0
sheer,0.4,0.6000000000000001
medium,0.631578947368421,0.3684210526315789
person,0.27741935483870966,0.7225806451612903
strett,0.36585365853658536,0.6341463414634146
paid,0.40594059405940597,0.5940594059405941
following,0.24800000000000003,0.752
forth,0.2214765100671141,0.7785234899328859
including,0.18930041152263374,0.8106995884773663
limited,0.5341614906832298,0.4658385093167701
cream,0.0,1.0
money,0.24000000000000005,0.7600000000000001
cause,0.20764119601328904,0.792358803986711
associated,0.18238993710691823,0.8176100628930818
thinker,0.3243243243243243,0.6756756756756757
zoyar,0.28124999999999994,0.71875
maximum,0.2214765100671141,0.7785234899328859
paragraph,0.4765625,0.5234375
infinite,0.125,0.875
access,0.375,0.625
copyright,0.2068965517241379,0.793103448275862
states,0.14723926380368096,0.852760736196319
foundation,0.15775401069518716,0.8422459893048128
distributing,0.28865979381443296,0.7113402061855669
gutenberg-tm,0.2633744855967078,0.7366255144032922
electronic,0.30578512396694213,0.6942148760330579
trademark,0.3181818181818182,0.6818181818181818
distribution,0.2772727272727273,0.7227272727272728
agreement,0.24358974358974358,0.7564102564102564
fee,0.5526315789473685,0.4473684210526316
refund,0.4383561643835616,0.5616438356164384
literary,0.14354066985645936,0.8564593301435407
archive,0.14354066985645936,0.8564593301435407
fees,0.2808988764044944,0.7191011235955056
provide,0.33593750000000006,0.6640625
owner,0.34821428571428575,0.6517857142857143
donations,0.1016949152542373,0.8983050847457628
replacement,0.4642857142857143,0.5357142857142857
damages,0.5172413793103449,0.4827586206896552
whales,0.3063457330415755,0.6936542669584245
dolphins,0.2986767485822306,0.7013232514177694
porpoises,0.2452830188679245,0.7547169811320754
western,0.20118343195266272,0.7988165680473372
north,0.1744186046511628,0.8255813953488372
atlantic,0.17076923076923078,0.8292307692307692
stephen,0.125,0.875
leatherwood,0.20512820512820512,0.7948717948717949
caldwell,0.15384615384615385,0.8461538461538461
winn,0.23076923076923078,0.7692307692307693
included,0.15,0.85
guide,0.15517241379310345,0.8448275862068966
identification,0.22346368715083798,0.776536312849162
august,0.14141414141414144,0.8585858585858586
notes,0.31578947368421056,0.6842105263157895
note,0.47337278106508873,0.5266272189349113
used,0.4390243902439024,0.5609756097560975
upper,0.59375,0.40625
list,0.2028985507246377,0.7971014492753623
noaa,0.16129032258064518,0.8387096774193549
technical,0.12820512820512822,0.8717948717948718
reports,0.25,0.75
appears,0.20588235294117646,0.7941176470588235
front,0.3951612903225807,0.6048387096774194
page,0.24705882352941178,0.7529411764705882
nmfs,0.18518518518518517,0.8148148148148148
k.,0.24444444444444444,0.7555555555555556
e.,0.21052631578947367,0.7894736842105263
c.,0.22641509433962267,0.7735849056603774
department,0.08571428571428572,0.9142857142857143
national,0.16312056737588654,0.8368794326241136
oceanic,0.13043478260869565,0.8695652173913043
m.,0.2380952380952381,0.7619047619047619
white,0.3038147138964577,0.6961852861035422
marine,0.16666666666666666,0.8333333333333334
fisheries,0.17117117117117117,0.8288288288288289
w.,0.15789473684210525,0.8421052631578947
illustration,0.3946188340807175,0.6053811659192826
sale,0.7941176470588235,0.20588235294117646
superintendent,0.7999999999999999,0.19999999999999998
documents,0.7999999999999999,0.19999999999999998
u.s.,0.4691358024691358,0.5308641975308642
government,0.8055555555555555,0.19444444444444445
printing,0.7999999999999999,0.19999999999999998
washington,0.6222222222222222,0.3777777777777778
d.c.,0.7105263157894737,0.2894736842105263
20402,0.7878787878787878,0.21212121212121213
stock,0.3055555555555555,0.6944444444444445
c,0.2531645569620253,0.7468354430379747
center,0.189873417721519,0.810126582278481
san,0.22857142857142856,0.7714285714285715
diego,0.1851851851851852,0.8148148148148148
calif.,0.13636363636363638,0.8636363636363636
field,0.12068965517241381,0.8793103448275863
eastern,0.2807017543859649,0.7192982456140351
pacific,0.16483516483516483,0.8351648351648352
water,0.2605633802816901,0.7394366197183099
s.,0.2702702702702703,0.7297297297297297
w.e,0.047619047619047616,0.9523809523809524
identifying,0.38095238095238093,0.619047619047619
cetaceans,0.2553846153846154,0.7446153846153846
encountered,0.37142857142857144,0.6285714285714286
area,0.3758865248226951,0.624113475177305
whale,0.2061855670103093,0.7938144329896908
observer,0.02941176470588235,0.9705882352941176
watch,0.09999999999999999,0.8999999999999999
coastal,0.24000000000000005,0.7600000000000001
