,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12099125364431487,0.17201166180758018,0.053206997084548104,0.0641399416909621,0.11078717201166181,0.07725947521865889,0.024052478134110787,0.37755102040816324
gutenberg,0.08955223880597014,0.25,0.04477611940298507,0.055970149253731345,0.05970149253731343,0.11940298507462686,0.0,0.3805970149253731
fourth,0.09090909090909091,0.1497326203208556,0.053475935828877004,0.16042780748663102,0.17647058823529413,0.10160427807486631,0.053475935828877004,0.21390374331550802
book,0.09978070175438597,0.15899122807017543,0.04276315789473684,0.12171052631578948,0.15679824561403508,0.10197368421052631,0.11074561403508772,0.20723684210526316
virgil,0.11016949152542373,0.13559322033898305,0.1016949152542373,0.11016949152542373,0.11016949152542373,0.17796610169491525,0.025423728813559324,0.2288135593220339
's,0.10396767083027186,0.14606294391378888,0.0670156747489591,0.1436137643889297,0.15622703894195444,0.11214180749448935,0.0742713690913544,0.19669973059025225
use,0.10339123242349049,0.1588089330024814,0.06617038875103391,0.11579818031430934,0.14061207609594706,0.0967741935483871,0.07030603804797353,0.24813895781637718
may,0.10185864514551235,0.14979212521398874,0.06285155294693079,0.12484715089263879,0.15321594521887993,0.10234776228906824,0.08376131083394472,0.22132550745903645
copy,0.16842105263157894,0.12631578947368421,0.07017543859649122,0.0912280701754386,0.0456140350877193,0.08771929824561403,0.03859649122807018,0.3719298245614035
give,0.09558823529411764,0.16176470588235295,0.061934389140271495,0.12528280542986425,0.1521493212669683,0.09247737556561086,0.07720588235294118,0.2335972850678733
away,0.1184562476117692,0.12915552158960641,0.07489491784486053,0.1704241497898357,0.12839128773404662,0.12877340466182652,0.08674054260603745,0.16316392816201758
terms,0.09751434034416825,0.13957934990439771,0.040152963671128104,0.09369024856596558,0.14149139579349904,0.07839388145315487,0.0497131931166348,0.35946462715105165
license,0.13551401869158877,0.1822429906542056,0.06074766355140187,0.1261682242990654,0.102803738317757,0.09345794392523364,0.037383177570093455,0.2616822429906542
20,0.1875,0.15,0.1125,0.15,0.1,0.1,0.0875,0.1125
