,negative,positive
project,0.24170918367346939,0.7582908163265306
gutenberg,0.16335540838852097,0.8366445916114791
fourth,0.40350877192982454,0.5964912280701754
book,0.2991967871485944,0.7008032128514057
virgil,0.38636363636363635,0.6136363636363636
's,0.393543805986454,0.606456194013546
use,0.3293978748524203,0.6706021251475797
may,0.37796930838763926,0.6220306916123607
copy,0.5671140939597316,0.43288590604026844
give,0.32647199617041645,0.6735280038295836
away,0.451568894952251,0.548431105047749
terms,0.2386117136659436,0.7613882863340564
license,0.2283464566929134,0.7716535433070866
20,0.5576923076923077,0.4423076923076923
language,0.30095238095238097,0.699047619047619
english,0.3486682808716707,0.6513317191283293
made,0.3909967845659164,0.6090032154340836
verse,0.17647058823529413,0.8235294117647058
view,0.3507853403141361,0.6492146596858639
french,0.418212478920742,0.581787521079258
sir,0.1935483870967742,0.8064516129032258
pleasure,0.34033078880407125,0.6596692111959288
led,0.41348600508905853,0.5865139949109415
train,0.4031746031746032,0.5968253968253968
words,0.5047244094488189,0.4952755905511811
much,0.3609657947686117,0.6390342052313883
rise,0.41833333333333333,0.5816666666666667
literary,0.15806451612903225,0.8419354838709677
would,0.4117064719712907,0.5882935280287093
think,0.4071914480077745,0.5928085519922255
kind,0.2806841046277666,0.7193158953722334
easy,0.37373737373737376,0.6262626262626263
air,0.4586894586894587,0.5413105413105413
verses,0.2727272727272727,0.7272727272727273
worthy,0.2389853137516689,0.7610146862483311
raised,0.36086956521739133,0.6391304347826087
present,0.2645218945487042,0.7354781054512958
capable,0.2533783783783784,0.7466216216216216
translation,0.23214285714285715,0.7678571428571429
till,0.4613618974751339,0.5386381025248661
possess,0.29577464788732394,0.704225352112676
one,0.39027683997299123,0.6097231600270088
great,0.36676127404604225,0.6332387259539577
might,0.4346563407550823,0.5653436592449177
work,0.3212058212058212,0.6787941787941788
long,0.41575637206223104,0.584243627937769
like,0.42784,0.57216
share,0.32439678284182305,0.675603217158177
many,0.4017743979721166,0.5982256020278834
perhaps,0.42721217887725976,0.5727878211227403
nature,0.3049265605875153,0.6950734394124847
employ,0.4012345679012346,0.5987654320987654
must,0.3730373578776394,0.6269626421223606
yet,0.38954869358669836,0.6104513064133017
world,0.3180677540777917,0.6819322459222082
former,0.3886861313868613,0.6113138686131386
length,0.425531914893617,0.574468085106383
time,0.3594099240053643,0.6405900759946357
since,0.391578947368421,0.608421052631579
dryden,0.37037037037037035,0.6296296296296297
sigh,0.4177215189873418,0.5822784810126582
«,0.4251497005988024,0.5748502994011976
age,0.3569868995633188,0.6430131004366813
ease,0.3209169054441261,0.6790830945558739
»,0.46153846153846156,0.5384615384615384
years,0.37489609310058186,0.6251039068994181
oppressed,0.40764331210191085,0.5923566878980892
genius,0.2804878048780488,0.7195121951219512
wretched,0.6677631578947368,0.33223684210526316
study,0.23052959501557632,0.7694704049844237
fortune,0.27980702963473464,0.7201929703652653
less,0.3840255591054313,0.6159744408945687
feeble,0.5288888888888889,0.4711111111111111
could,0.40280354566068854,0.5971964543393115
first,0.352411388727484,0.647588611272516
excite,0.3546511627906977,0.6453488372093024
try,0.39111111111111113,0.6088888888888889
force,0.5371633752244165,0.46283662477558346
new,0.3789858860428646,0.6210141139571353
shall,0.4219311761684643,0.5780688238315357
happy,0.2402069475240207,0.7597930524759793
felt,0.43356643356643354,0.5664335664335665
delight,0.2968036529680365,0.7031963470319634
good,0.2610990375659733,0.7389009624340267
charms,0.31990521327014215,0.6800947867298578
honor,0.2557544757033248,0.7442455242966752
respect,0.2543604651162791,0.7456395348837209
design,0.48846153846153845,0.5115384615384615
gave,0.3878437047756874,0.6121562952243126
still,0.3849246231155779,0.6150753768844222
