,negative,positive
project,0.23588342440801455,0.7641165755919854
gutenberg,0.19060773480662982,0.8093922651933702
johann,0.2380952380952381,0.761904761904762
sebastian,0.2891566265060241,0.7108433734939759
bach,0.2136015325670498,0.7863984674329503
forkel,0.21818181818181814,0.7818181818181817
use,0.2692307692307692,0.7307692307692307
almost,0.4193548387096774,0.5806451612903225
may,0.4305555555555556,0.5694444444444444
copy,0.5660377358490566,0.4339622641509434
give,0.3767772511848341,0.6232227488151659
away,0.425,0.575
terms,0.21327014218009477,0.7867298578199051
license,0.19375,0.8062499999999999
http,0.29230769230769227,0.7076923076923077
title,0.1636363636363636,0.8363636363636363
author,0.22499999999999998,0.775
date,0.2441860465116279,0.7558139534883721
character,0.22857142857142856,0.7714285714285715
set,0.3607142857142857,0.6392857142857143
1720,0.33333333333333337,0.6666666666666667
picture,0.2592592592592593,0.7407407407407408
life,0.3600525624178712,0.6399474375821288
art,0.16625916870415647,0.8337408312958435
work,0.3049040511727079,0.6950959488272921
german,0.1518987341772152,0.8481012658227848
notes,0.4084507042253521,0.591549295774648
new,0.21839080459770113,0.7816091954022989
forkelâs,0.3132530120481928,0.6867469879518073
preface,0.21875,0.78125
family,0.16666666666666669,0.8333333333333333
ii,0.27999999999999997,0.72
career,0.0606060606060606,0.9393939393939394
leipzig,0.2450980392156863,0.7549019607843137
iii,0.19047619047619047,0.8095238095238095
clavier,0.1851851851851852,0.8148148148148148
player,0.4074074074074074,0.5925925925925926
organist,0.2421875,0.7578125
composer,0.15695067264573992,0.8430493273542601
teacher,0.15999999999999998,0.84
personal,0.3684210526315789,0.631578947368421
characteristics,0.16666666666666669,0.8333333333333334
bachâs,0.21568627450980393,0.7843137254901961
compositions,0.18421052631578946,0.8157894736842105
genius,0.15887850467289721,0.8411214953271029
church,0.20379146919431282,0.7962085308056872
cantatas,0.19886363636363635,0.8011363636363636
works,0.18272425249169436,0.8172757475083057
novello,0.35714285714285715,0.6428571428571428
peters,0.36000000000000004,0.64
organ,0.20675105485232065,0.7932489451476793
genealogy,0.3275862068965517,0.6724137931034483
home,0.4201388888888889,0.579861111111111
school,0.21333333333333332,0.7866666666666667
st.,0.22344322344322343,0.7765567765567766
1723,0.19230769230769232,0.8076923076923077
divided,0.043478260869565216,0.9565217391304348
harmony,0.15000000000000002,0.8500000000000001
treatment,0.37662337662337664,0.6233766233766234
discovered,0.23333333333333334,0.7666666666666667
professor,0.22580645161290322,0.7741935483870968
table,0.3050847457627119,0.6949152542372882
p.,0.2103448275862069,0.7896551724137931
monograph,0.19999999999999998,0.7999999999999999
following,0.2702702702702703,0.7297297297297297
pages,0.2142857142857143,0.7857142857142858
small,0.5217391304347826,0.4782608695652174
village,0.3972602739726027,0.6027397260273972
february,0.2222222222222222,0.7777777777777778
months,0.4433656957928802,0.5566343042071198
death,0.47571428571428576,0.5242857142857144
whose,0.2,0.8
first,0.3421998562185478,0.6578001437814522
became,0.34042553191489355,0.6595744680851063
presumably,0.2222222222222222,0.7777777777777778
would,0.417825311942959,0.5821746880570411
followed,0.3243243243243243,0.6756756756756757
father,0.39392059553349873,0.6060794044665012
music,0.1437908496732026,0.8562091503267973
early,0.25,0.75
years,0.4114124691792885,0.5885875308207116
particular,0.14893617021276595,0.851063829787234
hamburg,0.17391304347826086,0.8260869565217391
friend,0.12962962962962965,0.8703703703703703
handel,0.3829787234042553,0.6170212765957447
like,0.3745136186770428,0.6254863813229572
found,0.3721198156682028,0.6278801843317973
acquired,0.2,0.8
proficiency,0.25,0.75
upon,0.3891184573002755,0.6108815426997246
half,0.3253012048192771,0.674698795180723
century,0.25,0.75
earlier,0.39534883720930236,0.6046511627906976
began,0.16129032258064518,0.8387096774193549
age,0.3061224489795918,0.693877551020408
admitted,0.24000000000000005,0.7600000000000001
choir,0.125,0.875
â,0.20786516853932585,0.7921348314606741
duke,0.0784313725490196,0.9215686274509803
three,0.41460290350128093,0.585397096498719
later,0.23404255319148937,0.7659574468085106
university,0.10576923076923077,0.8942307692307693
law,0.4051522248243559,0.594847775175644
though,0.3155893536121673,0.6844106463878327
compelled,0.18181818181818182,0.8181818181818182
used,0.33870967741935487,0.6612903225806452
opportunity,0.10714285714285714,0.8928571428571429
knowledge,0.3596837944664032,0.6403162055335969
modern,0.34375,0.65625
good,0.4134121674187023,0.5865878325812977
required,0.1875,0.8125
musical,0.12878787878787878,0.8712121212121212
activities,0.21052631578947367,0.7894736842105263
published,0.37454545454545457,0.6254545454545455
die,0.5932721712538227,0.4067278287461774
der,0.5641025641025641,0.4358974358974359
foundation,0.15571776155717762,0.8442822384428225
four,0.32398753894080995,0.67601246105919
appointed,0.10344827586206898,0.896551724137931
director,0.20833333333333334,0.7916666666666666
conducted,0.06666666666666667,0.9333333333333333
received,0.17123287671232876,0.8287671232876712
rest,0.3701298701298701,0.6298701298701299
died,0.34736842105263155,0.6526315789473685
march,0.38795180722891565,0.6120481927710844
year,0.23958333333333334,0.7604166666666666
due,0.423728813559322,0.576271186440678
written,0.2043010752688172,0.7956989247311829
time,0.4061822125813449,0.5938177874186551
hardly,0.2,0.8
quarter,0.13636363636363638,0.8636363636363636
book,0.4147582697201018,0.5852417302798982
since,0.24000000000000005,0.7600000000000001
chiefly,0.20588235294117646,0.7941176470588235
literary,0.15037593984962408,0.849624060150376
critical,0.275,0.725
merit,0.07692307692307693,0.9230769230769231
principal,0.09999999999999999,0.8999999999999999
two,0.395856052344602,0.604143947655398
carl,0.21052631578947367,0.7894736842105263
friedrich,0.14285714285714285,0.8571428571428571
write,0.16666666666666666,0.8333333333333334
history,0.09803921568627451,0.9019607843137255
came,0.4259927797833935,0.5740072202166066
end,0.2903225806451613,0.7096774193548387
fact,0.2047244094488189,0.7952755905511811
way,0.4073226544622426,0.5926773455377574
already,0.17307692307692304,0.8269230769230769
also,0.2532467532467532,0.7467532467532467
number,0.19780219780219782,0.8021978021978022
motets,0.15151515151515152,0.8484848484848485
french,0.39336492890995267,0.6066350710900474
still,0.3826771653543307,0.6173228346456693
berlin,0.12307692307692307,0.8769230769230769
royal,0.1793103448275862,0.8206896551724139
library,0.1,0.9
elder,0.15555555555555556,0.8444444444444444
sons,0.19999999999999998,0.7999999999999999
philipp,0.21311475409836064,0.7868852459016394
emmanuel,0.14893617021276595,0.851063829787234
wilhelm,0.5058823529411764,0.4941176470588235
friedemann,0.1590909090909091,0.8409090909090908
enabled,0.19230769230769232,0.8076923076923077
otherwise,0.2777777777777778,0.7222222222222222
might,0.3488372093023256,0.6511627906976745
many,0.3925019127773527,0.6074980872226473
took,0.21153846153846154,0.7884615384615384
c.,0.2714285714285714,0.7285714285714286
print,0.18181818181818182,0.8181818181818182
edition,0.24444444444444444,0.7555555555555556
afterwards,0.20588235294117646,0.7941176470588235
cantor,0.12499999999999999,0.875
associated,0.2142857142857143,0.7857142857142858
five,0.4129411764705882,0.5870588235294117
six,0.4,0.6
long,0.41739130434782606,0.5826086956521739
chorus,0.12000000000000002,0.8800000000000001
orchestra,0.05,0.9500000000000001
concertos,0.026315789473684206,0.9736842105263157
sonatas,0.045454545454545456,0.9545454545454546
variations,0.21951219512195122,0.7804878048780488
und,0.8333333333333334,0.16666666666666666
original,0.303921568627451,0.6960784313725491
dedication,0.0,1.0
1,0.19658119658119658,0.8034188034188033
mozart,0.22222222222222224,0.7777777777777778
man,0.42317380352644834,0.5768261964735516
allowed,0.18181818181818185,0.8181818181818182
makes,0.380952380952381,0.6190476190476191
association,0.2,0.8
gives,0.05,0.9500000000000001
youthful,0.15384615384615385,0.8461538461538461
go,0.3829787234042553,0.6170212765957447
