,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12542759407069556,0.16533637400228052,0.05701254275940708,0.045610034207525664,0.1014823261117446,0.07183580387685291,0.018244013683010263,0.4150513112884835
gutenberg,0.09216589861751151,0.2258064516129032,0.08294930875576036,0.04147465437788018,0.050691244239631325,0.10138248847926265,0.00921658986175115,0.3963133640552995
johann,0.07969151670951158,0.20308483290488433,0.03084832904884319,0.10025706940874037,0.15167095115681237,0.08740359897172238,0.059125964010282785,0.2879177377892031
sebastian,0.038461538461538464,0.17692307692307693,0.030769230769230767,0.09999999999999999,0.1692307692307692,0.1076923076923077,0.06923076923076922,0.3076923076923077
bach,0.061271676300578046,0.19884393063583816,0.028323699421965318,0.06763005780346822,0.21040462427745665,0.10809248554913296,0.08439306358381503,0.24104046242774568
forkel,0.05128205128205128,0.19871794871794873,0.05128205128205128,0.04487179487179487,0.21153846153846154,0.10256410256410256,0.06410256410256411,0.27564102564102566
use,0.09486166007905138,0.20948616600790512,0.06324110671936758,0.06324110671936758,0.2134387351778656,0.05533596837944664,0.05533596837944664,0.24505928853754938
almost,0.11382113821138212,0.15853658536585366,0.1056910569105691,0.08943089430894309,0.15853658536585366,0.0934959349593496,0.10162601626016261,0.17886178861788618
may,0.10484927916120577,0.16225425950196593,0.09331585845347314,0.10432503276539973,0.15753604193971166,0.08492791612057667,0.09934469200524246,0.19344692005242461
copy,0.18750000000000003,0.09090909090909093,0.10227272727272729,0.06818181818181819,0.034090909090909095,0.06818181818181819,0.03977272727272728,0.40909090909090917
give,0.09137426900584794,0.17178362573099415,0.07821637426900584,0.10051169590643276,0.1699561403508772,0.08369883040935672,0.10855263157894737,0.195906432748538
away,0.10638297872340424,0.172147001934236,0.09864603481624758,0.08317214700193423,0.1508704061895551,0.06576402321083172,0.10444874274661509,0.21856866537717598
terms,0.13068181818181818,0.10227272727272727,0.06249999999999999,0.06818181818181818,0.12499999999999999,0.03977272727272727,0.03409090909090909,0.4375
license,0.11926605504587154,0.19266055045871558,0.09174311926605504,0.09174311926605504,0.11009174311926605,0.08256880733944953,0.027522935779816512,0.28440366972477066
http,0.025,0.22500000000000003,0.1,0.0,0.1,0.0,0.0,0.55
title,0.0813953488372093,0.17441860465116277,0.04651162790697674,0.09302325581395347,0.09302325581395347,0.11627906976744184,0.03488372093023255,0.36046511627906974
author,0.024096385542168672,0.14457831325301204,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.09638554216867469,0.03614457831325301,0.4819277108433735
date,0.09523809523809525,0.18095238095238095,0.09523809523809525,0.13333333333333333,0.08571428571428572,0.09523809523809525,0.07619047619047618,0.2380952380952381
character,0.12500000000000003,0.16666666666666669,0.020833333333333336,0.10416666666666669,0.18750000000000003,0.06250000000000001,0.08333333333333334,0.25000000000000006
set,0.1240506329113924,0.1468354430379747,0.06075949367088608,0.0759493670886076,0.1620253164556962,0.09873417721518989,0.07088607594936709,0.26075949367088613
1720,0.10204081632653063,0.2653061224489796,0.06122448979591837,0.0816326530612245,0.1836734693877551,0.10204081632653063,0.06122448979591837,0.14285714285714288
picture,0.08163265306122447,0.16326530612244894,0.06122448979591836,0.040816326530612235,0.14285714285714285,0.12244897959183672,0.12244897959183672,0.26530612244897955
life,0.09204275534441807,0.16983372921615203,0.07779097387173398,0.10095011876484561,0.17161520190023755,0.08669833729216153,0.10095011876484561,0.20011876484560573
art,0.029103608847497093,0.22235157159487778,0.015133876600698487,0.04190919674039581,0.24679860302677536,0.14318975552968569,0.1653084982537835,0.1362048894062864
work,0.10155902004454342,0.18129175946547882,0.055233853006681516,0.08017817371937638,0.1616926503340757,0.08374164810690422,0.0930957683741648,0.24320712694877505
german,0.04861111111111111,0.16666666666666666,0.020833333333333332,0.04861111111111111,0.20833333333333334,0.13194444444444445,0.09027777777777778,0.2847222222222222
notes,0.11023622047244094,0.11023622047244094,0.03937007874015748,0.09448818897637795,0.1496062992125984,0.13385826771653545,0.11811023622047244,0.2440944881889764
new,0.03937007874015749,0.25196850393700787,0.027559055118110243,0.05905511811023623,0.18503937007874016,0.1141732283464567,0.06299212598425197,0.2598425196850394
forkelâs,0.06666666666666667,0.15555555555555556,0.05185185185185186,0.07407407407407408,0.14814814814814817,0.12592592592592594,0.08148148148148147,0.29629629629629634
preface,0.06666666666666667,0.2533333333333333,0.026666666666666665,0.05333333333333333,0.2,0.14666666666666667,0.06666666666666667,0.18666666666666668
family,0.016129032258064516,0.22580645161290322,0.0,0.03225806451612903,0.24193548387096772,0.17741935483870966,0.08064516129032258,0.22580645161290322
ii,0.047619047619047616,0.21428571428571427,0.07142857142857142,0.047619047619047616,0.16666666666666669,0.11904761904761905,0.11904761904761905,0.21428571428571427
career,0.0449438202247191,0.34831460674157305,0.011235955056179775,0.02247191011235955,0.15730337078651685,0.06741573033707865,0.0449438202247191,0.3033707865168539
leipzig,0.07377049180327869,0.19672131147540983,0.04371584699453552,0.07377049180327869,0.16939890710382516,0.12021857923497267,0.060109289617486336,0.26229508196721313
iii,0.07500000000000001,0.25000000000000006,0.05,0.05,0.17500000000000002,0.07500000000000001,0.1,0.22500000000000003
clavier,0.04651162790697675,0.21594684385382062,0.016611295681063124,0.029900332225913623,0.29568106312292364,0.0930232558139535,0.059800664451827246,0.2425249169435216
player,0.038167938931297704,0.19083969465648853,0.030534351145038163,0.05343511450381679,0.2442748091603053,0.045801526717557245,0.09160305343511449,0.30534351145038163
organist,0.08163265306122448,0.227891156462585,0.04081632653061224,0.1054421768707483,0.20068027210884354,0.0782312925170068,0.061224489795918366,0.20408163265306123
composer,0.06985294117647058,0.21691176470588236,0.022058823529411763,0.07352941176470588,0.19117647058823528,0.08455882352941177,0.09926470588235294,0.2426470588235294
teacher,0.024691358024691353,0.14814814814814814,0.024691358024691353,0.049382716049382706,0.20987654320987653,0.037037037037037035,0.12345679012345678,0.38271604938271603
personal,0.06976744186046512,0.16279069767441862,0.04651162790697674,0.09302325581395347,0.13953488372093023,0.04651162790697674,0.09302325581395347,0.3488372093023256
characteristics,0.038461538461538464,0.13461538461538464,0.019230769230769232,0.057692307692307696,0.19230769230769232,0.11538461538461539,0.07692307692307693,0.3653846153846154
bachâs,0.06474820143884892,0.19424460431654678,0.03597122302158273,0.07354116706634692,0.18784972022382093,0.11750599520383694,0.09032773780975219,0.23581135091926458
compositions,0.06185567010309279,0.19587628865979384,0.036082474226804134,0.046391752577319596,0.22680412371134023,0.077319587628866,0.08762886597938147,0.2680412371134021
genius,0.059760956175298814,0.1752988047808765,0.01593625498007968,0.06772908366533865,0.21912350597609562,0.1115537848605578,0.1115537848605578,0.23904382470119526
church,0.045258620689655166,0.21875,0.04633620689655172,0.05064655172413792,0.23922413793103445,0.09267241379310344,0.051724137931034475,0.2553879310344827
cantatas,0.03614457831325301,0.24096385542168675,0.04819277108433735,0.040160642570281124,0.23694779116465864,0.07228915662650602,0.024096385542168676,0.30120481927710846
works,0.06970509383378017,0.225201072386059,0.03753351206434317,0.03753351206434317,0.2037533512064343,0.04289544235924933,0.05630026809651475,0.32707774798927614
novello,0.0,0.4146341463414634,0.024390243902439022,0.048780487804878044,0.3414634146341463,0.14634146341463414,0.024390243902439022,0.0
peters,0.043478260869565216,0.32608695652173914,0.043478260869565216,0.06521739130434782,0.23913043478260868,0.15217391304347827,0.0,0.13043478260869565
organ,0.022222222222222223,0.32539682539682535,0.01746031746031746,0.020634920634920634,0.3619047619047619,0.06984126984126984,0.0380952380952381,0.14444444444444443
genealogy,0.1098901098901099,0.12087912087912088,0.1098901098901099,0.1098901098901099,0.021978021978021976,0.1098901098901099,0.09890109890109891,0.31868131868131866
home,0.09703703703703703,0.16,0.0874074074074074,0.11185185185185186,0.15925925925925927,0.10074074074074074,0.09925925925925926,0.18444444444444444
school,0.053763440860215055,0.15591397849462366,0.04301075268817204,0.04838709677419355,0.12903225806451613,0.12365591397849462,0.06451612903225806,0.3817204301075269
st.,0.0570902394106814,0.20626151012891344,0.05340699815837937,0.04604051565377532,0.19705340699815838,0.09208103130755065,0.055248618784530384,0.292817679558011
1723,0.04854368932038835,0.21359223300970873,0.06796116504854369,0.07766990291262135,0.1941747572815534,0.08737864077669902,0.038834951456310676,0.27184466019417475
divided,0.021276595744680854,0.08510638297872342,0.021276595744680854,0.021276595744680854,0.34042553191489366,0.04255319148936171,0.021276595744680854,0.44680851063829796
harmony,0.04046242774566474,0.10982658959537571,0.02023121387283237,0.03468208092485549,0.30346820809248554,0.08092485549132948,0.06069364161849711,0.3497109826589595
treatment,0.08712121212121213,0.1553030303030303,0.07765151515151515,0.10416666666666666,0.18371212121212122,0.08333333333333333,0.10227272727272728,0.20643939393939395
discovered,0.08,0.14000000000000004,0.04,0.06000000000000001,0.16,0.06000000000000001,0.14000000000000004,0.32
