,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12305846276914874,0.17145523631757884,0.05119658689420705,0.05106326244917006,0.10059329378041465,0.0762615825611626,0.018065462302513168,0.408306112925805
gutenberg,0.08814518029695972,0.23238274805562106,0.05232147065755363,0.06080603346688665,0.06716945557388641,0.11383455102521803,0.015319349516851287,0.3700212114070234
ebook,0.07115568290353391,0.20391595033428844,0.06972301814708692,0.08357211079274117,0.07593123209169056,0.08357211079274117,0.027698185291308502,0.38443170964660944
pettengill,0.10360360360360361,0.18468468468468469,0.06756756756756757,0.10360360360360361,0.11261261261261263,0.13063063063063063,0.0855855855855856,0.21171171171171171
harry,0.2058823529411765,0.11764705882352941,0.0,0.11764705882352941,0.0,0.2058823529411765,0.058823529411764705,0.29411764705882354
leon,0.09473684210526316,0.1368421052631579,0.06315789473684211,0.09473684210526316,0.06315789473684211,0.10526315789473685,0.052631578947368425,0.3894736842105263
wilson,0.12738853503184713,0.10044096031357178,0.053895149436550716,0.21705046545810874,0.09407153356197942,0.09015188633023029,0.06663400293973543,0.2503674669279765
use,0.11671388101983005,0.16600566572237963,0.08243626062322948,0.12351274787535413,0.1426345609065156,0.10552407932011333,0.054532577903682725,0.2086402266288952
anyone,0.09921259842519686,0.1779527559055118,0.061417322834645675,0.12283464566929135,0.11023622047244094,0.09448818897637795,0.042519685039370085,0.2913385826771654
cost,0.12993039443155452,0.14385150812064965,0.06264501160092807,0.14385150812064965,0.10788863109048723,0.10324825986078885,0.04060324825986078,0.26798143851508116
almost,0.10709426627793975,0.15704567541302236,0.07308066083576288,0.15646258503401364,0.1185617103984451,0.13255587949465503,0.07366375121477163,0.1815354713313897
may,0.09792966042966043,0.16064622314622318,0.07631670131670132,0.1408090783090783,0.1256063756063756,0.11802668052668053,0.06514206514206514,0.21552321552321552
copy,0.18676207513416815,0.10912343470483005,0.08300536672629695,0.07370304114490162,0.03685152057245081,0.0704830053667263,0.02898032200357782,0.4110912343470483
give,0.09071243149697145,0.18156907989616383,0.05855206230170175,0.12070954715892701,0.12820882607441592,0.10124026535910008,0.07556965676377271,0.2434381309489472
away,0.1046573167504631,0.1704154538237629,0.0691982005821646,0.13442709711563905,0.12106377348504896,0.12423921672400107,0.08070918232336596,0.19528975919555439
terms,0.1130569718465972,0.13411660385723786,0.045887829749501216,0.09421414320549767,0.11859898027045,0.06251385502105963,0.045887829749501216,0.38572378630015514
license,0.10843373493975904,0.2202409638554217,0.05927710843373494,0.09253012048192771,0.11518072289156626,0.08771084337349398,0.03614457831325301,0.2804819277108434
online,0.03319502074688797,0.24066390041493774,0.016597510373443983,0.08091286307053942,0.0912863070539419,0.07468879668049792,0.03319502074688797,0.429460580912863
author,0.0625,0.1622596153846154,0.04447115384615384,0.09134615384615384,0.09134615384615384,0.09495192307692307,0.06129807692307692,0.391826923076923
date,0.04716981132075471,0.22547169811320752,0.035849056603773584,0.09622641509433962,0.10471698113207546,0.09999999999999999,0.04528301886792452,0.3452830188679245
language,0.09476309226932669,0.1745635910224439,0.06483790523690773,0.10972568578553617,0.1346633416458853,0.07855361596009976,0.06483790523690773,0.27805486284289277
english,0.08632862644415917,0.1620667522464698,0.047175866495507056,0.13286264441591783,0.11617458279845955,0.10430038510911424,0.060012836970474964,0.2910783055198973
start,0.06607275426874536,0.3645137342242019,0.05864884929472903,0.09948032665181886,0.07943578322197475,0.08685968819599109,0.06310319227913883,0.18188567186340016
prepared,0.08344370860927151,0.26026490066225166,0.04172185430463576,0.11523178807947018,0.08013245033112582,0.056953642384105954,0.04304635761589404,0.31920529801324504
shell,0.18176972281449896,0.06929637526652453,0.0666311300639659,0.22441364605543712,0.04477611940298508,0.17963752665245206,0.13965884861407252,0.09381663113006397
distributed,0.051396648044692746,0.27597765363128496,0.03798882681564247,0.09720670391061453,0.11955307262569834,0.06256983240223465,0.018994413407821233,0.33631284916201115
red,0.10692010692010692,0.15028215028215025,0.06474606474606474,0.13513513513513511,0.14553014553014554,0.1386991386991387,0.0689040689040689,0.18978318978318975
gap,0.09821428571428573,0.16071428571428573,0.07142857142857144,0.12946428571428573,0.12500000000000003,0.11160714285714286,0.07589285714285715,0.22767857142857145
somewhere,0.11016949152542373,0.11864406779661016,0.0903954802259887,0.1638418079096045,0.11581920903954801,0.16666666666666666,0.08192090395480225,0.15254237288135594
animal,0.0749834107498341,0.1360318513603185,0.12143331121433311,0.1539482415394824,0.1201061712010617,0.11811546118115461,0.08626410086264101,0.18911745189117452
love,0.07415730337078652,0.13984442523768367,0.05652549697493518,0.10337078651685395,0.3151253241140882,0.09420916162489197,0.059118409680207436,0.15764909248055314
story,0.09918478260869566,0.1578804347826087,0.058423913043478264,0.13641304347826086,0.1375,0.10625000000000001,0.08315217391304348,0.22119565217391307
stuff,0.06923076923076923,0.18461538461538463,0.06153846153846155,0.1230769230769231,0.1307692307692308,0.13846153846153847,0.06153846153846155,0.23076923076923078
one,0.09941289524260853,0.15667535476397335,0.06716162493747203,0.14374851907432273,0.1295053050048706,0.1127083168786036,0.07348024116051918,0.21730774293763003
arrowhead,0.13131313131313133,0.14141414141414144,0.05050505050505051,0.12121212121212122,0.15151515151515152,0.12121212121212122,0.08080808080808081,0.20202020202020204
day,0.08543649151841125,0.17987174182871327,0.06723210591642531,0.1263963591228796,0.14377327265204798,0.10995035167563094,0.07860984691766652,0.20872983036822507
porch,0.07023411371237459,0.1872909698996656,0.06020066889632107,0.08361204013377926,0.1939799331103679,0.10033444816053512,0.09698996655518395,0.2073578595317726
wren,0.0,0.1818181818181818,0.06060606060606061,0.06060606060606061,0.3333333333333333,0.06060606060606061,0.15151515151515152,0.15151515151515152
change,0.07075471698113209,0.13757861635220128,0.053459119496855355,0.3160377358490566,0.10298742138364782,0.0849056603773585,0.06053459119496856,0.1737421383647799
happen,0.07538802660753881,0.30820399113082037,0.062084257206208436,0.13303769401330376,0.08425720620842572,0.13082039911308205,0.05764966740576497,0.1485587583148559
herman,0.092,0.176,0.064,0.12,0.172,0.10400000000000001,0.08399999999999999,0.188
wagner,0.09375,0.1875,0.03125,0.09375,0.15625,0.09375,0.125,0.21875000000000003
curls,0.0813397129186603,0.19617224880382775,0.0861244019138756,0.09569377990430623,0.1722488038277512,0.0861244019138756,0.07177033492822966,0.2105263157894737
