,negative,positive
project,0.2405642394205109,0.7594357605794891
gutenberg,0.19954389965792474,0.8004561003420753
ebook,0.41992882562277584,0.5800711743772242
cave,0.24710982658959535,0.7528901734104047
gold,0.21344537815126052,0.7865546218487396
use,0.4046997389033943,0.5953002610966057
anyone,0.2937853107344633,0.7062146892655368
anywhere,0.3947368421052631,0.6052631578947368
almost,0.47265625,0.52734375
may,0.44171779141104295,0.558282208588957
copy,0.5679287305122495,0.4320712694877506
give,0.3815201192250372,0.6184798807749627
away,0.44469870327993904,0.555301296720061
terms,0.22580645161290322,0.7741935483870966
license,0.20202020202020202,0.797979797979798
tale,0.2666666666666667,0.7333333333333334
california,0.3029045643153527,0.6970954356846473
start,0.2961672473867596,0.7038327526132404
https,0.14545454545454545,0.8545454545454545
made,0.40796393688955673,0.5920360631104433
note,0.3817204301075269,0.6182795698924731
also,0.3649122807017544,0.6350877192982456
see,0.41986644407345575,0.5801335559265441
fighting,0.5942028985507246,0.40579710144927533
fremont,0.39560439560439564,0.6043956043956044
new,0.27445652173913043,0.7255434782608695
company,0.3288288288288288,0.6711711711711711
first,0.39593495934959344,0.6040650406504064
second,0.44744744744744747,0.5525525525525525
third,0.40522875816993464,0.5947712418300654
young,0.2759562841530055,0.7240437158469945
old,0.3724045545880777,0.6275954454119224
story,0.33447098976109213,0.6655290102389078
exciting,0.25806451612903225,0.7419354838709676
days,0.3683333333333333,0.6316666666666666
discovery,0.21782178217821782,0.7821782178217822
lie,0.6403508771929826,0.35964912280701755
hard,0.36752136752136755,0.6324786324786326
fist,0.34615384615384615,0.6538461538461537
squarely,0.25,0.75
morning,0.3393829401088929,0.660617059891107
marshall,0.3833333333333333,0.6166666666666667
picked,0.31645569620253167,0.6835443037974683
two,0.39255014326647564,0.6074498567335244
yellow,0.4014084507042254,0.5985915492957746
metal,0.2,0.8
size,0.36206896551724144,0.6379310344827587
shape,0.25806451612903225,0.7419354838709676
building,0.2941176470588235,0.7058823529411764
american,0.36363636363636365,0.6363636363636364
river,0.4689826302729529,0.5310173697270472
miles,0.36121673003802285,0.6387832699619772
northeast,0.2727272727272727,0.7272727272727273
sutter,0.24489795918367346,0.7551020408163265
's,0.41293984108967086,0.5870601589103293
fort,0.3333333333333333,0.6666666666666666
sacramento,0.436046511627907,0.5639534883720931
city,0.3808864265927978,0.6191135734072022
soon,0.37697160883280756,0.6230283911671923
discovered,0.46551724137931033,0.5344827586206896
shining,0.22959183673469388,0.7704081632653061
precious,0.3181818181818182,0.6818181818181819
months,0.3161764705882353,0.6838235294117647
later,0.38209606986899564,0.6179039301310044
world,0.375609756097561,0.6243902439024389
pouring,0.3235294117647059,0.6764705882352942
spirits,0.34426229508196715,0.6557377049180327
wilderness,0.4259259259259259,0.5740740740740741
remarkable,0.2857142857142857,0.7142857142857143
men,0.43761638733705777,0.5623836126629423
followed,0.4669811320754717,0.5330188679245284
much,0.34980988593155893,0.6501901140684411
united,0.14900662251655628,0.8509933774834437
states,0.1921182266009852,0.8078817733990147
built,0.3148148148148148,0.6851851851851852
great,0.4127866574009729,0.5872133425990271
state,0.19459459459459463,0.8054054054054054
one,0.4188874514877102,0.5811125485122898
step,0.45794392523364486,0.5420560747663552
advanced,0.2456140350877193,0.7543859649122808
half,0.43283582089552236,0.5671641791044776
threw,0.45454545454545453,0.5454545454545455
wide,0.31141868512110726,0.6885813148788927
open,0.4458128078817734,0.5541871921182266
west,0.38461538461538464,0.6153846153846154
pockets,0.45161290322580644,0.5483870967741935
people,0.3617021276595745,0.6382978723404256
needed,0.3802816901408451,0.619718309859155
indeed,0.3461538461538462,0.6538461538461539
length,0.35036496350364965,0.6496350364963503
considered,0.3191489361702128,0.6808510638297873
becomes,0.6000000000000001,0.4
important,0.29277566539923955,0.7072243346007605
nation,0.11111111111111112,0.888888888888889
place,0.39575033200531207,0.6042496679946879
yet,0.39920424403183025,0.6007957559681697
given,0.40568475452196384,0.5943152454780362
present,0.2972972972972973,0.7027027027027026
attempt,0.4745762711864407,0.5254237288135594
tell,0.38977635782747605,0.610223642172524
interesting,0.18125000000000002,0.81875
interest,0.23835616438356164,0.7616438356164383
dramatic,0.08888888888888889,0.9111111111111111
possibly,0.2571428571428572,0.7428571428571429
picturesque,0.18867924528301885,0.8113207547169811
period,0.08,0.92
pick,0.14953271028037382,0.8504672897196263
shovel,0.27142857142857146,0.7285714285714285
lived,0.375,0.625
worked,0.5,0.5
found,0.2727787209960385,0.7272212790039615
hand,0.43629343629343625,0.5637065637065637
nature,0.39430894308943093,0.6056910569105691
something,0.43648648648648647,0.5635135135135134
idea,0.2711864406779661,0.728813559322034
hardships,0.08695652173913043,0.9130434782608696
perils,0.29508196721311475,0.7049180327868853
obliged,0.2608695652173913,0.7391304347826086
endure,0.3,0.7000000000000001
unusual,0.2093023255813954,0.7906976744186046
startling,0.40625000000000006,0.5937500000000001
happenings,0.4347826086956522,0.5652173913043479
far,0.41631504922644164,0.5836849507735584
possible,0.4450704225352113,0.5549295774647887
quiet,0.24875621890547264,0.7512437810945274
life,0.4027370478983382,0.5972629521016618
boy,0.5986159169550173,0.4013840830449827
girl,0.3246031746031746,0.6753968253968254
to-day,0.3157894736842105,0.6842105263157895
remember,0.4528301886792453,0.5471698113207548
time,0.3957831325301205,0.6042168674698795
think,0.37894736842105264,0.6210526315789473
ever,0.42372881355932196,0.576271186440678
happened,0.4312796208530806,0.5687203791469194
could,0.43544857768052514,0.5645514223194747
happen,0.32911392405063294,0.6708860759493671
even,0.4276640790402258,0.5723359209597741
might,0.3793381759483454,0.6206618240516546
believe,0.39442231075697204,0.6055776892430278
boys,0.40549828178694164,0.5945017182130585
