,negative,positive
0,83.44444444444444,285.1111111111111
1,19.333333333333332,103.0
2,8.777777777777779,27.0
3,146.88888888888889,194.44444444444446
4,0.7777777777777778,2.0
5,34.22222222222222,46.22222222222222
6,2.7777777777777777,4.222222222222222
7,36.888888888888886,42.0
8,205.11111111111111,181.44444444444446
9,32.333333333333336,26.666666666666668
10,30.0,62.0
11,35.333333333333336,41.77777777777778
12,15.0,58.0
13,8.777777777777779,50.666666666666664
14,63.55555555555556,135.0
15,126.44444444444444,432.0
16,47.333333333333336,75.77777777777777
17,4.333333333333333,8.333333333333334
18,2.7777777777777777,8.11111111111111
19,1.2222222222222223,3.3333333333333335
20,2.3333333333333335,6.222222222222222
21,1.1111111111111112,7.111111111111111
22,0.3333333333333333,7.444444444444445
23,22.77777777777778,26.88888888888889
24,3.0,4.0
25,43.333333333333336,75.33333333333333
26,244.88888888888889,354.77777777777777
27,40.888888888888886,51.111111111111114
28,38.44444444444444,28.555555555555557
29,9.0,5.777777777777778
30,16.555555555555557,21.11111111111111
31,45.666666666666664,46.55555555555556
32,2.2222222222222223,3.111111111111111
33,5.333333333333333,11.222222222222221
34,1.5555555555555556,3.0
35,4.777777777777778,5.111111111111111
36,2.2222222222222223,3.3333333333333335
37,1.1111111111111112,2.2222222222222223
38,0.3333333333333333,4.888888888888889
39,1.3333333333333333,1.8888888888888888
40,1.2222222222222223,1.3333333333333333
41,1.2222222222222223,1.6666666666666667
42,62.77777777777778,38.333333333333336
43,133.33333333333334,169.44444444444446
44,42.333333333333336,21.0
45,5.0,1.5555555555555556
46,78.0,104.22222222222223
47,96.0,98.44444444444444
48,30.333333333333332,20.555555555555557
49,4.111111111111111,5.888888888888889
50,42.111111111111114,27.77777777777778
51,15.777777777777779,22.22222222222222
52,9.11111111111111,13.11111111111111
53,27.333333333333332,33.0
54,42.888888888888886,73.33333333333333
55,1.0,0.8888888888888888
56,0.5555555555555556,1.3333333333333333
57,0.6666666666666666,3.2222222222222223
58,97.22222222222223,73.44444444444444
59,5.111111111111111,6.222222222222222
60,16.666666666666668,47.77777777777778
61,1.5555555555555556,8.666666666666666
62,5.888888888888889,7.444444444444445
63,4.0,8.88888888888889
64,7.444444444444445,22.88888888888889
65,3.111111111111111,4.444444444444445
66,4.444444444444445,7.777777777777778
67,2.0,3.888888888888889
68,9.0,29.444444444444443
69,60.888888888888886,88.33333333333333
70,12.777777777777779,24.333333333333332
