,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12248051599032518,0.16984681537221177,0.04938188658962644,0.05233808116097823,0.10514646600376243,0.07545014780972857,0.02042461703843053,0.40493147003493685
gutenberg,0.0896441605839416,0.22080291970802918,0.048129562043795614,0.06592153284671533,0.08348540145985402,0.10926094890510948,0.023722627737226276,0.3590328467153284
ebook,0.08363345338135254,0.18247298919567825,0.05042016806722689,0.09603841536614646,0.10404161664665867,0.09283713485394157,0.046418567426970786,0.3441376550620248
'twixt,0.0,0.2328767123287671,0.0,0.0,0.20547945205479448,0.0,0.20547945205479448,0.3561643835616438
land,0.09892911779704235,0.15844685656006413,0.06971661688642822,0.1410359146208203,0.15647993006483574,0.1121876593574707,0.07321337510016757,0.18999052961317114
sea,0.0980447987851177,0.1622057706909643,0.06881169324221716,0.14132498101746394,0.14739939255884585,0.12034927866362946,0.07611996962794229,0.1857441154138193
world,0.09418738679400625,0.16449860036225916,0.064465667709534,0.14976123826774246,0.1486909270541742,0.10102091223448048,0.07014655030462703,0.20722871727317635
first,0.09369124712763735,0.1744307499477752,0.06282640484645916,0.1406935450177564,0.13390432421140588,0.10371840401086274,0.07274911217881762,0.21798621265928556
thing,0.09350450277831002,0.16008813949032383,0.0730024908986396,0.12962253305230886,0.15328607012837708,0.1136232994826595,0.07846330714696302,0.1984096570224181
seen,0.0859375,0.1667906746031746,0.06646825396825397,0.12921626984126983,0.1514136904761905,0.11098710317460317,0.08630952380952381,0.20287698412698413
file,0.062068965517241385,0.17241379310344832,0.031034482758620693,0.08275862068965519,0.1620689655172414,0.06551724137931035,0.10689655172413795,0.3172413793103449
please,0.09160305343511449,0.19274809160305342,0.055343511450381674,0.11068702290076335,0.1412213740458015,0.11450381679389313,0.07633587786259542,0.21755725190839692
without,0.09997460424955557,0.16062812156099213,0.06624058240921019,0.13590959112841783,0.1438669262676712,0.11673579954287648,0.07237788876661305,0.2042664860746635
read,0.09491634491634493,0.17084942084942084,0.074002574002574,0.10456885456885458,0.1467181467181467,0.1048906048906049,0.06917631917631918,0.2348777348777349
legal,0.11313868613138689,0.11435523114355232,0.060827250608272515,0.062043795620437964,0.07299270072992702,0.1386861313868613,0.025547445255474456,0.41240875912408764
small,0.10002621919244889,0.15836392239119038,0.07074812095787451,0.13218842859639923,0.15609159237895473,0.11689389966789024,0.07538017829050866,0.19030763852473345
information,0.04045387271830292,0.17365564874198325,0.03305377405032068,0.07844104588061176,0.13714849531327086,0.06660088801184018,0.04144055254070055,0.42920572274297
may,0.09749262536873157,0.16799410029498527,0.06951819075712883,0.1193706981317601,0.12625368731563424,0.10083579154375616,0.06140609636184858,0.25712881022615536
used,0.09918055948007912,0.15060751624752755,0.06887538852783272,0.1267307148912122,0.15724781011585195,0.11168409155128567,0.07219553546199492,0.21347838372421588
also,0.09002935739915188,0.15450690442535608,0.06426008481026421,0.13319560726323798,0.12797651408067845,0.10416440143525062,0.07002283353267369,0.25584429705338696
find,0.08638451036365892,0.16296388233833933,0.06292664763559637,0.1287079558148194,0.14087129204418516,0.11120764552562988,0.08030284224897603,0.22663522402879482
make,0.09552667251415359,0.16697233075512322,0.06343194322621801,0.13009329399569414,0.15162267761741488,0.1099593333864923,0.07726656566462005,0.2051271828402839
get,0.09767911200807265,0.17285570131180625,0.0649848637739657,0.12815338042381433,0.14631685166498487,0.11019172552976791,0.08314833501513623,0.19667003027245206
free,0.09393196444989273,0.16825007661661048,0.06098682194299724,0.12457860864235366,0.1490959239963224,0.10251302482378179,0.07355194606190621,0.22709163346613545
plain,0.11657355679702047,0.14711359404096835,0.06405959031657356,0.1258845437616387,0.10875232774674115,0.09981378026070764,0.0595903165735568,0.2782122905027933
ebooks,0.0,0.4811320754716981,0.0,0.028301886792452827,0.08490566037735849,0.0,0.028301886792452827,0.37735849056603776
readable,0.06060606060606061,0.24242424242424243,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.5454545454545455
since,0.09607686148919137,0.17453963170536432,0.06244995996797439,0.14311449159327463,0.12009607686148921,0.11269015212169738,0.06885508406725381,0.22217774219375502
author,0.061384725196288355,0.14775160599571732,0.04853675945753033,0.07922912205567452,0.13918629550321196,0.06423982869379015,0.05924339757316202,0.40042826552462524
release,0.14418604651162792,0.19069767441860463,0.03255813953488373,0.0930232558139535,0.12558139534883722,0.08837209302325581,0.08372093023255814,0.2418604651162791
