,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1252651198663153,0.16652741178738995,0.05180281509094415,0.05572337553827367,0.10534096021595218,0.07455491998200398,0.019024358891959636,0.4017610386271611
gutenberg,0.09571619812583668,0.21552878179384205,0.05399375278893351,0.0749665327978581,0.08299866131191433,0.10754127621597502,0.01807228915662651,0.35118250780901383
ebook,0.07368967306694342,0.18059159314997403,0.07005708354955889,0.10067462376751425,0.11987545407368966,0.0643487285936689,0.04047742605085625,0.3502854177477944
crisis,0.10714285714285712,0.12499999999999999,0.05952380952380952,0.1845238095238095,0.11904761904761904,0.10119047619047619,0.07142857142857142,0.23214285714285712
complete,0.08617234468937875,0.16032064128256512,0.0501002004008016,0.12625250501002003,0.14829659318637273,0.0781563126252505,0.07615230460921843,0.2745490981963928
winston,0.12195121951219512,0.12195121951219512,0.048780487804878044,0.17073170731707318,0.09756097560975609,0.07317073170731707,0.048780487804878044,0.3170731707317073
churchill,0.10655737704918034,0.12295081967213115,0.10655737704918034,0.11475409836065575,0.14754098360655737,0.11475409836065575,0.04918032786885246,0.23770491803278687
american,0.071228266965788,0.14974761637689288,0.05776780706674146,0.12282669657879978,0.15703869882220978,0.08188446438586652,0.07627593942793047,0.2832305103757712
use,0.12222613596336739,0.17805565339908416,0.0766114829165199,0.11095456146530468,0.1574498062698133,0.07643536456498767,0.05001761183515322,0.22824938358576966
almost,0.09986413043478261,0.15421195652173914,0.07914402173913043,0.13349184782608695,0.13807744565217392,0.12992527173913043,0.07540760869565218,0.18987771739130432
may,0.09374690318105243,0.17753443662669705,0.06887325339411357,0.10677831731245666,0.1479536220394411,0.09716579129917749,0.07194529779011,0.23600237835695176
copy,0.17996918335901388,0.10970724191063176,0.08628659476117104,0.0832049306625578,0.04437596302003082,0.08135593220338984,0.03667180277349769,0.37842835130970726
give,0.09264705882352942,0.17708333333333334,0.05968137254901961,0.10955882352941176,0.15245098039215688,0.10012254901960785,0.07598039215686275,0.23247549019607844
away,0.10134672449212509,0.16366126455147226,0.0690481625199726,0.13866697101118466,0.13741154987445786,0.12531385528418168,0.07989043597352202,0.18466103629308375
terms,0.11927740658252907,0.1333828260331601,0.04899777282850779,0.08067310071764414,0.12645384805741153,0.0588963127938629,0.04899777282850779,0.38332096015837663
license,0.11040547142159257,0.21592574499267222,0.06106497313141183,0.09428431851489985,0.12164142647777236,0.08549096238397656,0.0361504640937958,0.27503663898387887
