,negative,positive
project,0.23211663520033565,0.7678833647996643
gutenberg,0.1690989847715736,0.8309010152284264
ebook,0.33112033195020746,0.6688796680497925
tactical,0.5294117647058824,0.4705882352941176
use,0.36075704905368866,0.6392429509463113
three,0.409411101718794,0.590588898281206
arms,0.4335456475583864,0.5664543524416136
infantry,0.6019261637239165,0.3980738362760835
artillery,0.7044711014176663,0.2955288985823337
cavalry,0.5811606391925989,0.4188393608074012
almost,0.44513137557959814,0.5548686244204019
may,0.3841482649842271,0.6158517350157728
copy,0.5400943396226415,0.4599056603773585
give,0.36570881226053636,0.6342911877394636
away,0.4522169228051581,0.5477830771948419
terms,0.2342057761732852,0.7657942238267148
license,0.1746143057503506,0.8253856942496494
march,0.3246110325318246,0.6753889674681753
produced,0.36398467432950193,0.636015325670498
distributed,0.2195121951219512,0.7804878048780487
http,0.12672176308539945,0.8732782369146006
file,0.3,0.7000000000000001
made,0.4090258563114207,0.5909741436885794
second,0.37481108312342576,0.6251889168765743
volunteers,0.20416666666666666,0.7958333333333333
new,0.3212017167381974,0.6787982832618027
's,0.3956004327443203,0.6043995672556798
united,0.2042735042735043,0.7957264957264958
states,0.25423728813559326,0.7457627118644068
public,0.21233258928571427,0.7876674107142857
would,0.40856998204998385,0.591430017950016
might,0.41606565530962447,0.5839343446903755
enable,0.29545454545454547,0.7045454545454546
render,0.3236994219653179,0.6763005780346821
work,0.31583303772023175,0.6841669622797683
attack,0.6260355029585798,0.3739644970414201
generally,0.40428790199081166,0.5957120980091883
bayonet,0.7439024390243902,0.25609756097560976
charges,0.4894736842105263,0.5105263157894736
squares,0.7058823529411765,0.29411764705882354
skirmishers,0.5675675675675675,0.4324324324324324
posted,0.464,0.5359999999999999
respect,0.23351023502653526,0.7664897649734648
ground,0.4919354838709678,0.5080645161290323
troops,0.47540983606557374,0.5245901639344263
enemy,0.6475319926873857,0.3524680073126143
batteries,0.6022304832713754,0.39776951672862454
pieces,0.5111876075731497,0.4888123924268502
used,0.4005208333333334,0.5994791666666667
offensive,0.7191011235955056,0.2808988764044944
combat,0.598705501618123,0.4012944983818771
defensive,0.7457627118644068,0.2542372881355932
fire,0.533177812337999,0.46682218766200106
supports,0.6875,0.3125
points,0.36496350364963503,0.635036496350365
charge,0.4104297440849831,0.5895702559150169
general,0.2724835486229588,0.7275164513770412
every,0.38946684005201565,0.6105331599479844
complete,0.3537735849056604,0.6462264150943396
force,0.566068515497553,0.43393148450244695
battle,0.5962421711899791,0.4037578288100209
equal,0.37905236907730677,0.6209476309226932
commander,0.48,0.52
best,0.3463005339435546,0.6536994660564455
field,0.4141414141414142,0.5858585858585859
order,0.375886524822695,0.624113475177305
proper,0.2271386430678466,0.7728613569321534
must,0.3963393966783414,0.6036606033216585
present,0.25679611650485434,0.7432038834951457
shall,0.3792417260159196,0.6207582739840805
following,0.34411318847902983,0.6558868115209702
attacks,0.5154639175257733,0.4845360824742268
effective,0.4367816091954023,0.5632183908045977
1,0.4360655737704918,0.5639344262295083
destroy,0.46768060836501907,0.532319391634981
capture,0.6212624584717609,0.3787375415282392
hostile,0.607843137254902,0.39215686274509803
least,0.40657361548851867,0.5934263845114813
drive,0.5966386554621849,0.4033613445378151
driving,0.5463917525773195,0.4536082474226804
usually,0.44776119402985076,0.5522388059701493
firing,0.5462555066079295,0.45374449339207046
upon,0.4130882858124357,0.5869117141875644
true,0.254396482813749,0.745603517186251
distance,0.44532627865961194,0.5546737213403881
finally,0.3222222222222223,0.6777777777777778
objection,0.6057692307692307,0.3942307692307692
mode,0.35,0.65
killing,0.6190476190476191,0.380952380952381
disabling,0.782608695652174,0.21739130434782608
men,0.41410220866833014,0.58589779133167
many,0.3837872070930969,0.6162127929069031
behind,0.46865671641791046,0.5313432835820896
cover,0.5105105105105106,0.4894894894894895
loss,0.5817409766454352,0.4182590233545647
comparatively,0.5607476635514019,0.4392523364485982
small,0.5393544733861836,0.4606455266138165
