,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,36.8,52.2,14.4,18.0,30.6,25.4,5.2,122.0
1,6.8,19.8,3.4,8.0,5.6,12.2,1.2,29.0
2,2.4,20.6,3.4,9.8,9.2,8.0,3.2,30.0
3,0.0,12.8,0.0,0.4,0.8,0.4,0.4,10.4
4,7.8,11.4,5.8,6.0,9.2,3.4,2.0,12.0
5,18.2,49.2,17.2,29.8,34.6,28.0,18.6,60.6
6,10.4,6.4,4.2,5.0,1.8,4.6,1.6,22.0
7,7.4,8.8,2.4,5.0,7.6,3.8,2.6,25.8
8,4.4,10.4,2.2,5.0,4.8,4.6,1.6,11.0
9,0.0,2.4,0.0,0.0,1.2,0.0,0.0,4.4
10,1.6,11.4,5.2,3.8,10.8,14.6,3.8,17.8
11,3.2,6.0,1.0,2.8,5.6,2.4,1.2,13.6
12,13.2,19.0,7.0,5.4,14.0,2.0,2.0,45.0
13,0.2,12.2,0.2,1.2,2.2,0.0,0.0,11.0
14,0.8,11.8,0.8,5.4,2.4,3.4,1.0,24.2
15,1.0,12.6,2.2,7.8,3.6,7.0,0.8,29.8
16,2.4,5.4,2.2,3.0,1.8,3.6,0.6,10.4
17,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
18,3.6,9.8,3.0,3.8,6.2,5.6,2.2,12.6
19,7.2,5.2,2.2,4.0,4.8,5.2,1.0,12.8
20,6.2,2.6,1.4,1.4,3.2,3.0,0.4,10.4
21,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
22,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
23,19.0,14.0,7.0,4.0,11.0,8.0,4.0,38.0
24,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
25,7.0,4.0,4.0,3.0,3.0,0.0,0.0,12.0
26,7.0,11.4,2.2,3.4,6.4,4.6,3.2,15.0
27,31.4,38.4,7.6,12.0,21.2,16.4,9.8,68.4
28,2.2,9.4,0.4,2.0,3.8,0.4,1.4,17.8
29,7.4,5.2,2.2,2.2,2.4,3.0,1.0,13.6
30,9.0,5.2,3.2,2.2,4.0,6.4,1.0,43.0
31,8.4,6.2,4.8,7.4,2.6,4.4,2.8,11.2
32,10.0,6.0,0.0,0.0,4.0,2.0,4.2,7.2
33,12.4,4.2,2.2,0.0,4.2,0.0,0.2,12.2
34,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.0
35,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
36,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
37,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
38,4.0,4.8,1.0,0.0,1.2,6.0,0.0,14.2
39,9.4,6.4,2.8,4.6,4.2,7.2,4.0,11.8
40,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
41,5.0,9.2,2.4,2.2,6.8,10.8,0.6,21.6
