,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
35,5.0,10.0,7.0,6.0,5.0,6.0,1.0,7.0
36,16.0,33.0,20.0,18.0,20.0,20.0,12.0,30.0
37,4.0,13.0,9.0,8.0,8.0,7.0,4.0,10.0
38,8.0,14.0,7.0,7.0,8.0,7.0,3.0,8.0
39,6.0,10.0,8.0,7.0,4.0,4.0,2.0,4.0
40,3.0,9.0,2.0,6.0,4.0,13.0,5.0,7.0
41,3.0,11.0,4.0,8.0,8.0,10.0,2.0,13.0
42,2.0,10.0,3.0,2.0,6.0,5.0,2.0,7.0
43,15.0,24.0,11.0,23.0,16.0,27.0,9.0,18.0
44,3.0,10.0,2.0,4.0,7.0,3.0,3.0,7.0
45,4.0,8.0,4.0,4.0,5.0,4.0,1.0,7.0
46,4.0,8.0,6.0,4.0,5.0,4.0,0.0,7.0
47,4.0,9.0,6.0,3.0,4.0,3.0,0.0,5.0
48,2.0,10.0,3.0,3.0,5.0,3.0,2.0,8.0
49,2.0,9.0,5.0,3.0,6.0,2.0,1.0,7.0
50,2.0,11.0,2.0,2.0,7.0,4.0,0.0,8.0
51,7.0,12.0,9.0,8.0,9.0,6.0,5.0,10.0
52,5.0,11.0,5.0,6.0,13.0,8.0,6.0,16.0
53,3.0,7.0,3.0,17.0,14.0,20.0,6.0,17.0
54,7.0,9.0,4.0,10.0,8.0,9.0,5.0,9.0
55,1.0,9.0,3.0,3.0,9.0,5.0,4.0,11.0
56,15.0,32.0,14.0,29.0,46.0,31.0,18.0,52.0
57,5.0,6.0,7.0,11.0,5.0,17.0,2.0,11.0
58,4.0,12.0,4.0,4.0,10.0,5.0,4.0,11.0
59,12.0,17.0,9.0,23.0,17.0,20.0,9.0,24.0
60,5.0,5.0,4.0,13.0,9.0,24.0,4.0,12.0
61,6.0,14.0,8.0,9.0,7.0,6.0,6.0,7.0
62,7.0,5.0,1.0,2.0,4.0,4.0,2.0,10.0
63,2.0,8.0,1.0,6.0,6.0,8.0,5.0,6.0
64,53.0,60.0,56.0,65.0,48.0,51.0,34.0,59.0
65,7.0,14.0,9.0,14.0,10.0,31.0,8.0,6.0
66,4.0,9.0,2.0,5.0,8.0,10.0,8.0,9.0
67,12.0,19.0,9.0,17.0,20.0,17.0,10.0,24.0
68,1.0,1.0,2.0,8.0,5.0,8.0,0.0,8.0
69,2.0,1.0,3.0,9.0,3.0,8.0,2.0,5.0
70,7.0,7.0,10.0,13.0,7.0,12.0,2.0,12.0
71,3.0,4.0,6.0,9.0,14.0,10.0,2.0,19.0
72,6.0,10.0,18.0,14.0,13.0,18.0,4.0,25.0
73,1.0,0.0,2.0,7.0,5.0,7.0,0.0,8.0
74,2.0,0.0,2.0,10.0,4.0,13.0,0.0,8.0
75,2.0,5.0,2.0,6.0,6.0,7.0,3.0,11.0
76,4.0,3.0,3.0,9.0,3.0,9.0,1.0,4.0
77,3.0,4.0,2.0,9.0,5.0,10.0,2.0,6.0
78,3.0,3.0,1.0,8.0,4.0,9.0,2.0,7.0
79,2.0,4.0,5.0,6.0,5.0,8.0,1.0,11.0
80,3.0,1.0,2.0,7.0,2.0,10.0,1.0,5.0
81,4.0,2.0,2.0,11.0,3.0,13.0,3.0,5.0
82,1.0,0.0,2.0,7.0,5.0,7.0,0.0,8.0
83,3.0,5.0,3.0,5.0,3.0,8.0,0.0,5.0
84,3.0,3.0,2.0,10.0,6.0,12.0,1.0,7.0
85,2.0,3.0,2.0,5.0,5.0,7.0,0.0,9.0
86,2.0,0.0,2.0,10.0,4.0,12.0,0.0,8.0
87,1.0,2.0,2.0,7.0,4.0,8.0,2.0,6.0
88,4.0,2.0,3.0,10.0,9.0,7.0,1.0,12.0
89,5.0,5.0,3.0,7.0,4.0,8.0,3.0,6.0
90,4.0,4.0,3.0,8.0,5.0,8.0,2.0,7.0
91,16.0,17.0,10.0,16.0,15.0,18.0,11.0,19.0
92,3.0,2.0,1.0,7.0,4.0,7.0,2.0,6.0
93,4.0,9.0,3.0,4.0,11.0,8.0,6.0,10.0
94,10.0,10.0,10.0,13.0,7.0,12.0,6.0,7.0
95,7.0,9.0,10.0,8.0,6.0,9.0,7.0,8.0
96,17.0,16.0,24.0,20.0,12.0,11.0,9.0,20.0
97,7.0,21.0,3.0,6.0,6.0,5.0,6.0,4.0
98,4.0,5.0,7.0,5.0,3.0,4.0,2.0,4.0
99,3.0,7.0,5.0,4.0,5.0,5.0,3.0,5.0
100,7.0,4.0,10.0,5.0,1.0,7.0,1.0,1.0
101,7.0,8.0,3.0,8.0,6.0,6.0,2.0,7.0
102,5.0,8.0,4.0,7.0,4.0,6.0,3.0,5.0
103,7.0,5.0,6.0,9.0,2.0,5.0,3.0,0.0
104,7.0,8.0,4.0,9.0,8.0,12.0,6.0,4.0
105,6.0,8.0,6.0,9.0,10.0,4.0,3.0,11.0
106,7.0,6.0,2.0,5.0,3.0,11.0,4.0,3.0
107,4.0,14.0,1.0,5.0,15.0,9.0,11.0,13.0
108,10.0,10.0,3.0,8.0,8.0,8.0,5.0,12.0
109,9.0,10.0,5.0,12.0,16.0,9.0,7.0,18.0
110,3.0,5.0,7.0,11.0,10.0,7.0,2.0,12.0
111,5.0,5.0,3.0,7.0,5.0,4.0,3.0,5.0
112,1.0,7.0,1.0,4.0,14.0,6.0,12.0,14.0
113,5.0,5.0,2.0,12.0,4.0,11.0,5.0,4.0
114,6.0,3.0,5.0,7.0,0.0,7.0,4.0,3.0
115,6.0,11.0,4.0,11.0,10.0,11.0,5.0,8.0
116,11.0,8.0,6.0,10.0,5.0,10.0,6.0,9.0
117,2.0,8.0,0.0,6.0,7.0,3.0,4.0,7.0
118,4.0,7.0,6.0,5.0,4.0,3.0,2.0,7.0
119,1.0,5.0,0.0,2.0,5.0,0.0,1.0,11.0
120,4.0,8.0,3.0,7.0,5.0,8.0,4.0,5.0
121,2.0,7.0,2.0,13.0,9.0,3.0,5.0,10.0
122,3.0,6.0,0.0,3.0,9.0,2.0,3.0,7.0
123,3.0,3.0,1.0,7.0,4.0,9.0,5.0,6.0
124,7.0,15.0,3.0,13.0,6.0,8.0,9.0,5.0
125,4.0,5.0,4.0,4.0,5.0,5.0,6.0,4.0
126,12.0,9.0,11.0,15.0,2.0,12.0,8.0,2.0
127,10.0,12.0,7.0,10.0,10.0,6.0,7.0,16.0
128,1.0,4.0,7.0,3.0,4.0,6.0,4.0,11.0
129,6.0,9.0,5.0,7.0,3.0,3.0,1.0,9.0
130,6.0,10.0,4.0,7.0,5.0,3.0,4.0,8.0
131,3.0,7.0,6.0,5.0,3.0,4.0,4.0,7.0
132,2.0,7.0,4.0,3.0,3.0,5.0,0.0,9.0
133,3.0,8.0,2.0,1.0,10.0,0.0,3.0,9.0
134,6.0,5.0,0.0,8.0,3.0,7.0,7.0,5.0
135,0.0,5.0,4.0,2.0,7.0,4.0,6.0,8.0
136,4.0,5.0,3.0,9.0,5.0,7.0,3.0,6.0
137,5.0,9.0,3.0,6.0,5.0,5.0,4.0,11.0
138,3.0,11.0,2.0,3.0,6.0,5.0,4.0,12.0
139,3.0,1.0,5.0,2.0,1.0,5.0,1.0,10.0
140,32.0,34.0,6.0,9.0,20.0,14.0,10.0,65.0
141,1.0,5.0,3.0,5.0,6.0,4.0,4.0,9.0
142,2.0,4.0,1.0,2.0,5.0,1.0,0.0,14.0
143,1.0,6.0,3.0,4.0,4.0,4.0,4.0,4.0
144,4.0,4.0,3.0,3.0,6.0,3.0,3.0,8.0
145,0.0,5.0,5.0,2.0,5.0,3.0,1.0,9.0
146,6.0,3.0,5.0,7.0,1.0,4.0,3.0,3.0
147,4.0,4.0,1.0,0.0,1.0,6.0,0.0,14.0
148,0.0,5.0,2.0,1.0,6.0,5.0,5.0,8.0
149,7.0,13.0,3.0,7.0,12.0,2.0,11.0,17.0
150,9.0,6.0,1.0,0.0,7.0,2.0,7.0,9.0
151,7.0,6.0,1.0,1.0,5.0,6.0,4.0,10.0
152,15.0,23.0,8.0,7.0,17.0,3.0,5.0,50.0
153,3.0,6.0,1.0,2.0,5.0,2.0,1.0,13.0
154,0.0,4.0,0.0,0.0,8.0,0.0,0.0,12.0
155,0.0,12.0,0.0,1.0,2.0,0.0,0.0,11.0
156,0.0,8.0,0.0,2.0,1.0,1.0,0.0,15.0
157,0.0,9.0,1.0,3.0,2.0,3.0,0.0,20.0
158,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
159,6.0,2.0,1.0,1.0,3.0,3.0,0.0,10.0
160,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
161,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
162,19.0,14.0,7.0,4.0,11.0,8.0,4.0,38.0
163,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
164,7.0,4.0,4.0,3.0,3.0,0.0,0.0,12.0
165,2.0,5.0,0.0,1.0,2.0,0.0,0.0,12.0
166,7.0,5.0,2.0,2.0,2.0,3.0,1.0,13.0
167,9.0,5.0,3.0,2.0,4.0,6.0,1.0,42.0
168,10.0,6.0,0.0,0.0,4.0,2.0,4.0,7.0
169,12.0,4.0,2.0,0.0,4.0,0.0,0.0,12.0
170,9.0,6.0,4.0,3.0,5.0,2.0,1.0,13.0
171,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
172,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
173,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
174,0.0,4.0,0.0,1.0,3.0,1.0,0.0,12.0
175,7.0,3.0,2.0,1.0,1.0,6.0,0.0,12.0
176,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
177,5.0,6.0,1.0,1.0,3.0,5.0,0.0,15.0
178,5.0,2.0,1.0,0.0,3.0,0.0,2.0,19.0
179,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
180,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
181,11.0,2.0,3.0,0.0,4.0,10.0,2.0,7.0
182,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
