,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
152,1.5,1.5,0.5,4.0,1.0,0.5,0.5,7.0
153,1.0,3.0,0.5,6.0,1.0,0.5,0.0,6.5
154,7.5,8.0,2.0,12.5,3.5,2.5,3.0,18.0
155,4.5,10.5,3.0,8.5,2.5,3.5,3.0,7.5
156,3.0,4.0,2.0,6.5,1.5,2.0,1.0,4.5
157,0.5,2.5,0.5,2.5,1.5,0.5,0.5,9.0
158,2.5,3.0,0.5,4.0,1.5,1.5,2.0,5.5
159,2.5,1.5,2.0,3.5,0.5,2.0,1.0,4.0
160,1.5,2.5,1.5,5.5,0.5,2.0,1.5,5.0
161,1.0,1.0,0.0,2.5,1.0,1.0,0.5,14.0
162,1.5,0.5,1.0,6.5,1.0,1.0,1.0,10.0
163,1.5,2.0,1.5,6.5,1.0,1.5,0.5,4.0
164,2.5,5.0,1.0,6.5,3.0,2.5,1.5,8.5
165,1.0,4.5,0.0,7.0,1.5,0.5,0.0,8.0
166,11.5,5.0,5.0,26.0,3.5,5.0,4.0,80.5
167,8.5,5.5,3.5,24.5,2.5,3.5,3.0,69.5
168,0.5,0.0,0.0,11.0,1.0,0.0,0.0,13.5
169,1.0,2.0,0.0,6.0,6.5,0.5,0.5,6.5
170,0.5,0.5,0.0,7.0,2.5,1.5,1.0,16.0
171,0.5,1.0,0.0,5.5,2.5,0.5,0.0,12.5
172,5.0,3.5,2.5,12.5,4.0,3.0,3.0,17.5
173,0.5,1.0,0.0,4.5,1.0,0.5,0.5,5.0
174,1.0,0.5,0.5,24.5,0.5,0.5,0.0,20.5
175,1.0,7.0,0.0,17.5,4.0,1.0,2.0,31.5
176,0.0,2.5,0.5,20.5,4.0,1.5,2.0,38.5
177,0.0,1.0,0.0,9.5,2.0,0.0,0.0,14.5
178,3.0,4.5,0.5,6.0,2.5,0.5,1.5,16.5
179,2.5,2.0,1.5,5.5,1.0,2.0,1.0,12.0
180,2.5,2.0,0.0,14.0,2.5,1.5,3.0,32.5
181,1.0,1.5,0.0,10.5,0.0,0.5,0.5,16.0
182,1.5,4.0,0.0,8.0,3.0,1.0,1.0,14.0
183,2.5,4.5,0.5,2.5,0.0,1.5,1.0,2.0
184,9.5,7.0,4.0,5.5,5.0,2.0,1.0,17.0
185,5.5,4.5,2.0,9.5,2.0,4.5,2.5,9.0
186,1.0,0.5,0.0,16.0,2.0,1.5,0.5,19.0
187,2.0,1.5,0.0,11.0,1.5,1.0,0.5,18.5
188,0.5,1.0,0.5,9.5,2.0,1.0,2.5,9.0
189,0.0,3.5,0.0,4.5,1.0,0.0,0.5,9.5
190,1.5,1.0,1.0,3.5,2.0,0.0,0.0,10.5
191,1.0,4.0,0.0,18.0,3.5,0.5,2.0,28.5
192,7.0,2.0,1.5,9.5,1.5,1.5,5.5,4.5
193,1.0,1.5,0.5,5.0,1.0,1.0,1.0,7.0
194,0.0,3.5,0.0,3.5,0.5,0.0,1.0,9.0
195,2.0,1.0,1.0,4.0,1.0,1.5,0.5,4.5
196,1.0,15.0,0.5,17.0,3.5,1.0,2.5,23.0
197,0.0,10.5,0.0,11.0,4.5,0.0,4.0,55.5
198,1.0,3.0,0.0,2.5,2.0,0.0,0.5,10.5
199,2.5,9.5,0.0,3.5,0.5,1.0,1.0,7.5
200,1.5,5.5,0.5,2.0,4.0,0.0,0.0,9.0
201,2.0,2.5,1.5,7.5,1.0,2.5,1.0,9.0
202,0.5,2.5,1.0,9.0,0.0,0.0,1.5,6.0
203,1.5,6.5,0.0,9.0,0.5,0.5,2.5,17.5
204,1.5,2.0,1.0,5.5,0.5,2.0,1.0,4.0
205,2.5,3.0,1.5,4.0,1.5,1.5,0.0,6.5
206,1.0,3.0,0.0,6.5,1.0,1.0,1.0,4.5
207,0.5,1.0,1.0,6.0,0.0,1.5,0.5,5.5
208,0.0,1.0,0.0,7.5,0.5,0.5,0.5,8.0
209,2.0,6.0,1.0,9.0,3.5,2.5,4.5,12.5
210,2.5,1.5,0.5,6.0,0.5,1.0,0.5,5.5
211,3.0,2.0,2.0,5.5,0.5,3.5,1.0,3.5
212,3.0,1.0,2.0,5.5,0.5,3.5,1.0,2.5
213,2.5,2.5,1.5,4.0,1.5,2.5,1.5,4.0
214,6.0,3.0,0.5,8.5,0.5,6.5,6.0,5.5
215,1.5,1.5,2.0,6.0,0.5,1.5,1.0,7.5
216,5.5,5.5,2.5,9.0,6.0,1.0,2.0,32.5
217,0.0,1.5,0.0,2.0,0.5,0.5,0.5,8.0
218,3.5,8.5,1.0,2.5,6.0,2.0,1.0,13.0
219,1.5,0.5,0.0,3.5,7.5,1.0,0.5,16.0
220,1.0,1.0,0.0,2.0,2.0,0.0,1.5,13.0
221,5.0,6.0,1.5,2.5,3.0,5.0,0.0,18.5
222,0.0,1.0,1.0,4.0,0.5,0.0,1.5,6.5
223,10.0,10.0,3.0,5.0,6.0,4.0,6.0,11.0
224,4.0,2.5,1.0,5.5,1.5,1.0,1.5,4.0
225,4.0,2.5,1.5,5.5,1.5,1.0,1.0,3.5
226,3.0,2.5,1.0,5.0,0.5,2.0,1.0,7.0
227,3.5,3.5,2.0,6.5,4.0,1.5,1.5,13.0
228,9.0,7.0,4.0,15.5,8.5,3.5,7.0,16.0
229,3.0,2.0,0.5,2.0,1.0,0.0,0.5,6.5
230,9.0,10.0,1.5,5.5,8.0,4.5,8.0,19.5
231,1.0,4.0,0.0,0.0,0.5,1.0,0.0,5.0
232,3.0,2.0,1.5,3.5,3.0,1.5,0.5,15.5
233,3.0,6.0,3.5,7.0,4.0,3.0,4.5,6.5
234,3.0,3.5,0.5,11.5,0.0,1.0,8.0,3.0
235,4.0,1.0,1.0,11.5,0.0,1.5,2.0,24.5
236,0.0,3.5,0.0,10.0,4.5,0.5,1.0,24.0
237,2.0,2.0,1.0,3.0,2.5,1.5,0.5,9.0
238,0.0,3.0,0.0,3.0,1.5,0.0,1.5,18.0
239,6.0,4.5,1.5,5.0,5.0,3.0,0.5,18.5
240,0.0,0.0,0.5,6.0,0.5,0.5,0.5,9.5
241,0.0,0.0,0.5,6.0,1.0,0.0,0.0,10.5
242,2.0,4.0,1.0,8.0,4.5,2.0,2.5,10.5
243,1.5,1.0,0.5,5.5,0.5,0.5,0.5,9.0
244,1.0,3.5,1.5,3.0,2.0,1.0,0.0,8.5
245,0.0,5.0,0.0,4.5,5.0,0.0,4.5,1.0
246,3.5,0.0,1.5,2.0,0.5,3.5,0.0,6.5
247,0.0,1.0,1.0,3.5,1.0,0.0,0.0,7.5
248,11.5,2.5,3.0,1.0,4.0,10.5,2.0,7.0
249,0.5,3.5,0.0,3.0,3.5,0.0,3.0,1.5
250,7.5,4.5,4.0,3.0,3.5,0.5,0.5,13.0
251,13.0,19.0,7.0,5.0,14.0,2.0,2.0,45.0
252,2.0,4.0,2.0,1.0,1.0,2.0,0.0,9.0
253,8.0,11.0,2.0,1.0,5.0,10.0,0.0,34.0
254,2.0,5.0,2.5,2.0,2.0,2.0,0.0,8.0
255,6.0,2.0,1.0,1.0,3.0,3.0,0.0,10.0
256,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
257,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
258,19.0,14.0,7.0,4.0,11.0,8.0,4.0,38.0
259,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
260,7.0,9.0,2.0,3.0,5.0,4.0,3.0,10.0
261,7.0,5.0,2.0,2.0,2.0,3.0,1.0,13.0
262,9.0,5.0,3.0,2.0,4.0,6.0,1.0,42.0
263,5.0,4.0,3.0,3.5,1.0,3.0,0.0,7.5
264,10.0,6.0,0.0,0.0,4.0,2.0,4.0,7.0
265,12.0,4.0,2.0,0.0,4.0,0.0,0.0,12.0
266,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
267,11.0,2.0,2.0,1.0,2.0,6.0,1.0,10.0
268,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
269,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
270,7.5,4.5,1.0,1.5,3.5,6.0,2.5,9.0
271,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
272,7.0,3.0,2.0,1.0,1.0,6.0,0.0,12.0
273,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
274,9.0,3.0,2.0,0.0,4.0,6.0,3.0,10.0
275,6.0,1.0,4.0,2.0,0.0,11.0,0.0,9.0
276,1.5,17.0,2.0,3.0,8.0,3.0,1.0,9.5
277,0.0,11.0,0.5,0.5,6.0,0.0,0.0,8.0
278,2.5,23.0,4.0,3.0,16.5,2.5,4.0,18.5
279,1.0,11.0,1.0,1.0,6.5,0.0,0.0,8.0
280,1.0,3.0,1.0,0.5,2.0,0.5,0.5,4.5
281,2.0,3.5,1.5,1.5,3.0,3.0,2.0,3.0
282,1.5,3.0,4.5,1.5,2.5,0.5,0.5,10.5
283,5.5,3.5,5.5,3.0,4.0,3.0,0.0,6.5
284,0.0,4.0,8.0,0.0,4.0,0.0,0.0,20.0
285,0.0,2.0,4.0,0.0,2.0,0.0,0.0,10.0
286,2.5,4.5,3.0,4.0,2.0,1.0,1.0,2.5
287,2.5,3.5,3.5,3.0,2.0,2.0,1.0,2.5
288,2.0,4.0,1.5,2.5,1.5,0.5,1.0,3.0
289,1.0,4.5,1.0,3.5,3.5,1.0,1.5,2.5
290,2.5,2.0,0.5,3.0,1.5,1.5,1.0,2.5
291,5.0,3.0,4.5,4.5,2.0,3.0,0.5,2.5
292,3.0,4.5,3.0,2.5,1.5,1.5,1.5,3.5
293,2.5,2.0,3.5,2.5,3.0,2.0,1.5,2.5
294,3.5,2.5,3.5,2.0,1.5,1.5,0.5,2.0
295,3.0,3.0,3.0,3.0,3.0,1.5,1.0,3.0
296,3.0,5.0,3.5,2.5,4.0,2.0,3.5,5.5
297,3.5,8.0,3.5,3.0,5.5,2.0,3.5,9.5
298,3.0,2.5,3.0,2.0,1.5,1.0,0.5,2.5
299,3.0,2.5,3.0,2.0,1.5,1.0,0.5,2.5
300,4.5,2.0,3.5,4.5,1.5,3.0,0.5,2.5
301,4.5,4.0,5.0,4.0,2.0,3.5,1.0,2.5
302,4.5,3.5,4.5,3.5,1.5,3.0,0.5,1.5
303,2.0,3.5,3.0,2.0,2.5,2.0,0.5,3.0
304,5.0,7.0,5.5,5.0,4.5,4.0,1.5,7.0
305,3.0,3.0,3.5,2.0,1.0,1.5,0.5,1.5
306,3.5,4.0,3.0,2.5,3.0,1.0,1.0,3.0
307,5.0,5.5,4.5,4.0,3.5,3.0,2.5,5.5
308,2.5,3.5,2.5,2.5,1.5,1.5,0.5,2.0
309,3.0,3.0,3.0,2.5,1.0,1.5,1.0,3.0
310,3.0,3.5,3.0,2.5,1.0,1.5,1.0,3.5
311,3.0,4.5,3.0,3.0,2.0,2.0,1.0,4.0
312,3.5,5.0,3.0,5.5,1.5,3.0,0.5,2.0
313,4.5,2.0,3.0,2.5,1.5,1.5,1.5,2.5
314,10.5,3.0,4.0,7.0,3.5,6.5,2.5,3.5
315,2.0,6.0,2.0,5.0,4.5,1.5,1.5,3.5
316,1.5,4.5,1.0,3.0,2.5,1.0,1.5,2.0
317,3.5,6.5,2.0,4.5,5.0,2.5,0.5,2.0
318,1.0,6.0,1.5,3.5,2.5,3.0,1.5,5.0
319,6.0,6.0,4.5,7.5,6.0,5.0,4.0,7.0
320,4.0,7.5,4.0,3.5,3.0,4.5,2.5,4.5
321,3.0,1.0,2.5,3.5,2.0,3.0,1.5,3.0
322,2.0,2.5,2.5,3.0,1.5,2.5,1.0,2.5
323,6.5,6.5,4.5,5.5,6.0,5.0,3.5,8.5
324,3.5,4.5,2.0,3.5,8.0,4.5,2.5,8.0
325,3.5,0.0,2.0,3.5,2.0,2.5,0.0,3.0
326,2.5,4.5,3.0,3.0,4.0,2.0,1.5,3.5
327,5.0,2.0,4.0,4.0,2.0,3.0,0.5,2.0
328,2.5,3.0,0.5,2.5,4.5,1.5,3.5,4.5
329,3.0,2.5,2.5,3.5,2.0,3.0,0.5,2.5
330,3.0,1.5,2.0,4.0,1.0,6.0,0.5,1.5
331,2.0,2.5,2.5,4.5,0.5,4.5,0.5,2.0
332,0.0,8.5,0.5,1.0,7.0,1.0,0.5,8.0
333,1.5,4.0,1.0,4.0,3.0,2.5,2.0,3.0
334,2.5,3.5,1.0,2.5,5.5,1.0,3.5,3.5
335,2.0,2.5,1.5,2.0,2.0,2.0,3.0,3.5
336,3.0,4.0,0.5,1.5,2.5,1.0,1.5,6.0
337,2.5,3.5,1.0,2.0,3.0,2.0,2.5,4.0
338,1.5,3.5,1.5,2.5,5.5,0.5,2.5,5.0
339,5.0,0.0,2.0,6.0,1.0,4.0,0.0,2.0
340,0.0,4.0,0.0,0.0,5.0,0.0,0.0,6.5
