,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.09517514871116986,0.24322538003965632,0.037012557832121616,0.046926635822868476,0.0713813615333774,0.0680766688697951,0.018506278916060808,0.4196959682749504
gutenberg,0.115625,0.2125,0.046875,0.075,0.075,0.134375,0.01875,0.321875
ebook,0.13745704467353953,0.15463917525773196,0.044673539518900345,0.08934707903780069,0.06529209621993128,0.16494845360824742,0.024054982817869417,0.31958762886597936
debian,0.03370013755158184,0.32209995414947273,0.018340210912425492,0.04126547455295736,0.026134800550206328,0.04332874828060523,0.04149472718936268,0.47363594681338833
gnu/linux,0.016695957820738138,0.36203866432337434,0.023725834797891036,0.026362038664323375,0.009666080843585237,0.03251318101933216,0.016695957820738138,0.5123022847100176
guide,0.013888888888888888,0.2638888888888889,0.1388888888888889,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.4861111111111111
installation,0.0363147276395427,0.3198386012104909,0.019233355749831878,0.042636180228648284,0.020443846671149967,0.04371217215870881,0.04209818426361802,0.4757229320780094
usage,0.014285714285714285,0.2857142857142857,0.12857142857142856,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.4714285714285714
john,0.021739130434782608,0.21739130434782608,0.2608695652173913,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.43478260869565216
goerzen,0.044444444444444446,0.24444444444444444,0.2,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.4
ossama,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.0,0.45454545454545453
othman,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.0,0.45454545454545453
copyright,0.07291666666666667,0.1875,0.078125,0.052083333333333336,0.0625,0.11979166666666667,0.03125,0.3958333333333333
changing,0.1590909090909091,0.11363636363636363,0.022727272727272728,0.18181818181818182,0.022727272727272728,0.18181818181818182,0.13636363636363635,0.18181818181818182
sure,0.043478260869565216,0.30434782608695654,0.021739130434782608,0.13043478260869565,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.30434782608695654
check,0.15,0.3,0.0,0.025,0.125,0.025,0.125,0.25
first,0.07429322813938198,0.252465483234714,0.03879026955950033,0.08744247205785667,0.07889546351084813,0.084155161078238,0.0611439842209073,0.3228139381985536
viewing,0.04400749063670412,0.2640449438202247,0.011235955056179775,0.03698501872659176,0.060393258426966294,0.03698501872659176,0.08333333333333333,0.46301498127340823
file,0.05291005291005291,0.2603930461073318,0.01379440665154951,0.04176114890400605,0.06481481481481481,0.04062736205593349,0.0810657596371882,0.44463340891912323
remove,0.09071274298056156,0.27213822894168466,0.017278617710583154,0.09287257019438445,0.01511879049676026,0.09503239740820735,0.03455723542116631,0.38228941684665224
change,0.08253968253968254,0.1492063492063492,0.015873015873015872,0.3238095238095238,0.08253968253968254,0.06984126984126984,0.08571428571428572,0.19047619047619047
without,0.09669811320754718,0.14386792452830188,0.0660377358490566,0.1179245283018868,0.16273584905660377,0.12028301886792453,0.0589622641509434,0.23349056603773585
permission,0.03942652329749104,0.22580645161290322,0.0035842293906810036,0.03942652329749104,0.0931899641577061,0.06810035842293907,0.08960573476702509,0.44086021505376344
read,0.08139534883720931,0.2054263565891473,0.03682170542635659,0.07945736434108527,0.06395348837209303,0.07364341085271318,0.10077519379844961,0.35852713178294576
legal,0.03908794788273615,0.3289902280130293,0.019543973941368076,0.029315960912052116,0.006514657980456026,0.07166123778501629,0.016286644951140065,0.48859934853420195
small,0.087248322147651,0.1476510067114094,0.09060402684563758,0.13087248322147652,0.15436241610738255,0.11409395973154363,0.053691275167785234,0.2214765100671141
print,0.04,0.36,0.0,0.12,0.0,0.12,0.04,0.32
information,0.023441662226957913,0.31592967501331914,0.015982951518380393,0.03356419818859883,0.044752264251465106,0.03995737879595099,0.04208843899840171,0.48428343100692595
important,0.025,0.15,0.025,0.05,0.025,0.0,0.05,0.675
rights,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.0,0.3333333333333333,0.07407407407407407,0.18518518518518517
restrictions,0.14583333333333334,0.1875,0.08333333333333333,0.10416666666666667,0.020833333333333332,0.125,0.08333333333333333,0.25
may,0.11812297734627832,0.18446601941747573,0.08090614886731391,0.10517799352750809,0.08090614886731391,0.1262135922330097,0.043689320388349516,0.2605177993527508
used,0.06796116504854369,0.17475728155339806,0.10679611650485436,0.0825242718446602,0.11165048543689321,0.07281553398058252,0.06796116504854369,0.3155339805825243
also,0.06343283582089553,0.21019900497512436,0.06218905472636816,0.08333333333333333,0.09203980099502487,0.07835820895522388,0.07711442786069651,0.3333333333333333
find,0.07906976744186046,0.15348837209302327,0.12558139534883722,0.10232558139534884,0.14418604651162792,0.13488372093023257,0.05581395348837209,0.20465116279069767
make,0.037639007698887936,0.29426860564585117,0.023952095808383235,0.05089820359281437,0.0427715996578272,0.05175363558597092,0.05389221556886228,0.4448246364414029
get,0.059322033898305086,0.2033898305084746,0.059322033898305086,0.16101694915254236,0.09322033898305085,0.13559322033898305,0.05508474576271186,0.2330508474576271
free,0.06285253827558421,0.23851732473811443,0.019339242546333603,0.062046736502820304,0.07091055600322321,0.053988718775181306,0.08138597904915391,0.410958904109589
plain,0.08552631578947369,0.15789473684210525,0.03289473684210526,0.11842105263157894,0.09868421052631579,0.17105263157894737,0.05921052631578947,0.27631578947368424
ebooks,0.0,0.4444444444444444,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.027777777777777776,0.3888888888888889
readable,0.06060606060606061,0.24242424242424243,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0,0.5454545454545454
title,0.04312539783577339,0.2827816677275621,0.011457670273711012,0.03819223424570337,0.04328453214513049,0.04026098026734564,0.06970082749840865,0.4711966900063654
author,0.043478260869565216,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.021739130434782608,0.5869565217391305
date,0.06779661016949153,0.2711864406779661,0.05084745762711865,0.06779661016949153,0.0847457627118644,0.1016949152542373,0.03389830508474576,0.3220338983050847
one,0.08801020408163265,0.17793367346938777,0.07015306122448979,0.12181122448979592,0.1524234693877551,0.10778061224489796,0.07015306122448979,0.21173469387755103
start,0.04446742502585315,0.35263702171664946,0.027921406411582212,0.05687693898655636,0.027921406411582212,0.05480868665977249,0.045501551189245086,0.38986556359875907
c,0.12,0.14545454545454545,0.03272727272727273,0.12727272727272726,0.05818181818181818,0.11272727272727273,0.12,0.28363636363636363
software,0.05495456512332324,0.2778018173950671,0.016010385114668974,0.0540891389009087,0.03678061445261791,0.0540891389009087,0.06317611423626136,0.44309822587624403
public,0.017513836294785902,0.37456306437518205,0.013253713952810952,0.02049956306437518,0.016275852024468396,0.027199242644916983,0.02639819399941742,0.5042965336440431
distribute,0.03333333333333333,0.21666666666666667,0.0,0.06666666666666667,0.05,0.05,0.11666666666666667,0.4666666666666667
copies,0.17054263565891473,0.13953488372093023,0.09302325581395349,0.09302325581395349,0.09302325581395349,0.007751937984496124,0.015503875968992248,0.3875968992248062
manual,0.023333333333333334,0.34444444444444444,0.014444444444444444,0.025555555555555557,0.016666666666666666,0.035555555555555556,0.024444444444444446,0.5155555555555555
provided,0.08,0.16,0.0,0.16,0.0,0.12,0.16,0.32
notice,0.06593406593406594,0.1978021978021978,0.02197802197802198,0.0989010989010989,0.03296703296703297,0.17582417582417584,0.04395604395604396,0.3626373626373626
copy,0.1689497716894977,0.1141552511415525,0.0547945205479452,0.0867579908675799,0.0228310502283105,0.091324200913242,0.0410958904109589,0.4200913242009132
conditions,0.24193548387096775,0.24193548387096775,0.0,0.12903225806451613,0.016129032258064516,0.04838709677419355,0.08064516129032258,0.24193548387096775
copying,0.035622096024780586,0.293236964377904,0.009292720702116675,0.023231801755291687,0.0495611770779556,0.029943211151264842,0.06659783169850284,0.4925141972121838
``,0.057034220532319393,0.19011406844106463,0.057034220532319393,0.09505703422053231,0.07224334600760456,0.06844106463878327,0.053231939163498096,0.4068441064638783
gnu,0.018625768625768625,0.37215787215787216,0.013227513227513227,0.021342771342771343,0.016802516802516803,0.027634777634777636,0.027634777634777636,0.5025740025740025
general,0.017879251329109315,0.37317019882018787,0.01340033500837521,0.020501056004660987,0.016313451314543734,0.02752894909329255,0.026545772339960673,0.5046609860898696
license,0.03345195729537367,0.3494661921708185,0.01708185053380783,0.032740213523131674,0.026334519572953737,0.03772241992882562,0.029181494661921707,0.4740213523131673
'',0.0599250936329588,0.18726591760299627,0.056179775280898875,0.09737827715355805,0.07116104868913857,0.07116104868913857,0.056179775280898875,0.40074906367041196
separate,0.03225806451612903,0.3548387096774194,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0967741935483871,0.41935483870967744
within,0.11290322580645161,0.1774193548387097,0.04838709677419355,0.09216589861751152,0.22580645161290322,0.07834101382488479,0.0944700460829493,0.17050691244239632
work,0.13120176405733186,0.185226019845645,0.03969128996692393,0.07497243660418963,0.12127894156560089,0.08158765159867695,0.05292171995589857,0.3131201764057332
distributed,0.07575757575757576,0.18181818181818182,0.030303030303030304,0.09090909090909091,0.12121212121212122,0.09090909090909091,0.015151515151515152,0.3939393939393939
terms,0.10655737704918032,0.16393442622950818,0.03278688524590164,0.0860655737704918,0.12704918032786885,0.040983606557377046,0.05327868852459016,0.38934426229508196
another,0.08179419525065963,0.14775725593667546,0.079155672823219,0.17150395778364116,0.13984168865435356,0.10817941952506596,0.07651715039577836,0.19525065963060687
translation,0.03273809523809524,0.33630952380952384,0.017857142857142856,0.03869047619047619,0.008928571428571428,0.047619047619047616,0.02976190476190476,0.4880952380952381
foundation,0.1095890410958904,0.1917808219178082,0.023972602739726026,0.0136986301369863,0.07534246575342465,0.13013698630136986,0.017123287671232876,0.4383561643835616
original,0.09302325581395349,0.20930232558139536,0.023255813953488372,0.09302325581395349,0.023255813953488372,0.13953488372093023,0.11627906976744186,0.3023255813953488
option,0.2619047619047619,0.11904761904761904,0.0,0.23809523809523808,0.0,0.21428571428571427,0.023809523809523808,0.14285714285714285
document,0.03389830508474576,0.3559322033898305,0.0,0.06779661016949153,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.4576271186440678
contents,0.04476418864908074,0.2454036770583533,0.006394884092725819,0.023980815347721823,0.08952837729816147,0.027977617905675458,0.10551558752997602,0.45643485211830537
list,0.025390625,0.3330078125,0.0126953125,0.0322265625,0.0234375,0.037109375,0.037109375,0.4990234375
introduction,0.045767852219465124,0.2966639095671354,0.018196856906534328,0.04687069203198235,0.03418803418803419,0.04356217259443066,0.05817480011028398,0.456575682382134
multiuser,0.026405451448040886,0.3432708688245315,0.016183986371379896,0.03364565587734242,0.012776831345826235,0.04045996592844974,0.028109028960817718,0.4991482112436116
multitasking,0.03532467532467533,0.32571428571428573,0.017142857142857144,0.043116883116883116,0.013506493506493506,0.04623376623376623,0.036883116883116886,0.4820779220779221
operating,0.027220630372492838,0.3340974212034384,0.015759312320916905,0.034097421203438394,0.017191977077363897,0.040687679083094556,0.032378223495702005,0.498567335243553
system,0.03829379853207106,0.2898627805552601,0.01680672268907563,0.04318689501116903,0.03308158706520583,0.04318689501116903,0.05201574300606319,0.4835655781299862
book,0.03773584905660377,0.16981132075471697,0.02830188679245283,0.02830188679245283,0.16037735849056603,0.03773584905660377,0.11320754716981132,0.42452830188679247
conventions,0.053023663453111304,0.2988606485539001,0.014022787028921999,0.04119193689745837,0.03987730061349693,0.04250657318141981,0.05521472392638037,0.4553023663453111
getting,0.028409090909090908,0.3143939393939394,0.01893939393939394,0.032196969696969696,0.04734848484848485,0.03787878787878788,0.043560606060606064,0.4772727272727273
supported,0.021505376344086023,0.36200716845878134,0.017921146953405017,0.026284348864994027,0.02031063321385902,0.037037037037037035,0.021505376344086023,0.4934289127837515
hardware,0.02085222121486854,0.3626473254759746,0.019945602901178604,0.027198549410698096,0.013599274705349048,0.03535811423390753,0.02085222121486854,0.499546690843155
memory,0.03391053391053391,0.3362193362193362,0.025974025974025976,0.03318903318903319,0.016594516594516596,0.04040404040404041,0.03391053391053391,0.4797979797979798
disk,0.033460522453771645,0.31748361217102045,0.016828099011838373,0.03541727815282262,0.028568633206144212,0.04011349183054495,0.04862537912141669,0.4795029840524411
space,0.03278688524590164,0.3008678881388621,0.022179363548698167,0.029893924783027964,0.04628736740597879,0.041465766634522665,0.055930568948891035,0.47058823529411764
requirements,0.03324808184143223,0.32608695652173914,0.023017902813299233,0.029411764705882353,0.026854219948849106,0.03836317135549872,0.04219948849104859,0.48081841432225064
need,0.016176470588235296,0.36911764705882355,0.020588235294117647,0.03676470588235294,0.020588235294117647,0.04264705882352941,0.025,0.46911764705882353
partitioning,0.02591558038485413,0.3414028553693358,0.01738050900062073,0.028708876474239604,0.019553072625698324,0.03739913097454997,0.035071384233395404,0.49456859093730604
hard,0.03407755581668625,0.3246768507638073,0.017508813160987072,0.03866039952996475,0.0209165687426557,0.043243243243243246,0.04230317273795535,0.4786133960047004
drive,0.03721424774056353,0.3248272195640617,0.019670388091440724,0.043593833067517275,0.02126528442317916,0.045188729399255716,0.04093567251461988,0.46730462519936206
background,0.03314169766655394,0.32837335136963136,0.018599932363882313,0.03652350355089618,0.019952654717619207,0.04193439296584376,0.040581670612106865,0.48089279675346636
planning,0.038461538461538464,0.3076923076923077,0.015384615384615385,0.03538461538461538,0.02923076923076923,0.04,0.05384615384615385,0.48
use,0.06688154713940371,0.25543916196615635,0.0394842868654311,0.0749395648670427,0.05640612409347301,0.07413376309427881,0.0499597099113618,0.3827558420628525
pc,0.03484781649757389,0.33480370533745035,0.016762240846934274,0.038376709307454786,0.012351124834583149,0.04455227172474636,0.037935597706219674,0.4803705337450375
limitations,0.03362505757715339,0.3367111929986181,0.017503454629203132,0.037309995393827726,0.01243666513127591,0.044219253800092125,0.036849378166743434,0.48134500230308613
device,0.03515263644773358,0.3071230342275671,0.013876040703052728,0.029756398396546407,0.03900709219858156,0.03484427998766574,0.05704594511255011,0.4831945729263028
names,0.02785234899328859,0.32248322147651004,0.013087248322147652,0.024161073825503355,0.03355704697986577,0.032214765100671144,0.04899328859060403,0.4976510067114094
linux,0.023315084009816876,0.351708514253351,0.015386067585425713,0.029073060222767604,0.014347744006041155,0.03766282801585803,0.02869548801208231,0.4998112138946574
recommended,0.029045643153526972,0.3288381742738589,0.016597510373443983,0.029564315352697094,0.023340248962655602,0.037863070539419084,0.04149377593360996,0.4932572614107884
