,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,36.5,48.0,14.5,13.5,28.0,21.5,4.0,117.5
1,6.0,16.0,3.0,3.0,3.0,8.0,0.0,24.0
2,0.0,5.0,0.5,0.5,1.5,0.5,0.5,9.5
3,2.0,7.0,1.5,2.5,4.5,3.0,1.5,14.5
4,4.0,11.0,3.5,6.5,8.0,11.5,4.0,29.5
5,2.5,9.5,2.5,3.5,7.5,6.0,3.0,26.0
6,11.5,18.5,6.0,15.0,12.5,6.5,2.5,32.0
7,14.0,21.0,8.5,9.5,16.0,16.5,7.5,36.5
8,11.5,8.5,4.0,3.0,3.5,3.5,1.0,23.5
9,7.5,7.0,2.0,3.0,6.5,2.0,2.5,24.0
10,4.0,8.5,2.0,3.0,4.0,3.0,1.0,9.5
11,1.0,3.5,0.0,3.5,3.5,0.0,1.0,18.0
12,1.0,8.0,1.5,2.5,3.5,2.5,0.0,9.5
13,4.0,8.5,0.0,0.0,0.5,0.0,0.0,3.0
14,2.0,3.0,0.5,2.0,0.5,1.5,1.5,6.0
15,3.5,13.0,4.5,14.5,10.0,11.5,4.5,31.5
16,1.0,3.0,0.0,2.0,1.0,3.0,1.0,6.0
17,2.5,5.5,1.5,3.0,3.0,6.0,1.5,11.0
18,0.5,4.5,0.0,2.0,1.5,5.0,1.0,10.5
19,2.5,8.5,3.5,5.0,7.5,7.0,3.0,15.0
20,0.5,3.5,0.0,1.0,3.0,2.5,1.5,10.0
21,5.5,17.0,6.0,14.0,12.0,14.0,6.5,33.0
22,0.5,2.5,1.0,2.5,2.0,2.5,0.5,2.0
23,0.5,3.0,0.5,2.0,3.5,1.0,1.0,9.0
24,0.0,11.0,0.5,5.5,9.5,3.5,8.0,16.5
25,0.5,7.0,0.0,2.5,6.0,1.5,1.5,17.0
26,3.0,11.5,2.5,5.0,11.0,11.5,3.0,52.0
27,5.5,20.5,4.0,8.5,15.0,19.0,6.0,88.5
28,3.5,8.0,2.0,3.5,8.5,7.5,1.5,28.5
29,1.0,6.0,0.5,0.5,3.0,2.5,2.0,7.5
30,0.5,3.5,1.0,1.5,2.5,3.0,0.5,9.5
31,0.5,5.0,1.5,5.0,2.5,7.0,1.5,10.0
32,0.5,2.5,0.0,1.0,3.5,3.0,3.0,12.0
33,13.5,37.5,8.5,28.0,23.5,25.0,16.0,75.0
34,5.5,16.0,2.5,9.5,9.5,25.0,5.5,25.5
35,2.5,8.0,1.5,6.5,4.5,11.0,2.0,16.5
36,6.0,7.0,1.5,6.5,5.5,13.0,5.0,19.5
37,2.0,6.0,1.0,3.0,7.0,17.5,3.5,9.5
38,3.5,2.5,0.0,4.5,2.5,6.0,3.5,7.0
39,2.0,8.5,2.0,3.5,6.0,6.5,3.0,19.0
40,3.5,3.0,1.5,5.5,4.5,7.0,3.5,8.5
41,0.5,4.0,0.0,0.5,4.5,3.5,1.0,7.0
42,0.0,3.5,0.5,1.0,1.0,5.5,0.5,8.0
43,1.5,12.5,0.5,2.5,5.5,19.0,2.5,13.5
44,1.5,22.0,0.0,5.5,6.0,11.0,4.5,20.5
45,1.5,4.0,0.5,4.0,0.0,5.5,1.0,4.5
46,1.5,4.0,0.5,4.0,0.0,5.5,1.0,4.5
47,1.0,3.0,1.0,2.0,2.5,5.0,2.0,14.0
48,3.5,10.5,0.5,4.5,5.5,6.5,2.5,18.0
49,3.5,3.5,1.0,4.0,2.0,7.0,4.0,9.5
50,0.0,3.5,0.5,0.5,5.0,3.0,2.5,4.5
51,1.5,5.0,0.0,1.5,5.5,3.0,5.5,2.5
52,1.0,9.5,0.0,5.0,2.5,3.0,0.0,30.5
53,1.5,9.5,1.0,5.0,2.0,5.5,0.5,26.5
54,2.0,8.5,1.0,6.5,6.5,7.5,5.5,22.0
55,1.5,3.5,1.5,3.0,1.5,3.5,0.5,14.0
56,2.5,4.5,2.5,4.0,6.5,5.5,1.5,20.5
