,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
33,1.1,2.5,0.6,2.1,1.3,1.5,0.8,2.9
34,18.8,36.3,11.3,24.3,37.2,22.0,17.9,44.1
35,5.6,10.7,2.9,8.1,9.2,7.1,5.2,10.0
36,2.0,1.0,0.9,1.7,0.6,1.1,0.6,0.6
37,0.4,4.5,0.7,0.6,1.5,1.0,3.2,1.4
38,0.3,0.9,0.3,0.5,0.7,0.8,0.7,0.6
39,1.8,4.2,1.0,3.4,2.9,2.9,1.9,4.3
40,19.4,8.6,15.2,22.6,6.2,8.1,4.5,9.5
41,85.3,159.2,60.0,113.2,145.9,98.1,70.6,203.8
42,8.7,16.0,5.8,11.0,15.0,10.1,6.2,23.7
43,1.2,0.1,0.2,1.3,0.4,1.1,0.3,0.5
44,0.7,6.7,0.3,1.4,6.1,1.6,1.0,6.8
45,12.4,20.6,6.5,15.2,21.7,15.9,12.9,24.6
46,2.0,5.2,1.1,3.5,3.8,2.3,2.6,12.8
47,1.3,3.6,0.8,2.6,2.5,1.5,1.6,8.5
48,12.9,22.0,5.2,16.6,16.5,12.9,11.0,24.1
49,2.6,10.2,2.0,4.6,3.7,2.2,2.6,5.1
50,12.2,4.5,2.1,12.6,4.7,2.8,2.9,5.5
51,4.5,10.4,4.0,6.2,6.9,4.8,5.1,9.6
52,0.6,1.6,0.1,1.0,0.7,0.6,0.2,1.6
53,0.3,0.8,0.1,0.6,0.4,0.5,0.2,1.0
54,4.5,10.6,1.0,5.3,7.5,3.3,3.6,28.4
55,3.1,6.8,1.4,5.5,5.1,3.1,2.1,13.9
56,0.7,1.1,0.2,0.6,0.8,0.5,0.7,1.3
57,1.1,2.7,0.5,1.9,1.4,1.9,1.1,2.3
58,1.2,3.2,0.3,1.6,2.1,1.2,1.2,2.6
59,0.2,1.0,0.0,0.5,0.9,0.5,0.5,0.9
60,17.8,101.7,13.1,21.7,99.8,20.1,82.4,115.9
61,1.2,6.2,0.2,1.5,5.5,0.6,1.2,5.7
62,2.2,12.9,1.8,4.0,12.0,3.1,1.9,12.5
63,2.5,16.8,2.2,3.6,6.4,3.7,2.2,8.2
64,8.4,29.2,6.8,9.4,25.8,16.1,12.3,31.7
65,5.5,11.4,3.1,6.0,8.3,5.5,5.3,12.6
66,15.1,38.4,8.1,20.4,32.9,20.1,17.6,52.3
67,5.5,6.4,2.0,7.3,5.1,4.3,3.4,7.6
68,0.9,1.2,0.2,1.1,1.2,0.8,0.9,1.5
69,10.2,13.4,9.4,11.1,12.8,11.2,10.7,14.6
70,0.2,0.5,0.2,0.4,0.8,0.2,0.3,0.9
71,12.1,15.7,7.5,14.1,14.8,13.6,9.5,21.6
72,9.3,14.7,4.7,10.7,13.2,9.6,8.0,15.7
73,17.4,39.4,12.2,19.9,34.7,23.3,17.3,51.0
74,6.6,15.2,4.2,8.8,12.8,9.4,6.7,18.8
75,19.4,47.7,12.4,26.7,37.1,23.6,19.6,54.7
76,8.6,25.0,6.3,12.9,19.9,11.4,12.0,26.5
77,5.7,9.2,2.5,7.5,6.7,6.1,4.1,9.6
78,3.7,6.1,1.9,4.8,5.3,3.6,3.8,6.9
79,13.0,24.8,8.5,18.2,20.3,15.2,12.0,30.3
80,64.3,134.2,44.4,86.2,117.9,81.1,58.6,166.9
81,3.3,6.1,2.1,3.5,5.7,4.0,2.7,8.4
82,6.0,9.2,3.1,6.9,7.3,7.4,18.4,8.3
83,6.0,7.0,3.0,7.3,4.8,18.7,3.1,9.0
84,6.7,12.9,5.5,9.7,11.4,9.0,6.1,14.1
85,14.4,28.3,8.2,18.0,25.2,17.9,12.6,34.3
86,8.6,17.2,4.2,12.8,12.3,7.3,9.7,20.4
87,5.9,16.3,4.6,6.5,15.2,6.9,6.2,18.6
88,0.9,2.0,0.4,1.7,2.5,0.9,0.9,6.6
89,33.9,17.4,4.7,10.0,18.2,10.5,10.0,21.0
90,11.4,30.6,7.1,14.3,27.4,13.2,14.5,37.5
91,9.5,19.6,6.8,13.7,17.7,13.7,9.5,24.2
92,2.8,6.5,1.7,4.0,5.4,2.7,2.5,16.8
93,6.8,10.7,5.9,7.4,7.8,7.8,5.2,13.6
94,0.1,2.1,0.0,0.3,1.6,0.4,1.3,1.6
95,0.5,1.2,0.0,0.3,1.1,0.2,0.8,0.9
96,19.5,39.8,12.4,26.2,38.8,19.0,20.7,53.8
97,3.3,4.9,2.5,5.1,2.9,3.9,2.6,7.8
98,5.2,11.9,2.7,7.4,11.5,5.3,6.3,14.2
99,19.7,48.5,10.9,25.3,33.8,24.2,19.5,47.7
100,1.8,5.9,1.4,2.4,3.8,2.6,2.1,5.9
101,7.6,12.0,5.0,10.1,10.6,7.6,6.5,17.4
102,6.3,12.4,4.8,8.7,14.5,7.6,8.0,16.1
103,23.0,43.7,15.6,30.1,32.6,22.6,17.9,52.0
104,33.0,79.9,25.1,42.1,77.4,48.9,41.0,90.2
105,5.6,10.2,3.6,6.0,6.2,5.7,4.4,9.4
106,0.3,2.4,0.0,0.3,0.8,0.2,0.5,0.9
107,49.7,87.4,29.8,69.8,72.6,63.7,43.0,101.9
108,6.7,14.2,5.1,8.8,14.5,9.2,7.9,18.9
109,3.6,5.8,2.6,3.1,16.2,3.8,4.1,16.1
110,14.5,35.1,8.1,20.2,27.5,15.3,14.6,39.6
111,10.3,12.8,5.0,8.2,10.0,6.6,6.8,18.3
112,6.4,13.3,4.0,7.6,13.1,8.0,7.1,17.4
113,2.2,5.0,1.5,2.9,5.1,3.0,2.2,5.6
114,2.5,9.0,1.9,3.4,8.1,4.3,3.7,11.9
115,1.1,0.8,0.4,1.2,0.4,0.8,0.9,1.0
116,11.6,27.4,6.4,16.0,16.6,14.1,12.4,27.4
117,9.3,20.8,6.1,13.6,17.9,10.8,9.3,21.7
118,27.6,50.1,19.1,32.2,51.5,35.0,24.7,65.1
119,4.7,11.3,3.3,6.6,9.1,6.1,4.1,12.1
120,0.7,0.7,0.6,1.2,0.5,0.7,0.2,0.8
121,0.7,1.9,0.6,1.6,1.5,1.5,0.6,2.7
122,0.4,1.4,0.1,1.1,1.2,0.7,0.6,1.5
123,7.2,13.9,6.7,10.5,12.5,9.8,8.5,18.4
124,0.5,0.8,0.3,0.4,1.0,0.4,0.6,1.1
125,1.3,1.1,0.6,1.1,1.0,1.1,0.4,2.1
126,16.7,100.7,11.8,23.7,33.6,24.6,18.0,42.6
127,1.5,4.2,0.7,2.1,2.7,1.1,1.8,4.2
128,12.2,31.5,7.5,17.0,23.3,17.0,10.4,32.1
129,7.6,15.7,7.8,10.3,15.0,10.7,8.4,17.5
130,6.1,16.4,4.7,9.3,13.5,6.6,8.0,25.3
131,1.0,3.7,0.5,1.5,2.1,0.8,0.6,9.3
132,8.8,16.6,5.4,12.1,12.4,10.4,6.5,21.1
133,7.2,14.3,5.4,8.8,10.9,8.4,6.8,22.2
134,2.2,2.9,1.5,3.7,2.8,2.3,1.9,4.8
135,1.8,3.8,1.4,2.5,3.5,2.3,2.7,5.4
136,4.6,4.9,3.3,6.1,4.4,13.4,2.1,6.1
137,0.1,0.9,0.1,0.3,0.9,0.5,0.6,0.9
138,5.4,6.6,2.2,5.4,6.8,5.6,3.7,7.9
139,3.1,4.8,2.1,4.0,4.7,3.9,2.1,6.4
140,1.1,0.9,0.4,1.2,0.8,0.4,0.7,1.8
141,4.4,12.0,3.8,4.7,10.2,6.8,5.4,13.9
142,30.1,163.6,19.2,45.4,48.1,38.5,28.8,63.2
143,38.4,64.4,23.6,49.8,52.3,41.9,25.7,85.7
144,3.1,4.0,2.3,3.6,4.5,3.1,3.8,6.0
145,5.4,12.4,3.1,7.9,12.0,7.1,6.7,14.9
146,0.9,1.3,0.4,0.5,1.3,0.6,0.6,2.8
147,4.1,9.3,2.8,6.1,7.6,6.4,4.4,9.9
148,6.9,15.6,32.5,6.7,17.1,9.1,7.5,21.0
149,2.7,5.4,1.6,4.5,4.3,3.6,3.2,6.6
150,3.4,4.4,3.1,4.1,4.1,3.8,3.0,16.9
151,17.3,37.1,10.0,22.3,30.0,20.6,15.1,41.7
152,9.1,3.6,8.9,8.8,3.6,9.0,2.3,5.7
153,2.4,5.1,2.2,4.3,4.8,3.7,2.3,5.7
154,9.6,19.2,7.1,13.3,16.5,14.5,9.2,25.4
155,5.1,14.1,3.5,6.8,11.7,7.3,5.9,13.0
156,5.0,16.1,4.4,7.7,13.2,6.7,6.4,16.5
157,13.3,31.0,8.7,17.0,26.4,15.6,12.9,36.7
158,6.3,11.9,4.3,8.0,9.4,6.4,5.7,39.3
159,3.8,5.7,2.4,5.2,6.7,4.7,3.6,7.3
160,0.9,3.0,0.3,3.0,2.8,0.7,3.4,1.6
161,5.8,13.0,4.2,7.9,13.2,7.9,7.6,15.5
162,3.9,7.2,2.6,5.9,6.2,5.3,4.0,7.5
163,12.3,25.7,7.1,16.2,22.2,14.6,11.9,28.4
164,2.7,5.1,1.5,3.9,3.5,2.3,3.0,5.2
165,4.1,11.8,1.9,5.4,9.8,3.8,6.1,11.0
166,3.9,9.6,3.0,5.6,7.5,5.1,3.8,13.2
167,6.5,11.9,6.2,8.1,9.3,8.9,5.6,11.4
168,4.6,15.7,3.2,7.6,11.2,7.6,6.5,16.0
169,3.6,12.0,4.1,5.2,10.3,6.8,6.1,14.1
170,6.9,19.7,5.8,9.5,17.1,9.1,7.9,22.8
171,20.1,65.8,15.4,28.8,64.2,33.8,28.2,71.2
172,3.8,7.4,2.9,5.6,5.6,4.1,2.4,9.1
173,1.6,5.6,1.5,4.1,4.1,3.8,2.5,18.4
174,7.6,16.7,5.1,11.5,14.9,10.4,7.8,20.1
175,38.5,59.0,11.3,21.3,36.2,24.4,18.1,87.1
176,12.1,24.0,7.5,16.1,18.2,13.0,11.0,25.8
177,21.3,40.1,12.0,28.2,29.1,20.9,15.2,47.2
178,2.3,5.9,1.8,4.3,5.6,3.7,3.5,6.1
179,2.3,2.9,1.4,2.5,2.2,2.6,1.8,2.7
180,2.4,10.0,1.7,3.2,3.6,2.7,2.7,5.9
181,5.9,12.2,3.4,6.2,11.6,8.4,7.1,13.5
182,2.6,8.4,1.7,3.8,6.1,2.9,3.2,11.8
183,2.5,7.0,1.7,4.5,7.7,5.5,3.5,8.2
184,15.9,44.1,10.5,20.8,33.5,18.1,17.6,54.2
185,11.2,25.7,6.9,14.4,22.2,15.8,11.9,30.8
186,1.1,2.2,0.8,2.2,2.6,1.5,1.6,2.5
187,5.1,12.7,4.2,8.2,9.4,6.1,4.3,16.8
188,0.6,1.5,0.4,0.8,1.2,0.8,0.9,2.0
189,0.6,1.5,0.3,0.9,1.7,0.5,0.4,3.9
190,1.8,3.4,1.7,3.8,3.1,3.2,1.2,5.1
191,6.1,14.3,3.5,7.8,11.5,7.5,7.2,16.5
192,20.3,31.7,12.0,27.7,28.1,21.2,17.1,39.8
193,1.8,2.7,0.9,5.7,1.7,1.4,1.2,3.8
194,0.7,6.9,0.5,4.5,2.4,1.7,1.3,4.5
195,0.4,0.7,0.2,0.7,0.8,0.3,0.1,0.9
196,2.5,4.4,1.6,2.2,5.8,2.3,2.2,5.3
197,3.8,11.5,2.7,5.9,9.7,5.5,3.7,17.9
198,36.9,62.6,19.6,45.9,46.8,40.4,33.9,71.9
199,0.3,0.7,0.1,0.4,0.8,0.4,0.7,0.6
200,4.1,10.0,2.8,5.1,8.7,4.3,4.0,9.8
201,8.7,20.5,5.7,12.3,18.6,11.7,10.1,24.8
202,3.0,7.0,2.1,5.4,5.7,4.2,2.7,7.7
203,4.4,2.4,0.6,5.0,1.4,4.8,1.0,2.3
204,12.9,23.9,8.0,16.8,21.3,17.0,11.3,28.4
205,2.6,5.0,1.9,3.0,3.7,2.1,2.0,5.5
206,14.2,40.8,10.9,23.0,36.5,17.8,18.4,56.4
207,15.2,30.6,9.6,20.8,30.9,19.8,16.1,40.4
208,14.4,87.8,9.1,21.1,32.4,19.5,16.5,39.3
209,4.6,5.6,2.3,6.5,4.9,5.1,12.1,5.3
210,2.3,4.5,2.0,4.3,2.6,2.5,2.2,5.2
211,1.1,1.8,0.3,1.3,1.7,1.0,0.5,3.4
212,1.0,7.0,0.4,1.4,4.4,1.4,1.0,7.1
213,18.3,43.6,14.0,27.1,37.6,24.6,19.8,52.2
214,2.1,6.4,1.2,3.9,7.0,3.1,3.4,7.9
215,8.7,15.9,4.8,11.6,13.6,8.8,8.5,17.5
216,7.2,15.9,5.0,9.1,43.7,9.1,7.3,47.2
217,2.0,4.6,0.8,2.7,3.0,2.7,1.8,4.5
218,3.2,8.0,2.0,4.5,7.7,4.1,4.5,10.7
219,1.9,5.6,1.1,3.4,3.9,2.0,2.7,6.5
220,6.5,15.6,3.9,8.9,14.0,8.3,6.9,22.0
221,1.1,3.7,0.6,1.5,2.7,1.3,1.0,4.6
222,1.1,3.0,0.5,1.3,2.3,1.6,1.5,8.0
223,4.5,8.6,2.2,6.1,6.1,4.3,4.2,10.9
224,2.9,8.2,2.1,4.7,4.1,3.5,3.1,5.8
225,1.8,6.8,1.5,3.1,9.8,2.6,4.5,7.9
226,5.3,13.2,3.8,7.0,10.9,8.2,6.3,14.0
227,4.3,6.3,2.5,4.3,6.9,4.0,4.1,8.5
228,16.4,40.8,10.7,24.0,38.2,19.5,20.0,50.8
229,24.4,48.0,14.9,31.5,41.6,27.4,23.3,52.7
230,56.2,122.6,38.6,77.7,99.3,72.6,55.2,137.5
231,8.8,16.1,5.6,13.8,13.6,12.0,9.4,18.3
232,0.7,1.2,0.5,2.9,0.8,0.5,0.5,1.2
233,1.5,6.3,0.7,5.2,4.1,1.1,1.3,2.6
234,1.9,3.2,1.2,1.8,1.7,1.9,1.7,2.7
235,22.0,40.9,14.8,30.3,32.8,25.4,18.9,46.6
236,2.1,3.8,1.2,2.6,2.1,1.1,1.3,4.6
237,34.6,69.8,22.8,41.8,68.4,40.4,39.9,76.1
238,3.4,9.5,2.0,5.4,9.3,5.7,3.9,11.8
239,1.3,3.9,0.9,2.3,2.9,1.4,1.6,4.4
240,2.4,2.9,1.0,7.1,1.8,5.7,1.7,2.3
241,4.1,6.9,2.2,12.7,4.7,4.6,2.5,6.5
242,0.6,0.5,0.3,0.7,0.4,0.6,0.3,0.7
243,7.1,19.2,6.3,9.8,16.1,10.9,7.5,21.1
244,2.4,8.2,2.0,3.7,7.1,3.5,3.1,9.9
245,17.1,42.1,12.5,24.6,32.5,24.3,19.5,48.0
246,0.7,2.0,0.9,1.3,1.4,0.6,0.2,2.4
247,12.8,28.6,7.4,16.8,22.1,14.9,11.6,32.6
248,28.5,48.7,20.2,36.4,46.5,28.8,24.1,54.2
249,2.1,5.1,1.4,4.1,3.0,1.7,2.7,8.5
250,1.5,2.6,0.9,3.0,1.2,1.8,1.2,3.2
251,4.9,10.4,2.8,8.4,7.1,6.4,5.3,13.2
252,0.2,1.8,0.3,0.7,1.0,0.5,0.4,1.5
253,0.6,5.2,0.3,1.2,1.8,0.5,0.9,3.6
254,3.6,7.6,1.6,3.6,6.5,3.0,4.3,9.4
255,6.4,13.8,3.0,6.2,12.2,7.6,3.7,17.4
256,9.6,17.0,6.3,13.1,17.1,12.1,8.1,20.0
257,13.5,25.7,12.5,20.6,21.6,19.8,9.4,30.3
258,1.0,2.0,1.2,0.9,2.6,1.1,0.7,1.8
259,3.4,11.1,2.5,5.5,8.3,4.3,3.5,12.8
260,13.9,21.7,7.5,6.3,16.5,2.9,3.0,47.8
261,3.9,8.9,3.4,6.6,7.5,5.9,3.6,8.6
262,3.2,7.1,2.5,4.1,4.7,4.8,3.9,7.6
263,4.2,8.0,3.0,4.8,8.3,5.0,4.0,9.4
264,4.6,9.7,2.3,4.8,25.7,7.0,5.2,28.0
265,0.5,11.0,0.1,3.4,2.9,1.9,0.8,21.4
266,0.7,12.5,1.2,4.8,3.7,3.9,0.6,25.8
267,14.5,38.5,8.5,19.1,33.0,20.2,18.0,41.1
268,14.4,30.9,8.7,19.6,27.6,19.4,14.1,40.8
269,4.0,9.2,1.4,6.4,6.2,4.4,6.6,14.7
270,17.4,31.2,9.8,21.2,26.9,19.3,15.4,32.6
271,6.5,14.6,4.5,8.1,16.7,7.7,6.2,24.3
272,16.4,28.2,10.8,20.7,25.8,18.7,16.0,32.5
273,5.0,10.9,3.2,5.7,26.7,5.5,4.6,31.6
274,2.7,0.5,0.2,2.5,0.8,0.7,0.3,1.4
275,15.4,24.2,10.0,18.6,22.3,16.9,12.8,26.1
276,6.1,2.9,5.6,2.7,1.8,2.7,0.8,2.5
277,0.7,1.3,0.1,0.5,1.8,0.9,0.4,1.5
278,13.7,33.2,11.7,23.0,32.9,15.8,14.8,60.6
279,8.8,21.0,4.6,11.0,16.6,11.1,9.1,24.1
280,4.7,9.5,2.5,5.4,10.9,3.8,4.1,12.9
281,0.9,1.7,0.1,0.8,1.5,1.1,0.8,1.3
282,13.1,25.0,7.5,18.5,18.5,15.3,14.4,28.5
283,1.3,2.5,0.7,2.6,2.1,1.6,1.8,3.5
284,2.2,4.1,0.8,3.6,2.5,2.3,1.2,4.9
285,3.6,12.3,2.5,5.2,10.5,5.8,4.6,15.3
286,3.4,6.3,3.2,5.4,4.8,5.2,3.0,5.0
287,2.5,3.7,1.1,4.0,4.0,2.4,3.1,4.3
288,11.8,13.8,4.0,7.5,10.7,7.3,8.8,15.7
289,0.6,0.5,0.0,1.2,0.1,0.4,0.7,0.0
290,0.1,1.0,0.4,0.4,0.4,0.4,0.5,0.6
291,9.0,18.2,6.8,14.2,15.6,14.1,8.6,18.8
292,28.2,41.4,19.1,36.1,36.7,35.9,22.2,55.4
293,3.0,4.7,2.4,4.3,3.7,3.7,2.5,6.8
294,4.4,5.7,1.3,5.6,5.2,3.7,3.5,6.7
295,2.5,2.3,1.3,2.1,2.4,2.2,1.0,3.2
296,1.5,5.3,0.7,1.8,3.0,2.4,1.9,3.9
297,1.1,1.6,1.0,1.5,0.4,1.8,0.3,1.4
298,12.6,24.8,7.5,16.0,20.6,14.3,12.6,28.4
299,2.2,4.7,1.5,2.8,4.4,3.7,1.8,7.0
300,2.8,6.3,1.2,4.0,4.4,2.8,3.0,6.0
301,1.0,0.9,0.0,0.3,0.6,0.4,0.4,0.8
302,8.6,7.4,2.7,3.4,4.5,4.2,1.8,16.3
303,3.3,5.3,1.9,5.2,5.2,4.4,3.3,6.0
304,4.8,14.1,2.7,6.4,10.5,6.5,6.5,12.2
305,14.1,26.4,10.8,18.1,67.5,15.7,11.3,77.0
306,3.8,10.5,2.6,5.1,6.5,4.4,3.7,9.3
307,6.2,4.8,3.3,8.1,4.0,6.5,4.3,7.1
308,0.3,1.3,0.0,0.2,1.7,0.5,0.5,1.1
309,0.4,0.6,0.0,0.6,0.3,0.4,0.1,0.4
310,4.0,9.5,2.7,5.2,10.1,5.6,4.1,8.9
311,3.3,7.1,1.9,3.6,7.8,15.8,4.7,7.7
312,0.3,0.2,0.2,0.4,0.4,0.6,0.3,0.9
313,2.1,3.1,0.7,2.3,2.8,3.9,1.4,3.1
314,0.8,2.2,0.6,1.1,2.5,1.4,1.2,2.8
315,2.3,6.4,0.9,3.9,3.9,2.0,2.5,6.0
316,1.9,7.4,0.6,2.0,2.1,1.9,1.6,2.9
317,1.0,2.2,0.5,1.2,1.7,0.6,0.9,2.2
318,0.6,0.9,0.3,0.8,0.5,0.3,0.6,3.2
319,4.7,5.0,2.2,5.1,2.4,4.4,2.3,5.3
320,1.3,3.2,0.7,2.2,2.4,1.9,1.2,3.8
321,1.7,6.6,1.0,3.5,6.3,2.2,2.9,9.0
322,1.4,1.9,1.3,2.4,1.5,2.1,1.3,2.8
323,3.7,7.2,2.2,5.2,5.4,20.1,18.6,7.5
324,4.0,8.4,2.1,5.5,5.3,4.5,2.9,6.4
325,1.9,2.4,0.8,2.0,2.4,2.5,1.4,3.0
326,2.1,5.2,1.3,2.2,3.4,3.0,2.2,4.0
327,0.4,2.2,0.4,0.8,1.5,0.5,0.8,2.4
328,6.1,14.9,3.9,8.3,9.5,6.9,6.4,12.5
329,4.3,14.0,3.1,6.9,12.6,7.1,6.9,15.1
330,0.5,1.9,0.5,0.8,1.3,0.8,0.4,1.9
331,3.3,5.5,2.1,4.3,6.1,4.0,2.7,8.6
332,2.5,3.3,0.8,3.5,8.8,2.0,1.8,11.0
333,2.1,1.2,1.9,0.8,1.1,2.6,0.9,1.2
334,7.1,16.8,5.5,10.6,16.5,10.9,8.3,22.5
335,0.6,0.7,0.3,0.5,0.4,0.5,0.5,0.5
336,0.4,0.7,0.6,0.9,0.5,0.7,0.4,0.8
337,2.9,2.0,2.4,3.3,0.8,2.7,0.7,1.5
338,0.5,0.4,0.3,0.4,0.5,0.4,0.3,0.3
339,3.6,8.6,2.2,6.0,7.2,5.3,4.3,9.9
340,0.7,1.6,0.3,0.9,1.0,0.6,0.9,2.1
341,4.8,8.6,2.8,7.3,7.7,4.8,5.4,14.8
342,1.1,2.4,0.1,2.2,1.6,1.1,1.2,1.1
343,11.7,22.4,6.2,15.3,18.3,14.6,11.5,25.1
344,6.8,14.2,4.8,10.4,11.0,7.2,6.3,21.3
345,0.4,2.6,0.0,1.4,1.1,0.5,0.7,1.7
346,1.4,3.5,0.8,2.0,3.1,1.0,2.1,4.2
347,1.7,2.4,1.3,1.7,2.1,1.7,1.1,2.4
348,1.1,0.9,0.6,1.1,0.5,1.3,0.5,1.1
349,1.2,1.2,0.5,1.2,0.6,1.3,0.7,1.1
350,8.4,15.2,5.7,11.0,12.0,9.4,6.9,18.0
351,0.8,1.8,0.7,1.3,1.3,3.3,0.7,2.2
352,3.7,2.7,1.6,3.7,1.5,2.1,1.2,2.6
353,4.2,8.8,3.2,5.9,6.8,5.0,4.0,13.1
354,6.4,1.2,4.1,2.2,0.2,11.6,0.2,9.2
355,1.1,1.6,0.2,1.3,1.3,0.5,0.5,1.2
356,5.0,30.7,2.5,5.5,32.3,5.4,6.0,13.4
357,2.4,1.4,2.2,3.0,1.1,0.2,2.6,0.7
358,0.8,5.2,0.6,1.6,1.2,1.1,1.1,3.3
359,1.5,2.8,0.8,2.0,1.7,1.7,1.3,3.1
360,9.0,14.5,6.4,13.1,15.2,13.6,8.2,19.0
361,0.6,0.8,0.4,0.7,1.0,0.5,0.3,1.2
362,3.4,7.3,2.6,4.7,7.0,3.5,3.7,8.0
363,3.3,6.7,1.8,4.1,4.6,3.4,13.7,6.6
364,6.0,16.7,3.8,8.6,12.1,7.1,6.2,17.0
365,17.0,35.6,13.0,21.1,40.6,29.2,19.6,37.2
366,1.4,1.7,0.6,1.5,1.2,1.3,1.4,1.3
367,4.4,7.2,3.0,6.1,5.5,5.1,3.3,9.2
368,6.4,14.8,3.9,9.8,12.5,7.3,7.1,45.9
369,1.4,2.2,0.9,2.0,2.7,2.2,1.8,3.4
370,7.4,10.8,3.9,6.9,10.7,6.9,3.8,15.5
371,1.2,3.0,0.5,1.1,3.5,0.4,1.8,5.6
372,0.7,0.8,0.8,0.8,0.4,1.2,0.6,1.6
373,0.7,0.3,0.3,0.5,0.4,0.7,0.4,1.4
374,4.1,9.9,2.4,4.9,10.5,5.8,4.3,11.4
375,8.0,10.5,4.8,8.5,8.7,5.3,4.0,21.4
376,5.3,2.4,4.8,5.8,6.5,5.6,1.2,7.3
377,9.0,3.0,1.0,9.8,1.5,7.6,7.6,2.7
378,2.2,5.4,1.1,3.2,3.9,2.5,2.0,4.9
379,2.1,4.7,1.2,2.2,5.2,2.1,3.3,5.4
380,0.6,2.7,0.2,0.8,2.2,0.8,1.7,1.4
381,2.1,5.4,1.9,2.9,5.4,2.4,3.8,5.6
382,7.2,17.3,4.4,7.3,14.8,7.9,6.4,20.1
383,10.4,18.0,6.2,14.7,14.8,12.8,10.4,20.5
384,0.2,1.0,0.1,0.3,0.5,0.1,0.4,1.3
385,0.5,1.2,0.2,1.1,0.3,0.5,0.4,1.8
386,1.8,2.8,1.2,2.8,1.5,1.9,1.1,2.4
387,3.1,6.4,1.6,4.9,5.1,3.6,2.7,6.9
388,2.6,3.6,1.5,3.7,2.5,2.6,2.1,3.5
389,0.3,1.3,0.3,0.7,0.8,0.5,0.3,2.2
390,2.5,3.7,1.0,3.2,2.7,1.5,1.8,6.4
391,1.6,2.7,0.9,2.3,1.5,1.3,1.4,2.1
392,1.4,1.3,1.0,1.8,0.6,1.1,0.6,1.2
393,1.7,2.7,0.6,4.0,1.5,1.8,1.4,2.1
394,3.5,6.0,2.1,4.4,5.0,4.0,3.8,8.3
395,3.5,10.7,2.2,4.1,9.3,5.5,5.0,11.1
396,1.0,3.2,0.7,1.6,3.8,0.7,3.3,3.5
397,1.3,6.4,1.2,2.8,3.7,2.5,2.4,8.0
398,8.3,10.5,4.1,6.4,9.4,5.3,2.8,21.7
399,3.3,3.0,1.0,4.3,1.9,2.8,6.6,3.0
400,8.7,19.5,5.3,9.7,17.1,12.6,10.0,19.2
401,1.7,4.8,1.2,2.0,4.4,2.9,3.2,4.0
402,6.1,8.9,1.3,6.4,8.8,1.9,6.8,4.3
403,4.8,8.7,2.7,5.9,8.6,18.7,4.5,7.1
404,1.0,1.7,0.2,1.1,1.1,0.8,1.1,1.3
405,5.2,11.8,3.1,7.4,7.4,4.8,5.3,10.9
406,0.8,3.7,0.5,1.6,2.5,1.1,1.5,6.0
407,0.4,1.4,0.0,0.8,1.4,0.4,0.6,1.8
408,2.6,3.5,1.6,3.3,3.1,2.0,1.9,3.7
