,negative,positive
230,140.4,225.0
231,24.0,30.9
232,3.3,1.8
233,3.5,6.4
234,3.8,6.2
235,53.0,80.8
236,4.6,8.4
237,80.0,142.4
238,9.9,20.0
239,2.9,11.0
240,7.9,5.1
241,15.2,11.3
242,0.9,1.3
243,20.3,39.0
244,5.8,16.5
245,46.8,79.8
246,1.9,3.4
247,31.4,54.0
248,64.2,94.4
249,6.2,11.5
250,4.5,5.6
251,14.7,20.1
252,1.3,2.7
253,1.5,8.7
254,7.5,14.7
255,14.6,28.9
256,23.6,38.1
257,39.0,56.6
258,2.5,3.8
259,8.8,18.5
260,28.7,97.9
261,11.6,17.6
262,8.3,14.3
263,9.8,18.3
264,11.1,37.0
265,4.2,36.1
266,8.1,45.6
267,35.5,70.7
268,39.7,69.6
269,9.7,42.8
270,39.1,59.6
271,15.6,33.2
272,41.3,54.9
273,12.0,40.6
274,4.1,2.2
275,36.6,49.9
276,9.8,5.4
277,1.0,3.0
278,35.3,84.0
279,20.4,38.8
280,9.3,22.7
281,2.6,4.3
282,29.5,48.4
283,3.6,6.0
284,4.3,7.8
285,10.2,24.9
286,9.8,9.9
287,5.5,9.1
288,18.1,30.6
289,1.3,0.5
290,0.9,1.5
291,23.8,36.3
292,63.8,95.8
293,7.7,8.6
294,8.0,12.2
295,4.3,5.9
296,4.1,12.5
297,2.3,1.7
298,31.8,45.7
299,5.4,8.9
300,5.3,11.7
301,1.7,0.9
302,17.6,44.9
303,8.3,10.7
304,12.8,23.4
305,33.4,105.8
306,9.0,16.5
307,12.1,13.8
308,0.5,3.0
309,0.7,1.6
310,10.4,19.5
311,7.9,16.5
312,0.7,1.2
313,4.3,10.5
314,2.9,5.9
315,5.6,12.3
316,4.3,4.8
317,1.7,6.8
318,1.1,4.1
319,9.5,9.7
320,4.2,12.0
321,5.0,13.3
322,4.1,4.3
323,24.9,13.9
324,11.2,12.3
325,4.1,5.6
326,5.3,7.8
327,1.4,4.4
328,15.8,22.2
329,12.4,26.1
330,1.2,2.7
331,7.6,23.2
332,4.7,13.2
333,3.2,1.9
334,21.1,39.4
335,0.8,0.7
336,1.3,1.2
337,4.0,2.1
338,0.8,1.5
339,10.7,18.1
340,3.5,3.6
341,12.2,49.5
342,3.0,2.8
343,31.2,41.8
344,21.0,31.3
345,1.5,7.3
346,3.3,6.2
347,3.9,4.1
348,1.8,2.2
349,2.9,2.7
350,47.0,33.3
351,5.1,2.9
352,6.7,5.4
353,10.8,18.6
354,15.9,14.4
355,1.6,3.0
356,7.6,42.6
357,3.2,3.0
358,5.6,7.5
359,3.7,4.3
360,25.0,31.3
361,1.0,1.9
362,8.3,15.4
363,7.4,10.7
364,12.6,28.8
365,47.1,70.9
366,2.9,2.1
367,11.1,16.1
368,17.4,33.4
369,3.4,5.9
370,14.4,22.8
371,1.9,7.4
372,1.8,2.3
373,1.2,4.0
374,10.5,23.9
375,18.8,29.3
376,3.6,9.4
377,11.9,5.3
378,4.2,10.5
379,3.9,9.2
380,1.2,3.9
381,4.9,9.8
382,17.0,31.9
383,26.9,37.1
384,0.6,1.1
385,1.4,1.3
386,4.2,4.5
387,6.5,13.4
388,5.8,7.4
389,1.3,2.7
390,5.0,9.7
391,3.7,4.4
392,2.3,2.2
393,4.3,5.2
394,10.2,13.1
395,11.5,20.6
396,2.1,5.2
397,5.4,12.1
398,16.1,36.7
399,5.7,4.9
400,21.0,35.5
401,5.1,11.5
402,3.8,12.1
403,10.9,18.3
404,1.7,2.5
405,12.2,17.4
406,2.9,8.8
407,1.2,2.8
408,4.1,6.5
409,1.2,2.1
410,2.9,2.4
411,4.3,7.0
412,1.9,3.4
413,28.7,19.8
414,2.3,2.0
415,3.1,8.1
416,19.0,20.1
417,19.9,36.4
418,1.4,3.3
419,3.0,3.6
420,4.9,7.8
421,23.3,29.1
422,42.4,81.7
423,5.9,17.1
424,5.7,10.5
425,26.2,50.7
426,0.8,1.1
427,8.0,10.5
428,7.3,12.9
429,8.6,12.4
430,1.1,2.0
431,16.1,25.6
432,7.4,3.8
433,3.3,7.2
434,4.4,12.7
435,14.8,11.7
436,9.6,23.3
437,0.9,3.1
438,1.1,5.7
439,14.5,27.4
440,13.7,56.9
441,3.0,2.1
442,7.4,10.8
443,4.0,4.0
444,2.8,5.0
445,3.4,4.7
446,3.3,7.0
447,23.1,34.8
448,4.5,6.1
449,8.7,39.6
450,7.6,12.5
451,7.3,14.5
452,6.7,2.1
453,1.0,2.3
454,0.5,2.2
455,1.7,3.0
456,0.4,1.8
457,1.4,2.1
458,53.7,78.5
459,1.6,3.2
460,8.7,5.0
461,4.9,8.5
462,3.2,4.0
463,0.5,2.8
464,2.8,7.0
465,2.7,2.3
466,1.1,1.5
467,2.3,4.6
468,6.2,11.9
469,1.3,2.0
470,1.4,1.4
471,1.7,1.5
472,6.3,61.8
473,9.9,34.7
474,6.0,9.2
475,3.0,10.5
476,12.3,37.7
477,82.5,110.4
478,13.3,22.5
479,2.5,7.7
480,1.6,4.0
481,31.0,50.5
482,3.9,11.0
483,11.8,22.4
484,14.7,46.0
485,1.1,4.0
486,8.7,3.8
487,5.5,4.5
488,1.2,2.9
489,31.2,61.8
490,0.8,1.1
491,1.6,1.0
492,9.9,18.2
493,2.0,3.3
494,3.8,5.2
495,1.7,9.9
496,1.0,0.6
497,7.0,14.8
498,7.6,15.9
499,15.5,10.6
500,3.7,3.7
501,3.3,0.6
502,0.7,0.7
503,13.5,23.6
504,0.8,2.7
505,11.3,16.7
506,0.6,0.9
507,10.8,13.8
508,1.4,0.7
509,1.3,2.0
510,30.2,45.5
511,2.8,1.9
512,14.7,20.6
513,2.4,5.2
514,3.7,8.3
515,9.2,32.0
516,4.0,5.5
517,27.8,49.1
518,13.1,19.6
519,33.4,50.7
520,0.8,2.5
521,1.0,2.1
522,2.0,4.8
523,4.6,10.6
524,6.2,8.8
525,3.8,7.2
526,0.9,3.1
527,3.6,4.0
528,7.9,9.5
529,6.6,13.7
530,2.7,4.8
531,19.9,29.7
532,11.9,21.1
533,16.3,8.8
534,7.4,11.8
535,1.1,6.5
536,4.4,5.0
537,1.3,2.3
538,3.4,5.7
539,13.7,15.6
540,0.4,1.5
541,3.6,12.4
542,8.8,5.9
543,5.0,2.7
544,1.7,2.1
545,4.5,7.3
546,7.4,28.4
547,1.2,0.8
548,6.3,2.0
549,0.8,1.0
550,3.1,4.3
551,8.8,27.5
552,6.8,10.7
553,3.6,4.4
554,2.6,3.3
555,21.3,32.1
556,14.1,14.0
557,27.1,40.2
558,8.5,13.1
559,3.3,3.0
560,3.2,2.2
561,0.5,1.8
562,5.1,6.3
563,2.7,2.8
564,19.2,25.7
565,6.9,8.2
566,6.6,11.1
567,20.1,38.0
568,5.3,5.6
569,0.9,1.3
570,2.7,4.7
571,4.3,6.7
572,0.9,3.9
573,0.6,1.0
574,18.4,32.3
575,3.4,14.7
576,12.2,30.3
577,8.7,8.4
578,19.0,52.3
579,8.4,25.1
580,27.7,44.4
581,2.5,15.1
582,0.8,1.2
583,3.8,2.5
584,1.2,0.9
585,7.9,21.1
586,2.7,4.0
587,3.5,4.0
588,2.7,3.9
589,2.5,2.4
590,2.4,2.9
591,7.5,12.3
592,17.5,27.7
593,3.6,4.5
594,1.6,2.2
595,1.4,4.4
596,11.1,17.6
597,22.4,36.8
598,23.0,15.5
599,9.0,24.3
600,13.7,21.6
601,7.4,24.8
602,23.3,40.2
603,1.1,0.9
604,5.6,12.9
605,4.9,7.7
606,6.0,6.0
607,15.9,16.2
608,1.6,1.2
609,1.5,2.7
610,1.0,2.0
611,11.6,21.0
612,15.4,33.2
613,4.2,11.2
614,3.3,11.4
615,3.6,4.4
616,15.9,12.8
617,15.9,28.2
618,10.8,16.2
619,8.8,12.1
620,8.7,9.5
621,4.9,6.9
622,14.0,21.0
623,1.3,1.1
624,6.0,8.1
625,9.5,46.6
626,1.4,4.0
627,5.6,14.4
628,4.5,8.5
629,0.9,1.2
630,4.7,2.5
631,2.4,5.2
632,1.9,3.5
633,3.1,4.2
634,1.0,1.6
635,1.3,1.1
636,5.3,9.2
637,3.1,5.3
638,3.5,4.3
639,3.7,8.9
640,15.3,10.3
641,2.6,7.0
642,9.8,13.8
643,2.3,1.7
644,6.6,6.7
645,5.0,3.9
646,2.8,2.6
647,7.8,8.4
648,3.2,2.5
649,1.2,1.6
650,1.7,1.2
651,2.9,2.2
652,1.2,2.6
653,7.6,2.9
654,2.0,1.4
655,2.9,3.8
656,10.8,16.9
657,16.8,17.2
658,6.3,10.4
659,3.4,6.2
660,1.4,0.9
661,0.9,1.1
662,3.9,2.9
663,3.0,6.5
664,1.3,0.4
665,4.0,1.1
666,2.5,2.0
667,14.1,8.1
668,1.4,0.3
669,1.0,0.9
670,3.7,4.4
671,24.8,94.2
672,0.4,1.6
673,1.4,0.6
674,8.0,5.6
675,5.2,7.2
676,10.2,25.9
677,19.1,32.7
678,2.2,3.5
679,10.2,24.7
680,31.3,58.2
681,8.1,4.0
682,15.6,25.1
683,1.2,1.1
684,1.3,1.0
685,2.7,5.0
686,12.8,22.9
687,3.8,11.6
688,1.1,1.1
689,2.7,3.7
690,6.0,9.5
691,0.8,1.1
692,11.4,4.9
693,0.5,1.1
694,3.8,3.3
695,1.2,3.3
696,1.0,0.6
697,3.5,1.9
698,1.8,3.0
699,10.3,17.8
700,1.6,3.8
701,5.8,10.9
702,1.0,7.2
703,1.8,4.1
704,5.3,5.0
705,6.4,33.2
706,13.0,45.9
707,2.0,4.5
708,9.1,6.4
709,5.0,14.2
710,0.8,1.7
711,4.9,11.8
712,0.5,1.5
713,1.5,2.6
714,3.0,3.8
715,3.7,2.1
716,6.1,5.0
717,4.4,9.1
718,13.5,26.5
719,4.1,8.5
720,0.1,5.8
721,8.0,9.3
722,1.3,1.1
723,8.1,12.1
724,5.6,5.1
725,6.6,25.5
726,6.2,11.4
727,1.3,0.9
728,3.0,1.9
729,43.0,23.7
730,29.7,23.3
731,7.4,13.7
732,0.6,1.1
733,2.3,3.4
734,5.3,14.4
735,2.0,1.9
736,2.0,2.5
737,7.4,4.2
738,5.8,6.2
739,1.2,1.4
740,1.7,3.0
741,1.3,4.0
742,0.8,1.1
743,1.3,0.7
744,0.9,2.9
745,3.5,5.6
746,3.7,6.9
747,1.7,4.9
748,1.7,1.6
749,0.8,1.9
750,8.5,16.4
751,1.0,1.0
752,1.0,11.2
753,2.8,2.7
754,2.3,1.4
755,2.1,3.0
756,1.1,1.7
757,7.9,7.6
758,1.0,3.1
759,1.2,0.5
760,4.4,4.3
761,0.9,2.3
762,25.1,43.1
763,28.1,54.5
764,5.2,3.6
765,12.9,20.9
766,12.2,20.2
767,7.3,15.6
768,1.9,6.8
769,5.3,17.0
770,10.4,28.1
771,5.0,6.8
772,1.1,2.7
773,15.2,29.0
774,1.0,1.2
775,3.2,4.6
776,3.6,12.2
777,0.4,1.6
778,0.6,1.5
779,5.8,8.9
780,10.8,9.9
781,1.1,3.9
782,3.0,2.7
783,3.6,1.4
784,0.9,3.9
785,0.6,1.7
786,4.7,7.0
787,2.4,2.7
788,1.4,6.0
789,8.9,10.9
790,5.2,13.6
791,1.0,0.8
792,3.2,5.2
793,5.7,17.8
794,3.6,10.6
795,4.4,6.1
796,1.9,9.7
797,1.4,1.9
798,0.9,1.0
799,1.9,2.5
800,5.5,9.8
801,1.2,1.0
802,0.8,1.2
803,1.3,1.1
804,2.6,1.1
805,4.2,3.7
806,1.7,0.8
807,0.5,4.9
808,1.3,0.9
809,3.5,3.3
810,4.7,50.4
811,0.5,2.9
812,19.4,13.0
813,4.4,7.7
814,0.6,1.7
815,1.0,0.8
816,13.0,8.4
817,5.5,1.9
818,11.4,6.9
819,6.3,16.3
820,2.2,3.2
821,1.2,0.8
822,1.1,1.1
823,3.0,11.1
824,2.8,7.6
825,1.0,3.5
826,4.1,14.2
827,1.0,0.7
828,3.3,14.8
829,0.3,2.0
830,1.1,1.9
831,0.7,1.1
832,1.5,4.7
833,2.0,2.8
834,1.0,1.1
835,1.1,0.5
836,0.7,1.3
837,2.9,12.2
838,1.9,1.9
839,1.0,0.8
840,1.2,0.8
841,4.2,2.3
842,1.1,5.8
843,1.0,6.9
844,8.4,15.8
845,0.6,1.4
846,0.5,1.9
847,21.2,115.5
848,9.0,21.0
849,64.0,179.0
850,37.2,85.3
851,14.0,30.0
852,15.3,17.9
853,7.0,30.0
854,19.3,60.5
855,21.3,17.1
856,18.3,19.7
857,23.0,28.0
858,20.7,21.0
859,10.2,59.5
860,10.0,58.4
861,8.0,21.0
862,6.0,53.0
863,13.0,15.0
864,19.5,15.0
865,7.1,17.8
866,3.9,7.2
867,2.1,6.6
868,1.8,3.4
869,1.2,4.3
870,1.6,5.9
871,3.8,7.6
872,2.0,1.3
873,0.7,1.3
874,4.0,5.0
875,3.6,1.6
876,36.4,77.0
877,4.1,6.3
878,2.0,7.7
879,1.9,0.2
880,24.0,25.9
881,11.3,18.8
882,7.8,12.2
883,25.0,27.1
884,4.2,4.6
885,9.4,14.1
886,4.4,7.0
887,2.1,4.4
888,1.4,2.6
889,3.2,18.6
890,6.9,13.4
891,1.3,0.9
892,4.7,10.8
893,1.0,0.7
894,1.6,0.5
895,5.8,7.1
896,10.9,18.8
897,19.6,32.1
898,27.3,35.1
899,1.1,1.8
900,1.7,3.1
901,4.8,8.1
902,4.4,14.3
903,5.4,7.7
904,39.8,66.5
905,1.5,2.7
906,7.3,15.2
907,2.1,5.2
908,3.2,3.6
909,4.3,8.7
910,5.3,9.8
911,7.8,10.3
912,7.7,12.1
913,2.2,2.0
914,9.8,15.7
915,21.2,35.1
916,4.3,5.3
917,16.7,14.2
918,1.0,1.2
919,5.8,8.8
920,7.5,12.6
921,11.3,24.8
922,0.9,1.2
923,1.9,2.8
924,25.7,52.4
925,1.0,2.8
926,2.8,4.1
927,1.7,2.7
928,6.4,4.8
929,13.2,5.8
930,17.3,23.2
931,5.9,22.2
932,21.5,37.3
933,2.2,2.6
934,0.9,1.4
935,1.1,1.8
936,1.8,2.7
937,4.8,8.3
938,1.7,7.2
939,4.7,5.6
940,1.5,0.8
941,6.0,12.7
942,7.7,8.7
943,5.8,14.5
944,4.0,4.5
945,1.2,4.0
946,3.2,7.2
947,12.3,18.4
948,1.0,1.0
949,8.1,10.0
950,2.2,17.2
951,5.8,13.2
952,6.0,10.4
953,2.0,2.6
954,2.8,4.5
955,6.4,2.8
956,1.5,3.5
957,2.3,0.9
958,3.1,4.8
959,4.7,2.1
960,2.7,3.1
961,3.0,3.1
962,8.1,9.7
963,4.5,6.3
964,5.5,8.9
965,1.6,0.8
966,6.8,12.5
967,9.5,16.0
968,0.5,1.1
969,11.4,16.0
970,8.4,15.2
971,8.4,14.8
972,3.2,8.0
973,3.9,10.5
974,3.6,8.0
975,5.4,10.3
976,5.0,9.5
977,7.0,11.0
978,2.9,3.5
979,1.3,2.6
980,13.2,11.2
981,6.1,5.0
982,1.6,7.0
983,3.6,6.3
984,1.3,3.5
985,6.0,11.7
986,1.0,0.9
987,3.3,4.9
988,2.6,2.4
989,13.2,23.5
990,1.8,3.6
991,4.5,11.1
992,3.1,5.7
993,0.8,1.7
994,7.5,7.0
995,7.5,13.2
996,6.5,10.6
997,3.0,2.8
998,0.8,0.6
999,1.7,3.1
1000,1.1,1.9
1001,2.9,8.8
1002,3.2,4.5
1003,4.1,9.3
1004,3.5,5.9
1005,14.1,26.3
1006,4.7,9.7
1007,7.0,9.4
1008,2.1,3.0
1009,3.9,6.5
1010,5.6,8.9
1011,10.9,20.3
1012,2.4,1.5
1013,2.7,10.2
1014,1.5,4.3
1015,4.4,1.9
1016,5.6,10.5
1017,4.8,20.9
1018,0.9,1.5
1019,0.8,1.3
1020,17.8,32.5
1021,4.1,4.3
1022,13.6,22.6
1023,2.8,6.2
1024,2.7,9.2
1025,1.7,1.5
1026,2.7,1.9
1027,16.0,19.6
1028,3.3,1.9
1029,4.5,6.2
1030,4.8,15.1
1031,2.4,8.3
1032,15.1,28.4
1033,1.2,2.2
1034,0.6,1.4
1035,0.3,1.2
1036,5.9,10.9
1037,4.6,3.6
1038,3.9,4.8
1039,3.7,2.3
1040,6.4,19.3
1041,1.2,1.4
1042,0.7,1.1
1043,5.7,13.1
1044,6.0,12.9
1045,7.5,6.9
1046,1.9,2.3
1047,1.1,4.9
1048,3.5,5.7
1049,10.6,14.9
1050,1.2,2.5
1051,2.6,3.6
1052,4.3,6.8
1053,0.9,1.1
1054,2.2,3.7
1055,2.5,3.3
1056,1.3,1.5
1057,7.2,25.9
1058,8.4,5.9
1059,2.4,5.2
1060,8.6,11.8
1061,48.9,102.2
1062,2.2,3.3
1063,5.4,10.3
1064,5.0,6.9
1065,5.4,7.6
1066,7.6,11.4
1067,2.1,2.1
1068,2.0,0.7
1069,6.4,2.9
1070,1.0,1.4
1071,7.6,4.3
1072,1.0,1.7
1073,2.7,3.1
1074,10.6,16.8
1075,4.1,1.4
1076,2.3,1.8
1077,28.2,37.0
1078,5.8,3.9
1079,4.5,11.1
1080,1.1,1.0
1081,0.6,1.2
1082,6.7,9.8
1083,8.5,12.9
1084,5.0,21.4
1085,2.7,2.9
1086,4.1,6.6
1087,2.7,4.9
1088,3.1,7.0
1089,0.9,1.1
1090,10.9,21.4
1091,3.9,4.9
1092,4.7,3.6
1093,2.8,3.6
1094,1.7,0.9
1095,0.9,0.7
1096,3.8,3.2
1097,1.3,2.1
1098,6.8,16.3
1099,3.1,4.5
1100,3.0,2.1
1101,2.0,2.5
1102,0.7,1.0
1103,5.8,23.7
1104,1.9,3.7
1105,4.2,5.9
1106,5.9,21.1
1107,10.1,20.7
1108,7.6,11.7
1109,2.0,2.1
1110,12.8,6.4
1111,5.1,4.5
1112,2.4,4.5
1113,25.3,43.3
1114,3.8,10.0
1115,0.6,1.8
1116,3.5,7.2
1117,3.0,5.3
1118,1.8,5.5
1119,1.1,1.5
1120,6.9,3.2
1121,3.4,9.6
1122,3.5,7.4
1123,1.4,0.9
1124,1.6,1.4
1125,2.2,2.0
1126,4.1,2.5
1127,5.8,8.8
1128,4.7,6.2
1129,4.0,3.8
1130,2.1,2.8
1131,3.8,8.8
1132,17.3,39.2
1133,15.6,23.5
1134,1.4,3.2
1135,4.3,3.6
1136,3.5,4.0
1137,5.2,6.6
1138,0.7,1.5
1139,1.8,1.8
1140,2.1,6.5
1141,2.2,4.9
1142,2.6,4.5
1143,0.6,1.9
1144,1.8,3.4
1145,11.6,7.8
1146,5.2,14.4
1147,2.2,5.8
1148,3.8,15.5
1149,6.1,21.6
1150,1.0,2.0
1151,1.7,0.4
1152,3.6,3.9
1153,1.0,0.8
1154,5.1,24.7
1155,2.5,0.8
1156,1.5,1.4
1157,2.2,0.4
1158,10.1,16.3
1159,2.0,2.4
1160,3.7,3.4
1161,1.7,0.8
1162,1.8,0.5
1163,1.8,0.2
1164,6.7,4.3
1165,2.5,5.3
1166,2.3,3.0
1167,0.9,1.3
1168,1.6,2.3
1169,10.3,20.2
1170,2.2,3.4
1171,3.6,6.8
1172,0.8,0.7
1173,6.8,7.5
1174,3.4,16.2
1175,2.1,7.0
1176,3.2,2.0
1177,0.6,3.8
1178,3.4,1.8
1179,0.5,1.8
1180,1.7,5.6
1181,7.7,15.6
1182,5.8,16.0
1183,2.1,1.1
1184,2.0,2.5
1185,6.1,3.2
1186,3.9,13.8
1187,5.2,5.8
1188,2.4,0.7
1189,3.7,9.2
1190,1.0,0.8
1191,6.5,2.5
1192,0.5,1.0
1193,12.5,47.9
1194,2.7,6.1
1195,0.2,1.3
1196,5.5,9.6
1197,2.5,5.1
1198,1.2,1.8
1199,1.9,3.7
1200,6.1,11.4
1201,1.4,2.8
1202,1.7,1.8
1203,4.5,10.1
1204,1.4,0.5
1205,1.8,2.8
1206,2.5,2.1
1207,5.5,3.9
1208,3.4,2.4
1209,1.1,3.1
1210,17.6,66.2
1211,0.4,1.7
1212,1.3,0.5
1213,2.2,9.8
1214,0.4,4.7
1215,0.6,2.2
1216,1.4,4.5
1217,2.8,4.4
1218,4.6,2.8
1219,10.6,20.4
1220,1.9,0.4
1221,3.0,4.8
1222,1.4,1.0
1223,4.0,14.5
1224,6.8,5.3
1225,8.2,7.5
1226,2.4,2.9
1227,6.0,5.7
1228,1.2,2.0
1229,8.4,18.6
1230,1.5,2.4
1231,1.3,0.8
1232,9.9,11.1
1233,0.8,1.2
1234,1.0,1.7
1235,4.6,2.4
1236,7.2,4.4
1237,2.7,1.3
1238,1.5,6.5
1239,2.4,3.0
1240,0.7,0.4
1241,1.9,6.3
1242,1.8,4.1
1243,1.1,1.5
1244,2.7,5.2
1245,1.9,0.6
1246,3.8,1.9
1247,4.8,1.5
1248,8.0,5.0
1249,11.4,9.8
1250,1.8,8.4
1251,1.2,0.7
1252,2.8,5.0
1253,6.1,3.4
1254,1.7,0.4
1255,1.1,0.5
1256,1.3,0.6
1257,1.5,2.0
1258,1.1,1.2
1259,1.4,0.9
1260,8.2,13.5
1261,1.3,6.7
1262,0.4,1.4
1263,1.0,1.4
1264,1.3,0.7
1265,0.9,1.1
1266,1.2,0.8
1267,1.1,3.4
1268,2.8,0.9
1269,6.2,7.8
1270,1.2,0.2
1271,8.6,3.0
1272,2.0,1.0
1273,2.7,4.3
1274,9.4,4.1
1275,1.5,9.6
1276,0.6,1.8
1277,1.8,2.6
1278,0.4,1.0
1279,1.1,0.8
1280,10.1,12.7
1281,0.9,1.9
1282,7.1,15.1
1283,0.9,4.3
1284,3.1,5.6
1285,3.1,8.9
1286,2.0,4.3
1287,0.8,2.1
1288,1.4,2.9
1289,57.1,86.5
1290,4.8,8.5
1291,3.0,4.3
1292,3.0,2.8
1293,1.0,2.2
1294,12.7,41.1
1295,2.7,6.6
1296,0.9,1.5
1297,8.1,22.1
1298,4.7,10.1
1299,3.5,13.0
1300,2.5,3.8
1301,2.7,6.8
1302,2.3,6.1
1303,1.1,2.8
1304,4.5,12.0
1305,1.0,1.4
1306,4.8,9.1
1307,2.0,5.3
1308,0.8,1.8
1309,0.3,1.3
1310,0.6,2.8
1311,1.4,3.1
1312,16.0,41.1
1313,4.5,7.9
1314,11.4,23.0
1315,2.8,1.8
1316,5.9,9.3
1317,4.8,5.8
1318,7.6,6.3
1319,2.4,3.6
1320,1.7,4.5
1321,2.9,3.9
1322,1.3,0.7
1323,2.9,4.9
1324,5.6,17.2
1325,0.4,1.8
1326,0.3,1.5
1327,1.1,3.2
1328,0.9,1.6
1329,0.8,1.7
1330,2.8,3.0
1331,3.9,3.8
1332,6.6,14.7
1333,5.4,7.0
1334,8.3,16.4
1335,4.5,6.2
1336,0.9,1.5
1337,0.7,0.7
1338,2.3,9.1
1339,6.1,19.9
1340,0.8,1.2
1341,3.1,4.0
1342,6.3,8.1
1343,4.6,12.7
1344,1.8,3.2
1345,3.2,5.2
1346,4.5,10.0
1347,1.2,2.1
1348,3.6,7.7
1349,2.0,3.1
1350,3.0,3.3
1351,3.0,4.6
1352,2.8,3.3
1353,2.5,7.1
1354,1.1,1.0
1355,0.8,1.0
1356,1.8,4.4
1357,1.7,2.3
1358,3.7,5.0
1359,4.6,9.8
1360,0.6,2.1
1361,2.1,4.8
