,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12261306532663317,0.16917922948073702,0.05125628140703518,0.047571189279731994,0.10318257956448912,0.07336683417085427,0.01608040201005025,0.41675041876046903
gutenberg,0.0821566110397946,0.2310654685494223,0.05134788189987163,0.05263157894736841,0.07060333761232349,0.11039794608472399,0.005134788189987163,0.3966623876765083
ebook,0.044164037854889586,0.19558359621451102,0.06624605678233438,0.0694006309148265,0.11041009463722397,0.05362776025236592,0.018927444794952678,0.4416403785488959
duty,0.08757062146892657,0.1440677966101695,0.05084745762711865,0.096045197740113,0.17231638418079095,0.09887005649717515,0.0790960451977401,0.2711864406779661
called,0.07524271844660194,0.18932038834951453,0.057038834951456306,0.08131067961165048,0.17233009708737862,0.08737864077669903,0.09344660194174757,0.24393203883495146
use,0.12760416666666669,0.20182291666666669,0.08203125,0.09375,0.16666666666666669,0.05989583333333333,0.049479166666666664,0.21875000000000003
cost,0.09677419354838711,0.19354838709677422,0.09677419354838711,0.16129032258064518,0.09677419354838711,0.16129032258064518,0.03225806451612904,0.16129032258064518
almost,0.11092003439380912,0.1427343078245916,0.06792777300085985,0.14789337919174547,0.1349957007738607,0.14789337919174547,0.08082545141874463,0.16680997420464316
may,0.08211444701052091,0.1947652040030793,0.0626122658455222,0.09828072876571721,0.15268154991018734,0.08929946112394149,0.06851424172440339,0.2517321016166282
copy,0.1935483870967742,0.0967741935483871,0.08538899430740039,0.06641366223908919,0.036053130929791274,0.06451612903225806,0.022770398481973434,0.4345351043643264
give,0.09172259507829976,0.18866517524235643,0.05369127516778523,0.11483967188665174,0.12751677852348992,0.1088739746457867,0.08277404921700222,0.23191648023862785
away,0.0795593635250918,0.20012239902080783,0.05324357405140758,0.1211750305997552,0.14137086903304774,0.10648714810281516,0.08567931456548347,0.2123623011015912
terms,0.12219101123595506,0.13904494382022475,0.04775280898876405,0.0702247191011236,0.12500000000000003,0.04213483146067416,0.049157303370786526,0.404494382022472
license,0.10294117647058823,0.23039215686274508,0.0588235294117647,0.08823529411764705,0.12254901960784312,0.08088235294117646,0.031862745098039214,0.28431372549019607
honor,0.0547945205479452,0.13150684931506848,0.043835616438356165,0.09315068493150684,0.14520547945205478,0.07397260273972603,0.05205479452054794,0.4054794520547945
bound,0.10869565217391305,0.15217391304347827,0.02173913043478261,0.06521739130434782,0.14130434782608697,0.08695652173913045,0.13043478260869565,0.29347826086956524
author,0.05405405405405406,0.17117117117117117,0.02702702702702703,0.07207207207207207,0.11711711711711713,0.06306306306306306,0.07207207207207207,0.42342342342342343
