,negative,positive
0,85.5625,271.8125
1,26.4375,106.25
2,23.375,46.9375
3,1.4375,3.4375
4,4.4375,9.8125
5,45.4375,98.0625
6,14.1875,27.3125
7,83.9375,156.9375
8,43.3125,84.8125
9,29.5,58.6875
10,121.875,231.5625
11,7.3125,12.625
12,93.3125,67.625
13,207.1875,372.4375
14,18.5,37.1875
15,68.375,144.5625
16,36.5,63.625
17,114.625,186.8125
18,23.375,39.9375
19,17.0,36.3125
20,69.0625,99.0
21,0.125,4.5
22,0.75,4.25
23,5.125,16.8125
24,247.1875,489.875
25,19.375,45.5
26,8.0,13.0
27,1.625,1.5625
28,8.8125,17.25
29,12.625,24.5
30,39.625,85.8125
31,56.9375,113.8125
32,16.8125,26.0625
33,65.6875,135.3125
34,293.3125,526.125
35,27.875,84.25
36,8.625,19.8125
37,33.3125,65.6875
38,25.75,39.0
39,9.125,12.625
40,5.6875,4.875
41,12.125,26.5625
42,1.3125,1.375
43,5.875,10.6875
44,23.8125,41.8125
45,9.625,17.5625
46,54.3125,170.125
47,84.75,161.75
48,43.25,72.375
49,67.0625,145.375
50,4.3125,7.6875
51,37.4375,75.0
52,64.5,99.3125
53,55.4375,107.0625
54,27.8125,77.8125
55,12.1875,11.9375
56,81.625,143.75
57,89.3125,201.3125
58,26.875,44.125
59,28.625,51.0625
60,44.875,80.4375
61,32.5625,67.75
62,17.0,25.5
63,40.6875,78.1875
64,23.4375,40.25
65,21.875,33.5
66,9.5,16.0625
67,61.5625,117.5625
68,20.25,41.25
69,28.875,44.625
70,57.5625,116.5
71,3.0,3.25
72,4.0625,7.8125
73,22.8125,39.75
74,36.125,52.625
75,7.3125,12.5
76,3.0625,3.9375
77,15.6875,12.25
78,0.5625,0.4375
79,1.8125,3.25
80,142.625,265.375
81,16.5625,25.6875
82,26.875,20.1875
83,7.1875,15.1875
84,101.625,79.1875
85,16.875,22.25
86,37.125,65.25
87,102.625,208.4375
88,30.0,88.125
89,53.5625,79.1875
90,105.25,174.8125
91,4.75,12.8125
92,87.625,215.4375
93,49.5625,78.375
94,58.1875,116.75
95,14.3125,27.375
96,41.0625,63.5
97,13.875,21.8125
98,52.875,111.125
99,36.6875,77.0
100,118.125,220.4375
101,2.5625,3.1875
102,94.9375,185.1875
103,39.75,71.8125
104,100.3125,160.25
105,9.5,10.875
106,106.0625,204.75
107,77.0625,125.0625
108,6.0,9.75
109,77.75,158.25
110,58.125,107.5625
111,78.5,257.9375
112,39.625,70.375
113,11.875,18.5
114,114.125,204.625
115,23.375,45.875
116,3.375,2.3125
117,230.4375,439.375
118,37.375,75.5
119,40.125,68.875
120,19.9375,39.25
121,32.5625,63.75
122,45.75,82.375
123,27.3125,55.4375
124,23.75,49.125
125,32.5,120.6875
126,58.6875,175.875
127,46.3125,78.375
128,67.75,80.9375
129,87.375,102.125
130,109.375,235.0625
