,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.11387540453074434,0.1650485436893204,0.05906148867313916,0.0491504854368932,0.11266181229773463,0.07726537216828479,0.0252831715210356,0.3976537216828479
gutenberg,0.07062314540059347,0.1916913946587537,0.07893175074183977,0.04925816023738872,0.1086053412462908,0.10504451038575667,0.034421364985163204,0.3614243323442137
ebook,0.06365030674846625,0.147239263803681,0.09202453987730061,0.054447852760736194,0.11579754601226994,0.09739263803680982,0.04447852760736196,0.38496932515337423
ernest,0.0703125,0.234375,0.0703125,0.1015625,0.1015625,0.1171875,0.0546875,0.25
maltravers,0.05898876404494382,0.19101123595505617,0.05056179775280899,0.08707865168539326,0.16573033707865167,0.11235955056179775,0.10674157303370786,0.22752808988764045
world,0.08020833333333334,0.15416666666666667,0.06276041666666667,0.10520833333333333,0.17578125,0.09817708333333333,0.07265625,0.25104166666666666
sure,0.07672634271099744,0.17135549872122763,0.0639386189258312,0.10997442455242967,0.16197783461210571,0.0937766410912191,0.06990622335890878,0.25234441602728047
first,0.08369033047735618,0.18130354957160344,0.06318849449204407,0.10970012239902081,0.15253977968176255,0.10373317013463892,0.07022643818849449,0.23561811505507957
thing,0.07646048109965636,0.16953035509736541,0.06672394043528064,0.10080183276059565,0.16580756013745704,0.0990836197021764,0.07789232531500573,0.24369988545246277
seen,0.07375360527400082,0.1676967449526164,0.07169344870210136,0.11372064276885044,0.16234033786567778,0.09888751545117429,0.07704985578903997,0.23485784919653893
without,0.09087787570104154,0.16355728510930526,0.07233604211972072,0.11502804166189767,0.15199725306169165,0.10541375758269429,0.07096257296554881,0.22982717179810003
legal,0.1012987012987013,0.13506493506493505,0.03636363636363636,0.07272727272727272,0.07272727272727272,0.15324675324675324,0.02857142857142857,0.4
small,0.09039334341906202,0.16717095310136157,0.08207261724659606,0.10325264750378214,0.1516641452344932,0.09682299546142209,0.0775340393343419,0.231089258698941
may,0.08136261261261261,0.17257882882882883,0.07530968468468469,0.1007179054054054,0.15266047297297297,0.0917088963963964,0.06447072072072071,0.2611908783783784
used,0.09133858267716535,0.16456692913385826,0.06692913385826772,0.1047244094488189,0.13937007874015747,0.08031496062992126,0.05826771653543307,0.29448818897637796
also,0.07481987807130981,0.17513393681876963,0.07537409939035655,0.09606502863476815,0.15702937372990947,0.07223351191575836,0.06262700905228154,0.28671716238684647
find,0.08888018794048551,0.15465935787000784,0.07243539545810493,0.11902897415818324,0.14917776037588096,0.10689115113547376,0.07439310884886452,0.23453406421299922
make,0.0825777653787139,0.1724089831217743,0.08885479146324453,0.09624773329613615,0.17017715162505231,0.08132236016180779,0.07365043939182592,0.23476077556144512
get,0.0847953216374269,0.17485380116959065,0.07485380116959064,0.10175438596491228,0.15146198830409358,0.09298245614035087,0.07953216374269007,0.23976608187134502
free,0.0897138437741686,0.14385150812064965,0.06728538283062645,0.13534416086620263,0.12606341840680588,0.0920340293890178,0.06805877803557618,0.2776488785769528
plain,0.049019607843137254,0.15620915032679739,0.16666666666666666,0.05620915032679739,0.2133986928104575,0.04967320261437908,0.08496732026143791,0.2238562091503268
ebooks,0.0,0.47619047619047616,0.0,0.023809523809523808,0.07142857142857142,0.0,0.023809523809523808,0.40476190476190477
readable,0.05405405405405406,0.2702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.0,0.5405405405405406
author,0.05555555555555555,0.1597222222222222,0.04398148148148148,0.08333333333333333,0.1087962962962963,0.06944444444444445,0.05324074074074074,0.42592592592592593
one,0.08341094898064783,0.1718410431542999,0.06571458139294215,0.1033322984580358,0.15750802028355584,0.09577770878609128,0.07482148401117665,0.24759391493325053
year,0.06984667802385008,0.16638273708120385,0.0817717206132879,0.097671777399205,0.14537194775695628,0.09369676320272573,0.06871095968199886,0.2765474162407723
strange,0.08146964856230032,0.1757188498402556,0.06389776357827476,0.1182108626198083,0.17412140575079874,0.1182108626198083,0.07507987220447285,0.19329073482428116
'd,0.1794871794871795,0.14102564102564102,0.0641025641025641,0.11538461538461539,0.15384615384615385,0.10256410256410256,0.05128205128205128,0.19230769230769232
loved,0.07160493827160494,0.19012345679012346,0.05432098765432099,0.09876543209876543,0.20123456790123456,0.11481481481481481,0.0691358024691358,0.2
earth,0.07976071784646062,0.1365902293120638,0.07377866400797607,0.1106679960119641,0.1694915254237288,0.10468594217347957,0.08574277168494517,0.23928215353938184
years,0.06500150466445982,0.17815227204333434,0.0695154980439362,0.10201625037616611,0.1579897682816732,0.10051158591634066,0.0659043033403551,0.26090881733373456
father,0.06806559689649092,0.14159760183389172,0.05871980250396756,0.08763886439781343,0.14865103156409804,0.08852054311408923,0.05713278081467114,0.34967377887497797
turned,0.09903593339176162,0.15074496056091147,0.06134969325153374,0.12620508326029797,0.15337423312883436,0.11919368974583698,0.08939526730937773,0.2007011393514461
life,0.08094645080946451,0.16758583881871553,0.06813734210994485,0.11190179683330369,0.17149973314356876,0.10158334815869062,0.07311866215975805,0.225226827966554
's,0.06733781909702605,0.16081976475422466,0.09759104216960296,0.08844830242950331,0.1789511531152088,0.09040012327289537,0.07180646155426576,0.2446453336072731
hope,0.053405193532582065,0.2013718765311122,0.03576678098971093,0.0641842234198922,0.2013718765311122,0.060019598236158746,0.14306712395884372,0.24081332680058795
along,0.0639386189258312,0.19053708439897699,0.04219948849104859,0.10230179028132992,0.18925831202046037,0.11764705882352941,0.08312020460358056,0.21099744245524296
called,0.07722461779694237,0.16973735789886318,0.07252058016464132,0.10819286554292434,0.14700117600940807,0.10466483731869855,0.06781654253234026,0.2528420227361819
back,0.09614277489925158,0.1652274035693725,0.07541738629821532,0.12320092112838227,0.1404720782959125,0.12492803684513529,0.06735751295336788,0.20725388601036268
