,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,35.1875,51.0,18.25,15.1875,34.8125,23.875,7.8125,122.875
1,7.4375,20.1875,8.3125,5.1875,11.4375,11.0625,3.625,38.0625
2,5.1875,12.0,7.5,4.4375,9.4375,7.9375,3.625,31.375
3,0.5625,1.875,0.5625,0.8125,0.8125,0.9375,0.4375,2.0
4,1.3125,4.25,1.125,1.9375,3.6875,2.5,2.375,5.0625
5,19.25,37.0,15.0625,25.25,42.1875,23.5625,17.4375,60.25
6,5.625,12.5625,4.6875,8.0625,11.875,6.875,5.125,18.5
7,34.1875,74.0625,25.8125,44.8125,62.3125,42.375,28.6875,96.25
8,16.6875,37.0,14.5625,22.0,36.1875,21.625,17.0,53.1875
9,11.1875,25.4375,10.875,17.25,24.625,15.0,11.6875,35.625
10,49.625,89.3125,39.5,62.8125,83.0,57.5625,38.75,125.5
11,2.4375,3.25,0.875,1.75,1.75,3.6875,0.6875,9.625
12,14.9375,27.625,13.5625,17.0625,25.0625,16.0,12.8125,38.1875
13,72.25,153.25,66.875,89.4375,135.5625,81.4375,57.25,231.9375
14,7.25,13.0625,5.3125,8.3125,11.0625,6.375,4.625,23.375
15,25.3125,59.25,25.5,32.5,53.125,24.4375,21.1875,97.0
16,14.1875,24.6875,11.5625,19.0,23.8125,17.0625,11.875,37.4375
17,37.0,77.25,39.8125,43.125,76.25,36.4375,33.0,105.1875
18,9.0625,18.6875,8.0,10.875,16.1875,9.9375,8.5,25.625
19,7.25,11.625,5.4375,10.9375,10.1875,7.4375,5.5,22.4375
20,9.375,29.875,31.875,10.75,40.8125,9.5,16.25,42.8125
21,0.0,2.5,0.0,0.125,0.375,0.0,0.125,2.125
22,0.25,1.25,0.0,0.25,0.125,0.25,0.0,2.5
23,1.5,4.3125,1.1875,2.25,2.9375,1.875,1.4375,11.5
24,100.75,207.5625,79.375,124.8125,190.25,115.6875,90.375,299.0625
25,7.6875,18.3125,9.0,10.75,16.0,10.3125,7.5625,30.4375
26,3.1875,6.875,2.5,4.625,6.8125,4.625,2.9375,7.5625
27,0.875,0.6875,0.3125,0.5625,0.75,0.5,0.25,0.9375
28,3.625,9.625,2.75,5.0,10.1875,5.8125,3.5,10.125
29,5.0,8.5625,4.625,6.9375,10.625,6.5625,5.375,15.0
30,13.5,37.0,14.4375,21.1875,32.8125,20.875,13.6875,54.1875
31,24.125,50.1875,20.8125,31.0625,52.6875,31.375,20.25,123.9375
32,7.0625,10.75,4.375,9.0,10.9375,8.5,6.375,14.3125
33,28.4375,58.875,23.9375,39.3125,60.25,35.6875,25.6875,79.125
34,81.9375,195.6875,118.75,107.625,217.75,110.0,87.375,297.6875
35,13.625,51.375,9.125,16.375,51.375,15.3125,36.5,61.4375
36,3.125,9.3125,2.0625,5.0,9.25,5.75,4.0625,10.3125
37,12.3125,27.0625,11.5625,17.25,23.4375,16.6875,10.8125,40.3125
38,10.4375,17.9375,8.1875,13.375,15.25,13.5625,7.3125,22.5
39,4.0625,4.9375,2.875,5.75,5.25,5.0,2.9375,7.3125
40,2.5625,1.625,1.5625,3.0625,1.875,2.1875,1.1875,4.1875
41,5.125,12.625,4.0625,7.125,10.375,6.5625,5.3125,15.75
42,0.5625,0.375,0.5625,0.8125,0.4375,1.25,0.1875,0.4375
43,2.75,4.3125,1.625,3.4375,4.5,3.75,1.8125,5.375
44,10.5,17.4375,9.75,13.25,17.0625,11.9375,7.875,25.375
45,4.3125,6.0625,2.3125,6.25,6.4375,5.8125,2.625,8.875
46,20.625,44.25,17.875,28.125,94.3125,25.5625,19.25,122.375
47,32.875,65.1875,30.0625,42.0,65.625,43.5,31.0,94.0
48,16.3125,30.4375,12.0,22.375,31.0625,24.0,16.5,42.8125
49,23.25,58.9375,23.0625,36.4375,58.5,32.3125,23.375,93.5625
50,2.0625,3.25,1.0,2.375,2.375,2.25,1.0,3.875
51,15.5625,31.4375,12.1875,22.625,29.5,20.625,14.125,46.5625
52,14.0625,29.625,28.625,16.75,38.5,20.375,18.1875,48.75
53,26.4375,44.125,16.1875,31.5625,41.0,26.6875,22.0625,62.625
54,12.125,47.5,9.4375,16.1875,47.6875,15.625,9.5625,34.75
55,8.0625,5.5625,7.8125,9.0,5.5625,9.0,2.125,7.1875
56,27.9375,57.8125,31.875,40.375,67.5625,37.875,25.625,85.6875
57,39.375,85.875,28.4375,51.0,79.875,45.6875,38.8125,123.25
58,11.75,19.5625,8.9375,16.3125,15.4375,10.9375,9.0,50.0
59,9.5625,21.1875,9.625,13.5625,18.0625,12.375,10.4375,33.625
60,19.3125,35.6875,14.4375,23.6875,32.0625,22.75,16.0625,46.5
61,12.375,29.25,8.6875,17.5625,26.5,14.4375,11.875,40.4375
62,6.5625,12.3125,6.1875,8.0,13.3125,8.25,7.75,14.0625
63,15.125,32.5625,13.5625,20.875,31.625,21.9375,14.0,45.0625
64,9.0625,18.875,7.8125,12.6875,15.875,11.1875,7.6875,24.75
65,7.625,17.0,6.0625,11.625,13.9375,11.25,8.0625,21.0
66,4.5,5.75,3.25,4.5,6.5625,5.0,2.4375,8.625
67,20.625,106.125,17.875,30.5,46.4375,31.0,21.5,71.625
68,7.625,18.375,6.25,11.3125,17.25,12.125,9.0,22.6875
69,12.125,19.9375,9.375,16.3125,16.375,12.125,8.75,26.375
