,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12487930479562276,0.17122626327647247,0.050852912777598964,0.05342774380431284,0.10460251046025103,0.07692307692307691,0.01866752494367557,0.3994206630189893
gutenberg,0.10362694300518134,0.21761658031088082,0.05829015544041451,0.06735751295336788,0.06476683937823834,0.12435233160621761,0.010362694300518135,0.3536269430051813
ebook,0.11384615384615385,0.15076923076923077,0.08923076923076922,0.12923076923076923,0.08615384615384615,0.08923076923076922,0.03384615384615385,0.3076923076923077
provost,0.07932692307692307,0.1778846153846154,0.07451923076923077,0.09134615384615384,0.09855769230769229,0.07451923076923077,0.06009615384615384,0.34375
use,0.13104661389621813,0.18469656992084435,0.08267370272647319,0.1108179419525066,0.14511873350923485,0.07036059806508356,0.060686015831134574,0.21459982409850484
cost,0.09205020920502094,0.1569037656903766,0.08368200836820085,0.08577405857740586,0.13389121338912136,0.12761506276150628,0.06276150627615062,0.2573221757322176
almost,0.08333333333333333,0.15180878552971575,0.07881136950904391,0.1350129198966408,0.15051679586563307,0.1214470284237726,0.082687338501292,0.19638242894056845
may,0.08556994000631511,0.1632459741079886,0.06725607830754657,0.1070413640669403,0.16119355857278178,0.09977897063467002,0.08493842753394377,0.2309756867698137
copy,0.1951219512195122,0.09943714821763602,0.08442776735459663,0.06941838649155722,0.03377110694183865,0.0675422138836773,0.024390243902439025,0.425891181988743
give,0.08656330749354006,0.17226528854435832,0.06675279931093885,0.10981912144702843,0.15030146425495264,0.10551248923341947,0.07622739018087855,0.23255813953488375
away,0.09319323892188214,0.17039744175422566,0.06989492919141162,0.14984010963910463,0.137505710370032,0.13704888076747374,0.0657834627683874,0.17633622658748288
terms,0.12046908315565033,0.14498933901918976,0.04797441364605544,0.08208955223880597,0.13646055437100216,0.05330490405117271,0.045842217484008525,0.36886993603411516
license,0.12176165803108806,0.2176165803108808,0.06735751295336787,0.09585492227979273,0.11398963730569947,0.08808290155440412,0.028497409326424868,0.2668393782383419
date,0.12711864406779663,0.1610169491525424,0.06779661016949154,0.12711864406779663,0.11864406779661017,0.11016949152542374,0.03389830508474577,0.25423728813559326
language,0.09343434343434344,0.12373737373737374,0.09595959595959595,0.13636363636363638,0.1414141414141414,0.08080808080808081,0.0606060606060606,0.2676767676767677
english,0.09018830525272546,0.1496531219028741,0.07135777998017839,0.11000991080277502,0.1565906838453915,0.08225966303270565,0.08126858275520316,0.25867195242814667
character,0.09690553745928339,0.15472312703583063,0.0741042345276873,0.11644951140065148,0.15065146579804561,0.10179153094462541,0.08387622149837134,0.22149837133550487
set,0.10446075663466968,0.15753811405985318,0.05646527385657821,0.1101072840203275,0.1535855448898927,0.09994353472614342,0.07171089779785432,0.246188594014681
price,0.14705882352941174,0.1764705882352941,0.08823529411764705,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.11764705882352941
west,0.022222222222222223,0.3333333333333333,0.06666666666666667,0.0,0.1111111111111111,0.06666666666666667,0.022222222222222223,0.37777777777777777
country,0.09554395824969893,0.1541549578482537,0.06262545162585308,0.1156162183861903,0.15897230028101164,0.09634684865515858,0.08028904054596547,0.23645122440786834
among,0.08013937282229966,0.17334494773519166,0.062137049941927994,0.11614401858304298,0.16840882694541232,0.10627177700348434,0.08507549361207899,0.20847851335656215
old,0.07759215794560266,0.1575314096368908,0.06171475907773023,0.11266049979290349,0.16788623498550326,0.10492889686593954,0.08504763219660362,0.23263840949882647
friends,0.08339889850511409,0.16522423288749016,0.06845003933910307,0.11644374508261213,0.14634146341463417,0.12037765538945713,0.09126671911880409,0.2084972462627852
paid,0.17538126361655776,0.15359477124183007,0.04139433551198257,0.06535947712418301,0.144880174291939,0.08278867102396514,0.09368191721132897,0.24291938997821352
mrs,0.08732876712328767,0.1678082191780822,0.05993150684931507,0.11986301369863014,0.13184931506849315,0.12157534246575342,0.06335616438356165,0.2482876712328767
pawkie,0.06299212598425198,0.18897637795275593,0.03412073490813649,0.09186351706036747,0.13385826771653545,0.08923884514435697,0.07349081364829398,0.3254593175853019
name,0.086,0.1555,0.067,0.1155,0.153,0.094,0.0765,0.2525
