,negative,positive
project,0.23527844391153743,0.7647215560884626
gutenberg,0.17302798982188294,0.8269720101781171
ebook,0.35294117647058826,0.6470588235294118
provost,0.31137724550898205,0.688622754491018
use,0.3575197889182058,0.6424802110817941
cost,0.42946708463949845,0.5705329153605015
almost,0.410958904109589,0.5890410958904109
may,0.3750602990834539,0.624939700916546
copy,0.5564516129032258,0.4435483870967742
give,0.33286418015482055,0.6671358198451794
away,0.43749999999999994,0.5625
terms,0.24017957351290684,0.7598204264870932
license,0.17132216014897578,0.8286778398510242
date,0.24731182795698922,0.7526881720430108
language,0.36820083682008375,0.6317991631799164
english,0.3125,0.6875
character,0.34277620396600567,0.6572237960339944
set,0.3395161290322581,0.660483870967742
price,0.5384615384615385,0.46153846153846156
west,0.23255813953488372,0.7674418604651163
country,0.33800127307447486,0.6619987269255252
among,0.3534927332395687,0.6465072667604314
old,0.33499095840867993,0.6650090415913201
friends,0.38163001293661064,0.6183699870633894
paid,0.3813953488372093,0.6186046511627907
mrs,0.38764044943820225,0.6123595505617977
pawkie,0.28679245283018867,0.7132075471698113
name,0.35600335852225024,0.6439966414777498
three,0.3863912515188336,0.6136087484811665
several,0.3378839590443686,0.6621160409556314
times,0.37341772151898733,0.6265822784810127
enjoyed,0.2173913043478261,0.782608695652174
honour,0.29674796747967475,0.7032520325203252
chief,0.2040816326530612,0.7959183673469387
magistrate,0.33333333333333337,0.6666666666666667
gudetown,0.2820512820512821,0.717948717948718
since,0.3686567164179104,0.6313432835820895
death,0.5106918238993711,0.48930817610062893
worthy,0.2516339869281046,0.7483660130718954
life,0.37326677759290067,0.6267332224070993
daughter,0.25411764705882356,0.7458823529411764
miss,0.37238493723849375,0.6276150627615064
jenny,0.4,0.6
married,0.27976190476190477,0.7202380952380952
last,0.3953488372093023,0.6046511627906977
year,0.31985294117647056,0.6801470588235294
mr,0.34736842105263155,0.6526315789473685
writer,0.22950819672131148,0.7704918032786886
told,0.35638808837656105,0.643611911623439
us,0.34441805225653205,0.6555819477434679
conquest,0.41935483870967744,0.5806451612903226
wi,0.4971428571428571,0.5028571428571429
sic,0.3695652173913044,0.6304347826086957
ettling,0.2173913043478261,0.782608695652174
pains,0.47096774193548385,0.529032258064516
gathered,0.26724137931034486,0.7327586206896552
family,0.3166496424923391,0.6833503575076609
conversation,0.2625698324022347,0.7374301675977654
naturally,0.3760683760683761,0.6239316239316239
others,0.3736654804270462,0.6263345195729537
large,0.37009345794392523,0.6299065420560748
improvements,0.2333333333333333,0.7666666666666666
taken,0.4123076923076923,0.5876923076923077
place,0.3649754500818331,0.6350245499181669
town,0.3433984606275903,0.6566015393724097
royal,0.3064516129032258,0.6935483870967742
burgh,0.3230769230769231,0.6769230769230768
