,negative,positive
project,0.23475887170154688,0.7652411282984531
gutenberg,0.18105849582172703,0.8189415041782729
quakerism,0.1794871794871795,0.8205128205128205
volume,0.2,0.8
3,0.3174603174603175,0.6825396825396826
thomas,0.2,0.8
use,0.3890274314214463,0.6109725685785535
almost,0.4528301886792453,0.5471698113207547
whatsoever,0.19753086419753085,0.8024691358024691
may,0.3383137673425827,0.6616862326574173
copy,0.6043478260869565,0.3956521739130434
give,0.3182844243792325,0.6817155756207675
away,0.38636363636363635,0.6136363636363635
terms,0.24125874125874128,0.7587412587412588
license,0.16352201257861634,0.8364779874213837
included,0.25242718446601936,0.7475728155339806
author,0.17361111111111113,0.8263888888888888
language,0.25806451612903225,0.7419354838709677
prepared,0.1846153846153846,0.8153846153846154
images,0.1935483870967742,0.8064516129032259
made,0.2706422018348624,0.7293577981651376
taken,0.3298429319371728,0.6701570680628273
view,0.36405529953917054,0.6359447004608295
education,0.26126126126126126,0.7387387387387387
discipline,0.5161290322580645,0.48387096774193555
manners,0.20496894409937888,0.7950310559006211
religious,0.2735849056603773,0.7264150943396226
principles,0.3243243243243243,0.6756756756756757
character,0.29648241206030157,0.7035175879396985
society,0.36048879837067205,0.6395112016293278
friends,0.2845849802371541,0.7154150197628458
several,0.1896551724137931,0.810344827586207
trade,0.4606741573033708,0.5393258426966293
new,0.2630834512022631,0.7369165487977369
second,0.3125,0.6875
peculiar,0.3636363636363636,0.6363636363636364
customs,0.36923076923076925,0.6307692307692309
chapter,0.11428571428571427,0.8857142857142857
i.,0.34426229508196715,0.6557377049180327
marriage,0.16176470588235292,0.838235294117647
regulation,0.2777777777777778,0.7222222222222222
example,0.2156862745098039,0.7843137254901961
george,0.2531645569620253,0.7468354430379747
fox,0.2625,0.7375
relative,0.3541666666666667,0.6458333333333334
present,0.21525885558583105,0.784741144414169
regulations,0.31034482758620685,0.689655172413793
manner,0.285132382892057,0.714867617107943
celebration,0.22448979591836735,0.7755102040816326
among,0.3355263157894737,0.6644736842105263
quakers,0.26278317152103564,0.7372168284789644
marry,0.2641509433962264,0.7358490566037735
disowned,0.5,0.5
various,0.25742574257425743,0.7425742574257427
reasons,0.35294117647058826,0.6470588235294118
measure,0.2967032967032967,0.7032967032967032
objection,0.4791666666666667,0.5208333333333334
reply,0.29411764705882354,0.7058823529411764
censured,0.3461538461538461,0.6538461538461537
women,0.2424242424242424,0.7575757575757576
account,0.31390134529147984,0.6860986547085203
men,0.22530864197530864,0.7746913580246914
causes,0.2452830188679245,0.7547169811320754
difference,0.35537190082644626,0.6446280991735537
number,0.19298245614035087,0.8070175438596492
funerals,0.35294117647058826,0.6470588235294118
ancient,0.4696969696969697,0.5303030303030303
modern,0.33333333333333337,0.6666666666666667
plain,0.34736842105263155,0.6526315789473685
dead,0.4375,0.5625
neither,0.2669683257918552,0.7330316742081447
mourning,0.7619047619047619,0.23809523809523808
garments,0.3888888888888889,0.611111111111111
thus,0.29750479846449135,0.7024952015355087
differ,0.41333333333333333,0.5866666666666667
world,0.26557377049180325,0.7344262295081967
farther,0.2727272727272727,0.7272727272727273
moral,0.25,0.75
question,0.2598870056497175,0.7401129943502824
variety,0.3142857142857143,0.6857142857142857
dealings,0.20833333333333334,0.7916666666666666
concerning,0.3095238095238095,0.6904761904761905
though,0.35302806499261447,0.6469719350073855
many,0.3217821782178218,0.6782178217821783
found,0.21052631578947367,0.7894736842105263
considered,0.2664576802507837,0.7335423197492164
objectionable,0.6086956521739131,0.3913043478260869
v.,0.3913043478260869,0.6086956521739131
differences,0.42424242424242425,0.5757575757575757
also,0.27995110024449876,0.7200488997555012
law,0.3229166666666667,0.6770833333333334
arbitration,0.4285714285714286,0.5714285714285715
rules,0.39215686274509803,0.607843137254902
upon,0.3451807228915663,0.6548192771084338
poor,0.36923076923076925,0.6307692307692309
providing,0.24137931034482762,0.7586206896551724
children,0.21782178217821782,0.7821782178217822
provided,0.42592592592592593,0.5740740740740741
observations,0.23076923076923075,0.7692307692307693
religion,0.2516129032258065,0.7483870967741936
invitation,0.11904761904761905,0.880952380952381
perusal,0.0909090909090909,0.9090909090909091
part,0.268939393939394,0.731060606060606
work,0.25507246376811593,0.7449275362318841
necessity,0.3626373626373626,0.6373626373626373
humility,0.1212121212121212,0.8787878787878788
charity,0.24000000000000005,0.7600000000000001
limited,0.5113636363636364,0.4886363636363636
powers,0.21999999999999997,0.7799999999999999
human,0.2939698492462311,0.7060301507537687
understanding,0.1898148148148148,0.8101851851851852
object,0.3305785123966942,0.6694214876033058
god,0.16025350837483024,0.8397464916251698
given,0.20426287744227353,0.7957371225577264
besides,0.1574074074074074,0.8425925925925926
intellectual,0.30303030303030304,0.696969696969697
spiritual,0.19573901464713714,0.8042609853528628
greater,0.27848101265822783,0.7215189873417722
portion,0.18238993710691823,0.8176100628930818
spirit,0.175,0.825
others,0.312781954887218,0.687218045112782
abraham,0.2222222222222222,0.7777777777777778
moses,0.1878787878787879,0.8121212121212121
prophets,0.18556701030927839,0.8144329896907218
apostles,0.2984293193717278,0.7015706806282722
jesus,0.27608982826948486,0.7239101717305152
christ,0.2583892617449664,0.7416107382550335
without,0.35793357933579334,0.6420664206642066
limit,0.4339622641509434,0.5660377358490566
except,0.2996389891696751,0.7003610108303249
man,0.24733876017532871,0.7526612398246713
know,0.32462173314993126,0.6753782668500687
things,0.2654639175257732,0.7345360824742267
doctrine,0.26556016597510373,0.7344398340248963
st.,0.30731707317073165,0.6926829268292682
paul,0.24115755627009644,0.7588424437299035
comparison,0.1764705882352941,0.8235294117647058
faculties,0.20930232558139533,0.7906976744186046
scriptures,0.17491749174917492,0.8250825082508251
divine,0.19124423963133644,0.8087557603686637
origin,0.20930232558139533,0.7906976744186046
spiritually,0.15555555555555556,0.8444444444444444
understand,0.23318385650224216,0.766816143497758
different,0.2912280701754386,0.7087719298245614
degrees,0.2931034482758621,0.7068965517241379
teacher,0.1348314606741573,0.8651685393258427
guide,0.14193548387096772,0.8580645161290322
concerns,0.1264367816091954,0.8735632183908045
way,0.3244837758112094,0.6755162241887905
teaches,0.08333333333333333,0.9166666666666666
primary,0.08571428571428572,0.9142857142857143
infallible,0.06666666666666667,0.9333333333333333
secondary,0.1379310344827586,0.8620689655172413
means,0.24,0.76
instruction,0.1826923076923077,0.8173076923076923
latter,0.28823529411764703,0.711764705882353
opinion,0.2670157068062827,0.7329842931937173
universally,0.1951219512195122,0.8048780487804879
creation,0.23711340206185566,0.7628865979381443
day,0.30221130221130216,0.6977886977886977
resist,0.4848484848484848,0.5151515151515151
attend,0.33928571428571425,0.6607142857142857
redemption,0.17041800643086816,0.8295819935691318
office,0.16666666666666666,0.8333333333333334
performs,0.23529411764705885,0.7647058823529412
redeemer,0.0923076923076923,0.9076923076923077
outward,0.12987012987012986,0.8701298701298701
inward,0.17009345794392522,0.8299065420560747
effected,0.125,0.875
produces,0.19230769230769232,0.8076923076923077
birth,0.18548387096774197,0.8145161290322581
leads,0.028571428571428567,0.9714285714285714
perfection,0.15789473684210528,0.8421052631578947
possible,0.37853107344632764,0.6214689265536723
particularly,0.22972972972972974,0.7702702702702703
real,0.29864253393665163,0.7013574660633485
seed,0.2358078602620087,0.7641921397379912
kingdom,0.25,0.75
seeds,0.1851851851851852,0.8148148148148148
natural,0.2602739726027397,0.7397260273972603
goes,0.08888888888888888,0.9111111111111111
denied,0.4090909090909091,0.5909090909090909
favours,0.25,0.75
election,0.3629032258064517,0.6370967741935484
reprobation,0.41860465116279066,0.5813953488372093
quaker,0.29203539823008845,0.7079646017699115
continued,0.2,0.8
doctrines,0.4022988505747126,0.5977011494252873
make,0.30790190735694817,0.6920980926430518
every,0.29868421052631583,0.7013157894736842
thing,0.3073929961089494,0.6926070038910506
little,0.38303341902313626,0.6169665809768637
attempt,0.5142857142857142,0.4857142857142857
show,0.355421686746988,0.6445783132530121
christians,0.3055555555555556,0.6944444444444444
often,0.33333333333333337,0.6666666666666667
cause,0.38492063492063494,0.615079365079365
material,0.2702702702702703,0.7297297297297297
objectors,0.41935483870967744,0.5806451612903226
subject,0.45726495726495725,0.5427350427350428
ministers,0.21395348837209302,0.786046511627907
gospel,0.15750000000000003,0.8425000000000001
conceive,0.2388888888888889,0.7611111111111111
alone,0.3333333333333333,0.6666666666666666
ministry,0.15178571428571427,0.8482142857142857
equally,0.10091743119266056,0.8990825688073395
qualified,0.12195121951219513,0.8780487804878049
called,0.2158273381294964,0.7841726618705036
acknowledged,0.21621621621621623,0.7837837837837838
family,0.23423423423423423,0.7657657657657657
nature,0.3446215139442231,0.6553784860557769
sometimes,0.40331491712707185,0.5966850828729282
england,0.36697247706422015,0.6330275229357798
parts,0.23611111111111113,0.7638888888888888
elders,0.17910447761194032,0.8208955223880597
church,0.21428571428571427,0.7857142857142857
worship,0.1781376518218623,0.8218623481781376
usually,0.3167701863354037,0.6832298136645962
consist,0.1176470588235294,0.8823529411764706
prayer,0.288135593220339,0.711864406779661
preaching,0.23741007194244604,0.762589928057554
effectual,0.13846153846153844,0.8615384615384616
aid,0.16666666666666669,0.8333333333333333
hence,0.28409090909090906,0.7159090909090908
studied,0.24000000000000005,0.7600000000000001
form,0.3172690763052209,0.6827309236947791
words,0.449438202247191,0.550561797752809
silent,0.33333333333333337,0.6666666666666667
necessarily,0.19047619047619047,0.8095238095238095
connected,0.23255813953488372,0.7674418604651162
advantages,0.2753623188405797,0.7246376811594203
mode,0.44117647058823534,0.5588235294117647
formal,0.2857142857142857,0.7142857142857143
superstitious,0.611111111111111,0.3888888888888889
consecrated,0.31250000000000006,0.6875
ground,0.4153846153846154,0.5846153846153846
priest,0.15,0.85
's,0.36341611144760755,0.6365838885523926
psalmody,0.21052631578947367,0.7894736842105263
one,0.29910714285714285,0.7008928571428571
another,0.28875968992248063,0.7112403100775193
miscellaneous,0.3636363636363636,0.6363636363636364
particularities,0.3913043478260869,0.6086956521739131
seldom,0.3333333333333333,0.6666666666666666
original,0.3653846153846154,0.6346153846153847
sin,0.4468085106382979,0.5531914893617021
trinity,0.34090909090909094,0.6590909090909091
never,0.3940520446096654,0.6059479553903345
word,0.21602787456445993,0.7839721254355401
believe,0.26061493411420206,0.7393850658857979
manhood,0.21951219512195122,0.7804878048780488
divinity,0.29333333333333333,0.7066666666666667
