,negative,positive
241,10.18,29.28
242,13.58,25.44
243,0.42,1.02
244,5.64,10.44
245,5.6,13.4
246,23.38,39.1
247,43.46,85.12
248,35.18,45.72
249,8.76,10.54
250,1.14,1.94
251,8.46,13.96
252,0.7,1.24
253,1.62,2.0
254,12.94,17.4
255,13.38,19.02
256,14.22,35.22
257,14.14,28.86
258,19.48,18.78
259,46.14,73.36
260,17.6,26.1
261,7.8,13.74
262,2.1,2.7
263,2.48,3.82
264,2.84,4.22
265,15.96,26.74
266,5.4,12.98
267,0.86,1.98
268,0.54,0.6
269,15.76,32.26
270,2.78,4.58
271,10.86,23.54
272,27.48,80.92
273,0.16,0.3
274,7.24,9.66
275,0.26,0.94
276,2.48,3.36
277,27.86,20.38
278,0.92,1.44
279,0.18,0.44
280,60.6,114.66
281,7.0,26.22
282,21.48,31.56
283,58.58,86.18
284,3.8,9.52
285,6.26,8.62
286,15.54,31.3
287,10.46,16.48
288,4.02,4.72
289,0.7,1.2
290,2.12,2.9
291,0.28,0.46
292,0.1,0.28
293,1.9,2.9
294,2.4,10.34
295,6.08,8.7
296,17.38,22.04
297,3.8,6.28
298,8.52,11.2
299,3.28,4.84
300,0.32,0.76
301,4.94,20.68
302,3.58,5.14
303,5.74,7.64
304,68.96,103.26
305,0.12,0.3
306,9.92,17.54
307,1.6,3.46
308,18.16,26.62
309,9.28,11.8
310,6.54,25.08
311,54.34,99.64
312,17.08,30.78
313,33.82,58.72
314,7.98,11.94
315,2.82,10.72
316,6.42,10.08
317,3.84,12.68
318,0.08,0.34
319,7.3,14.24
320,16.78,21.82
321,34.64,51.18
322,0.96,0.68
323,6.82,10.88
324,3.96,2.1
325,5.08,5.16
326,0.12,1.06
327,2.74,3.48
328,3.06,4.36
329,9.1,10.48
330,7.56,10.62
331,18.9,10.72
332,22.92,48.72
333,6.58,9.4
334,14.7,26.02
335,34.3,60.9
336,4.9,7.64
337,0.88,0.42
338,51.96,86.46
339,14.46,28.2
340,14.42,18.9
341,9.32,15.98
342,5.24,10.02
343,8.46,10.18
344,3.48,4.14
345,1.5,5.92
346,18.8,29.94
347,11.88,16.7
348,1.02,1.42
349,4.02,5.02
350,0.26,0.16
351,16.86,30.64
352,20.52,27.58
353,27.74,46.14
354,4.38,6.96
355,10.86,22.7
356,108.74,157.84
357,8.72,20.84
358,8.48,22.82
359,3.64,6.3
360,11.4,29.48
361,34.84,54.68
362,7.48,4.16
363,4.56,5.98
364,16.68,29.16
365,18.26,12.86
366,13.26,20.02
367,4.94,8.78
368,1.16,2.56
369,7.42,14.0
370,3.6,6.8
371,11.58,15.74
372,15.96,23.26
373,22.6,38.36
374,18.88,35.64
375,3.66,9.48
376,16.66,11.16
377,8.18,15.68
378,1.52,1.74
379,10.88,11.48
380,6.14,11.2
381,3.48,4.06
382,18.92,28.62
383,2.32,3.8
384,0.18,0.18
385,4.88,8.64
386,12.04,44.42
387,4.72,10.46
388,13.88,21.96
389,11.84,27.08
390,19.32,37.92
391,2.44,7.6
392,6.74,14.42
393,18.8,28.2
394,6.06,17.98
395,17.28,29.76
396,29.5,51.74
397,0.68,1.66
398,16.22,18.86
399,1.88,3.94
400,6.74,13.0
401,1.64,1.18
402,2.0,4.3
403,13.94,13.92
404,0.68,0.82
405,45.24,130.18
406,4.5,7.16
407,23.9,46.46
408,9.44,15.08
409,2.92,10.22
410,2.66,5.08
411,3.84,9.28
412,1.46,2.58
413,10.76,33.54
414,7.14,13.98
415,4.56,6.7
416,12.08,17.92
417,43.86,40.7
418,2.28,3.96
419,4.38,7.62
420,19.16,31.6
421,0.94,1.46
422,14.1,25.26
423,1.7,5.72
424,7.92,7.44
425,10.24,14.38
426,1.7,2.06
427,31.14,53.86
428,16.9,33.7
429,0.54,0.82
430,14.34,23.1
431,22.18,37.72
432,14.8,18.56
433,2.44,5.68
434,0.36,1.04
435,11.02,20.78
436,28.9,55.22
437,18.92,40.18
438,1.58,5.76
439,1.56,5.7
440,2.0,4.08
441,5.4,11.12
442,0.18,0.44
443,4.74,10.18
444,17.32,24.58
445,18.72,48.16
446,6.28,20.36
447,37.06,30.14
448,13.14,21.36
449,1.34,1.76
450,0.66,1.44
451,36.92,70.02
452,1.4,2.9
453,22.64,30.34
454,2.06,3.42
455,8.52,10.66
456,1.66,2.78
457,17.64,31.2
458,64.82,119.4
459,1.62,5.96
460,5.92,21.3
461,32.9,52.66
462,8.34,13.72
463,2.62,4.82
464,0.14,0.28
465,14.52,24.16
466,1.76,3.36
467,0.18,0.26
468,14.52,51.74
469,1.52,2.9
470,2.44,8.64
471,5.74,10.3
472,9.9,11.92
473,0.46,1.62
474,1.48,3.64
475,10.04,18.7
476,3.2,8.54
477,13.44,22.42
478,10.4,18.96
479,49.76,81.78
480,11.14,21.32
481,1.14,1.54
482,9.44,14.46
483,29.96,55.78
484,1.22,3.32
485,11.32,9.02
486,11.5,23.58
487,0.46,0.56
488,4.32,6.04
489,0.94,1.8
490,1.7,2.6
491,7.06,8.48
492,52.56,101.38
493,7.76,12.44
494,0.96,1.58
495,0.62,0.78
496,0.32,0.32
497,5.04,16.82
498,46.82,98.66
499,23.84,42.34
500,0.34,0.78
501,0.9,1.76
502,3.7,5.88
503,3.34,5.66
504,2.52,4.54
505,0.36,0.48
506,10.82,35.64
507,32.8,28.04
508,3.38,6.76
509,14.88,29.56
510,12.2,8.72
511,4.14,6.68
512,0.88,1.44
513,0.26,0.42
514,2.32,5.32
515,1.86,3.22
516,0.52,1.96
517,0.1,0.24
518,4.1,8.56
519,15.22,24.2
520,2.38,5.08
521,5.46,11.64
522,18.88,34.5
523,2.94,10.52
524,25.32,34.08
525,10.94,15.28
526,17.48,21.54
527,2.74,7.1
528,4.52,5.04
529,21.76,29.58
530,0.72,0.58
531,1.92,3.28
532,3.06,3.1
533,17.56,35.76
534,28.28,101.86
535,5.54,9.0
536,0.72,0.72
537,3.88,10.16
538,18.14,35.2
539,1.34,1.5
540,13.32,20.08
541,13.22,7.4
542,12.4,18.28
543,1.8,6.28
544,1.18,2.3
545,1.96,3.14
546,0.76,1.06
547,0.12,0.86
548,10.14,20.5
549,3.42,8.52
550,21.08,43.74
551,14.52,20.62
552,8.08,13.38
553,9.52,16.44
554,0.62,1.84
555,0.2,0.62
556,0.28,1.2
557,0.14,0.28
558,2.66,6.24
559,0.74,0.92
560,3.32,6.1
561,0.36,0.34
562,0.34,0.56
563,15.46,39.14
564,0.22,0.22
565,2.86,10.86
566,0.2,0.24
567,0.22,0.34
568,0.12,0.24
569,44.52,72.94
570,2.8,8.68
571,4.6,12.26
572,2.9,2.8
573,0.44,0.34
574,10.8,16.28
575,1.58,1.0
576,19.08,35.0
577,2.28,4.92
578,12.48,17.06
579,0.88,1.84
580,6.7,12.52
581,4.12,2.84
582,30.18,47.46
583,4.28,7.82
584,17.54,30.16
585,1.1,2.66
586,2.62,3.8
587,0.42,0.7
588,2.82,9.58
589,6.2,22.38
590,53.0,85.84
591,4.58,8.96
592,1.32,2.04
593,3.04,5.68
594,0.9,1.62
595,2.22,3.46
596,3.72,8.5
597,1.74,2.86
598,2.84,4.64
599,0.6,1.18
600,10.86,16.52
601,17.92,27.36
602,4.44,8.54
603,3.0,9.54
604,2.52,7.82
605,5.52,7.04
606,0.92,1.36
607,0.8,1.6
608,1.18,2.54
609,2.64,2.12
610,1.12,1.72
611,19.38,16.26
612,18.7,32.04
613,20.28,29.18
614,3.02,4.3
615,5.94,12.08
616,5.0,8.16
617,31.04,60.56
618,2.26,4.52
619,5.44,10.34
620,5.48,7.6
621,0.18,0.42
622,3.36,5.16
623,0.32,0.56
624,1.44,3.94
625,42.88,70.88
626,8.68,28.76
627,1.22,2.28
628,11.58,24.14
629,12.42,25.14
630,19.22,31.08
631,10.64,16.32
632,9.96,19.52
633,5.2,7.7
634,0.16,0.32
635,1.16,1.94
636,0.28,0.92
637,0.34,0.82
638,7.68,17.16
639,8.92,18.02
640,44.34,116.5
641,20.36,65.2
642,4.38,7.18
643,13.66,24.18
644,0.88,1.34
645,1.3,2.84
646,30.08,57.04
647,9.04,4.78
648,3.48,6.44
649,0.18,0.12
650,0.22,0.18
651,22.96,42.08
652,0.18,0.14
653,0.2,0.1
654,2.24,3.16
655,0.2,0.38
656,14.58,37.26
657,2.38,5.38
658,8.56,18.18
659,0.32,0.3
660,0.32,0.42
661,4.44,2.72
662,11.56,22.84
663,0.28,0.24
664,5.14,3.34
665,23.48,32.68
666,9.64,13.72
667,13.6,8.14
668,6.08,20.58
669,0.54,0.86
670,16.54,48.48
671,7.08,12.12
672,12.56,40.64
673,7.18,3.48
674,15.56,21.48
675,3.44,6.96
676,0.86,1.7
677,4.56,9.02
678,30.66,52.96
679,2.6,8.14
680,0.8,2.9
681,5.08,8.66
682,3.78,5.8
683,14.62,38.32
684,1.74,5.9
685,3.66,7.9
686,1.96,3.86
687,7.28,10.76
688,1.32,2.88
689,0.44,0.5
690,10.48,18.28
691,12.62,16.18
692,4.52,7.8
693,9.04,15.84
694,2.36,2.98
695,7.76,15.1
696,0.16,0.18
697,3.52,8.44
698,0.8,2.92
699,9.98,19.84
700,14.44,15.8
701,7.6,11.94
702,5.06,6.1
703,22.12,74.6
704,0.5,0.3
705,0.38,0.82
706,7.5,7.34
707,6.56,3.78
708,7.58,14.16
709,9.34,21.34
710,1.3,2.08
711,5.84,6.94
712,21.22,31.4
713,12.4,15.18
714,10.98,16.38
715,0.76,0.54
716,0.12,0.42
717,0.64,1.66
718,9.3,16.12
719,11.78,18.92
720,6.1,3.56
721,7.22,13.36
722,5.72,10.56
723,4.72,7.76
724,2.6,2.62
725,9.84,12.78
726,15.96,23.62
727,4.92,9.74
728,16.48,30.06
729,2.62,6.38
730,8.02,9.1
731,6.32,18.68
732,0.92,0.82
733,4.68,8.72
734,17.66,46.46
735,3.74,2.32
736,2.4,1.58
737,4.04,9.6
738,6.86,10.22
739,12.64,21.1
740,3.52,5.68
741,6.46,4.14
742,3.1,6.68
743,1.86,2.44
744,3.26,5.54
745,2.74,5.12
746,4.0,6.3
747,20.44,15.02
748,1.44,3.22
749,19.48,13.68
750,0.16,0.22
751,0.18,0.2
752,1.32,0.9
753,0.36,0.54
754,1.56,2.48
755,3.86,2.68
756,6.42,13.32
757,5.52,5.92
758,2.18,6.56
759,11.1,6.62
760,9.52,16.38
761,0.54,2.3
762,3.74,9.58
763,0.82,1.64
764,5.48,4.26
765,0.26,0.5
766,1.44,0.8
767,8.38,14.52
768,20.92,27.26
769,1.5,2.06
770,11.44,18.86
771,20.2,30.68
772,1.02,1.72
773,0.96,1.94
774,5.98,21.18
775,0.9,0.82
776,1.56,2.32
777,0.12,0.24
778,3.62,5.44
779,14.52,21.32
780,7.42,13.04
781,2.3,3.4
782,32.44,62.32
783,1.66,2.26
784,4.26,11.2
785,5.58,10.46
786,3.1,7.2
787,15.4,32.04
788,5.06,13.92
789,14.76,20.86
790,5.8,7.8
791,8.38,16.3
792,0.7,3.62
793,6.96,9.42
794,8.2,5.08
795,9.52,5.12
796,13.82,25.32
797,5.92,7.54
798,3.88,4.8
799,4.38,6.2
800,0.92,1.64
801,2.4,2.64
802,7.22,8.96
803,1.42,3.0
804,0.88,1.78
805,39.36,66.68
806,0.16,0.82
807,0.22,0.62
808,2.88,3.74
809,3.38,2.1
810,0.16,0.22
811,4.54,7.3
812,16.18,34.4
813,5.4,18.88
814,0.26,0.3
815,1.48,1.94
816,1.34,3.98
817,2.86,5.18
818,5.12,10.78
819,7.18,12.88
820,3.88,4.68
821,2.02,3.56
822,8.46,4.7
823,5.6,6.12
824,9.04,15.82
825,2.64,3.78
826,8.4,12.42
827,5.4,11.6
828,1.48,1.12
829,1.26,1.84
830,0.22,0.38
831,59.18,38.36
832,19.16,27.22
833,1.62,2.46
834,1.18,0.98
835,1.38,3.78
836,3.52,6.48
837,3.9,7.14
838,3.72,6.3
839,3.0,2.54
840,14.7,12.06
841,28.4,88.86
842,5.5,10.64
843,3.58,6.74
844,3.1,4.18
845,17.46,24.98
846,0.26,0.84
847,0.78,1.04
848,0.32,0.82
849,16.38,9.74
850,1.06,1.82
851,5.44,8.9
852,0.46,1.6
853,6.04,21.68
854,1.76,3.34
855,3.1,2.3
856,1.48,2.66
857,4.08,7.0
858,1.66,2.44
859,0.1,0.18
860,2.98,5.26
861,0.7,1.42
862,2.22,8.46
863,1.02,2.06
864,8.46,21.86
865,17.2,28.16
866,30.66,42.0
867,3.2,3.22
868,1.04,1.86
869,10.18,23.32
870,5.78,12.04
871,2.4,7.54
872,12.32,19.56
873,10.72,13.44
874,0.52,0.36
875,3.56,6.72
876,1.62,4.52
877,2.32,4.86
878,12.92,39.62
879,3.5,12.48
880,0.92,1.84
881,0.04,0.32
882,5.1,19.62
883,1.52,1.6
884,3.04,8.04
885,2.84,5.8
886,22.46,38.5
887,0.74,2.48
888,7.08,4.92
889,4.78,11.3
890,5.04,9.82
891,12.58,31.16
892,2.36,5.44
893,27.64,48.18
894,5.18,11.14
895,1.3,1.72
896,3.44,5.8
897,3.26,5.04
898,12.4,19.22
899,1.54,2.5
900,0.22,0.44
901,0.62,1.26
902,0.14,0.48
903,2.62,3.32
904,7.8,19.7
905,3.36,2.88
906,12.42,28.38
907,1.6,3.52
908,0.48,1.22
909,2.04,2.68
910,0.84,0.52
911,2.26,2.56
912,1.38,1.22
913,4.2,3.28
914,2.32,4.58
915,3.68,8.46
916,9.7,20.86
917,1.22,1.9
918,0.26,0.18
919,2.72,3.04
920,14.76,9.42
921,2.22,4.02
922,5.32,13.2
923,1.68,2.88
924,1.9,2.88
925,0.12,0.14
926,2.6,3.34
927,3.76,5.3
928,0.46,0.74
929,0.14,0.26
930,4.52,3.76
931,29.08,17.18
932,3.96,4.76
933,19.52,11.94
934,1.6,3.26
935,3.76,5.8
936,4.68,2.28
937,0.88,1.4
938,10.82,20.56
939,3.9,5.96
940,0.64,1.08
941,3.04,1.12
942,17.54,30.06
943,0.32,1.02
944,8.76,14.72
945,0.08,0.32
946,2.64,2.9
947,3.54,4.18
948,0.06,0.32
949,2.18,1.34
950,2.66,4.44
951,8.7,10.88
952,8.84,6.66
953,3.6,10.22
954,3.44,2.88
955,0.3,0.22
956,4.38,9.08
957,0.92,3.44
958,2.76,4.22
959,0.18,0.28
960,2.98,1.48
961,0.18,0.36
962,3.38,12.48
963,3.98,5.98
964,0.72,1.7
965,0.7,1.7
966,16.02,39.72
967,3.72,7.36
968,5.78,3.44
969,2.94,2.22
970,0.98,0.92
971,5.98,9.4
972,10.9,9.52
973,0.8,1.32
974,3.62,9.0
975,0.94,5.1
976,3.74,8.38
977,0.92,2.9
978,7.84,8.86
979,1.4,2.9
980,0.32,0.74
981,13.44,23.08
982,4.52,8.52
983,0.3,0.56
984,0.92,1.76
985,0.12,0.44
986,14.7,25.66
987,4.12,6.32
988,2.6,8.8
989,8.7,17.26
990,2.72,5.22
991,2.8,6.5
992,0.82,2.42
993,3.18,4.94
994,6.94,21.12
995,0.22,0.18
996,6.2,16.42
997,17.04,54.12
998,5.82,14.46
999,3.04,10.52
1000,2.5,2.46
1001,2.56,5.48
1002,0.84,1.1
1003,8.48,4.28
1004,8.36,24.48
1005,3.2,1.74
1006,21.82,17.84
1007,0.32,0.6
1008,0.88,1.5
1009,2.84,5.8
1010,0.34,1.04
1011,1.0,1.26
1012,13.82,22.2
1013,0.42,1.44
1014,12.22,20.18
1015,11.76,16.42
1016,0.22,0.46
1017,1.9,0.94
1018,1.12,2.96
1019,7.98,13.78
1020,0.42,0.24
1021,2.92,10.3
1022,1.42,1.16
1023,1.52,3.16
1024,0.5,0.6
1025,0.5,1.06
1026,6.14,13.62
1027,4.42,4.74
1028,4.0,3.98
1029,7.7,11.28
1030,2.38,2.44
1031,1.98,4.48
1032,1.58,1.7
1033,11.92,40.7
1034,2.62,4.1
1035,19.54,38.14
1036,0.52,0.7
1037,14.38,20.42
1038,6.46,9.2
1039,0.76,1.56
1040,1.28,2.92
1041,0.82,0.9
1042,1.14,3.06
1043,0.14,0.46
1044,1.8,3.08
1045,0.38,0.92
1046,0.68,0.82
1047,1.6,1.2
1048,0.18,0.26
1049,1.52,3.32
1050,2.34,2.74
1051,18.0,43.52
1052,0.2,0.52
1053,0.68,2.08
1054,2.7,5.54
1055,3.68,7.54
1056,1.84,2.64
1057,7.66,14.3
1058,14.68,25.12
1059,3.7,14.06
1060,0.02,0.32
1061,0.5,0.88
1062,0.48,0.16
1063,0.56,1.6
1064,6.3,4.62
1065,0.36,0.28
1066,2.06,8.0
1067,1.02,2.02
1068,18.66,18.04
1069,1.82,3.22
1070,1.18,1.58
1071,3.58,11.3
1072,1.38,3.16
1073,0.44,0.92
1074,5.3,11.06
1075,1.74,3.62
1076,10.42,26.74
1077,9.9,29.22
1078,2.06,4.06
1079,6.1,8.32
1080,8.2,23.14
1081,0.08,0.24
1082,7.52,8.04
1083,0.12,0.72
1084,0.54,0.62
1085,7.08,20.74
1086,2.54,4.3
1087,1.3,2.86
1088,0.4,0.36
1089,1.54,3.38
1090,7.5,19.36
1091,0.42,0.58
1092,0.1,0.34
1093,5.72,4.08
1094,0.22,0.22
1095,3.42,8.26
1096,8.68,5.72
1097,8.52,20.52
1098,1.7,4.2
1099,9.0,6.34
1100,4.96,14.98
1101,0.48,1.3
1102,3.74,2.2
1103,8.9,26.52
1104,0.02,0.36
1105,4.64,15.92
1106,20.84,114.2
1107,4.22,6.1
1108,0.32,0.52
1109,2.34,1.82
1110,6.2,15.92
1111,4.64,7.48
1112,1.7,6.42
1113,2.62,7.16
1114,2.68,7.56
1115,0.4,0.32
1116,0.12,0.2
1117,2.24,7.08
1118,2.74,7.1
1119,0.18,0.24
1120,0.26,0.5
1121,0.98,1.56
1122,7.74,19.76
1123,1.42,1.14
1124,0.1,0.34
1125,0.4,0.54
1126,11.0,71.12
1127,1.52,5.06
1128,5.54,2.84
1129,3.26,6.1
1130,5.92,4.22
1131,7.18,15.6
1132,3.06,12.8
1133,1.58,1.46
1134,0.72,1.84
1135,4.44,9.54
1136,0.12,0.18
1137,4.72,9.3
1138,2.1,2.4
1139,12.18,32.48
1140,4.94,4.04
1141,0.4,0.68
1142,0.28,0.54
1143,0.52,0.82
1144,2.12,4.44
1145,5.7,4.46
1146,1.76,4.7
1147,1.02,1.12
1148,0.12,0.18
1149,4.34,12.18
1150,6.54,14.76
1151,2.14,1.42
1152,0.9,1.82
1153,1.26,2.36
1154,0.48,1.46
1155,2.82,6.12
1156,0.12,0.24
1157,0.38,1.92
1158,4.16,5.94
1159,20.84,10.4
1160,6.86,10.02
1161,10.9,16.72
1162,0.6,1.3
1163,0.26,1.06
1164,36.06,119.2
1165,2.5,1.56
1166,2.76,1.74
1167,18.06,33.86
1168,1.42,0.66
1169,1.4,3.32
1170,0.2,0.5
1171,0.26,0.2
1172,0.22,0.16
1173,0.14,0.32
1174,0.18,0.2
1175,17.16,65.58
1176,0.34,0.2
1177,2.72,1.68
1178,1.5,4.86
1179,4.56,3.86
1180,0.94,1.18
1181,1.56,7.5
1182,1.18,5.1
1183,4.94,20.36
1184,0.3,0.34
1185,0.04,0.26
1186,0.12,0.08
1187,1.82,3.1
1188,0.28,0.56
1189,1.8,3.36
1190,3.68,6.56
1191,6.0,61.6
1192,4.04,5.5
1193,0.44,0.44
1194,0.04,0.56
1195,9.26,31.44
1196,0.16,0.32
1197,14.4,74.14
1198,2.18,2.06
1199,1.4,1.44
1200,7.02,41.64
1201,9.04,21.08
1202,61.44,171.82
1203,37.0,84.86
1204,14.02,30.06
1205,15.66,18.16
1206,7.46,31.22
1207,20.1,61.72
1208,18.78,20.58
1209,22.82,27.98
1210,20.54,20.84
1211,10.6,60.0
1212,8.04,21.32
1213,12.74,22.28
1214,15.42,27.58
1215,6.04,53.14
1216,13.0,15.02
1217,20.82,15.52
1218,15.4,14.2
1219,11.76,19.52
1220,0.66,1.04
1221,3.16,10.48
1222,0.44,1.4
1223,7.78,28.06
1224,1.1,1.98
1225,4.32,13.2
1226,6.3,13.32
1227,3.46,9.48
1228,1.42,10.84
1229,4.48,8.8
1230,1.26,2.66
1231,15.04,25.18
1232,1.88,4.2
1233,2.08,3.84
1234,0.2,0.46
1235,1.64,1.5
1236,10.5,28.94
1237,2.1,7.42
1238,18.46,30.92
1239,9.06,16.24
1240,4.12,7.7
1241,0.5,0.86
1242,0.24,0.6
1243,4.54,6.16
1244,1.58,3.74
1245,3.28,5.44
1246,1.48,3.44
1247,10.72,18.06
1248,17.4,37.16
1249,6.76,16.94
1250,1.04,1.96
1251,0.4,1.52
1252,0.66,1.7
1253,3.22,4.94
1254,0.66,1.1
1255,2.58,2.4
1256,0.64,1.24
1257,3.68,7.6
1258,0.5,0.98
1259,0.56,1.06
1260,0.6,1.26
1261,0.58,1.04
1262,0.96,1.96
1263,0.74,1.4
1264,2.5,3.1
1265,1.64,4.34
1266,0.18,0.64
1267,0.96,1.22
1268,4.08,4.88
1269,0.92,1.38
1270,3.26,6.2
1271,0.8,1.7
1272,3.14,5.08
1273,0.4,0.76
1274,0.66,1.52
1275,1.64,5.08
1276,0.36,0.78
1277,0.54,0.94
1278,1.3,2.58
1279,2.26,3.38
1280,2.66,2.5
1281,1.22,2.12
1282,0.76,1.56
1283,1.92,4.54
1284,0.56,0.56
1285,2.42,4.16
1286,0.78,1.42
1287,0.8,1.68
1288,0.9,1.82
1289,0.36,0.74
1290,0.2,0.38
1291,2.0,3.86
1292,0.62,1.1
1293,18.62,34.5
1294,0.98,1.04
1295,0.7,2.42
1296,0.36,0.8
1297,0.48,1.0
1298,0.3,0.96
1299,2.12,6.94
1300,0.36,0.74
1301,0.36,0.96
1302,0.2,0.42
1303,4.22,6.22
1304,1.2,2.52
1305,0.38,0.76
1306,0.22,0.38
1307,0.58,1.26
1308,0.36,0.78
1309,1.02,1.02
1310,1.9,2.9
1311,0.38,0.74
1312,0.34,0.7
1313,1.94,6.94
1314,0.4,0.74
1315,0.4,1.18
1316,0.12,0.36
1317,0.16,0.42
1318,1.04,2.16
1319,0.92,0.7
1320,0.12,0.36
1321,2.14,2.58
1322,0.18,0.42
1323,0.18,0.42
1324,6.7,11.2
1325,1.86,3.26
1326,0.12,0.4
1327,0.42,0.82
1328,1.26,4.26
1329,0.12,0.36
1330,0.14,0.42
1331,1.92,2.9
1332,0.18,0.44
1333,0.4,0.84
1334,0.48,0.82
1335,0.14,0.38
1336,7.62,25.8
1337,0.44,0.46
1338,0.14,0.38
1339,0.84,2.24
1340,0.12,0.36
1341,0.12,0.38
1342,4.66,8.32
1343,0.46,0.46
1344,0.12,0.38
1345,0.12,0.4
1346,0.12,0.36
1347,0.16,0.38
1348,2.52,7.5
1349,0.12,0.36
1350,0.16,0.38
1351,1.28,2.54
1352,0.12,0.36
1353,0.12,0.38
1354,0.42,1.52
1355,0.62,0.64
1356,0.14,0.38
1357,0.54,1.96
1358,0.12,0.36
1359,0.12,0.36
1360,0.5,0.54
1361,0.12,0.36
