,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12315397457300631,0.167587003980994,0.05284448439707205,0.051560292795685116,0.1047258250931039,0.07448311288044177,0.020868113522537566,0.4047771927571594
gutenberg,0.08813783962889332,0.21890876960459468,0.05875855975259554,0.0629555997349238,0.0806273470289375,0.10779765849348355,0.026286724099845372,0.35652750165672636
ebook,0.06703204047217538,0.19139966273187184,0.07799325463743677,0.08473861720067453,0.11804384485666104,0.06450252951096122,0.05775716694772345,0.3385328836424958
second,0.10134578412524033,0.188135127712167,0.06646525679758308,0.12386706948640484,0.12688821752265864,0.11507827519912114,0.06701455644053832,0.21120571271628677
chance,0.07695769576957696,0.135013501350135,0.04680468046804681,0.11116111611161117,0.11161116111611162,0.08640864086408641,0.2758775877587759,0.15616561656165617
use,0.13086582947785858,0.1788940295219211,0.0863626349416171,0.10068296981714034,0.15025335977087464,0.07556730557391496,0.054196959682749506,0.22317691121392377
anyone,0.08626198083067094,0.19329073482428116,0.05910543130990416,0.0830670926517572,0.12140575079872205,0.07987220447284345,0.05591054313099041,0.3210862619808306
cost,0.10886075949367088,0.16455696202531644,0.05949367088607594,0.1,0.12025316455696201,0.1,0.06455696202531645,0.28227848101265823
almost,0.10630259316503521,0.1614288167611197,0.07298643311008071,0.14082088270650864,0.13446676970633692,0.12399106989524299,0.07951227889404086,0.18049115576163488
may,0.09957119786155816,0.1685693601381077,0.0733418722503759,0.10970652113381968,0.14217296875870136,0.10552987692821741,0.07100295149523862,0.2301052514339812
copy,0.1793103448275862,0.1083743842364532,0.08243021346469621,0.06962233169129721,0.0561576354679803,0.06600985221674877,0.035139573070607555,0.40295566502463054
give,0.09047685638372256,0.18263179974828697,0.05635575443993848,0.09704936372535311,0.14613340791497695,0.10124458117745772,0.07914976926304014,0.2469584673472242
away,0.0972432596182975,0.1720690699787943,0.06765626577804705,0.1324851055235787,0.13500959305261032,0.12450772493183884,0.08068262142785015,0.19034635968898314
terms,0.1185929648241206,0.1364321608040201,0.05100502512562814,0.07462311557788946,0.12839195979899498,0.05502512562814071,0.05402010050251257,0.38190954773869346
license,0.10714285714285715,0.21753246753246758,0.0640074211502783,0.08812615955473098,0.1238404452690167,0.08348794063079779,0.04267161410018553,0.27319109461966606
july,0.10863509749303622,0.14623955431754876,0.06963788300835655,0.13649025069637882,0.1392757660167131,0.084958217270195,0.06545961002785515,0.24930362116991645
english,0.09279881217520415,0.1653674832962138,0.05790645879732739,0.11729769858945806,0.14383815887156642,0.08834446919079435,0.07535263548626576,0.25909428359317
set,0.11926605504587155,0.15869950104619346,0.05906969258007404,0.10896507323354256,0.14018992435216482,0.10783840334781909,0.06100112666988572,0.24497022372444874
start,0.05690072639225183,0.36440677966101703,0.05145278450363197,0.08656174334140437,0.1047215496368039,0.07082324455205813,0.07203389830508476,0.19309927360774823
prepared,0.07077625570776255,0.2876712328767123,0.03424657534246575,0.10045662100456622,0.07648401826484019,0.060502283105022835,0.06506849315068493,0.3047945205479452
ontario,0.0,0.21818181818181814,0.01818181818181818,0.0,0.18181818181818182,0.14545454545454545,0.1272727272727273,0.3090909090909091
danny,0.04,0.16666666666666666,0.08,0.10666666666666667,0.13333333333333333,0.12,0.10666666666666667,0.24666666666666667
went,0.09338754035633146,0.1780461556857587,0.060026306349396145,0.11682410618199211,0.14970704292717923,0.11144326198732513,0.07891904818844912,0.2116465383235681
's,0.09052151341146858,0.16403681271139778,0.0672225281208212,0.11973570361047747,0.151231023361913,0.10430268229371509,0.08100369700306773,0.22194603948713917
house,0.0854563044179297,0.17359991400623453,0.053961087821132965,0.11189938729442116,0.15543373105449856,0.09706546275395032,0.07545952918413415,0.24712458346769858
work,0.1235028689209515,0.17859729262993707,0.04618127123837112,0.07754442649434572,0.13191465656509388,0.08578909252966409,0.06250348170018384,0.29396690992145286
made,0.09893172317696237,0.16285415699024616,0.05980027868091036,0.12470970738504412,0.14119832791453785,0.10642127264282394,0.08163028332559219,0.22445424988388293
clay,0.06093189964157707,0.2114695340501792,0.05734767025089606,0.11469534050179211,0.16487455197132617,0.08243727598566308,0.08243727598566308,0.22580645161290322
hand,0.10444501541623845,0.15737410071942445,0.06217882836587872,0.13347893114080164,0.14812435765673174,0.10585817060637204,0.08530318602261047,0.20323741007194243
another,0.0964735516372796,0.1685138539042821,0.06070528967254408,0.12909319899244331,0.13866498740554156,0.11335012594458438,0.08387909319899244,0.2093198992443325
seemed,0.10122699386503069,0.16993865030674848,0.06319018404907975,0.13803680981595093,0.13824130879345603,0.12699386503067486,0.08609406952965236,0.17627811860940695
good,0.04151158374477783,0.20877326243828337,0.03285225977971896,0.0519179642992784,0.20789973414356253,0.045499430307633884,0.16946448917584506,0.24208127611090016
make,0.08340257582052346,0.1884088076443706,0.05442459493144994,0.10968009970918156,0.14759036144578314,0.09856668051516411,0.08194848358953054,0.23597839634399667
copyright,0.08411843876177659,0.17765814266487215,0.08411843876177659,0.06527590847913863,0.07267833109017498,0.08815612382234186,0.023553162853297442,0.4044414535666218
mother,0.03733622303221357,0.20697468229731059,0.03152398778445473,0.06117623879420746,0.20963451876662395,0.1842183036154073,0.03999605950152693,0.22913998620825532
mrs.,0.06463642013673089,0.19546302050963332,0.0562461155997514,0.0944686140459913,0.17868241143567434,0.10348042262274705,0.08234928527035426,0.22467371037911749
chapter,0.09856035437430785,0.16367663344407526,0.0945736434108527,0.11295681063122921,0.14197120708748615,0.0928017718715393,0.0866002214839424,0.20885935769656697
martha,0.056862745098039215,0.1911764705882353,0.027450980392156866,0.07058823529411765,0.21862745098039216,0.09901960784313726,0.11078431372549019,0.22549019607843138
rising,0.0741002117148906,0.2632321806633733,0.04516584333098094,0.10303458009880027,0.242060691601976,0.0741002117148906,0.0557515878616796,0.1425546930134086
watsons,0.041666666666666664,0.20833333333333331,0.06249999999999999,0.08333333333333333,0.2708333333333333,0.06249999999999999,0.12499999999999999,0.14583333333333334
power,0.09481260858773889,0.15586994291387443,0.06279473814842393,0.1342764954082899,0.16108215438073964,0.09307520476545049,0.07867957309506081,0.21940928270042195
something,0.09056524479932758,0.17818869510401344,0.06703088884219373,0.11641101071653707,0.1498213910485396,0.10758562723261189,0.09140575751208235,0.19899138474469427
chicken,0.028846153846153844,0.10576923076923077,0.08653846153846154,0.3173076923076923,0.10576923076923077,0.10576923076923077,0.04807692307692308,0.2019230769230769
hill,0.09065934065934064,0.17417582417582414,0.06538461538461537,0.12857142857142853,0.1456043956043956,0.10384615384615382,0.08351648351648351,0.20824175824175822
school,0.05918310641844957,0.14309530425118092,0.042789663795498756,0.08252292303417617,0.10725201444845792,0.07446512920255628,0.06085023617671576,0.4298416226729648
pearl,0.057799875699192045,0.199502796768179,0.03977625854568055,0.08701056556867619,0.18831572405220634,0.08763206960845245,0.09509011808576756,0.24487259167184586
conscience,0.060889929742388764,0.1545667447306792,0.03981264637002343,0.09836065573770493,0.1475409836065574,0.0772833723653396,0.06323185011709603,0.35831381733021084
listener,0.044642857142857144,0.19642857142857142,0.044642857142857144,0.09821428571428571,0.17857142857142858,0.08035714285714285,0.10714285714285712,0.25
perkins,0.05555555555555556,0.18434343434343434,0.06565656565656566,0.08838383838383838,0.17676767676767677,0.10101010101010102,0.11868686868686869,0.20959595959595959
turn,0.09215017064846417,0.1651023890784983,0.06399317406143346,0.12670648464163825,0.14590443686006827,0.10281569965870309,0.09343003412969283,0.20989761092150172
