,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12589533458088664,0.16454797702781185,0.049880622055881785,0.0532361102148803,0.10324578950764664,0.07749887074917726,0.01968122862489514,0.40601406723882044
gutenberg,0.09865771812080538,0.20805369127516782,0.046308724832214765,0.06733780760626398,0.07561521252796422,0.11856823266219241,0.02214765100671141,0.36331096196868007
ebook,0.08929345470307759,0.16341569137407888,0.04811443433029909,0.09319462505418291,0.10229735587342868,0.09406155179887299,0.04768097095795406,0.36194191590810576
timmy,0.08035111411208642,0.18433490884537476,0.06684672518568535,0.10803511141120865,0.15935178933153277,0.12896691424713033,0.08305199189736664,0.18906144496961513
belloc,0.13636363636363638,0.10606060606060608,0.09090909090909091,0.13636363636363638,0.10606060606060608,0.13636363636363638,0.07575757575757577,0.21212121212121215
lowndes,0.13636363636363638,0.10606060606060608,0.09090909090909091,0.13636363636363638,0.10606060606060608,0.13636363636363638,0.07575757575757577,0.21212121212121215
use,0.11288727752142384,0.18490441661173368,0.07053394858272907,0.09459459459459459,0.15655899802241263,0.06806196440342781,0.04960448253131179,0.26285431773236645
anyone,0.09150943396226413,0.1783018867924528,0.05283018867924528,0.10471698113207546,0.14622641509433962,0.0811320754716981,0.04150943396226415,0.30377358490566037
almost,0.1068593204191807,0.1584630041282947,0.07510320736741823,0.14036201968879009,0.13337567481740234,0.12988250238170845,0.08780565258812321,0.16814861860908223
may,0.0977733132429265,0.1767397734248563,0.06685640939784586,0.111222724482393,0.12986215748646687,0.10179139460907416,0.06657737596964117,0.24917685138679613
copy,0.1738586616635397,0.11819887429643526,0.06848030018761726,0.07442151344590368,0.05847404627892433,0.07035647279549719,0.03564727954971857,0.400562851782364
give,0.0821700964167506,0.1888041444812203,0.05324507123327097,0.10087782414735931,0.13483954525831052,0.09857533458051516,0.08346524679810043,0.25802273708447254
away,0.09215287200361828,0.1758254183627318,0.06840796019900497,0.12788331071913162,0.13285843509724107,0.1253957485300769,0.08898688376300316,0.18848937132519225
terms,0.12014302741358762,0.13253873659117998,0.04743742550655543,0.08224076281287249,0.1227651966626937,0.06007151370679381,0.054588796185935644,0.38021454112038144
license,0.10530858869227448,0.22140699179974102,0.04920155373327578,0.08847647820457487,0.12559343979283555,0.0854553301683211,0.04013810962451446,0.28441950798446264
online,0.10044977511244378,0.13193403298350825,0.041979010494752625,0.11544227886056972,0.09295352323838081,0.08095952023988007,0.059970014992503755,0.376311844077961
author,0.051053484602917344,0.13614262560777957,0.03970826580226904,0.08995137763371151,0.1166936790923825,0.07212317666126418,0.051863857374392225,0.44246353322528365
