,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
46,14.18,29.44,10.16,18.04,25.5,16.48,13.28,36.78
47,11.24,22.66,9.4,16.34,19.34,13.54,11.62,26.92
48,4.38,8.88,3.48,6.86,7.72,5.28,5.12,8.52
49,0.74,1.44,0.62,1.1,1.24,1.02,0.64,1.44
50,32.94,69.74,28.44,45.3,68.28,47.46,36.52,79.4
51,9.68,18.32,6.3,13.94,15.48,10.52,8.52,26.58
52,2.04,6.46,0.98,2.44,4.2,2.2,1.52,7.96
53,3.32,7.36,2.16,3.82,7.12,3.7,3.38,11.0
54,6.74,11.14,5.0,7.44,9.84,6.9,5.46,13.34
55,15.06,28.98,10.98,22.72,28.46,18.52,14.04,40.0
56,7.1,14.68,5.68,10.28,12.42,9.58,6.42,18.1
57,73.48,137.44,51.36,100.34,115.0,85.38,66.3,181.0
58,132.36,229.34,107.36,185.16,192.8,157.34,116.2,303.5
59,16.72,32.0,12.38,23.44,23.98,20.7,14.86,36.0
60,1.76,1.28,1.88,0.58,1.18,0.66,0.72,1.46
61,18.32,32.46,13.04,24.74,27.28,21.86,18.12,35.66
62,1.88,5.18,1.96,1.84,12.1,3.1,2.46,6.08
63,9.8,17.26,6.88,12.94,13.02,10.62,9.76,18.96
64,1.1,2.18,1.0,1.54,1.94,1.76,1.0,1.9
65,5.64,11.56,4.02,9.32,7.38,6.72,3.66,12.72
66,5.66,11.92,5.0,7.9,10.94,7.98,5.92,13.74
67,16.22,25.38,11.12,21.96,22.74,18.64,14.5,32.86
68,20.32,33.22,12.94,26.32,28.2,23.58,16.18,38.92
69,11.38,62.4,9.38,15.52,62.9,16.26,50.14,32.0
70,5.34,10.8,4.36,7.18,9.78,7.0,5.54,11.3
71,11.06,22.0,8.36,14.24,23.66,14.12,13.28,23.54
72,4.7,8.68,3.88,6.74,7.84,22.4,4.54,8.84
73,3.3,7.68,3.42,4.56,8.06,6.96,4.42,8.36
74,2.74,8.22,2.92,3.72,9.38,15.28,3.7,9.3
75,23.84,33.36,18.42,31.0,34.14,30.74,21.98,38.22
76,0.76,4.66,0.78,0.96,4.84,0.82,0.84,5.48
77,1.38,4.8,1.44,2.94,3.88,2.16,1.94,5.08
78,1.16,2.26,0.92,1.3,1.98,1.56,1.12,2.24
79,3.8,1.64,0.56,4.0,1.42,3.84,0.68,1.76
80,10.26,12.42,6.76,13.34,11.8,10.88,8.76,14.94
81,12.14,18.9,8.26,16.52,15.22,13.24,10.9,21.78
82,16.68,35.76,12.3,22.28,31.14,20.04,16.72,46.54
83,13.8,25.28,11.16,18.12,24.54,16.04,12.8,32.34
84,27.94,44.94,17.96,35.88,35.52,28.2,19.76,63.86
85,0.7,0.74,0.62,0.86,0.68,2.6,0.58,1.08
86,0.42,1.24,0.44,0.52,1.14,0.64,0.68,1.14
87,0.08,0.14,0.06,0.06,0.18,0.1,0.08,0.18
88,31.7,54.18,22.62,40.02,43.9,36.24,30.14,64.5
89,23.96,59.18,14.68,34.1,48.34,26.56,21.92,76.88
90,0.74,1.7,0.66,1.06,0.98,0.92,0.58,1.64
91,12.5,18.18,7.12,16.0,14.14,13.06,11.14,18.5
92,8.38,17.38,6.36,11.98,15.4,9.96,8.7,25.98
93,18.84,35.1,14.08,24.46,29.52,22.08,16.34,42.34
94,12.32,20.46,8.5,16.2,16.74,13.82,10.88,26.12
95,11.48,23.46,9.22,15.24,19.84,15.96,12.18,26.86
96,6.94,13.0,4.28,9.58,9.7,7.42,5.24,18.54
97,39.5,197.8,26.9,55.16,67.9,47.96,36.98,106.38
98,10.32,22.02,6.84,13.66,16.62,11.9,11.08,23.32
99,3.26,5.34,2.32,4.66,5.06,4.1,3.02,7.12
100,19.26,29.8,15.34,26.48,29.64,26.14,19.22,33.56
101,0.76,2.58,0.28,0.92,1.84,0.82,0.58,3.64
102,6.58,11.92,5.06,9.22,9.26,7.6,5.64,16.4
103,21.0,39.74,13.34,28.58,32.3,23.96,18.82,48.88
104,0.88,0.22,0.22,0.24,0.14,0.96,0.14,0.38
105,6.16,12.28,4.52,8.62,9.76,7.6,5.7,15.06
106,7.5,8.96,4.36,9.44,7.84,8.12,25.52,9.4
107,9.62,13.44,4.76,11.12,9.72,9.78,8.14,13.0
108,26.32,10.92,4.8,9.44,10.78,7.82,6.4,14.72
109,10.78,24.34,9.16,16.54,20.64,13.06,13.62,35.32
110,0.94,2.98,0.84,1.38,1.94,1.4,1.24,2.5
111,2.34,5.08,1.96,2.42,4.22,2.84,3.12,4.44
112,70.88,129.96,46.52,96.4,102.56,83.64,62.36,159.92
113,32.26,54.58,26.8,44.34,52.5,39.38,29.68,61.2
114,2.24,4.94,1.68,3.34,4.46,3.1,2.52,6.72
115,0.82,1.7,0.64,0.94,1.3,1.12,4.0,1.78
116,8.38,15.26,5.48,11.22,12.6,8.78,6.56,20.34
117,0.08,0.14,0.1,0.1,0.16,0.12,0.22,0.14
118,53.8,153.52,38.62,70.78,121.72,62.7,52.86,206.92
119,12.5,21.58,8.4,16.26,18.48,13.56,10.62,26.34
120,3.1,6.44,2.4,3.74,5.34,3.34,3.02,7.54
121,0.5,1.12,0.46,0.86,0.8,0.86,0.62,1.32
122,8.1,15.82,6.16,10.96,13.96,10.3,8.3,21.78
123,1.58,3.86,1.2,2.34,2.78,1.8,1.82,3.92
124,14.3,25.34,9.36,20.16,19.62,14.88,13.12,30.24
125,0.26,0.64,0.22,0.28,0.4,0.14,0.32,0.54
126,2.7,4.98,2.06,3.7,4.26,3.32,2.46,5.64
127,2.02,4.68,1.42,3.32,3.12,2.68,2.46,4.48
128,0.8,1.3,0.4,0.76,0.86,0.86,0.7,1.34
129,0.26,0.16,0.2,0.24,0.2,0.22,0.16,0.18
130,14.94,18.62,10.6,18.3,16.42,17.02,10.96,20.72
131,3.62,5.36,3.1,5.2,4.9,4.8,2.52,8.0
132,11.56,17.78,7.02,14.88,15.22,12.7,8.0,22.98
133,13.38,23.14,4.98,11.7,16.42,10.64,9.74,27.2
134,2.36,4.48,1.78,3.5,3.7,3.5,2.46,4.9
135,17.14,82.58,12.04,22.64,25.94,19.66,15.64,34.96
136,0.36,0.6,0.04,0.54,0.26,0.3,0.2,0.56
137,8.84,21.48,8.44,14.0,17.5,13.78,8.32,24.66
138,20.88,111.36,15.14,31.66,34.08,28.64,19.32,47.84
139,2.3,4.62,1.36,2.9,3.54,2.18,1.82,5.78
140,1.12,2.34,0.88,1.64,2.18,1.4,1.38,5.42
141,0.52,0.88,0.38,0.94,0.64,0.76,0.54,1.1
142,14.14,32.96,11.26,22.34,25.32,19.26,12.18,40.36
143,15.82,19.4,10.62,51.44,14.58,15.06,8.6,28.32
144,5.08,10.5,3.7,7.58,9.06,6.28,4.68,14.2
145,6.4,12.78,4.26,7.74,10.76,7.24,6.7,14.22
146,22.08,40.3,15.44,29.48,31.0,26.44,19.22,42.48
147,3.7,9.08,2.98,5.04,6.3,5.34,3.92,8.26
148,0.4,0.84,0.38,0.38,0.72,0.52,0.4,1.1
149,14.72,29.16,10.64,19.46,24.84,15.78,13.28,37.62
150,6.04,11.0,4.48,7.56,10.08,6.74,5.78,14.58
151,17.42,33.82,13.88,24.88,29.9,21.24,16.96,41.68
152,16.98,35.1,11.24,23.64,29.36,19.6,16.52,44.28
153,18.14,40.32,14.16,25.48,33.88,22.04,18.92,46.28
154,5.06,24.46,2.94,6.92,24.46,6.42,19.72,29.16
155,5.22,9.12,4.3,7.46,8.86,6.58,4.34,14.18
156,0.2,0.3,0.08,0.26,0.36,1.04,0.1,0.48
157,5.92,13.2,3.72,8.44,9.94,7.26,5.26,17.5
158,1.8,2.02,1.04,1.92,2.18,1.94,1.46,2.54
159,0.06,0.16,0.06,0.1,0.2,0.08,0.14,0.16
160,0.16,0.66,0.26,0.34,0.32,0.3,0.24,1.24
161,7.62,12.66,5.92,10.46,9.66,8.72,6.0,17.04
162,2.84,4.62,2.14,3.0,5.0,3.46,2.8,5.32
163,4.5,5.3,3.2,5.24,6.56,4.76,4.78,7.04
164,0.12,0.06,0.14,0.08,0.14,0.14,0.08,0.14
165,1.46,2.56,1.04,2.3,2.14,1.62,1.14,3.88
166,0.24,0.88,0.24,0.26,1.58,0.34,0.52,1.48
167,22.5,25.24,21.36,25.66,24.92,24.14,21.02,28.56
168,0.68,1.06,0.48,0.8,0.66,0.7,0.46,1.12
169,21.74,76.0,11.5,28.58,54.5,24.72,20.36,103.62
170,1.76,11.86,1.28,1.92,11.96,1.78,1.54,4.18
171,1.32,6.98,0.9,1.72,1.72,1.6,5.52,7.32
172,1.42,0.92,0.54,1.1,0.88,0.88,0.8,1.04
173,3.06,5.86,2.08,4.64,4.7,3.76,2.28,8.0
174,2.58,4.56,1.48,3.4,4.02,3.0,2.12,6.38
175,11.32,17.9,7.36,13.3,15.08,10.9,10.42,21.84
176,1.54,2.64,1.0,1.38,2.3,1.36,1.32,3.08
177,6.06,13.52,4.12,7.9,9.96,6.4,5.6,18.98
178,18.86,25.92,9.06,15.98,20.52,17.32,12.82,39.3
179,1.2,6.0,0.8,1.74,5.72,1.46,4.72,5.64
180,2.56,4.14,1.44,3.88,3.64,2.88,2.62,5.64
181,15.16,26.54,6.16,12.94,19.88,12.24,11.0,29.14
182,5.16,9.64,3.88,7.18,7.84,5.74,4.5,11.62
183,6.98,16.18,4.54,10.88,11.18,9.5,6.36,17.6
184,0.16,0.38,0.12,0.14,0.3,0.16,0.22,0.24
185,0.26,0.44,0.3,0.44,0.26,0.2,0.1,0.62
186,4.98,9.92,3.72,7.54,9.68,6.36,4.94,15.8
187,0.22,1.04,0.14,0.54,1.06,0.14,0.48,1.38
188,2.08,5.44,2.2,3.18,5.44,3.78,3.46,8.52
189,4.14,5.4,3.82,5.98,4.28,5.12,3.04,6.1
190,10.76,18.86,7.8,14.06,15.98,11.22,9.18,22.7
191,3.36,6.06,2.76,4.4,5.98,4.9,3.36,7.6
192,0.94,1.9,0.76,1.08,5.88,1.54,0.82,2.12
193,4.86,8.74,3.02,6.4,6.3,4.68,4.12,13.12
194,10.8,22.72,7.14,14.0,18.54,11.92,10.2,27.76
195,1.94,4.1,1.2,2.52,2.2,2.12,1.84,4.16
196,5.72,12.1,6.12,8.76,10.18,7.42,5.86,45.74
197,9.94,18.9,6.36,12.24,14.82,9.7,11.48,22.62
198,1.6,4.74,1.9,2.38,2.96,2.34,2.04,4.56
199,1.04,2.24,0.84,1.52,1.84,1.14,1.18,2.48
200,13.78,22.72,9.1,19.36,18.74,15.7,10.7,27.12
201,10.5,17.7,7.94,14.56,13.96,14.88,9.96,20.64
202,8.2,14.94,6.78,10.86,12.52,10.84,7.8,18.14
203,1.02,1.94,0.7,1.28,2.36,1.42,1.1,2.78
204,6.56,13.04,5.74,11.1,11.84,8.72,6.56,13.52
205,5.72,11.86,4.64,8.5,9.6,8.0,4.96,12.88
206,0.42,0.28,0.94,0.46,0.4,1.0,0.28,0.36
207,3.48,6.5,1.28,2.36,5.1,2.96,3.38,8.54
208,6.7,11.2,5.0,9.0,9.96,8.22,5.28,15.0
209,1.9,4.02,1.66,3.1,3.56,2.48,2.0,5.98
210,3.46,8.34,3.3,4.52,8.56,5.22,4.1,10.52
211,2.38,5.76,1.68,3.26,5.12,2.94,2.68,8.36
212,8.06,16.66,6.02,11.42,16.3,10.9,9.4,22.28
213,3.44,8.42,2.62,5.28,7.36,4.58,3.78,9.64
214,3.36,6.3,2.48,4.38,5.46,3.66,3.72,7.4
215,8.82,17.14,7.78,15.2,14.1,13.74,7.16,25.22
216,2.92,6.24,2.74,4.2,5.24,4.3,3.04,7.24
217,3.44,9.0,2.96,5.14,8.7,5.22,4.54,10.28
218,0.14,0.34,0.16,0.14,0.44,0.12,0.16,0.48
219,2.82,3.4,1.64,3.08,2.9,2.68,1.76,3.84
220,2.24,2.14,1.2,3.42,1.52,2.36,1.3,3.86
221,0.96,3.44,0.68,1.42,1.16,1.1,0.54,1.6
222,5.94,11.92,3.04,7.42,10.06,5.68,4.5,22.28
223,3.2,17.58,2.22,3.66,4.52,3.54,2.64,9.04
224,0.1,0.3,0.08,0.08,0.22,0.08,0.14,0.2
225,3.54,7.4,2.34,4.94,5.64,4.38,3.08,9.96
226,1.44,5.16,0.78,1.38,4.02,1.32,1.96,6.3
227,0.7,1.5,0.4,1.08,1.28,0.78,0.58,2.18
228,1.4,2.98,0.86,1.56,2.72,1.34,1.72,4.14
229,39.88,47.74,36.02,48.82,15.76,43.36,34.7,29.6
230,3.28,5.58,1.72,4.08,5.3,3.24,2.84,7.72
231,0.24,0.64,0.2,0.36,0.64,0.36,0.34,0.7
232,3.6,9.44,2.44,4.16,5.7,4.2,2.94,8.24
233,1.14,1.08,0.82,1.46,0.96,2.32,0.84,1.22
234,6.68,11.46,4.02,8.36,8.68,8.2,5.88,13.18
235,2.02,3.52,1.62,2.54,2.94,2.7,1.9,5.2
236,1.48,2.34,1.08,5.7,6.26,1.46,5.66,2.46
237,1.06,3.02,0.68,2.86,2.9,1.18,2.84,1.34
238,4.14,9.42,3.64,5.84,8.32,5.94,5.84,13.0
239,3.12,5.52,2.4,3.74,4.34,3.76,2.92,6.72
240,0.94,2.5,0.78,1.58,1.84,1.04,0.68,3.34
241,0.64,1.4,0.54,0.68,1.16,0.86,0.62,1.16
242,14.04,24.1,9.68,19.7,20.96,17.6,12.36,30.9
243,24.02,55.6,16.82,37.02,39.04,27.78,22.66,64.36
244,4.3,24.72,2.96,6.66,6.78,5.4,4.4,9.24
245,1.42,3.96,1.12,2.18,2.76,1.78,1.4,5.7
246,1.38,3.54,1.1,1.48,3.06,1.78,1.56,3.9
247,2.2,3.44,1.78,3.26,3.32,2.4,1.8,4.82
248,5.74,11.5,4.2,8.2,29.92,6.78,7.28,33.3
249,8.68,18.14,7.14,12.04,15.02,10.12,8.66,22.22
250,7.28,14.38,4.5,9.56,11.66,8.4,7.06,17.0
251,54.44,83.58,38.58,71.76,75.54,56.7,47.16,103.3
252,4.12,9.52,3.56,5.8,8.46,5.94,4.68,11.06
253,1.62,2.72,1.32,1.86,2.42,2.36,1.12,8.68
254,22.88,44.12,15.58,32.3,37.14,28.22,20.94,57.22
255,19.68,48.94,13.02,30.1,35.8,21.8,18.94,67.1
256,5.64,13.36,4.56,8.02,13.94,8.0,6.38,18.02
257,5.2,14.1,3.74,8.06,13.98,6.48,6.86,20.76
258,45.06,74.64,28.06,59.04,62.54,50.34,37.86,91.44
259,15.98,37.92,11.6,21.34,30.06,19.04,17.68,49.52
260,2.96,4.82,1.98,3.78,3.92,3.4,2.62,5.76
261,14.6,31.02,10.06,19.24,23.98,17.66,15.22,35.24
262,4.66,8.22,2.96,6.56,6.06,5.72,3.5,10.74
263,6.76,15.3,4.62,9.44,12.88,9.04,6.64,21.2
264,3.48,6.72,2.62,5.24,4.14,4.64,3.32,6.12
265,9.26,13.66,5.74,12.6,11.26,10.0,8.06,16.02
266,0.28,0.88,0.32,0.4,0.72,0.62,0.44,0.78
267,0.08,0.2,0.06,0.08,0.16,0.28,0.12,0.14
268,5.7,10.82,3.8,8.18,8.94,6.68,5.8,13.96
269,5.56,12.86,3.98,8.22,11.64,7.64,6.8,17.86
270,5.56,12.3,3.66,8.18,8.92,6.68,5.84,12.44
271,0.18,1.24,0.24,0.42,0.74,0.3,0.54,0.94
272,15.34,30.64,11.4,21.38,26.5,18.2,14.24,38.72
273,0.84,1.34,0.42,1.04,1.06,0.68,0.68,1.18
274,5.92,13.26,4.78,8.2,12.1,7.86,6.66,16.52
275,0.22,0.56,0.42,0.6,0.52,0.66,0.08,0.7
276,9.54,3.9,2.32,9.66,2.86,10.12,2.04,4.6
277,21.0,40.3,15.24,26.32,34.98,25.16,18.78,52.22
278,7.66,10.8,5.14,9.96,10.06,8.36,5.24,16.6
279,32.2,64.92,21.3,41.56,51.66,36.68,27.34,81.26
280,10.22,16.02,7.32,13.68,13.7,11.26,7.64,48.44
281,5.06,7.02,3.04,6.32,5.28,16.96,4.22,7.44
282,6.34,9.18,3.78,7.94,7.2,6.52,4.82,9.74
283,2.38,2.22,1.84,2.6,1.88,3.0,1.22,2.56
284,12.82,19.36,8.88,16.98,15.28,13.88,11.14,21.22
285,5.44,16.3,8.56,13.78,9.98,9.66,4.7,25.06
286,0.24,0.52,0.18,0.42,0.28,0.28,0.18,0.38
287,5.48,9.16,4.18,8.5,7.66,7.24,4.38,13.24
288,2.48,5.7,2.0,3.66,5.04,3.18,3.0,6.36
289,8.92,14.16,6.7,12.5,12.12,10.46,7.3,17.06
290,3.76,6.7,2.42,4.68,5.4,4.12,3.88,8.18
291,4.88,8.96,4.44,5.96,7.98,4.78,5.22,9.9
292,7.24,12.88,4.5,8.5,9.5,6.82,4.86,21.48
293,10.06,20.06,6.4,13.94,18.36,12.68,10.1,24.0
294,0.68,1.2,0.42,1.22,1.52,1.1,1.16,1.5
295,3.22,4.2,2.46,3.5,4.32,3.04,3.4,13.48
296,5.2,11.36,26.92,6.82,10.72,6.98,6.1,13.72
297,4.1,4.72,3.46,4.82,1.68,4.26,1.14,5.62
298,0.9,2.72,0.52,1.12,6.08,1.0,1.32,2.62
299,0.5,1.4,0.44,0.58,1.04,0.8,0.58,1.46
300,2.78,6.52,1.26,2.64,4.84,2.3,2.08,9.14
301,2.94,5.92,2.52,4.78,4.06,3.94,3.22,5.8
302,6.04,13.84,4.12,8.24,11.32,6.36,6.2,18.02
303,7.66,11.12,3.62,6.22,8.48,5.5,5.48,14.3
304,0.14,0.18,0.06,0.14,0.18,0.24,0.2,0.32
305,9.94,19.04,8.98,13.7,18.56,13.64,11.24,21.2
306,13.52,28.84,8.82,18.1,21.34,14.22,13.82,34.72
307,28.12,55.16,18.78,38.74,49.54,30.9,26.62,71.56
308,31.9,36.28,4.42,7.34,34.88,7.08,29.88,41.0
309,2.22,5.16,1.84,3.32,4.66,2.9,2.1,7.18
310,0.94,1.52,0.84,1.32,1.2,1.46,0.9,1.68
311,2.5,3.04,1.88,2.84,3.22,2.6,2.68,3.68
312,3.68,1.32,2.98,3.78,1.02,1.54,2.84,1.24
313,2.46,4.08,2.04,3.68,3.28,3.44,1.74,13.92
314,10.52,16.26,7.28,14.0,17.86,14.02,8.8,19.3
315,5.1,10.66,3.68,6.68,8.28,5.46,4.52,13.2
316,8.7,17.12,6.32,10.42,15.14,9.66,8.82,20.78
317,2.42,3.76,1.84,2.66,3.26,2.78,1.52,4.92
318,4.1,9.08,3.1,5.28,8.06,5.1,4.54,11.04
319,1.42,3.4,1.18,2.0,2.3,1.72,1.3,4.12
320,6.82,14.38,5.36,10.86,13.3,8.36,6.04,22.52
321,8.78,16.78,5.86,13.36,13.42,9.82,7.7,24.16
322,1.68,4.0,1.22,2.88,3.38,2.7,2.08,6.06
323,0.96,1.98,0.72,1.32,1.48,1.14,1.12,2.6
324,8.24,13.84,4.96,10.36,12.16,9.0,8.58,17.66
325,0.52,0.68,0.36,0.72,0.66,0.8,0.4,0.94
326,2.58,1.3,2.42,3.1,0.78,2.7,0.58,1.5
327,0.86,2.1,0.78,5.1,2.0,5.04,1.04,2.2
328,4.12,7.8,2.82,5.1,6.78,4.74,3.84,9.4
329,4.9,13.1,3.1,7.28,9.52,5.86,4.38,18.92
330,0.04,0.16,0.0,0.02,0.18,0.1,0.1,0.2
331,4.74,8.84,3.76,5.7,7.84,6.52,3.9,10.76
332,6.36,11.54,4.16,7.46,8.3,7.38,6.3,12.16
333,0.86,1.92,1.06,1.34,2.12,1.12,1.58,2.06
334,1.54,6.78,0.94,6.3,2.44,1.8,1.2,3.54
335,17.86,40.04,12.74,21.96,31.4,21.74,18.1,42.68
336,0.38,0.52,0.26,0.6,0.32,0.56,0.2,0.6
337,6.44,11.16,4.66,8.94,8.18,7.38,6.58,12.54
338,1.8,4.38,1.36,2.52,3.54,1.98,2.24,5.5
339,2.42,5.56,1.62,3.02,4.44,3.32,2.56,6.14
340,6.8,10.0,4.7,9.44,8.16,7.44,6.08,12.8
341,5.12,9.56,3.98,7.36,7.84,7.16,4.38,10.34
342,2.68,6.66,2.24,3.42,5.94,4.0,3.02,6.46
343,3.52,6.08,2.6,4.6,5.4,3.8,2.92,8.32
344,11.98,26.26,7.88,16.54,22.98,13.48,12.34,33.88
345,6.7,19.4,4.58,9.78,14.16,7.84,6.76,26.5
346,0.22,0.66,0.2,0.26,0.44,0.44,0.32,0.42
347,1.7,2.72,1.02,2.28,2.02,1.64,1.38,3.12
348,19.54,41.96,12.66,26.0,34.08,20.38,16.46,52.72
349,5.42,8.54,3.56,6.62,7.04,5.88,4.64,32.6
350,8.08,47.78,7.72,10.68,47.3,42.92,8.6,52.88
351,1.66,3.34,1.26,1.78,2.92,1.6,1.54,3.82
352,3.86,5.96,1.96,4.64,4.56,3.98,3.28,7.9
353,9.76,18.12,8.18,12.76,16.14,12.6,10.46,20.4
354,0.48,0.14,0.48,0.12,0.16,0.18,0.12,0.16
355,6.0,2.34,5.32,6.42,1.74,6.2,1.5,2.3
356,1.5,6.04,1.02,1.72,5.7,1.58,4.8,6.42
357,7.68,13.22,5.62,10.58,12.06,9.54,7.02,17.92
358,0.28,0.24,0.26,0.26,0.24,0.14,0.12,0.42
359,0.24,0.04,0.26,0.26,0.06,0.24,0.02,0.1
360,4.3,22.24,3.72,5.76,23.4,6.14,4.42,10.66
361,0.16,0.16,0.1,0.1,0.2,0.18,0.06,0.16
362,2.02,3.38,1.0,2.52,2.78,1.88,1.96,4.4
363,0.14,0.16,0.1,0.12,0.32,0.14,0.1,0.4
364,0.18,0.48,0.16,0.14,0.46,0.14,0.12,0.52
365,6.48,12.28,4.48,9.06,10.48,7.72,4.62,16.06
366,8.0,16.04,6.92,13.46,14.72,10.92,7.04,23.28
367,14.58,22.52,9.34,18.78,19.56,14.74,12.46,29.28
368,4.4,9.78,4.02,6.44,8.34,5.86,4.46,14.54
369,4.32,8.24,2.2,5.66,7.98,4.52,3.76,13.86
370,4.84,7.66,4.0,6.44,7.36,5.52,4.28,10.44
371,4.88,13.86,4.22,6.1,13.94,6.82,7.34,15.8
372,25.44,42.66,17.46,33.42,36.4,31.66,20.84,54.0
373,7.48,20.76,4.66,10.1,17.86,8.28,7.32,32.04
374,0.2,0.76,0.16,0.3,0.8,0.26,0.36,0.76
375,3.42,5.48,2.5,4.84,5.14,4.16,2.66,8.2
376,1.46,1.92,0.84,2.12,1.7,1.18,0.8,2.82
377,0.3,2.32,0.22,0.4,2.34,0.4,0.6,2.1
378,1.74,2.34,1.18,2.02,1.7,1.78,1.28,6.14
379,2.68,5.5,2.06,3.54,4.36,3.18,2.76,6.2
380,0.24,0.84,0.26,0.3,0.82,1.2,0.34,0.92
381,1.76,3.66,1.28,2.66,2.66,2.44,1.54,3.6
382,9.22,14.64,6.06,12.54,12.4,11.48,8.96,15.44
383,0.68,1.74,0.58,0.98,1.58,1.0,0.56,1.74
384,2.88,5.42,2.52,4.18,4.78,3.84,2.82,7.2
385,7.44,10.38,6.34,9.16,9.42,10.18,5.14,13.1
386,11.46,19.44,8.08,15.62,14.36,13.9,9.92,22.84
387,4.96,8.44,3.54,7.08,7.0,5.3,4.62,9.9
388,0.64,0.86,0.4,0.76,0.78,0.64,0.54,1.08
389,1.26,1.82,1.06,1.42,1.7,1.22,1.3,2.02
390,2.88,4.44,1.78,3.58,4.24,3.32,2.42,5.16
391,2.52,3.82,1.8,2.86,3.44,2.94,1.92,4.58
392,3.32,5.78,2.2,4.86,5.0,3.98,2.48,16.52
393,0.42,0.96,0.32,0.46,2.2,0.5,0.5,2.54
394,9.62,17.3,7.3,13.84,15.72,10.74,7.86,24.48
395,8.46,16.06,5.74,11.34,14.52,9.44,6.48,24.14
396,4.04,16.34,2.24,5.74,10.96,4.74,4.3,20.34
397,4.14,6.82,3.06,5.32,22.82,4.98,19.9,23.52
398,0.14,0.46,0.14,0.2,0.28,0.24,0.16,0.3
399,0.28,0.58,0.28,0.44,0.66,0.2,0.26,0.8
400,1.38,3.22,1.22,1.66,3.72,2.2,1.7,3.68
401,29.96,58.68,22.66,42.0,49.46,38.22,25.54,72.0
402,4.14,6.32,3.82,5.46,6.36,5.04,3.42,21.62
403,8.14,14.9,5.16,10.64,10.9,9.22,6.2,22.32
404,27.18,11.0,6.02,32.5,7.7,9.48,5.6,11.92
405,6.62,15.38,6.42,9.3,16.6,10.02,9.4,16.3
406,0.82,2.18,0.64,1.56,1.78,4.28,1.16,2.6
407,3.4,4.72,2.74,5.16,4.44,4.34,2.8,6.22
408,4.4,7.92,2.82,5.74,7.04,4.36,3.9,26.34
409,3.78,1.32,1.1,4.2,1.1,1.74,3.56,1.62
