,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12193056731583404,0.1685012701100762,0.04741744284504657,0.04826418289585097,0.10330228619813717,0.07959356477561388,0.01947502116850127,0.41151566469093986
gutenberg,0.07766990291262135,0.2297734627831715,0.038834951456310676,0.05501618122977346,0.07119741100323625,0.13592233009708737,0.022653721682847898,0.36893203883495146
use,0.1111111111111111,0.20689655172413793,0.07662835249042145,0.06513409961685823,0.20689655172413793,0.05747126436781609,0.022988505747126436,0.25287356321839083
may,0.09253547193090685,0.18013571869216533,0.06785934608266501,0.10363972856261566,0.15731030228254164,0.10980876002467613,0.06971005552128316,0.2190006169031462
copy,0.19138755980861244,0.09569377990430622,0.07655502392344497,0.06698564593301436,0.03827751196172249,0.07655502392344497,0.03349282296650718,0.42105263157894735
give,0.06451612903225806,0.18064516129032257,0.03870967741935484,0.08709677419354839,0.17096774193548386,0.12258064516129032,0.09032258064516129,0.24516129032258063
away,0.08128544423440454,0.2003780718336484,0.06427221172022685,0.1323251417769376,0.12476370510396975,0.10586011342155009,0.08695652173913043,0.20415879017013233
terms,0.112,0.128,0.032,0.064,0.128,0.052,0.052,0.432
license,0.10062893081761007,0.22641509433962265,0.050314465408805034,0.0880503144654088,0.11949685534591195,0.10062893081761007,0.0440251572327044,0.27044025157232704
http,0.0,0.24193548387096775,0.0,0.04838709677419355,0.12903225806451613,0.0967741935483871,0.04838709677419355,0.43548387096774194
's,0.05897435897435897,0.19794871794871796,0.04717948717948718,0.10256410256410256,0.18717948717948718,0.09128205128205129,0.07282051282051281,0.24205128205128204
christ,0.10526315789473684,0.11842105263157894,0.09210526315789473,0.09210526315789473,0.18421052631578946,0.05263157894736842,0.05263157894736842,0.3026315789473684
church,0.018656716417910446,0.22761194029850745,0.022388059701492536,0.029850746268656716,0.2462686567164179,0.0708955223880597,0.06716417910447761,0.31716417910447764
work,0.12749349522983522,0.19080659150043366,0.03555941023417172,0.06851691240242845,0.13009540329575023,0.07805724197745013,0.07372072853425846,0.29575021682567215
years,0.053691275167785234,0.203579418344519,0.04697986577181208,0.10067114093959731,0.18791946308724833,0.10514541387024609,0.07606263982102908,0.22595078299776286
