,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
30,8.625,8.375,1.5,10.125,2.625,1.625,1.5,2.75
31,6.125,1.25,5.75,6.75,0.625,5.875,0.875,1.125
32,11.5,16.25,6.25,18.0,11.625,14.625,7.75,16.125
33,49.25,50.0,34.0,67.25,39.75,50.375,34.875,50.5
34,2.375,5.625,2.375,3.625,7.75,13.25,3.125,6.875
35,35.625,54.75,25.625,51.75,65.75,53.25,39.5,66.0
36,3.625,4.125,4.625,6.875,3.25,3.875,1.5,4.875
37,2.375,3.0,0.875,4.125,1.875,2.625,1.75,3.75
38,3.75,2.875,2.625,6.25,1.875,3.125,1.875,3.5
39,1.0,0.875,0.75,1.375,0.375,1.0,0.125,1.375
40,2.25,1.0,1.125,3.125,0.875,1.75,0.625,1.0
41,14.25,16.25,10.5,21.375,12.125,13.875,10.75,20.625
42,4.0,2.125,2.25,4.0,2.5,3.5,1.75,4.375
43,2.5,3.875,1.625,2.625,3.375,1.875,2.25,3.75
44,4.125,5.375,2.75,6.25,3.375,5.0,2.75,6.875
45,1.875,1.625,1.25,2.25,0.75,1.75,1.375,1.25
46,0.875,0.875,0.5,0.75,0.25,0.75,0.5,0.875
47,2.375,2.125,1.25,8.25,1.5,7.0,1.375,2.125
48,59.125,85.875,39.375,76.75,57.875,64.0,41.5,86.625
49,4.375,4.875,2.875,5.75,3.875,3.0,3.375,5.0
50,55.625,92.375,45.125,75.375,83.125,61.375,44.75,109.25
51,15.625,18.875,10.25,25.25,13.875,18.125,13.25,20.5
52,3.25,3.5,1.875,4.125,3.0,3.125,2.625,4.5
53,2.625,3.625,2.0,4.75,3.5,3.625,4.25,2.75
54,52.625,63.25,30.5,74.375,47.75,52.5,36.375,70.625
55,1.0,2.25,0.625,1.25,0.5,1.0,1.125,1.625
56,26.0,34.0,18.125,33.375,28.5,26.75,17.625,37.75
57,12.0,21.125,8.0,17.75,15.25,12.625,12.5,25.375
58,14.5,27.25,10.125,21.0,18.25,17.875,15.375,32.875
59,22.875,32.875,17.5,36.625,27.625,27.625,17.375,43.375
60,3.375,5.5,2.5,4.5,6.125,3.75,2.75,6.75
61,11.5,14.25,8.5,15.375,13.625,12.125,8.75,19.5
62,1.0,0.125,0.625,1.25,0.125,0.625,0.5,0.5
63,2.75,2.0,1.0,12.375,1.75,2.625,2.125,13.125
64,0.875,1.125,1.0,2.125,0.25,1.0,1.125,0.125
65,2.25,0.5,2.625,3.75,0.25,1.125,0.75,0.375
66,2.75,5.0,1.5,4.0,4.5,3.5,2.625,3.875
67,5.125,7.5,3.625,7.375,8.125,5.125,5.5,7.25
68,0.75,0.375,1.125,1.125,0.0,1.0,0.25,0.0
69,19.375,17.125,10.5,25.0,15.625,17.25,16.25,18.375
70,3.25,3.375,1.875,3.75,2.75,2.625,3.125,3.125
71,10.125,13.0,5.875,15.75,11.0,11.75,8.125,16.5
72,6.375,8.25,3.5,10.25,5.625,7.25,4.375,6.75
73,11.75,3.875,2.125,13.25,2.875,12.5,1.75,4.125
74,31.125,43.125,17.625,41.125,38.125,25.75,19.625,43.875
75,21.375,27.625,13.625,28.0,19.75,20.625,16.375,30.875
76,1.0,1.625,0.75,1.75,1.375,1.5,1.5,1.875
77,21.0,29.625,16.125,30.875,30.375,29.125,20.625,28.625
78,1.25,0.125,0.5,1.125,0.125,0.625,0.375,0.125
79,4.125,1.875,3.0,4.0,2.375,3.5,10.75,3.25
80,19.875,6.25,4.5,23.75,3.75,7.875,3.75,4.125
81,1.5,0.0,1.0,1.25,0.125,1.0,0.5,0.5
82,9.875,9.125,6.5,12.5,6.5,9.125,6.25,9.75
83,6.25,11.5,3.625,9.75,7.125,6.375,3.5,12.375
84,24.125,106.5,15.25,32.875,19.75,28.5,15.375,30.0
85,1.375,1.25,0.625,1.625,1.25,1.5,1.0,2.25
86,1.875,2.375,1.75,1.875,2.5,2.125,2.5,2.25
87,12.25,13.75,8.0,16.125,14.5,11.125,10.0,18.375
88,27.625,38.375,18.0,33.625,26.0,25.125,20.5,33.5
89,12.125,18.5,8.625,17.625,14.875,13.875,10.25,21.375
90,6.375,11.375,5.0,9.875,9.75,9.375,4.375,13.375
91,25.75,46.25,22.875,35.75,39.875,31.0,28.375,51.375
92,2.375,3.875,1.625,4.75,11.5,3.625,1.875,11.125
93,17.0,24.5,11.25,22.875,19.375,17.125,14.75,26.25
94,12.875,22.5,10.375,17.125,17.125,15.75,14.0,23.5
95,1.625,2.0,0.75,1.125,1.125,1.5,0.75,1.125
96,4.375,1.875,0.375,2.25,0.25,1.5,0.875,0.5
97,0.125,1.0,0.375,1.375,0.875,1.625,0.25,4.0
98,0.625,0.25,0.375,1.25,0.125,1.25,0.125,0.125
99,34.125,34.75,19.125,40.375,24.625,30.75,18.875,36.0
100,5.125,2.875,2.25,5.625,3.25,4.75,1.5,3.0
101,7.75,3.125,7.125,8.0,3.0,6.75,3.0,3.0
102,0.75,0.25,2.0,2.25,0.25,0.5,0.25,0.125
103,1.0,0.5,0.25,1.875,1.125,1.0,0.625,1.0
104,1.5,0.875,1.0,1.75,1.75,0.875,0.375,5.0
105,16.25,4.5,3.375,16.625,13.5,5.5,3.25,14.25
106,9.5,11.5,5.375,12.875,7.75,8.5,7.0,10.25
107,8.75,9.125,8.375,11.5,7.0,9.75,4.5,9.875
108,8.875,10.5,7.625,13.25,8.25,9.125,5.5,9.0
109,14.625,19.75,10.5,20.0,17.5,17.375,11.875,19.625
110,0.5,0.125,0.375,0.75,0.125,0.875,0.125,0.625
111,6.875,10.0,4.25,9.5,7.5,8.375,6.375,9.125
112,43.25,50.125,28.5,59.5,38.875,45.875,28.375,61.375
113,0.375,0.25,0.375,1.625,0.25,0.5,0.25,0.375
114,2.625,2.375,1.0,3.625,3.125,3.5,2.125,5.0
115,17.875,22.25,11.375,25.25,15.0,19.0,10.5,22.0
116,0.875,2.125,0.5,2.5,1.0,1.375,0.75,2.0
117,0.5,1.0,0.125,1.0,0.125,0.875,0.375,1.5
118,1.125,1.0,0.125,1.125,0.375,0.5,0.875,0.5
119,1.625,2.25,1.375,3.125,1.0,3.0,2.0,1.875
120,12.75,16.25,7.625,18.25,13.25,12.375,8.25,16.75
121,5.125,4.25,4.375,7.25,4.25,5.75,3.25,5.625
122,7.75,7.5,4.375,10.625,7.125,9.0,3.75,6.625
123,0.75,0.125,1.0,1.625,0.125,1.25,0.25,0.125
124,3.625,1.5,2.125,5.375,1.375,4.375,1.625,2.5
125,12.75,21.25,7.875,19.0,14.625,18.25,9.875,22.625
126,17.75,31.125,10.5,26.875,20.625,20.5,18.25,35.5
127,1.75,1.5,0.75,3.125,0.5,1.625,0.25,0.875
128,1.75,1.625,0.75,3.125,0.625,1.625,0.25,0.875
129,58.0,73.75,39.375,79.875,52.375,63.625,40.125,85.75
130,22.0,34.5,13.0,27.375,24.625,22.125,19.75,35.75
131,7.5,8.625,4.875,11.125,8.125,9.375,6.75,10.25
132,2.75,5.75,2.0,3.875,3.5,3.75,2.5,5.125
133,1.0,0.875,0.375,0.875,0.625,2.0,0.625,0.875
134,0.625,0.625,0.375,1.0,0.25,1.25,0.5,0.125
135,5.75,6.5,4.375,7.75,4.5,5.625,3.375,7.625
136,4.625,6.25,2.125,5.875,5.25,4.125,4.375,7.25
137,3.0,1.5,2.0,4.25,0.5,4.0,2.0,4.875
138,1.0,1.125,0.625,2.875,0.5,1.375,0.75,5.75
139,11.25,13.375,6.625,15.5,10.5,11.125,7.625,13.875
140,7.875,1.875,6.5,8.75,0.75,7.75,1.75,1.875
141,23.125,30.375,15.625,29.875,21.375,23.125,21.75,28.75
142,1.75,1.5,1.125,3.125,2.125,1.375,1.375,2.125
143,3.625,1.5,2.875,9.25,0.875,3.0,1.25,0.625
144,2.875,1.375,1.75,5.25,1.125,9.625,1.875,1.125
145,2.75,1.5,1.75,4.125,1.75,2.875,1.5,2.125
146,1.0,0.5,0.875,1.75,0.5,1.375,0.375,0.75
147,2.125,1.125,1.5,2.625,0.75,2.25,0.75,1.5
148,11.625,17.25,8.75,15.75,14.625,16.375,7.125,21.125
149,14.0,21.75,10.5,17.875,23.0,18.25,10.75,22.125
150,9.625,12.625,6.75,14.125,14.125,11.625,11.0,17.125
151,2.875,0.5,0.375,1.625,0.5,1.0,0.0,0.75
152,9.375,13.5,7.25,13.375,11.5,10.0,9.25,14.125
153,4.5,5.25,2.875,5.0,3.25,3.75,12.0,4.0
154,27.5,37.25,21.0,35.75,31.375,28.125,19.625,40.25
155,2.5,3.125,1.0,2.875,1.875,1.25,1.375,3.375
156,16.75,5.0,16.375,18.375,2.875,17.375,3.375,4.0
157,1.5,1.0,1.25,2.375,0.5,1.5,0.75,1.5
158,5.875,7.375,2.0,7.25,4.0,3.75,3.0,8.625
159,5.375,6.125,3.5,24.625,4.25,22.875,3.0,5.375
160,2.625,1.625,2.0,2.875,1.0,2.125,1.125,0.75
161,1.125,1.0,0.875,1.5,0.25,1.25,0.75,1.625
162,1.125,0.875,0.625,1.875,0.25,0.875,0.375,0.75
163,21.125,26.75,13.375,25.0,19.0,19.5,16.25,25.125
164,1.0,0.625,0.875,1.625,0.125,0.625,0.625,0.125
165,4.0,4.125,1.375,5.25,2.625,4.125,2.0,4.25
166,0.875,0.5,0.75,1.375,0.5,0.875,0.5,1.25
167,2.875,2.75,2.125,5.875,1.5,3.75,1.25,12.75
168,24.0,30.125,11.75,30.125,17.625,19.375,15.875,28.375
169,4.75,4.75,1.875,7.25,5.0,5.875,3.125,26.75
170,2.75,3.5,2.0,3.75,3.0,1.75,1.375,4.125
171,5.125,4.125,3.25,5.875,4.0,4.75,13.75,3.625
172,0.75,1.125,0.375,1.75,0.375,1.375,0.5,0.625
173,0.625,1.75,0.75,0.875,0.75,0.75,1.125,1.0
174,2.25,3.75,1.125,3.5,2.0,3.25,2.375,3.75
175,1.75,2.125,1.0,2.25,0.375,1.625,0.875,1.125
176,4.25,7.375,3.25,6.375,5.625,6.0,3.875,7.5
177,13.0,75.125,9.5,18.125,73.5,18.0,12.5,81.5
178,1.25,0.375,0.125,3.375,0.25,2.125,0.125,3.25
179,3.625,1.625,2.0,5.125,1.25,3.875,1.75,3.5
180,4.875,3.5,1.875,6.0,2.25,4.625,2.75,4.875
181,2.875,3.875,1.375,4.5,2.875,2.625,1.75,3.875
182,8.75,7.625,4.25,11.875,6.375,7.375,7.125,7.5
183,1.375,0.5,1.375,2.125,0.5,1.125,0.875,1.625
184,1.125,0.375,1.0,2.0,0.0,0.625,1.125,0.25
185,1.75,1.25,0.625,2.125,1.375,1.125,0.625,2.875
186,1.25,0.125,0.375,1.375,0.25,0.375,0.375,1.0
187,3.5,4.25,2.25,4.875,4.125,3.875,3.125,7.5
188,5.0,11.375,2.75,7.5,9.5,5.5,4.0,16.375
189,15.625,27.75,10.0,21.0,18.125,16.625,13.375,30.5
190,6.125,4.375,2.75,4.625,4.0,6.375,1.75,10.875
191,7.375,10.375,4.875,11.25,6.125,10.375,4.25,10.5
192,7.375,3.25,3.25,7.125,2.5,5.0,3.375,3.875
193,0.5,0.25,0.625,1.25,0.0,0.625,0.25,0.75
194,2.625,1.875,1.875,4.25,1.25,1.875,2.375,1.25
195,16.625,28.375,12.75,23.25,27.875,20.375,16.625,28.125
196,0.625,0.875,0.5,1.375,0.75,0.75,0.5,0.75
197,6.25,5.25,2.875,7.625,3.75,17.75,3.875,6.0
198,2.5,0.75,1.375,2.125,1.375,1.875,1.0,2.875
199,0.375,0.625,0.125,0.75,0.5,1.125,0.125,0.625
200,4.5,4.625,2.25,6.125,3.375,4.75,2.0,5.5
201,7.625,2.75,7.625,9.125,1.625,7.125,6.0,2.125
202,10.5,24.5,8.75,15.125,16.5,12.25,11.625,27.625
203,27.5,140.5,18.125,36.125,23.125,26.25,20.5,36.25
204,5.75,8.625,2.875,8.5,5.25,5.75,4.5,8.25
205,17.75,27.75,13.25,21.5,16.125,19.625,10.875,31.375
206,0.875,0.875,0.625,1.5,0.375,0.625,0.75,0.5
207,1.0,0.875,1.0,1.5,0.75,1.0,0.625,1.625
208,9.0,5.0,6.0,12.0,2.75,8.375,4.25,6.5
209,10.75,2.75,1.375,11.875,1.375,2.125,0.75,2.0
210,1.0,0.25,1.875,1.125,0.125,0.375,0.375,0.0
211,3.0,3.125,1.25,3.75,1.75,2.875,1.625,2.625
212,11.5,18.375,8.125,13.875,12.25,11.125,10.125,13.875
213,0.5,0.5,0.125,0.625,0.5,0.375,0.5,1.0
214,0.625,2.875,0.375,1.125,0.5,1.0,0.125,0.375
215,4.75,4.625,4.375,5.375,0.0,5.125,0.125,0.75
216,1.5,0.5,0.125,1.5,0.375,0.5,0.25,0.375
217,3.5,5.875,1.25,7.375,4.625,5.875,2.5,11.25
218,8.625,1.375,6.875,8.375,0.875,7.25,1.125,1.375
219,2.625,2.5,1.625,3.5,1.625,2.875,0.875,3.25
220,2.0,2.875,1.875,4.25,2.625,2.5,2.25,3.75
221,14.375,18.5,9.25,20.75,13.375,15.875,11.5,20.0
222,27.0,7.875,5.25,30.0,6.0,8.375,6.0,7.75
223,6.375,8.125,4.375,9.0,9.125,6.125,4.25,7.625
224,16.75,75.125,10.375,20.75,15.5,19.625,10.0,20.875
225,2.75,1.125,0.125,2.875,0.125,0.375,0.25,1.625
226,10.875,13.5,7.625,16.5,11.875,13.625,9.5,15.875
227,8.875,12.0,5.125,11.25,10.75,8.5,8.25,12.5
228,19.375,19.375,17.25,20.125,20.875,18.625,18.625,20.75
229,0.875,2.75,1.25,1.375,2.125,1.0,2.0,2.375
230,7.375,8.75,5.75,9.0,4.125,7.75,4.75,6.625
231,12.625,9.125,7.25,15.5,9.875,12.75,36.375,11.0
232,16.125,22.375,10.25,23.375,15.875,19.0,12.625,21.5
233,1.25,1.625,1.125,5.75,1.5,5.375,1.0,1.625
234,5.25,6.875,3.75,6.625,4.875,5.375,4.625,7.125
235,9.875,12.875,5.375,14.125,8.875,10.875,6.0,14.875
236,12.0,22.875,9.375,16.25,22.625,13.375,12.125,17.25
237,3.5,2.625,2.0,5.625,2.75,3.0,1.75,4.25
238,41.75,68.5,30.625,56.75,48.375,49.875,47.25,69.75
239,16.625,32.75,12.25,21.5,22.5,15.25,20.25,30.125
240,11.625,13.125,4.375,10.125,7.75,8.625,8.0,11.625
241,0.75,1.375,1.25,1.875,1.25,1.875,0.75,1.25
242,6.5,7.5,4.5,7.625,6.25,6.625,5.625,10.25
243,1.0,0.375,0.5,1.25,0.125,0.5,0.5,0.25
244,3.125,5.625,2.875,4.75,3.75,3.0,3.0,6.375
245,2.375,1.875,1.75,4.25,1.25,2.75,1.375,1.5
246,4.875,2.0,1.875,3.0,1.125,1.625,0.875,0.875
247,6.0,5.875,4.125,9.625,5.375,6.5,4.5,7.125
248,11.5,19.75,8.0,17.0,14.0,12.0,10.375,19.75
249,3.375,4.125,2.0,4.125,2.875,2.75,2.0,2.875
250,2.125,3.25,1.75,3.25,3.5,3.25,1.25,4.0
251,4.125,5.875,2.75,5.5,4.625,4.25,1.625,14.125
252,4.625,5.25,3.5,5.625,2.875,4.75,3.125,4.625
253,10.25,3.5,7.625,10.375,3.125,3.375,2.0,2.75
254,1.75,1.875,1.125,2.625,1.875,1.625,0.875,2.125
255,3.5,2.125,1.375,4.125,1.375,2.125,1.625,1.875
256,0.625,0.625,0.625,1.0,0.375,0.375,0.125,0.625
257,1.0,0.75,0.5,2.375,0.375,1.625,0.5,0.625
258,3.25,1.0,3.125,4.0,0.25,1.0,3.625,0.625
259,1.0,0.25,1.25,1.5,0.25,1.125,0.375,0.5
260,12.875,4.625,3.25,14.625,3.875,13.875,2.375,4.75
261,21.75,23.875,8.75,21.875,17.625,14.875,12.625,28.25
262,1.625,1.875,2.5,3.375,0.25,0.625,2.75,0.25
263,1.625,0.25,1.25,1.375,0.0,0.125,1.5,0.0
264,1.75,2.0,0.375,7.875,1.625,7.5,6.75,2.5
265,0.625,1.375,0.5,1.5,0.75,1.5,0.875,1.0
266,9.125,20.25,7.375,13.125,11.75,11.75,8.5,17.0
267,3.0,2.625,2.25,4.625,2.125,2.625,0.875,2.375
268,1.375,0.5,1.125,1.5,0.375,0.75,0.625,1.125
269,12.125,79.5,8.625,13.5,76.625,11.625,69.0,83.125
270,9.25,9.25,4.625,12.25,6.25,11.125,7.25,9.375
271,6.25,1.125,1.875,7.875,1.625,5.75,1.0,1.375
272,4.375,8.5,4.0,6.0,32.5,5.25,5.5,10.125
273,37.625,48.5,11.375,18.5,31.125,21.375,15.125,77.625
274,6.125,9.375,5.5,10.5,6.625,10.25,3.75,8.625
275,3.125,2.375,2.5,4.5,2.375,3.125,2.25,3.125
276,3.75,10.75,1.625,4.25,9.625,3.125,2.5,3.625
277,1.25,0.75,0.75,2.125,0.5,1.125,0.625,1.0
278,9.0,5.875,3.625,5.625,5.75,6.0,2.0,13.0
279,16.75,19.875,8.0,15.125,15.0,11.875,8.25,27.25
280,3.125,1.5,1.75,4.75,2.125,3.625,1.375,2.25
281,6.0,5.75,2.75,6.75,5.25,4.0,3.375,15.125
282,4.5,6.0,2.875,6.25,4.5,6.0,4.5,8.375
283,19.125,23.0,8.875,15.125,15.125,17.75,12.875,24.875
284,23.5,30.625,15.875,33.75,20.375,25.875,15.0,40.25
285,15.625,13.625,7.25,17.875,9.875,10.875,7.0,13.25
286,1.5,1.375,1.0,3.875,1.25,1.0,0.5,1.125
287,1.0,0.625,0.375,1.125,0.375,0.875,0.375,0.25
288,2.0,1.25,1.5,2.25,0.125,1.5,1.125,0.75
289,1.5,0.375,0.625,4.25,0.75,1.0,0.375,1.25
290,2.0,10.375,1.75,3.625,11.25,2.75,2.5,4.125
291,2.875,2.375,1.875,3.75,2.375,2.75,1.625,9.125
292,2.25,2.125,0.875,2.75,1.25,2.375,1.0,8.0
293,0.75,0.375,0.75,1.375,0.25,0.25,0.25,0.625
294,2.5,1.5,4.0,3.625,1.125,2.0,0.875,2.5
295,9.75,1.625,8.5,11.125,1.25,9.25,1.5,2.0
296,2.5,1.125,0.75,2.75,1.5,6.875,1.875,2.0
297,11.75,18.625,8.125,16.875,12.875,12.125,7.125,16.375
298,1.75,1.125,1.625,3.125,0.625,2.125,1.125,1.375
299,1.375,0.625,3.125,4.0,0.5,3.5,0.25,0.75
300,7.875,9.125,4.75,9.125,6.625,7.75,5.875,9.75
301,3.25,1.875,1.5,3.25,1.5,2.875,1.125,2.375
302,6.5,9.375,3.0,7.375,6.875,6.5,3.375,9.875
303,3.375,2.25,2.25,3.875,1.375,3.5,1.625,1.125
304,2.625,2.375,2.25,2.625,1.5,2.125,1.625,2.125
305,4.875,2.75,2.375,6.375,2.0,3.625,1.0,2.5
306,0.875,0.875,0.5,1.0,0.25,0.5,0.125,0.375
307,1.5,0.875,3.25,2.0,0.375,1.875,1.125,0.625
308,8.75,9.625,8.0,13.125,6.75,10.625,7.375,11.375
309,1.25,0.5,0.875,1.25,0.25,0.875,0.25,0.25
310,2.625,2.125,1.625,3.5,1.125,2.625,1.25,1.125
311,2.0,0.5,0.75,1.625,0.25,1.25,0.25,0.875
312,0.875,0.375,0.5,1.375,0.0,0.5,0.5,0.25
313,2.125,0.625,0.875,1.875,0.25,1.375,0.25,0.875
314,0.75,0.375,0.5,1.375,0.25,0.375,0.25,0.375
315,7.625,4.375,2.25,1.75,1.75,6.875,0.25,13.375
316,8.25,13.125,6.625,12.75,49.0,12.5,7.625,55.375
317,0.75,0.375,0.625,1.0,0.625,1.0,0.375,1.25
318,2.125,1.5,1.625,2.125,1.625,1.875,1.25,1.875
319,6.375,1.625,1.875,3.125,1.125,2.75,1.625,1.75
320,1.5,0.375,1.125,1.5,0.25,1.375,0.375,0.5
321,3.0,22.0,2.0,6.25,20.5,6.625,15.875,20.375
322,15.5,19.875,11.25,22.375,17.875,18.0,10.125,23.0
323,1.0,0.25,0.375,1.0,0.125,1.0,0.25,0.25
324,11.0,7.125,0.75,1.5,4.875,2.75,4.5,8.75
325,3.25,7.0,1.5,3.875,3.375,3.625,2.375,7.125
326,0.875,0.25,0.25,1.625,0.125,0.875,0.125,0.125
327,4.25,3.25,1.875,4.5,1.875,3.0,2.125,2.75
328,0.25,0.75,0.375,0.75,0.625,1.125,0.0,0.75
329,0.5,1.125,0.0,1.125,0.0,0.5,1.0,0.25
330,1.875,1.375,1.5,2.75,1.0,2.375,1.5,1.75
331,4.75,2.0,1.75,5.125,1.75,3.75,3.0,2.75
332,5.125,1.25,2.125,6.75,0.5,5.5,1.375,1.125
333,1.75,1.375,1.125,2.5,0.75,2.0,1.75,0.75
334,2.25,1.0,4.625,6.25,0.75,5.0,0.625,0.75
335,17.625,17.875,1.375,3.125,17.0,2.875,16.125,20.25
336,6.625,2.25,1.875,8.375,1.125,2.5,1.125,1.625
337,1.625,2.0,0.875,3.0,0.75,1.625,0.625,1.375
338,3.875,4.75,3.25,5.875,3.375,4.375,2.25,6.125
339,1.25,2.5,0.75,0.625,2.125,0.5,0.625,3.0
340,0.5,0.5,0.125,0.75,0.5,1.125,0.125,0.875
341,1.875,1.75,1.625,2.5,1.5,2.25,1.375,2.625
342,0.5,0.0,0.125,1.125,0.0,1.125,0.625,0.375
343,12.875,20.25,4.625,8.75,13.5,10.25,9.125,15.375
344,1.0,0.375,0.625,0.875,0.25,0.5,0.375,0.25
345,0.375,0.875,0.375,0.625,0.0,1.0,0.125,0.5
346,1.125,0.125,1.75,2.375,0.125,1.125,0.125,0.0
347,14.625,3.375,2.75,16.25,2.75,13.25,12.375,4.25
348,11.5,2.5,3.0,0.125,4.125,10.5,2.25,7.125
349,0.5,0.375,0.125,0.125,0.25,0.5,0.25,1.25
350,3.125,6.625,1.0,2.125,5.875,2.5,1.5,13.625
351,13.0,19.5,7.0,5.25,14.25,2.125,2.25,45.5
352,1.75,16.5,0.5,2.75,3.125,1.0,0.25,12.875
353,0.375,9.25,0.25,2.75,1.5,1.125,0.25,16.5
354,0.375,10.125,1.25,3.75,2.375,3.125,0.25,21.25
355,8.0,11.0,2.0,1.125,5.125,10.25,0.0,34.375
356,5.0,5.0,2.0,1.0,3.0,3.0,0.0,11.0
357,30.0,32.0,11.0,10.0,24.0,13.0,4.0,89.0
358,19.0,14.125,7.0,4.0,11.125,8.0,4.125,38.125
359,7.0,4.0,2.0,1.0,3.0,6.0,0.0,14.0
360,7.0,4.0,4.0,3.0,3.0,0.0,0.0,12.0
361,2.25,5.25,0.125,1.25,2.625,0.375,0.0,12.75
362,7.25,5.0,2.125,2.75,2.0,3.375,1.0,13.0
363,9.0,5.125,3.125,2.0,4.0,6.0,1.0,42.875
364,12.125,4.0,2.0,0.0,4.0,0.0,0.0,12.0
365,9.125,6.0,4.0,3.0,5.0,2.0,1.0,13.375
366,16.0,8.0,3.0,1.0,8.0,8.0,6.0,15.0
367,11.125,2.0,2.125,1.125,2.0,6.0,1.125,10.0
368,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
369,4.0,4.0,1.0,0.0,1.0,6.0,0.0,13.0
370,3.0,3.0,1.0,0.0,1.0,3.0,0.0,11.0
371,5.625,6.75,2.0,2.625,3.5,5.75,0.25,16.875
372,5.125,2.25,1.125,0.25,3.25,0.0,2.125,20.375
373,0.625,5.125,0.625,2.375,4.0,2.125,0.75,14.0
374,0.0,7.0,0.0,0.0,3.0,3.0,0.0,17.0
375,9.0,3.0,2.0,0.0,4.0,6.25,3.0,10.0
376,6.25,1.125,4.0,2.125,0.125,11.125,0.125,9.25
377,13.5,23.875,8.875,21.25,21.5,16.125,12.25,22.5
378,4.75,11.375,3.875,8.5,7.75,5.0,4.0,10.75
379,0.125,1.375,0.25,0.375,0.75,0.125,0.125,1.875
380,0.125,1.375,0.25,0.375,0.75,0.125,0.125,1.875
381,1.5,1.125,0.625,0.625,1.5,1.0,1.0,3.0
382,2.5,17.5,1.375,4.125,2.5,2.5,3.75,5.375
383,0.125,0.875,0.25,0.25,1.0,0.375,0.125,2.125
384,0.0,0.75,0.125,0.0,0.5,0.0,0.0,1.625
385,0.25,2.5,0.25,0.375,2.5,0.625,0.5,1.0
386,2.625,1.625,1.75,2.75,1.125,1.625,0.5,13.375
387,3.25,5.5,2.125,4.125,4.75,2.5,4.25,6.625
388,5.375,12.625,3.5,7.625,5.75,4.125,4.25,9.125
389,1.25,2.375,1.25,1.75,0.875,1.0,0.625,2.375
390,1.375,2.75,1.0,2.375,1.875,2.0,0.5,1.75
391,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
392,1.75,5.125,0.625,3.75,3.75,2.125,2.0,3.125
393,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
394,0.25,2.375,0.0,0.75,1.25,0.625,0.5,1.375
395,4.0,7.25,2.375,5.375,6.5,3.625,2.75,6.875
396,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
397,1.625,4.25,1.25,2.5,2.625,2.0,1.875,3.125
398,1.25,3.5,0.625,2.25,3.625,1.75,2.375,3.5
399,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
400,9.125,16.5,6.5,13.125,9.5,11.375,9.625,14.875
401,15.5,32.125,11.75,23.25,26.75,19.5,17.125,32.625
402,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
403,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
404,8.75,23.25,5.25,14.5,18.625,12.125,11.25,20.5
405,0.5,1.875,0.125,1.125,0.625,0.75,0.25,2.375
406,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
407,4.75,13.0,5.5,7.5,13.875,8.75,5.75,13.0
408,0.25,1.75,0.0,0.75,0.75,0.25,0.25,0.75
409,0.375,1.75,0.125,0.75,1.5,0.25,0.125,0.75
