,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.1232279171210469,0.17339149400218104,0.05016357688113414,0.05234460196292258,0.11123227917121048,0.07633587786259542,0.017448200654307525,0.395856052344602
gutenberg,0.08695652173913043,0.2490118577075099,0.05138339920948617,0.06719367588932806,0.09486166007905139,0.12252964426877472,0.015810276679841896,0.3122529644268775
ebook,0.0606060606060606,0.25757575757575757,0.0606060606060606,0.09848484848484848,0.14393939393939392,0.09090909090909091,0.0303030303030303,0.25757575757575757
memoirs,0.0,0.2424242424242424,0.0,0.15151515151515152,0.21212121212121213,0.0,0.0,0.3939393939393939
carwin,0.0,0.2424242424242424,0.0,0.15151515151515152,0.21212121212121213,0.0,0.0,0.3939393939393939
biloquist,0.0,0.2424242424242424,0.0,0.15151515151515152,0.21212121212121213,0.0,0.0,0.3939393939393939
use,0.11310592459605026,0.17594254937163373,0.06463195691202872,0.11669658886894074,0.1364452423698384,0.0807899461400359,0.06283662477558348,0.24955116696588867
may,0.08026388125343595,0.17179769103903245,0.06212204507971412,0.11572292468389225,0.1280923584387026,0.10390324354040681,0.06844420010995052,0.2696536558548653
copy,0.1839080459770115,0.10919540229885057,0.07471264367816091,0.06896551724137931,0.05747126436781609,0.08045977011494253,0.022988505747126436,0.4022988505747126
give,0.09906759906759906,0.17482517482517482,0.05244755244755245,0.1258741258741259,0.13170163170163168,0.09324009324009325,0.06643356643356643,0.2564102564102564
terms,0.1103448275862069,0.16551724137931037,0.03448275862068966,0.08275862068965519,0.1310344827586207,0.062068965517241385,0.05172413793103449,0.36206896551724144
license,0.11206896551724135,0.23275862068965514,0.06034482758620689,0.09482758620689653,0.1293103448275862,0.08620689655172413,0.03448275862068965,0.24999999999999994
author,0.05263157894736842,0.21052631578947367,0.023391812865497075,0.08187134502923978,0.15789473684210525,0.06432748538011696,0.03508771929824561,0.3742690058479532
produced,0.07549234135667397,0.1728665207877462,0.06236323851203502,0.13676148796498908,0.1477024070021882,0.08862144420131292,0.0787746170678337,0.23741794310722103
second,0.10135135135135136,0.1587837837837838,0.07432432432432433,0.17905405405405408,0.09797297297297297,0.14527027027027029,0.060810810810810814,0.18243243243243246
whose,0.09885057471264368,0.135632183908046,0.05517241379310345,0.10804597701149425,0.1425287356321839,0.1264367816091954,0.05517241379310345,0.2781609195402299
place,0.09276844411979548,0.16070124178232287,0.06428049671292914,0.1585098612125639,0.11395178962746531,0.11468224981738497,0.07158509861212564,0.22352081811541272
brother,0.09090909090909091,0.18181818181818182,0.0,0.15151515151515152,0.09090909090909091,0.0606060606060606,0.0303030303030303,0.3939393939393939
seemed,0.11111111111111112,0.17777777777777776,0.06666666666666667,0.15555555555555556,0.13333333333333333,0.11111111111111112,0.08888888888888888,0.15555555555555556
nature,0.06720977596741344,0.1670061099796334,0.05634758995247794,0.109979633401222,0.1561439239646979,0.09572301425661914,0.0746775288526816,0.2729124236252546
wishes,0.09677419354838711,0.2903225806451613,0.03225806451612903,0.12903225806451613,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.22580645161290328
never,0.09236947791164658,0.14515203671830176,0.06483075157773953,0.1508892713711991,0.12449799196787148,0.12220309810671257,0.07286288009179576,0.22719449225473323
led,0.06878306878306878,0.14814814814814817,0.031746031746031744,0.14814814814814817,0.1693121693121693,0.1111111111111111,0.06349206349206349,0.25925925925925924
ideas,0.03614457831325301,0.24096385542168675,0.03614457831325301,0.07228915662650602,0.16867469879518074,0.08433734939759037,0.08433734939759037,0.27710843373493976
beyond,0.0851063829787234,0.16666666666666666,0.04609929078014184,0.14893617021276595,0.12056737588652483,0.10283687943262411,0.06382978723404255,0.26595744680851063
could,0.09623430962343096,0.17433751743375173,0.059972105997210604,0.14574616457461648,0.12412831241283125,0.1094839609483961,0.07252440725244072,0.2175732217573222
