,negative,positive
0,87.0,282.6666666666667
1,22.666666666666668,98.66666666666667
2,13.0,22.0
3,2.6666666666666665,6.333333333333333
4,2.6666666666666665,6.333333333333333
5,2.6666666666666665,6.333333333333333
6,44.666666666666664,93.66666666666667
7,326.3333333333333,533.6666666666666
8,35.666666666666664,28.333333333333332
9,65.0,115.66666666666667
10,20.666666666666668,69.33333333333333
11,9.0,44.333333333333336
12,8.0,27.666666666666668
13,79.0,123.0
14,28.333333333333332,33.333333333333336
15,38.0,59.333333333333336
16,107.0,170.33333333333334
17,3.6666666666666665,5.666666666666667
18,4.333333333333333,7.0
19,105.66666666666667,228.33333333333334
20,3.6666666666666665,4.666666666666667
21,140.0,204.33333333333334
22,17.333333333333332,23.666666666666668
23,6.333333333333333,16.333333333333332
24,23.666666666666668,37.0
25,122.0,170.0
26,11.333333333333334,17.666666666666668
27,67.66666666666667,132.33333333333334
28,30.0,46.666666666666664
29,32.0,121.0
30,15.0,22.666666666666668
31,7.333333333333333,16.666666666666668
32,8.0,28.666666666666668
33,11.333333333333334,35.333333333333336
34,42.0,108.0
35,110.33333333333333,178.33333333333334
36,138.0,236.66666666666666
37,60.333333333333336,98.33333333333333
38,2.0,4.0
39,18.666666666666668,16.666666666666668
40,23.666666666666668,39.666666666666664
41,13.333333333333334,34.666666666666664
42,208.66666666666666,340.6666666666667
43,27.333333333333332,47.0
44,82.0,145.0
45,37.0,85.66666666666667
46,3.6666666666666665,5.333333333333333
47,163.33333333333334,267.0
48,6.333333333333333,16.0
49,11.0,15.0
50,79.66666666666667,133.66666666666666
51,46.333333333333336,72.0
52,5.333333333333333,11.333333333333334
53,154.66666666666666,281.0
54,84.0,212.33333333333334
55,15.666666666666666,34.0
56,108.66666666666667,160.0
57,166.0,285.0
58,29.0,45.0
59,4.333333333333333,16.333333333333332
60,27.0,34.333333333333336
61,4.333333333333333,5.333333333333333
62,123.0,178.0
63,57.333333333333336,107.33333333333333
64,98.33333333333333,147.66666666666666
65,3.0,7.666666666666667
66,80.66666666666667,115.0
67,48.0,89.33333333333333
68,187.66666666666666,298.0
69,13.666666666666666,30.333333333333332
70,16.333333333333332,42.666666666666664
71,2.0,3.6666666666666665
72,49.0,41.333333333333336
73,407.3333333333333,571.3333333333334
74,3.3333333333333335,1.6666666666666667
75,19.0,24.0
76,81.66666666666667,200.33333333333334
77,285.0,473.0
78,182.66666666666666,274.6666666666667
79,30.333333333333332,28.333333333333332
80,37.0,64.0
81,86.0,135.66666666666666
82,17.333333333333332,41.333333333333336
83,157.0,246.66666666666666
84,102.66666666666667,148.33333333333334
85,68.0,124.33333333333333
86,38.666666666666664,59.666666666666664
87,155.66666666666666,287.3333333333333
88,48.0,102.33333333333333
89,23.333333333333332,32.666666666666664
90,61.666666666666664,143.33333333333334
91,78.66666666666667,117.0
92,23.0,23.333333333333332
93,2.6666666666666665,3.3333333333333335
94,5.0,5.666666666666667
95,24.0,28.666666666666668
