,negative,positive
project,0.24187107815173986,0.7581289218482601
gutenberg,0.2024390243902439,0.797560975609756
call,0.3751914241960184,0.6248085758039816
canyon,0.45142857142857146,0.5485714285714286
use,0.42443729903536975,0.5755627009646302
anyone,0.38209982788296043,0.6179001721170396
almost,0.43084167157151265,0.5691583284284873
may,0.3946697566628042,0.6053302433371958
copy,0.5576323987538941,0.44236760124610597
give,0.3578318787322003,0.6421681212677998
away,0.42396127470754336,0.5760387252924567
terms,0.24140168721609342,0.7585983127839064
license,0.1950523311132255,0.8049476688867745
last,0.41945902301170773,0.5805409769882923
start,0.28966789667896675,0.7103321033210331
chapter,0.35047021943573664,0.6495297805642632
subtle,0.3461538461538462,0.6538461538461539
strange,0.4173027989821883,0.5826972010178118
come,0.35891189606171336,0.6410881039382866
west,0.3859910581222057,0.6140089418777944
carley,0.45638629283489096,0.543613707165109
burch,0.5172413793103449,0.48275862068965514
letter,0.3225371120107962,0.6774628879892038
gazed,0.393939393939394,0.6060606060606061
day,0.3743686868686869,0.6256313131313131
early,0.3775773195876289,0.6224226804123711
new,0.3439007580978635,0.6560992419021365
york,0.3225806451612903,0.6774193548387097
rather,0.3807339449541285,0.6192660550458716
cold,0.6051257712387281,0.394874228761272
gray,0.45058139534883723,0.5494186046511628
sunlight,0.4444444444444444,0.5555555555555556
spring,0.45454545454545453,0.5454545454545454
air,0.4662309368191721,0.533769063180828
women,0.45961538461538465,0.5403846153846154
along,0.40702210663198957,0.5929778933680103
wore,0.30051813471502586,0.699481865284974
heard,0.44313304721030045,0.5568669527896997
train,0.4339622641509434,0.5660377358490566
glenn,0.4290843806104129,0.570915619389587
gone,0.4355828220858896,0.5644171779141105
year,0.3054906542056075,0.6945093457943926
yet,0.40106951871657753,0.5989304812834225
time,0.3801406349882805,0.6198593650117196
spent,0.5657894736842105,0.4342105263157895
's,0.44095924737328,0.55904075262672
called,0.3577348066298342,0.6422651933701657
upon,0.455321138448951,0.544678861551049
friends,0.38178096212896623,0.6182190378710338
floor,0.4359861591695502,0.5640138408304499
hour,0.4879692011549567,0.5120307988450433
began,0.43566775244299677,0.5643322475570033
slowly,0.46898263027295284,0.5310173697270472
low,0.4397590361445783,0.5602409638554217
left,0.410408042578356,0.5895919574216439
alone,0.4127740705433746,0.5872259294566253
lover,0.28104575163398693,0.7189542483660131
open,0.4341675734494015,0.5658324265505984
watch,0.45,0.55
old,0.38417772961257113,0.6158222703874289
kilbourne,0.4857142857142857,0.5142857142857143
returned,0.4285714285714286,0.5714285714285715
france,0.36466165413533835,0.6353383458646616
fall,0.563467492260062,0.4365325077399381
service,0.3090909090909091,0.6909090909090909
many,0.3762086141224729,0.6237913858775271
silent,0.49769585253456217,0.5023041474654377
something,0.4299287410926366,0.5700712589073634
made,0.39217736875130726,0.6078226312486927
close,0.4208494208494209,0.5791505791505791
strangely,0.3829787234042553,0.6170212765957447
look,0.3901018922852984,0.6098981077147015
stretched,0.34523809523809523,0.6547619047619048
great,0.3660503540519276,0.6339496459480725
long,0.39790252930289943,0.6020974706971005
white,0.27825711820534943,0.7217428817946506
length,0.38461538461538464,0.6153846153846154
right,0.3788159111933395,0.6211840888066605
snow,0.47586206896551725,0.5241379310344828
like,0.431847406772396,0.5681525932276039
huge,0.3697916666666667,0.6302083333333334
ceaseless,0.6071428571428572,0.3928571428571429
line,0.3617810760667904,0.6382189239332097
rising,0.3,0.7000000000000001
stream,0.4526315789473684,0.5473684210526316
black,0.5596555965559655,0.4403444034440344
monstrous,0.48837209302325574,0.5116279069767441
red,0.39648682559598497,0.6035131744040151
green,0.2892491467576792,0.7107508532423209
felt,0.4798785117691724,0.5201214882308277
one,0.38732106339468303,0.612678936605317
promise,0.21448467966573817,0.7855153203342619
opened,0.4373333333333333,0.5626666666666668
deep,0.43727598566308246,0.5627240143369175
ringing,0.6086956521739131,0.391304347826087
lost,0.5717863105175293,0.4282136894824708
sound,0.5390070921985816,0.46099290780141844
high,0.46299401197604795,0.537005988023952
magnificent,0.2524752475247525,0.7475247524752475
voice,0.46946216955332726,0.5305378304466728
city,0.33582089552238803,0.6641791044776119
people,0.40588533739218674,0.5941146626078133
strife,0.5684210526315789,0.431578947368421
agony,0.734375,0.265625
forth,0.3308431163287086,0.6691568836712913
future,0.3109869646182495,0.6890130353817504
put,0.4051883878937616,0.5948116121062385
lips,0.4392324093816631,0.5607675906183368
soul,0.4406438631790744,0.5593561368209256
never,0.4068946029951964,0.5931053970048037
would,0.4128137384412153,0.5871862615587846
forget,0.642570281124498,0.35742971887550207
shock,0.6317991631799164,0.36820083682008375
stood,0.4475281873373807,0.5524718126626192
mighty,0.30167597765363136,0.6983240223463688
longer,0.40197693574958815,0.5980230642504119
full,0.21851542952460382,0.7814845704753961
melody,0.4411764705882353,0.5588235294117647
burst,0.3305785123966942,0.6694214876033058
times,0.3958677685950413,0.6041322314049586
showing,0.4127906976744186,0.5872093023255814
bright,0.45338983050847453,0.5466101694915254
told,0.4,0.6
going,0.40684068406840684,0.5931593159315932
health,0.3297101449275362,0.6702898550724637
take,0.36741519350215,0.63258480649785
flagstaff,0.2857142857142857,0.7142857142857143
arizona,0.22580645161290325,0.7741935483870969
slow,0.3274336283185841,0.6725663716814159
dear,0.23028673835125446,0.7697132616487455
neglect,0.6341463414634148,0.3658536585365854
used,0.4149119779081809,0.5850880220918191
pretty,0.2216358839050132,0.7783641160949868
things,0.36213634389926186,0.6378636561007381
changed,0.3724137931034483,0.6275862068965516
reason,0.26651216685979146,0.7334878331402086
answered,0.3484042553191489,0.651595744680851
sweet,0.2497069167643611,0.7502930832356389
loving,0.2597402597402597,0.7402597402597403
feel,0.4226190476190476,0.5773809523809523
another,0.39541160593792174,0.6045883940620783
life,0.3880118401578688,0.6119881598421313
get,0.419065898912348,0.5809341010876519
back,0.42787456445993033,0.5721254355400697
cabin,0.3920704845814978,0.6079295154185022
night,0.4217687074829932,0.5782312925170068
tired,0.6463022508038585,0.35369774919614144
anything,0.39026717557251905,0.6097328244274809
bed,0.4032697547683924,0.5967302452316076
must,0.4055103550295859,0.5944896449704142
course,0.34546805349182763,0.6545319465081724
first,0.3642964446670005,0.6357035553329996
ask,0.3375,0.6625
n't,0.43242603550295855,0.5675739644970414
love,0.2455779514603044,0.7544220485396955
...,0.41661300708306503,0.5833869929169349
sure,0.3726474278544542,0.6273525721455457
went,0.4050751879699248,0.5949248120300751
selfish,0.7460317460317459,0.25396825396825395
man,0.3834157474324838,0.6165842525675161
different,0.28807556080283353,0.7119244391971665
let,0.42889221556886226,0.5711077844311377
noble,0.29288702928870297,0.7071129707112971
beautiful,0.2438238453276047,0.7561761546723953
worse,0.7521008403361344,0.24789915966386558
least,0.3660071942446043,0.6339928057553956
better,0.37779767233661593,0.622202327663384
second,0.37755102040816324,0.6224489795918368
coming,0.39158576051779936,0.6084142394822007
home,0.3449319213313162,0.6550680786686838
soon,0.3900523560209424,0.6099476439790575
well,0.36295302013422814,0.6370469798657719
knew,0.39592616168045824,0.6040738383195416
east,0.34003350083752093,0.659966499162479
fact,0.4005586592178771,0.5994413407821229
wish,0.296037296037296,0.703962703962704
possible,0.3589232303090728,0.6410767696909272
make,0.33480475382003394,0.6651952461799661
understand,0.3525641025641026,0.6474358974358975
within,0.35545023696682465,0.6445497630331753
know,0.3868928809048569,0.613107119095143
came,0.4112368318376902,0.5887631681623098
talk,0.20127388535031848,0.7987261146496816
bad,0.6458733205374281,0.354126679462572
tell,0.3843648208469056,0.6156351791530944
hate,0.7672955974842768,0.2327044025157233
set,0.37053352912383747,0.6294664708761625
want,0.381198347107438,0.618801652892562
free,0.33506493506493507,0.6649350649350649
could,0.41071770334928226,0.5892822966507176
hell,0.7075812274368231,0.29241877256317683
war,0.5715563506261181,0.4284436493738819
thing,0.4082106893880712,0.5917893106119286
making,0.4358794674141556,0.5641205325858445
've,0.3706666666666667,0.6293333333333333
got,0.42703091301222146,0.5729690869877786
might,0.42511728617827493,0.574882713821725
without,0.3712883435582822,0.6287116564417178
hard,0.44913494809688587,0.5508650519031142
words,0.5709112854556427,0.42908871454435726
lie,0.6106194690265486,0.3893805309734513
death,0.6312328767123287,0.3687671232876712
nothing,0.3956586087814505,0.6043413912185496
face,0.47246376811594204,0.527536231884058
see,0.46703117880622275,0.5329688211937772
impossible,0.5266393442622951,0.47336065573770497
even,0.3997762863534675,0.6002237136465325
work,0.35039017525905075,0.6496098247409492
government,0.534,0.466
fought,0.47058823529411764,0.5294117647058824
live,0.4006622516556291,0.5993377483443708
money,0.23300970873786409,0.7669902912621359
little,0.3977900552486187,0.6022099447513811
'm,0.46257889990982864,0.5374211000901713
glad,0.16946564885496182,0.8305343511450382
courage,0.31085043988269795,0.689149560117302
'll,0.38424693986162856,0.6157530601383715
luxury,0.1935483870967742,0.8064516129032258
excitement,0.3643122676579926,0.6356877323420075
'd,0.431314623338257,0.568685376661743
think,0.38444065871663824,0.6155593412833616
strong,0.32462686567164173,0.6753731343283582
enough,0.3850096092248559,0.6149903907751442
woman,0.3737636647579386,0.6262363352420615
lonely,0.5849056603773585,0.4150943396226415
vast,0.3943217665615142,0.6056782334384858
walls,0.43006993006993005,0.5699300699300699
silence,0.49421965317919075,0.5057803468208092
ears,0.4761904761904762,0.5238095238095238
brook,0.5102040816326531,0.48979591836734687
murmur,0.4042553191489362,0.5957446808510639
understood,0.3661417322834646,0.6338582677165354
meaning,0.4,0.6
nature,0.36389891696750903,0.6361010830324909
stone,0.5734989648033126,0.4265010351966874
pines,0.5108695652173914,0.48913043478260876
kind,0.2903000697836706,0.7096999302163294
name,0.3570892723180795,0.6429107276819205
present,0.267308850090307,0.732691149909693
sudden,0.494279176201373,0.505720823798627
desire,0.33809001097694846,0.6619099890230516
go,0.4013953488372093,0.5986046511627906
find,0.38320209973753283,0.6167979002624672
young,0.2513502285002077,0.7486497714997923
men,0.36245892132225016,0.6375410786777499
seemed,0.44994994994994997,0.55005005005005
aloof,0.625,0.37499999999999994
world,0.39186880765288695,0.6081311923471131
eager,0.22530864197530864,0.7746913580246915
eyes,0.4403448275862069,0.5596551724137931
read,0.36393176279447603,0.636068237205524
heart,0.4476771468793993,0.5523228531206006
absorbed,0.2569832402234637,0.7430167597765364
closer,0.45454545454545453,0.5454545454545454
means,0.3773946360153257,0.6226053639846744
mother,0.4615384615384615,0.5384615384615384
care,0.47479338842975205,0.525206611570248
relief,0.32558139534883723,0.6744186046511628
really,0.3881431767337808,0.6118568232662193
mountains,0.3733333333333333,0.6266666666666667
cattle,0.5185185185185185,0.48148148148148145
aunt,0.26506024096385544,0.7349397590361445
appeared,0.406301824212272,0.593698175787728
somewhat,0.3846153846153846,0.6153846153846154
said,0.38917817523205794,0.610821824767942
replied,0.29241877256317683,0.7075812274368231
took,0.38131089459698847,0.6186891054030115
asked,0.3387978142076503,0.6612021857923497
still,0.4024152707440592,0.5975847292559409
surprise,0.2939481268011527,0.7060518731988472
modern,0.3181049069373943,0.6818950930626058
girl,0.3478260869565218,0.6521739130434783
though,0.3955045432807269,0.6044954567192731
around,0.4532130777903044,0.5467869222096956
ever,0.3888615081320848,0.6111384918679152
years,0.4031819945673263,0.5968180054326736
girls,0.44812362030905084,0.5518763796909493
indeed,0.38382099827882965,0.6161790017211705
mind,0.37691949744067005,0.6230805025593299
true,0.26327557294577975,0.7367244270542203
suffered,0.5373134328358209,0.4626865671641791
terrible,0.69281045751634,0.30718954248366015
spirit,0.29330499468650373,0.7066950053134963
change,0.3941018766756032,0.6058981233243969
grew,0.4923076923076923,0.5076923076923077
perhaps,0.4087959625090123,0.5912040374909878
showed,0.3727272727272727,0.6272727272727273
saw,0.4195323246217331,0.5804676753782668
wrong,0.6344086021505376,0.36559139784946243
....,0.3777544596012592,0.6222455403987408
happiness,0.2038690476190476,0.7961309523809523
lose,0.5659574468085107,0.4340425531914893
become,0.37712665406427215,0.6228733459357277
place,0.38982338099243063,0.6101766190075694
oh,0.4368932038834952,0.5631067961165048
yes,0.36054421768707484,0.6394557823129252
weather,0.4189189189189189,0.581081081081081
far,0.354916067146283,0.645083932853717
're,0.41645885286783046,0.5835411471321696
certainly,0.351931330472103,0.6480686695278971
weeks,0.38011695906432746,0.6198830409356725
idea,0.3904761904761905,0.6095238095238095
wild,0.6389645776566757,0.3610354223433242
hurt,0.6596385542168673,0.34036144578313254
feelings,0.39906103286384975,0.6009389671361502
learn,0.2471655328798186,0.7528344671201814
real,0.29296591733139954,0.7070340826686005
head,0.46166484118291345,0.5383351588170865
struck,0.504,0.496
wonderful,0.22064777327935223,0.7793522267206477
meant,0.37470725995316156,0.6252927400468383
possessed,0.548172757475083,0.4518272425249169
speed,0.27450980392156865,0.7254901960784315
loved,0.3682539682539682,0.6317460317460317
ride,0.4974874371859297,0.5025125628140704
miles,0.43913043478260866,0.5608695652173913
straight,0.38745387453874536,0.6125461254612546
road,0.36708860759493667,0.6329113924050633
level,0.23902439024390246,0.7609756097560976
sand,0.47826086956521735,0.5217391304347826
toward,0.43431221020092736,0.5656877897990726
quite,0.4040404040404041,0.595959595959596
limited,0.5562700964630225,0.4437299035369775
way,0.39268978444236174,0.6073102155576382
seat,0.6022727272727272,0.3977272727272727
breath,0.5222222222222223,0.47777777777777775
fear,0.6747720364741642,0.32522796352583594
afraid,0.7360308285163776,0.2639691714836223
false,0.44549763033175355,0.5545023696682464
hand,0.4231536926147705,0.5768463073852296
end,0.38241415192507805,0.617585848074922
lay,0.43905191873589167,0.5609480812641084
darkness,0.664624808575804,0.33537519142419603
thought,0.43277986073915375,0.5672201392608464
fellow,0.27746319365798416,0.7225368063420159
keen,0.31460674157303375,0.6853932584269664
thoughts,0.41496598639455784,0.5850340136054422
wait,0.6955223880597016,0.3044776119402985
part,0.35339568930459536,0.6466043106954046
found,0.26094196003805903,0.739058039961941
sun,0.2853598014888338,0.7146401985111663
awakened,0.3529411764705882,0.6470588235294118
looked,0.38479087452471483,0.6152091254752852
endless,0.513888888888889,0.4861111111111111
country,0.36948391922213913,0.6305160807778609
land,0.28875638841567286,0.711243611584327
later,0.34864457831325296,0.651355421686747
color,0.475609756097561,0.524390243902439
soft,0.45776450511945393,0.5422354948805461
known,0.3654266958424508,0.6345733041575493
much,0.37479038569032985,0.6252096143096703
flat,0.3628691983122363,0.6371308016877637
attention,0.24216524216524216,0.7578347578347578
unless,0.3560126582278481,0.6439873417721519
evidently,0.3705035971223022,0.6294964028776978
interest,0.23170731707317072,0.7682926829268292
several,0.3739224137931034,0.6260775862068965
always,0.39138576779026213,0.6086142322097379
shore,0.4808362369337979,0.519163763066202
behind,0.4377745241581259,0.5622254758418741
opportunity,0.23205741626794257,0.7679425837320575
however,0.3960216998191682,0.6039783001808319
pale,0.344,0.6559999999999999
ended,0.4583333333333333,0.5416666666666666
riding,0.4666666666666667,0.5333333333333333
next,0.39959225280326205,0.6004077471967381
morning,0.34878331402085744,0.6512166859791425
received,0.23980099502487565,0.7601990049751244
vague,0.5069767441860465,0.49302325581395345
bare,0.5145631067961165,0.48543689320388345
hills,0.5,0.5
bleak,0.72,0.27999999999999997
cliffs,0.5714285714285714,0.42857142857142855
rocks,0.5051546391752578,0.4948453608247423
somehow,0.4630541871921182,0.5369458128078818
passed,0.4327956989247312,0.5672043010752688
gaze,0.425,0.5750000000000001
every,0.36712224753227035,0.6328777524677297
brought,0.4121621621621621,0.5878378378378378
gave,0.36792452830188677,0.6320754716981133
pleasure,0.3405725567620928,0.6594274432379073
hot,0.4229299363057325,0.5770700636942675
wound,0.7792207792207793,0.22077922077922077
became,0.4080267558528428,0.5919732441471572
dust,0.6866952789699571,0.3133047210300429
hours,0.4686192468619247,0.5313807531380753
memory,0.3403508771929824,0.6596491228070176
children,0.47613997879109227,0.5238600212089077
