,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.12272652793708014,0.17286580370309684,0.05308864492872358,0.05980665246600033,0.10027855153203344,0.08192692118630182,0.02195641487792889,0.38735048336883504
gutenberg,0.09342560553633217,0.2214532871972318,0.05931784478497281,0.08551655956500247,0.07563025210084033,0.12110726643598616,0.027681660899653977,0.3158675234799802
call,0.10560146923783288,0.16712580348943987,0.08172635445362719,0.11662075298438936,0.1386593204775023,0.09366391184573003,0.07529843893480256,0.22130394857667587
canyon,0.09933774834437085,0.15562913907284767,0.08940397350993377,0.16225165562913907,0.10596026490066225,0.16887417218543044,0.0695364238410596,0.14900662251655628
use,0.07289340101522843,0.20324873096446702,0.10294416243654825,0.10050761421319798,0.17807106598984773,0.08406091370558376,0.052994923857868026,0.2052791878172589
anyone,0.12140175219023779,0.16270337922403003,0.08135168961201501,0.14142678347934917,0.10012515644555695,0.0913642052565707,0.06132665832290363,0.24030037546933664
almost,0.10179856115107914,0.1539568345323741,0.07769784172661871,0.14316546762589927,0.13920863309352519,0.129136690647482,0.07517985611510791,0.17985611510791366
may,0.10308965307826616,0.16321263189858043,0.08312457299020724,0.1222196917938207,0.12518029302360892,0.10779624990510894,0.06376679571851515,0.23161011159189254
copy,0.1740858505564388,0.11446740858505565,0.08108108108108107,0.09141494435612083,0.0492845786963434,0.08426073131955485,0.03577106518282989,0.3696343402225755
give,0.08601841196777904,0.18124280782508628,0.06329113924050632,0.10615650172612197,0.142692750287687,0.1067318757192175,0.0791139240506329,0.2347525891829689
away,0.09895470383275262,0.17166085946573753,0.06573751451800232,0.13704994192799072,0.13008130081300814,0.12427409988385599,0.08734030197444832,0.1849012775842044
terms,0.1234494979326639,0.14353219137625517,0.052569403425871235,0.09273479031305375,0.11813349084465445,0.06674542232722977,0.055522740696987594,0.34731246308328406
license,0.11750881316098709,0.21151586368977673,0.0646298472385429,0.11045828437132786,0.1081081081081081,0.09988249118683902,0.04230317273795535,0.245593419506463
last,0.09926973984481971,0.17047010497489729,0.06663623916020081,0.12779552715654952,0.1348699224098585,0.12117754450022819,0.0796439981743496,0.20013692377909628
start,0.06997742663656885,0.3724604966139955,0.05191873589164785,0.1038374717832957,0.09142212189616253,0.08577878103837472,0.06997742663656885,0.154627539503386
chapter,0.09098039215686274,0.17450980392156862,0.08588235294117647,0.1207843137254902,0.13333333333333333,0.10235294117647059,0.07058823529411765,0.22156862745098038
subtle,0.11363636363636365,0.11363636363636365,0.06818181818181819,0.15909090909090912,0.11363636363636365,0.07575757575757576,0.0984848484848485,0.25757575757575757
strange,0.08593749999999999,0.17542613636363635,0.08096590909090909,0.13068181818181815,0.16193181818181818,0.1065340909090909,0.08380681818181818,0.1747159090909091
come,0.08249772105742936,0.18391066545123066,0.05902461257976299,0.11759343664539655,0.15360072926162263,0.09867821330902461,0.08819507748404742,0.2164995442114859
west,0.11024305555555555,0.16579861111111113,0.0763888888888889,0.13020833333333334,0.12239583333333333,0.11111111111111112,0.08246527777777778,0.20138888888888887
carley,0.110087517273146,0.1427913403961308,0.07508060801473974,0.13680331644403498,0.14693689543988944,0.12805158912943343,0.09903270382312297,0.1612160294795025
burch,0.11940298507462686,0.13432835820895522,0.1044776119402985,0.16417910447761194,0.11940298507462686,0.1044776119402985,0.11940298507462686,0.13432835820895522
letter,0.06493506493506494,0.3426097711811998,0.06122448979591837,0.08286951144094001,0.11688311688311688,0.06926406926406926,0.06184291898577613,0.20037105751391465
gazed,0.06896551724137931,0.2068965517241379,0.06896551724137931,0.15517241379310343,0.11206896551724137,0.17241379310344826,0.06896551724137931,0.14655172413793102
day,0.08713618397412863,0.17247574559827525,0.07725476104922745,0.11228889687387711,0.1545095220984549,0.10779734099892202,0.08246496586417534,0.20607258354293928
early,0.0851063829787234,0.15681639085894403,0.0677698975571316,0.12529550827423167,0.15445232466509062,0.11426319936958235,0.08353033884948778,0.2127659574468085
new,0.08793542905692438,0.2051826677994902,0.06032285471537808,0.11533559898045878,0.12914188615123193,0.09239592183517417,0.07221750212404418,0.2374681393372982
york,0.08700564971751412,0.1807909604519774,0.06666666666666667,0.11299435028248588,0.12655367231638417,0.08700564971751412,0.07796610169491526,0.26101694915254237
rather,0.0934844192634561,0.15985430999595307,0.06272764063132336,0.1169566976932416,0.150951031970862,0.1104815864022663,0.08053419668150547,0.22501011736139215
cold,0.08118883653497644,0.18666183399782532,0.10257339615802828,0.11127220007249004,0.16745197535338893,0.11417180137731063,0.06886553098948896,0.16781442551649148
gray,0.057754010695187166,0.07593582887700534,0.2641711229946524,0.07272727272727272,0.06951871657754011,0.31016042780748665,0.040641711229946524,0.10909090909090909
sunlight,0.033707865168539325,0.16853932584269662,0.07865168539325842,0.12359550561797754,0.1348314606741573,0.2247191011235955,0.0898876404494382,0.14606741573033707
spring,0.08718626155878469,0.15191545574636725,0.05680317040951124,0.13077939233817704,0.16776750330250992,0.1254953764861295,0.07661822985468958,0.20343461030383095
air,0.1089238845144357,0.1377952755905512,0.09711286089238845,0.14960629921259844,0.1377952755905512,0.11220472440944883,0.0826771653543307,0.17388451443569553
women,0.052697841726618705,0.21510791366906473,0.0947841726618705,0.09802158273381295,0.1985611510791367,0.08705035971223021,0.061870503597122296,0.1919064748201439
along,0.09220872051465334,0.1551107934238742,0.0786275911365261,0.13009292351679771,0.13938527519656901,0.11436740528949252,0.09363831308077199,0.19656897784131525
wore,0.05621301775147928,0.1982248520710059,0.041420118343195256,0.0621301775147929,0.19526627218934908,0.15384615384615383,0.08579881656804732,0.2071005917159763
heard,0.10172626387176326,0.16276202219482122,0.059186189889025895,0.13070283600493218,0.1374845869297164,0.12577065351418001,0.10049321824907523,0.18187422934648584
train,0.10763888888888891,0.17708333333333334,0.07291666666666667,0.12152777777777779,0.14930555555555555,0.12152777777777779,0.09375000000000001,0.15625000000000003
glenn,0.08875739644970414,0.14891518737672582,0.07692307692307691,0.1429980276134122,0.15581854043392504,0.1331360946745562,0.09072978303747534,0.16272189349112426
gone,0.09519867549668874,0.17466887417218543,0.05960264900662252,0.13327814569536425,0.14817880794701985,0.12996688741721854,0.0869205298013245,0.17218543046357618
year,0.07304700710179235,0.20121745011836317,0.06188704768346296,0.11126141359485964,0.17078119715928303,0.08522150828542441,0.08353060534325328,0.21305377071356102
yet,0.09901654000894054,0.16137684398748325,0.0657130084935181,0.12606168976307555,0.15221278497988378,0.11354492624050067,0.08024139472507823,0.2018328118015199
time,0.0691768826619965,0.35872737886748396,0.05448530842576377,0.09359797625997276,0.11198676785366803,0.08104689628332361,0.06625802685347344,0.16472076279431797
spent,0.09465020576131686,0.18106995884773663,0.08024691358024691,0.11111111111111112,0.14403292181069957,0.10699588477366255,0.09053497942386832,0.19135802469135804
's,0.052796975313946205,0.2179026060911088,0.0873034383707941,0.09552803113069737,0.193007868602924,0.08416090740581612,0.06726980346905956,0.2020303696156537
