,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
gutenberg,0.0974150311153662,0.2173288654858784,0.05576831019626616,0.0710866443274294,0.07371948300622307,0.12039253231211106,0.016993776926759213,0.34729535662996647
's,0.1021085315366507,0.15300551992856562,0.06670590145304002,0.13170711908434127,0.13733866385258545,0.11214384284438672,0.0724997970614498,0.22449062423898045
ivory,0.06315789473684211,0.17894736842105263,0.0456140350877193,0.09473684210526316,0.15789473684210525,0.07719298245614035,0.07719298245614035,0.30526315789473685
gate,0.07760711398544866,0.1301535974130962,0.045270816491511726,0.11075181891673404,0.09215844785772027,0.0929668552950687,0.06143896523848019,0.38965238480194014
new,0.09167309175019277,0.1822667694680031,0.05605242868157286,0.12297609868928297,0.13870470316114109,0.09375481881264458,0.07355435620663069,0.24101773323053202
edition,0.04589371980676329,0.5507246376811594,0.021739130434782608,0.050724637681159424,0.06521739130434784,0.043478260869565216,0.02415458937198068,0.19806763285024154
besant,0.051724137931034475,0.17241379310344826,0.06896551724137931,0.051724137931034475,0.17241379310344826,0.034482758620689655,0.017241379310344827,0.43103448275862066
ebook,0.09133367929423976,0.17073170731707318,0.06694343539180073,0.1100155682407888,0.0934094447327452,0.09859885832900882,0.04618578100674624,0.32278152568759727
use,0.1340847260007773,0.16964632724446171,0.08258841818888457,0.11853867081228138,0.13972017100660708,0.07811892732219199,0.04624951418577536,0.2310532452390206
anyone,0.1073703366696997,0.16833484986351227,0.06642402183803456,0.1019108280254777,0.12010919017288442,0.08189262966333029,0.06460418562329388,0.289353958143767
cost,0.1265406737880033,0.14626129827444537,0.07723911257189811,0.12982744453574363,0.10764174198849631,0.10517666392769105,0.06902218570254724,0.238290879211175
almost,0.10572543916720885,0.15842550422901755,0.07276078941661245,0.14985903274777707,0.12567772717414877,0.1286055085664715,0.07579700715679896,0.18314899154196487
may,0.11070481762501141,0.15659566687997073,0.07336136758387421,0.12715970381204864,0.12464576286680684,0.10275162263461012,0.06453972026693482,0.2402413383307432
copy,0.1921858500527983,0.09926082365364308,0.08342133051742344,0.07990144315381907,0.0376627947905667,0.07074973600844772,0.027807110172474482,0.40901091165082715
give,0.09588060922007564,0.17295308187672492,0.05775324542573852,0.11898190739037104,0.14024327915772256,0.10283144229786363,0.07165491158131451,0.23970152305018907
away,0.11361158698022115,0.1566734153558636,0.07397601619685408,0.1475626849400405,0.11431241239682294,0.13393552406167264,0.07662357888179412,0.18330478118673105
terms,0.11958212936208047,0.12980662369415427,0.051344743276283626,0.10135585685707936,0.11847077128250724,0.06468104023116249,0.046677039342076024,0.3680817959546566
project,0.12684462517216502,0.16632780219059487,0.05220699153931921,0.05528956516035941,0.10231520954941956,0.07798255394503838,0.0192824817996983,0.3997507706434053
license,0.11547676090081457,0.21466219453761382,0.0584571154767609,0.10253953042644945,0.11403929084810732,0.0881648298993771,0.03593675131768088,0.270723526593196
title,0.07829534192269574,0.13280475718533202,0.05054509415262636,0.09514370664023786,0.11298315163528246,0.07135777998017839,0.0535183349851338,0.4053518334985134
author,0.07558455682436106,0.13050570962479607,0.047852093529091894,0.08917890157694398,0.10386079390973355,0.06905927134312126,0.042958129418162044,0.44100054377379005
language,0.10284331518451299,0.16999395039322443,0.06654567453115548,0.11010284331518451,0.1234119782214156,0.09013914095583786,0.06836055656382334,0.26860254083484575
start,0.06652697747511788,0.35463593504452595,0.04295442640125721,0.09376636982713464,0.10057621791513884,0.07700366684127817,0.07752750130958619,0.18700890518596128
produced,0.09934587080948487,0.15576451349141454,0.06663941128372854,0.12878168438266557,0.13450531479967293,0.09035159443990187,0.06418642681929682,0.26042518397383485
book,0.07079646017699115,0.15690946221919672,0.06058543226684819,0.09326072157930565,0.17290673927842068,0.07283866575901973,0.07658270932607215,0.2961198093941456
public,0.08490445042965243,0.28459663973323074,0.05976657688854688,0.11799410029498525,0.08721303065281519,0.07207900474541491,0.042452225214826216,0.2509939720405284
domain,0.0481651376146789,0.34862385321100925,0.032110091743119275,0.08256880733944955,0.07110091743119266,0.043577981651376156,0.03669724770642203,0.3371559633027523
archive,0.13080444735120994,0.1432308698495749,0.03466317854807064,0.006540222367560498,0.04251144538914323,0.19228253760627861,0.003270111183780249,0.446697187704382
note,0.10215384615384615,0.13292307692307692,0.07015384615384615,0.14215384615384616,0.128,0.11507692307692308,0.07507692307692307,0.23446153846153847
novel,0.08870967741935484,0.18279569892473121,0.05913978494623656,0.11290322580645161,0.14516129032258066,0.09408602150537634,0.08602150537634409,0.23118279569892475
chambers,0.04375000000000001,0.16875000000000004,0.1625,0.05625,0.1125,0.1875,0.08750000000000002,0.18125
discovered,0.12712490761271247,0.1529933481152993,0.07390983000739097,0.12269031781226901,0.12638580931263857,0.11456023651145601,0.08647450110864743,0.19586104951958608
already,0.11715626629584565,0.15557100643142707,0.07126716495741352,0.14096992873283504,0.13314792282287502,0.10585781331479228,0.06674778376499217,0.2092821136798192
used,0.11371484953132707,0.14602861371484951,0.06290083867784903,0.12432165762210161,0.11568820917612234,0.11100148001973358,0.0648741983226443,0.2614701529353724
late,0.08852537887899928,0.11883569882126535,0.06495068559057013,0.12725523213856146,0.09405821505893673,0.2643733461630984,0.06663459225402935,0.17536685109453934
mr.,0.09239162663820198,0.15258257724011148,0.07329656644725138,0.11516337543734806,0.12749807270355215,0.10816580679594377,0.07418608788471802,0.25671588685287317
year,0.0896599906846763,0.17326502095947835,0.0640428504890545,0.12598975314392177,0.13856544014904518,0.11434559850954822,0.07871448532836517,0.2154168607359106
making,0.11587982832618027,0.157725321888412,0.07103004291845494,0.15343347639484978,0.11845493562231758,0.10600858369098713,0.07532188841201716,0.20214592274678111
'all,0.12195121951219512,0.19512195121951217,0.07317073170731707,0.09756097560975609,0.14634146341463414,0.09756097560975609,0.07317073170731707,0.19512195121951217
men,0.11593835761030187,0.14929280135106607,0.06552670466540003,0.15305045387375976,0.12657800295545704,0.10690310322989233,0.07793962423474772,0.20477095207937512
london,0.09480269489894129,0.17757459095283926,0.0668912415784408,0.12223291626564003,0.1289701636188643,0.11357074109720884,0.06015399422521655,0.2358036573628489
dear,0.0674002751031637,0.18184319119669876,0.05639614855570838,0.09133425034387894,0.19449793672627236,0.10646492434662999,0.07895460797799175,0.2231086657496561
since,0.10158580624901867,0.17977704506201914,0.06751452347307269,0.13455801538703094,0.12717852096090437,0.12089810017271156,0.06971267074894018,0.19877531794630238
first,0.10386693052361343,0.17302241001230145,0.06305824463817725,0.13884580413970157,0.12510028346793603,0.1025833021340322,0.0753596833716639,0.2181633417125742
existence,0.11331444759206798,0.15580736543909346,0.06855524079320112,0.1518413597733711,0.1121813031161473,0.10198300283286119,0.06062322946175637,0.2356940509915014
brain,0.1143827859569649,0.16421291053227632,0.06795016987542468,0.1506228765571914,0.11664779161947905,0.13590033975084936,0.0928652321630804,0.15741789354473384
disease,0.17709923664122137,0.08396946564885498,0.15114503816793892,0.20152671755725193,0.05954198473282443,0.18473282442748093,0.04580152671755725,0.09618320610687023
forms,0.09742790335151988,0.15666406858924395,0.06780982073265783,0.1270459859703819,0.13717848791894,0.1122369446609509,0.06391270459859703,0.2377240841777085
story,0.09372846312887664,0.15161957270847692,0.0616815988973122,0.11784975878704342,0.14610613370089595,0.10406616126809097,0.0830461750516885,0.24190213645761544
furnished,0.1232876712328767,0.17025440313111545,0.09001956947162426,0.14677103718199608,0.10958904109589042,0.08414872798434442,0.06653620352250489,0.20939334637964774
illustrations,0.10362694300518134,0.17616580310880828,0.0310880829015544,0.1243523316062176,0.13989637305699482,0.14507772020725387,0.0466321243523316,0.23316062176165803
working,0.09048178613396005,0.1398354876615746,0.0763807285546416,0.1245593419506463,0.1410105757931845,0.10693301997649825,0.08108108108108107,0.23971797884841364
enabled,0.10958904109589043,0.1448140900195695,0.06849315068493152,0.14872798434442272,0.1330724070450098,0.09197651663405089,0.08219178082191782,0.22113502935420745
write,0.07866507747318235,0.21454112038140644,0.05601907032181167,0.08939213349225268,0.13230035756853398,0.09058402860548272,0.07747318235995232,0.2610250297973778
honour,0.08339429407461595,0.16166788588149233,0.049743964886613035,0.11558156547183616,0.16605705925384054,0.10314557425018289,0.06291148500365765,0.2574981711777616
bound,0.13578088578088582,0.12645687645687648,0.0710955710955711,0.13869463869463872,0.11305361305361307,0.11363636363636366,0.06526806526806529,0.23601398601398604
make,0.0981184668989547,0.1696864111498258,0.06250871080139374,0.1313588850174216,0.1335191637630662,0.10341463414634146,0.07344947735191637,0.22794425087108014
possible,0.10550250113688038,0.1662119145065939,0.06571168713051387,0.15075034106412002,0.11846293769895405,0.10800363801728058,0.06571168713051387,0.21964529331514324
fact,0.09877800407331977,0.12106811495813533,0.059855170853134194,0.12842272007241456,0.09764652636343066,0.08757637474541752,0.055102964471599916,0.35155012446254813
